b01_pop,0.018926,-0.00037334,0.00011612,-0.0033581,-3.6261e-07,1.2268e-07,8.7846e-06,-2.5701e-06,9.0503e-06,-2.8887e-07,1.6592e-06,-4.6906e-07,-1.3148e-05,-1.4215e-06,0.00026637,3.6265e-05,-9.7941e-07,-5.2057e-05,7.983e-06,-1.065e-06,0.00014737,0.00023863,-0.00020338,nan,nan,nan,6.9069e-07,-1.7508e-08,-1.9592e-12,-6.5171e-13,1.139e-05,-3.2929e-12,2.3291e-11,nan,0.0024032,0.00017369,-3.7619e-06,-0.00049444,1.874e-07,9.5268e-08,-3.1941e-05,7.2491e-07,-2.2343e-06,1.3393e-06,1.8035e-06,-2.1483e-06,-4.3687e-06,-2.1107e-07,0.00073313,-0.00030535,-1.858e-05,8.5311e-08,-3.264e-07,-1.862e-06,-4.6185e-07,1.1993e-06,4.6515e-07
b11_pop,-0.00037334,0.0003247,0.00018451,0.00065806,1.784e-07,-8.9242e-08,1.826e-06,6.8655e-07,-9.4064e-06,3.1406e-06,1.3402e-06,9.6433e-09,3.7079e-06,-5.0611e-08,-0.0014592,0.00014581,-4.1653e-06,1.0474e-05,-1.5824e-06,1.918e-07,-3.211e-05,-0.00027746,7.5079e-05,nan,nan,nan,-2.2299e-07,6.1514e-09,6.8541e-13,2.2966e-13,5.1184e-07,1.1661e-12,-8.2889e-12,nan,1.0851e-05,-0.00015272,-0.00013298,0.00052798,-4.2796e-07,4.9298e-08,1.151e-05,-1.8664e-06,4.2178e-06,-1.4339e-06,-5.9511e-06,-2.6289e-07,-3.4011e-06,1.2623e-06,-0.00073374,0.00024766,7.5901e-06,-1.0717e-09,-1.9438e-07,3.4595e-06,5.4166e-07,-8.0702e-08,-8.1315e-07
b21_pop,0.00011612,0.00018451,0.00023504,-0.0012366,3.6181e-07,-1.2356e-07,4.9847e-06,3.2776e-08,-7.6131e-06,2.8754e-06,-9.195e-07,5.8878e-07,1.6441e-06,-1.1643e-07,-0.001114,0.00010391,-3.0712e-06,1.3093e-05,-3.0115e-06,4.1481e-07,-4.9562e-05,-0.0001915,0.00010571,nan,nan,nan,-2.1028e-07,5.4646e-09,7.4307e-13,2.4247e-13,-1.8383e-06,1.3415e-12,-9.4025e-12,nan,0.00011743,-8.6577e-05,-0.00013053,0.00051071,-2.7463e-07,6.0143e-08,4.4248e-06,-1.1691e-06,3.7145e-06,-1.2987e-06,-4.7262e-06,-8.9282e-07,-1.95e-06,1.3296e-06,-0.00058593,0.00018358,1.0699e-05,1.7604e-09,1.2402e-07,3.8082e-06,5.0259e-07,5.6121e-08,-6.515e-07
a1_pop,-0.0033581,0.00065806,-0.0012366,0.6156,-2.2358e-05,-7.0296e-07,0.00014325,-2.5345e-05,-0.00034305,2.2707e-05,-0.00035685,1.3798e-05,-3.4967e-05,-1.8303e-05,-0.071504,0.0089917,9.5968e-05,-0.00039115,0.00012254,-1.3054e-05,0.0020969,0.016455,-0.0036861,nan,nan,nan,7.5398e-06,-1.5052e-07,-2.3351e-11,-7.4852e-12,0.0001682,-4.3301e-11,3.0046e-10,nan,-0.0034734,-0.0031841,-0.0018462,-0.071625,1.8882e-06,-3.4797e-06,-9.3987e-05,-8.3849e-05,0.00025106,-2.924e-05,-0.00046477,8.1538e-05,8.9069e-05,-1.8219e-05,-0.01624,-0.00046344,-0.00034939,-1.332e-06,-4.0388e-05,-2.1277e-05,-1.7122e-06,-2.8368e-05,-1.8252e-05
b02_pop,-3.6261e-07,1.784e-07,3.6181e-07,-2.2358e-05,7.9559e-06,-3.5676e-07,7.3736e-08,-8.8873e-08,1.9118e-07,-1.3585e-07,8.9526e-09,-9.8546e-09,-1.4932e-08,-4.5981e-08,-2.8348e-05,7.463e-06,2.7477e-07,3.3715e-06,-1.2435e-07,3.3262e-08,-3.1548e-06,6.1397e-05,3.7198e-06,nan,nan,nan,-1.0217e-08,2.5364e-10,3.1329e-14,1.0249e-14,-2.1181e-07,5.4134e-14,-3.7766e-13,nan,-3.1269e-07,2.0739e-07,-5.9239e-08,1.0241e-06,1.4859e-08,-3.0927e-08,-7.9569e-07,1.0456e-08,-3.7408e-08,-8.4037e-08,-1.2692e-08,-5.0081e-08,-3.0062e-08,-4.5754e-08,-1.7167e-05,5.072e-06,2.7177e-08,4.9975e-10,1.7677e-08,-1.6849e-08,1.557e-08,8.0263e-09,-9.7011e-09
b12_pop,1.2268e-07,-8.9242e-08,-1.2356e-07,-7.0296e-07,-3.5676e-07,2.4324e-07,-3.3694e-08,6.9226e-08,-7.1672e-08,2.0095e-08,-3.4322e-08,1.0628e-08,2.2589e-08,4.0798e-09,7.4907e-06,-1.1922e-06,2.3249e-07,-1.1178e-06,1.8238e-08,-5.4479e-09,8.5177e-07,1.4927e-05,-1.1417e-06,nan,nan,nan,4.7379e-09,-1.155e-10,-1.2154e-14,-4.0764e-15,1.8202e-08,-2.0028e-14,1.4175e-13,nan,-2.0202e-08,-1.9728e-09,7.3229e-08,6.7733e-07,-5.3015e-08,1.1971e-08,1.6084e-07,7.5443e-09,1.8173e-08,6.9534e-09,2.2659e-08,1.4242e-08,4.2774e-08,1.0817e-08,5.5136e-06,-2.6112e-06,1.9421e-09,2.0108e-09,-1.1349e-08,3.5886e-09,-2.3546e-09,-1.6058e-09,1.9694e-09
b03_pop,8.7846e-06,1.826e-06,4.9847e-06,0.00014325,7.3736e-08,-3.3694e-08,0.0030986,-0.00011109,-2.4327e-06,1.4915e-06,-3.0756e-06,6.2599e-07,-4.0458e-07,6.0497e-07,-0.00036381,7.977e-05,-2.8184e-06,-5.3448e-05,9.7866e-07,-2.1543e-07,3.6126e-05,0.00029333,1.1599e-05,nan,nan,nan,8.6642e-08,-2.2678e-09,-1.4764e-13,-5.135e-14,-2.1317e-06,-1.5943e-13,1.1105e-12,nan,-1.0853e-05,-2.8108e-07,-4.1728e-06,-2.824e-05,6.416e-08,8.6122e-09,1.8382e-05,1.3523e-05,1.6549e-06,2.1118e-06,-7.3594e-06,-3.4088e-07,-2.4841e-07,3.8047e-07,-9.6134e-05,0.00011923,2.9655e-07,-3.213e-09,-1.0348e-05,-6.9641e-07,9.4873e-08,-9.1249e-08,4.4041e-07
b13_pop,-2.5701e-06,6.8655e-07,3.2776e-08,-2.5345e-05,-8.8873e-08,6.9226e-08,-0.00011109,0.00012738,5.8119e-07,-4.1002e-07,2.6079e-07,-1.2142e-08,-1.4376e-06,2.2466e-07,0.00011981,-5.3117e-05,-4.383e-06,2.4583e-05,4.154e-07,-1.6008e-08,-5.4271e-06,-0.00050548,-2.6587e-05,nan,nan,nan,-6.6631e-08,1.6054e-09,3.4511e-14,1.6947e-14,1.6984e-06,-3.9746e-14,2.0114e-13,nan,2.6237e-06,-8.1283e-07,3.573e-07,7.3541e-06,-1.5275e-08,-2.0454e-08,9.3291e-06,-6.7319e-06,3.0916e-07,-2.0701e-07,1.7359e-06,-5.4622e-08,3.4333e-07,-1.0738e-08,1.9314e-06,-2.217e-05,7.7832e-08,2.0187e-10,2.7757e-06,-3.6074e-08,-3.5173e-08,4.763e-08,-1.1201e-07
b04_pop,9.0503e-06,-9.4064e-06,-7.6131e-06,-0.00034305,1.9118e-07,-7.1672e-08,-2.4327e-06,5.8119e-07,0.010542,-9.6639e-05,-3.9007e-07,4.1918e-07,-1.4306e-06,2.4956e-08,0.00012276,7.9968e-05,1.9345e-07,-1.5144e-06,5.7465e-06,-4.9615e-06,5.7135e-06,7.8742e-05,1.2384e-07,nan,nan,nan,-1.191e-07,2.8279e-09,1.967e-13,7.2271e-14,1.0191e-05,2.6967e-13,-1.9774e-12,nan,1.0885e-05,6.4367e-06,4.6396e-06,5.598e-05,2.889e-11,9.2435e-09,-1.0536e-06,-1.0852e-06,-2.0631e-05,-1.5821e-05,3.193e-06,-2.9047e-08,2.0194e-06,-8.4134e-07,0.00028756,-3.0894e-05,-1.998e-07,-1.4168e-08,-3.4187e-08,1.7988e-05,-1.6859e-07,9.0446e-08,3.2645e-08
b14_pop,-2.8887e-07,3.1406e-06,2.8754e-06,2.2707e-05,-1.3585e-07,2.0095e-08,1.4915e-06,-4.1002e-07,-9.6639e-05,6.9067e-05,-5.3413e-07,1.6212e-07,2.0459e-07,6.5679e-08,-3.2121e-05,-8.3572e-06,3.8486e-07,6.1574e-07,-6.8383e-06,1.0301e-06,-1.3324e-06,5.3166e-05,-2.6117e-06,nan,nan,nan,-4.0489e-08,1.0029e-09,6.4521e-14,2.3958e-14,7.6948e-06,8.0037e-14,-5.6776e-13,nan,4.0887e-09,-2.2081e-06,-1.9143e-06,5.1924e-06,-5.7341e-08,1.6507e-10,-6.7208e-07,3.4787e-07,-4.4184e-06,7.6296e-06,-2.2376e-07,2.2947e-07,1.2927e-07,3.2757e-07,-9.5608e-05,8.0533e-06,4.2534e-08,1.306e-08,4.9235e-08,-6.4297e-06,-3.0529e-08,-7.653e-08,5.9256e-08
