parameter,value,se_sa,rse_sa
b01_pop,4.38571237686697,0.132303808892439,3.01670053855545
b11_pop,-0.148860765588847,0.0151260164644678,10.1611841136474
b21_pop,-0.142394953743974,0.0140622683402653,9.87553840254001
a1_pop,4.83391958965989,0.809006418394589,16.736033841463
b02_pop,7.40178297163362,0.00290784426436583,0.0392857271755976
b12_pop,0.00274452802741445,0.00046542987381428,16.9584667806344
b03_pop,4.24081989280039,0.0636112575225585,1.49997545593839
b13_pop,-0.134147874769744,0.0122884286261707,9.16036027202296
b05_pop,7.03214830647716,0.0534270280491954,0.759754000068299
b15_pop,-0.0307658885057602,0.0092799399644891,30.1630813059459
b06_pop,5.23304124969836,0.0479821444498041,0.916907437956272
b16_pop,-0.0751459388932302,0.00690176908183923,9.18448712397551
b07_pop,337.271926397574,6.81625095292593,2.0209956475568
b17_pop,-4.86754368780878,0.59557873673637,12.2357142520991
p1_pop,0.0210980633963037,0.0117158999605777,55.5306889571217
g1_pop,0.0675101843209581,0.0264172017751233,39.1306912295338
p2_pop,0.832321892675325,0.0226605148117865,2.72256623443473
g2_pop,0.136434614650863,0.0126888065520184,9.30028393783287
alpha11_pop,0.176905206958322,0.0269318808591206,15.2239051196869
alpha12_pop,-10.2592798229052,3.17167358441156,30.9151679178335
alpha13_pop,0.784220295930068,0.1258926650302,16.0532270949318
alpha15_pop,-7.86049211060295e-15,1.34564568890918e-11,171191.02340858
alpha16_pop,-9.43946284862275e-07,0.000428449806705396,45389.2147865075
alpha17_pop,0.00114009171497319,0.00103346765967093,90.6477650962693
alpha21_pop,-0.113047289871078,0.0242413416314917,21.4435407156927
alpha22_pop,0.000989094324329898,0.203187391636035,20542.771972096
alpha23_pop,-0.216961710065152,0.0393354139662105,18.1301179615511
alpha25_pop,-4.05024087172265e-07,nan,nan
alpha26_pop,-3.41086190815693e-11,4.21838621268058e-08,123675.08055933
alpha27_pop,-0.000558988600840111,0.00049487394607,88.5302393154794
omega_b01,1.85901909896323,0.10945094158464,5.88756412700011
omega_b11,0.106807323183309,0.0113617341835439,10.6375984763182
omega_b21,0.0646474672934571,0.0141359328285797,21.8661819563817
omega_a1,0.924377470892833,0.142379083474029,15.4026994336533
omega_b02,0.0387278321513466,0.00241708385721877,6.24120618931863
omega_b12,0.00481811706264502,0.000354957680227225,7.36714520656255
omega_b03,0.974965655179346,0.0491149283211034,5.03760599772806
omega_b13,0.155656452418849,0.00913907200328813,5.87130945185376
omega_b05,0.816373712777075,0.0411821641505819,5.04452354430813
omega_b15,0.109570851633215,0.00762316553816084,6.95729331709419
omega_b06,0.724070360343421,0.0375458380092316,5.18538529755919
omega_b16,0.0759784678059938,0.00523970260415626,6.8962993798921
omega_b07,105.383290405007,5.2225526110067,4.95576916505023
omega_b17,5.63228865335346,0.508103329335545,9.02125868554377
b_1,0.323124682059212,0.00978237722151106,3.02743113251821
a_2,0.0506455877225906,0.000820558371547271,1.62019715526227
a_3,0.691699516451283,0.0134364988069971,1.94253407548008
b_5,0.0765546752968696,0.0019372169784067,2.53050120178083
b_6,0.0992308984990438,0.00251672966236526,2.53623589066817
b_7,0.205990935054294,0.00521016286086165,2.52931657380378
