parameter,value,se_sa,rse_sa
b01_pop,4.44103790920872,0.133715558658609,3.01090784164087
b11_pop,-0.143841282953073,0.0143644205701608,9.98629897846998
b21_pop,-0.176801189581879,0.0172500152542716,9.75673031107228
a1_pop,3.97505645855991,0.636945288162464,16.0235532451586
b02_pop,7.39915916789407,0.00268890360582453,0.0363406644567404
b12_pop,0.00264488054738915,0.000448378293068051,16.9526859544058
b03_pop,4.2104972390536,0.0610181082944627,1.44919007970132
b13_pop,-0.150081820086024,0.011460654225727,7.63627081491816
b06_pop,5.17356730484189,0.0475672457038407,0.919428373132848
b16_pop,-0.0700525685449948,0.00704245275304153,10.0530971230814
b07_pop,350.886613499585,7.15205738170252,2.03828162903427
b17_pop,-5.22709375681663,0.494442392261258,9.45922180210481
p1_pop,0.00976535494567235,0.00666821413538779,68.2844010533677
g1_pop,0.182535423974706,0.0328491771791054,17.9960560332976
p2_pop,0.769808217955434,0.0261375074098442,3.39532714774908
g2_pop,0.113647400775588,0.0147730345169168,12.9990078225266
alpha11_pop,0.233865565736501,0.0677640701274556,28.9756509959256
alpha12_pop,-19.640494705059,3.84323501680795,19.5679135099281
alpha13_pop,0.899274547687983,0.203863221617423,22.6697421984811
alpha16_pop,-3.5897603479848e-13,1.71039078747429e-10,47646.378077424
alpha17_pop,-0.00164746941774153,0.00127026194709943,77.103825626141
alpha21_pop,2.02602718950994e-09,nan,nan
alpha22_pop,-1.50354888569543e-08,5.41861045622312e-06,36038.8046426365
alpha23_pop,-0.22645725901346,0.050430820772243,22.2694653251303
alpha26_pop,4.07405110456093e-06,nan,nan
alpha27_pop,0.00161657313827551,0.000572527984233655,35.4161510344284
omega_b01,1.93482069098259,0.102029447364707,5.27332831617032
omega_b11,0.103598388904756,0.0100719357078616,9.72209685337988
omega_b21,0.1005261370863,0.0135123415815931,13.44162023255
omega_a1,0.884049068420736,0.137269588823649,15.5273721478907
omega_b02,0.0344520319611377,0.00235859786198049,6.84603411677147
omega_b12,0.00485005081011031,0.000352415343733498,7.26621962390292
omega_b03,0.92476085612308,0.0478914402431933,5.17879189263816
omega_b13,0.143510538226637,0.00946151723466748,6.59290763701654
omega_b06,0.715224602146711,0.0376110443213086,5.25863403026418
omega_b16,0.0807662426160389,0.00540474721733965,6.6918393654063
omega_b07,111.067498032362,5.4063545718765,4.86762974556358
omega_b17,4.54209357260748,0.41604016073138,9.15965631444584
b_1,0.314201553207587,0.00730262581489394,2.32418514178039
a_2,0.0509885340320976,0.000801886532211694,1.5726801082512
a_3,0.706663713420637,0.0134697467031095,1.90610419741358
b_6,0.101404388308419,0.00256594371875343,2.53040697898515
b_7,0.203803484611614,0.00499406178797705,2.45043002944439
