rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,-0.112849844307148,0.195329680380104,-0.0162236646960397,0.32060011128205,-0.00550201864072974,0.000963776125095977,1.64857849321114,0.128675994434326,0,0,0,0,0,0,0,0,0,0
2,1,1.12734420187168,-0.021698177359448,0.0291553607661946,0.32158977018194,0.0346680070150418,-0.00735856088638834,2.30419201976159,0.0884032052589027,0,0,0,0,0,0,0,0,0,0
3,1,-0.633011010164219,0.195363921381513,-0.04270381145661,-0.126117665649005,-0.00491908165617172,0.00320813786463675,1.45673570623679,0.0940502222016677,0,0,0,0,0,0,0,0,0,0
1,2,-0.535800994376602,-0.115066392371593,0.0234048801783827,-0.681569659664395,-0.00751741387322991,-0.000529037618860535,-0.902487711110159,-0.0659076893503528,0,0,0,0,0,0,0,0,0,0
2,2,0.278559786528485,-0.0736757341789992,0.0369204479103723,0.16789639864017,0.0208675916964127,-0.00257048446828493,0.515053743740837,-0.166531951851053,0,0,0,0,0,0,0,0,0,0
3,2,-1.1232493430079,-0.117870028711591,-0.0160904126826613,-0.672916929500216,0.00448790108572972,-0.00243077005266225,-0.133036440395427,-0.114422386122228,0,0,0,0,0,0,0,0,0,0
1,3,-0.339965025679452,-0.0137295549964886,-0.0199143622435756,-0.211117913938705,0.0244058839229915,-0.00483476587931232,-0.213146378799099,0.0793194891265943,0,0,0,0,0,0,0,0,0,0
2,3,-1.62402177956986,0.0209153786961984,-0.00474300714557968,1.1480360772934,0.053380627772027,-0.00757336335247674,-0.034890323708705,0.0049317831102467,0,0,0,0,0,0,0,0,0,0
3,3,0.215490370119502,-0.0647634589360746,-0.0823342325170738,0.242010689218966,0.020261939400144,-0.00488687004316096,-0.240719689135882,0.102470702729461,0,0,0,0,0,0,0,0,0,0
1,4,-0.10539101560431,0.252848160006548,0.0363924167390938,1.24275560401073,0.0409930893835124,-0.00601927842205281,0.25904786906052,-0.0091138786975159,0,0,0,0,0,0,0,0,0,0
2,4,1.3205972395005,0.229326784108506,0.0397487247659207,1.79868279032768,0.0723967315085483,-0.00185339536208768,-0.023669482309808,-0.0434206873861474,0,0,0,0,0,0,0,0,0,0
