rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
3,4,1.4846800670677,0.0840200067199407,0.116841187527849,0.566166970080982,-0.0137323427030855,0.0020441954424464,0.0263947389205255,-0.101984948583189,0.38905853521085,0.116759419015543,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-2.5368074761139,-0.0908193082175157,0.0796724843764553,2.27637846217732,0.049132596510038,-0.01147766784437,0.88260203412153,-0.100087838960712,0.106715756705603,-0.0317748532813908,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-2.39444170915258,0.0390232276043239,-0.0301961681941846,-0.293314112211745,-0.0326877201837874,0.00885951201466113,0.201088443173281,0.137330182934013,0.404231886319649,0.179722156328873,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-2.42086931606638,0.0810623057529288,0.0719348367707629,-0.51491698636007,-0.0222562828821653,0.00610590553233161,0.689553694963267,-0.023369284634541,-0.414714421006392,0.0377011205170201,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.22521008167836,-0.0144444996829029,0.0356948779922969,-1.81461820959106,0.0169513641763821,0.00409414109613315,-0.366648368902079,-0.120599438135259,-1.70140435313838,-0.0125746139492985,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.04202419245993,0.0632096633280104,0.0972025893011056,0.535938401671173,0.00718603785204586,-0.00600889194837825,-0.481143036852227,0.0334098138093584,-1.06824459495359,0.0801957276047595,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.109788098221197,0.0937900209918123,0.0909796332631944,1.84184205526061,-0.0221976428736843,0.000995717304011091,0.222955274667397,0.111130923424473,-1.01098445699435,0.0592488551756641,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2.03611756762463,-0.187132898379113,0.00820547067075997,-0.677798323889859,-0.0249986856494537,0.00226498229814772,0.0269598739704664,-0.179186454335471,-0.798079753394916,0.114490149451086,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.42171459561471,0.094105621974145,0.102789184117141,2.02037200755834,0.0594473481271063,0.00377073428385436,-0.0453810507188637,-0.0704843866047483,-0.268319313568606,-0.116027657267958,0,0,0,0,0,0,0,0,0,0,0,0
3,7,2.62972426870345,-0.0958756374537891,-0.0669003957542199,-2.2974505167471,0.0667757819142372,0.00456573431507062,1.22055657886826,0.0799407087987159,-0.49172590464729,0.178128311325423,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.19966961642115,0.0271341288085698,0.0580640445593567,0.0336776898711932,-0.0135941662748067,0.00525937006177109,-0.575606314097345,-0.151231877925576,0.31361740890847,-0.0739514385980525,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.20739825438722,-0.00460546477032628,0.0821173289090274,3.61139141577995,-0.0113811731929783,-0.00586052894578518,-0.192242765271546,0.21202785401476,0.213820974392331,-0.000486716013229235,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.635931769999558,-0.0299493669417395,0.00340098543337991,-1.74740805842448,0.0148398869643698,0.00370235413993953,-0.409461837467381,-0.119378167292325,-0.263783858197149,0.157832268638115,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.63303414776006,-0.0522726656296978,-0.0948916003885395,-1.11617240796653,-0.00644079416175725,0.00544257481100614,1.00047212312146,0.109944358082731,-0.308626174010581,-0.0582296299430579,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.442542022294511,-0.195861595859666,0.0712335965487066,-1.5679610769922,-0.000412085452537347,-0.000331280754261075,-0.730869560313652,0.244572285187309,-0.234709895619648,-0.0732523305887006,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.0335856897807219,-0.0966477977941807,0.0772481924941005,0.047787834214772,-0.0364499019018067,0.00632385490249418,0.145316209159163,0.131015130636367,-0.381441764542148,-0.0520122084352052,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.12380439971161,0.00544743765714936,-0.108109854140808,-1.19617993172493,0.00927460322871809,0.0019938520806008,-0.529196568063816,0.252039997067312,-1.00645961068709,-0.014671465063905,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.489933987371947,0.245743655260204,0.118714980768091,-1.24315105156384,0.0281658245383953,0.00117077551295752,0.677954388487523,-0.127818428084157,-0.979472201524625,0.0715415759367434,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.812956251028529,0.0439195184628059,-0.0997004702004014,-0.697299964410666,-0.0167890745582708,-0.00619648346120944,0.533756095482691,-0.202309505826537,-0.56754010875837,-0.238190909580003,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.03354035118467,-0.00179235651359153,-0.0237441016982207,-0.353534331798526,-0.0197324168413537,-0.00174111176770298,-0.248376053445127,-0.152170840409022,0.319255774567823,0.220490739571497,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.66230806506672,0.0861019258577606,-0.146212423309795,-0.202902534274705,0.0325018200399958,-0.00699667903135222,-1.74524574376109,0.174419057636386,0.491615975551116,0.0497027085285927,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.35968763776034,-0.106068102455712,-0.00449336333904213,-0.652295754532076,-0.0275554380642298,-0.000522932473998496,-1.95218020297662,0.189723304330454,0.0369829533187422,-0.0486211977118833,0,0,0,0,0,0,0,0,0,0,0,0
1,12,2.36809527380933,-0.0427267226895113,-0.0817375445729158,2.83802382857962,-0.0366395504963943,0.0015795415162504,-0.189448748527184,0.000429256659362359,-0.294231590645254,-0.080777245654414,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.63588203648246,0.034953246298968,-0.0974500162653568,2.22059459628253,-0.0270636565022597,0.00138217738490696,-0.696494483378795,0.0311823469173138,-0.39089285150136,-0.0751556064901682,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.09743277128596,-0.023699463366589,-0.136202645675323,2.18406519725909,-0.0415714464709449,0.00242695254950654,-0.309993654029798,-0.00173892143254439,-0.547425581596721,-0.0722962744159311,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.49183062912577,-0.0595966974709747,-0.110054740817727,-0.158588461077763,0.0319156776464586,0.00239898201353416,0.0846015182622262,0.029351877870749,-0.729822962225876,-0.0405575748184809,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.97600966577678,0.0226445669893673,-0.0376762838300826,1.35096590791876,0.0791392938630553,-0.00560174327009631,0.65668168409263,-0.0464494733436676,-1.22693643749136,0.0148028539227867,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.92722041494704,-0.120142829440168,0.119475154332298,-0.751395790369008,-0.00700633906574311,0.00237151469302213,0.148400435227749,0.0818565218269233,-0.51748736497278,-0.0817752356524592,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-3.00142533487127,0.0299239709950775,-0.108116147378887,-0.249726560353461,-0.0683627894870149,0.00196538352522458,-0.135529440021175,0.0122456883301188,1.03631109369254,-0.0917133983714811,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.72705972381012,0.0595039486550242,-0.0334470265875711,3.7632432948775,-0.0586387379036335,-0.000833365060159024,-1.13234043969179,-0.160813124371092,1.13216365082616,-0.0236085681038044,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-3.02291371588564,0.203109363896728,-0.0303318393818187,3.47005032357325,-0.0536873421413615,0.00475889391124111,-0.295093065032171,0.166711353576568,0.964209436465251,0.241175101383645,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-3.21535726128913,-0.0501250370546125,-0.0357593023936544,2.71853475697042,-0.00604297384352304,0.00257942149688079,-0.962080685281274,-0.058384320187981,-0.651366694073706,-0.0773244929061181,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.86010113266078,0.0167409061122615,0.0173414545145122,-0.586926954613804,0.0486587205813365,0.00113508112945837,-1.20388732786904,0.0584438179580869,-0.786334365075898,-0.117927536955328,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-2.73235166501541,0.0342593686444097,-0.0713372455909035,-1.06079656748787,0.0332232607533465,-0.00105112390594165,0.066898800101244,-0.154124977497792,-1.05311801410103,-0.0459606180154653,0,0,0,0,0,0,0,0,0,0,0,0
1,16,1.2777487397442,-0.0206268243206233,-0.0772006834442298,-1.98010483023802,-0.0308676280461269,0.00827777788703777,-0.235953235298819,0.00301009373466304,1.35310198068583,-0.110824289687433,0,0,0,0,0,0,0,0,0,0,0,0
2,16,2.39858042269988,-0.0323368872403036,0.053062983818844,0.358457923125276,-0.0071991954405668,0.00564833896476788,0.0901989068651767,-0.0190809936600404,1.45059802343941,-0.121635666997633,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.6647944975064,-0.110181528137686,-0.0346323144023767,1.04933113807837,0.03052758496269,0.00473664643619111,-0.45944923889025,0.0177485431706479,1.3832825248967,-0.124501375783141,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.95764793053558,0.0205687264539978,0.00357808621594349,-2.56646349505574,0.0448966598776828,0.00265698817400878,0.239691135296916,0.0261168463826244,-0.0571027886293951,0.0478547046918298,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.01066773153273,0.0342668052772481,-0.0466893327870884,-0.666714014544981,0.0053179627255906,0.0013380120871311,0.333576484262986,-0.0891163422825678,-0.260649414569515,0.0546881246197372,0,0,0,0,0,0,0,0,0,0,0,0
3,17,2.64521283142853,-0.124058558438128,-0.0580095867394364,1.062181467295,-0.0151674367346901,0.00947177130235033,-0.0936043219268328,0.0639862240348883,-0.469843764248028,0.0574635365962623,0,0,0,0,0,0,0,0,0,0,0,0
1,18,3.00437158960751,-0.0773319307458428,-0.0247305403376316,-2.05191535085204,0.00327163837233879,0.000488575169862403,0.725451944039649,-0.0633236894754305,-0.190513809943458,-0.00309055839968564,0,0,0,0,0,0,0,0,0,0,0,0
2,18,3.97098035271435,-0.00805828242304418,0.117458536969476,0.323669253930931,-0.0076574619834302,0.000987763281161332,0.122441983992751,-0.0304291700771755,-0.774964485399746,0.104118119866706,0,0,0,0,0,0,0,0,0,0,0,0
3,18,2.97672979606195,-0.0110438214601863,0.0789686603916364,-0.116212358357386,-0.00345719667493238,0.00664844588988445,0.555869713793066,-0.148622539081662,-0.815653700668038,0.0436045251585488,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.931333046135661,-0.0423486408326954,-0.120883585393164,-1.48172808154562,0.00790416492156965,0.0121910981372669,0.288980484283257,0.048283143106979,-0.411897745238674,-0.0309032222576085,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.381822505531804,0.0552905296593268,0.0162736981987788,0.391139365550812,0.0202617091292128,-0.0195109465711311,0.163359456600545,-0.204058628013752,-0.663132196874008,-0.0614407131439706,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.434331885119344,0.119305075812898,0.104695639188309,-2.0652341330055,-0.0119097608020855,-0.00358311340719489,1.73217103183072,-0.294571032556107,-0.293182454630341,0.115030873436212,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.420210711635814,0.00396483185928867,0.0186404751211265,0.462925653127517,-0.0140446392448341,-0.00763880111867231,-2.7085654724332,0.0734951054805706,1.28681237896909,0.0581746328795917,0,0,0,0,0,0,0,0,0,0,0,0
2,20,2.10844893509508,0.063961464991909,-0.00252266592031675,-0.568065476654656,-0.0254637519866128,-0.00571398218113624,-2.19871054201773,0.0986161968515013,1.15589513394938,0.0656916406456267,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.0204993921962444,-0.0233195169185861,-0.118669094892999,0.283276672892933,-0.0855039417791055,-0.000516410058836353,-1.86344338756102,-0.159227963603044,1.25254123068072,0.00845331815684354,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-1.32930147277291,0.109971704112803,-0.117650092291385,-1.85108500263937,0.0265213149620021,0.0071642727741707,0.781184455546276,0.0456074043012162,0.538796454846949,-0.0133858469977031,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.671260579030143,-0.14998789005365,0.0495025947570992,-1.73528164784057,0.0259473443068527,-0.00124141379309981,0.507973651400309,0.11791531283252,-0.0784463257566808,-0.0065985400133546,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.560987745827664,-0.104030781094564,-0.00937150485547142,1.63226820022773,0.0112708129095802,0.00367380468063151,0.677359238012833,0.152289611713876,0.306106245639405,-0.0154954129649237,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-2.41707163214424,-0.0498666690527529,-0.0861701429989088,0.224025282295837,-0.0181992482265567,-0.00504768593114814,-0.647962100164552,-0.0919393313336831,-1.0856241940842,-0.0507645637480678,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-2.79966717183482,-0.0447996314024708,-0.0762135649337521,0.928172188481383,0.021553476648668,-0.00789380556725933,-0.79871167993176,-0.0628047296330961,-1.06348848926906,-0.0532217677761869,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-2.06215255663439,0.047770669068419,0.0137926888357326,-1.02724770867167,0.00954286472180765,-0.00762223080352097,-0.425454846588057,-0.104258793135507,-0.77744421407707,-0.0775624858013977,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.88403899288447,0.15670355767845,-0.0369664564683714,-0.543225986297355,-0.0244407362614192,-0.00261769117856367,-0.0861952446929157,-0.279906554083911,-0.286364480249156,0.116008989041748,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.79601906228232,0.00964919390552894,-0.0952248806023506,0.580393081170993,-0.0087850516797392,-0.00552383193839998,0.656738386171875,-0.400098501000938,-0.690193699265653,0.221148513422423,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.637379731953233,-0.0206167389674017,-0.0845724461777027,0.0862974693894161,-0.0258593925286075,-0.00143756018270565,0.444114622771798,-0.275457615192597,-0.0763219924442282,0.09262248219438,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.35721582569457,0.00910794737229204,0.052339730351447,0.977226233897789,-0.0487750904567941,0.00361702742548891,-0.6801243253071,-0.134604105795525,0.205597301071246,0.0109493432569097,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.344016411718727,-0.00362513782830856,-0.0429380393057475,-0.123185900252015,-0.00280521013660717,-0.00284028530421183,-0.41608064852202,-0.128346965352362,0.360598514042527,-0.00122507117916416,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.5075026791544,-0.185323147792742,0.121158166730354,-1.72084347409376,-0.00672331905058243,-7.95969873672816e-05,-1.33742042457937,0.00939512007108786,0.214848002062482,-0.0218508778561316,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.855107263214983,0.0855595824262979,-0.02047829243356,-1.01153581466922,-0.0415344544938909,-0.0122802848442491,0.633218387418739,-0.0739556940549752,-0.469263056717565,0.0702309865104138,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.205441293965352,0.00541967401201529,-0.0812765526999334,-1.77043107948496,-0.065245437488989,-0.00463533599728385,-0.505987533138488,-0.100323781102251,-0.306554665140372,-0.026938006645269,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.41096163254823,-0.0212982040745738,0.0343171776951354,-0.277935784303079,-0.0759738232418332,-0.0152456956455374,-0.409255186128699,0.135573425095375,-0.749756591527007,-0.0389033397164034,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.865821215555059,-0.249713057026483,-0.0398790112927179,-0.0584893098386277,0.0448859436534832,-0.000429353899957824,1.21615952270352,-0.0216462541182507,-0.203170505398983,0.0666131297035212,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.518011212994897,-0.0878244776602062,0.0579883693372358,-0.359279522260485,0.0513260480519362,-0.000380393641974687,0.892870529807667,0.0433917956799681,0.0204888895069679,0.0212273283481632,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.253487013996176,-0.089698534009475,-0.00353938407364116,0.71377891860996,0.0536185694175666,0.000372755051380957,1.12797820895064,-0.0059321406225932,0.359469729791261,0.00699833531921863,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.267951873584141,0.0108842515608499,-0.0799748913874183,0.863802636395469,0.0189956850082211,-0.000322364335375331,-0.901351631891251,-0.133028900616423,0.805520231991854,-0.188205948155136,0,0,0,0,0,0,0,0,0,0,0,0
2,27,0.777050359959566,-0.0606209689068587,-0.10223127153589,0.199463500717323,-0.0182258383768525,0.00122884784580701,-0.826476233682643,-0.130511572493433,-0.0153175762050504,-0.153915696898039,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-1.2867348716373,0.0695663866954672,-0.0567754630287405,0.191466676456536,-0.012828882481049,0.000811785983116975,-0.683499136560063,-0.158712255272425,0.518281276487042,-0.176193639268604,0,0,0,0,0,0,0,0,0,0,0,0
1,28,5.17515804779222,0.070647149326716,0.0117216454928371,-0.675193084343036,0.0425660573735671,-0.0087942977712907,-0.617693623410154,-0.0257038014333782,0.497455429056145,0.0438516859721145,0,0,0,0,0,0,0,0,0,0,0,0
2,28,3.32305227132991,0.0789067018265448,-0.0880849206512038,1.31504140704411,-0.0663133796223025,0.00723623811050935,-0.727353430112829,-0.079205518693128,0.350505914403768,0.18002177090555,0,0,0,0,0,0,0,0,0,0,0,0
3,28,5.14400468363115,0.170669772850145,0.100092684857103,0.880076179671787,0.0232541971106022,0.00427010602282068,-0.340163145937392,0.0446648022096725,-0.331597432787709,-0.146765272990348,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.36174744757497,-0.0765743081285714,0.0149232332367098,-0.358090606412935,0.013187885520038,-0.00404531907306552,0.444886561203072,-0.273794726582202,-0.0226196655515665,0.167379534994265,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.367237386776528,-0.0804215177123927,0.0896336838915669,2.04947882845656,-0.0304371200579334,-0.00839025152240912,0.216662071838376,0.120123900678631,0.0451263671660893,0.135941940972651,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-1.74110963542282,0.0966175395371422,0.0677223588313757,-0.516592123842232,0.0349959127076485,0.00114244838251436,-0.146465726392691,0.397023042127958,0.181845252517632,-0.10940055782046,0,0,0,0,0,0,0,0,0,0,0,0
1,30,4.452081013418,-0.0546148318022422,-0.0368037327980229,-1.11600012241298,-0.0727703292651212,0.00188660844720411,-1.09466164954158,-0.306617828591522,-0.693132752306714,-0.0292517498546658,0,0,0,0,0,0,0,0,0,0,0,0
2,30,4.42138728891044,0.0966594164748014,-0.0881141672459065,1.29653127881669,-0.0435653855218492,0.00477115096735804,-0.873815810271036,-0.0953806694024793,-0.244574468862801,-0.037675566978866,0,0,0,0,0,0,0,0,0,0,0,0
3,30,3.81105373433605,0.0178638729283186,-0.0362661841076408,0.0171472088746105,-0.00774693499817936,-0.00634165169473622,-1.31120818797851,-0.102449285187455,-0.076362336139594,0.290980172965859,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.06776625682849,-0.00208801734838346,0.0544740756800517,-3.67237509611125,-0.0442509422494766,-0.00148304940416441,-0.117021868193019,-0.0054910265576909,-0.360964021687378,0.0815504318918039,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.75289343154619,-0.00833467268553531,-0.000134350865346883,-0.616862603374507,-0.0248495951346905,-8.7248471491907e-05,-0.344010114321271,0.0343409308910746,-0.195653730181846,0.0885992837318193,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-2.98270743312547,0.0515862038751971,-0.0145935388620632,0.45140835863357,-0.0363872512223296,0.0023576049972728,-0.795826504563364,0.0483865969028629,0.533410144251606,0.032571537811315,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0.686792544204787,-0.126581343344886,-0.067903218597186,-1.0491757465878,0.0327915024543541,0.0033639296148367,-0.207031499930121,0.0271954933879278,0.612859780481207,0.0469508354421403,0,0,0,0,0,0,0,0,0,0,0,0
2,32,3.56968896232313,-0.0788988477290111,0.157418699745413,2.12970793898756,0.011489081927329,-0.0154695310917802,0.53490364748516,0.0835630883360343,0.523018929545412,0.0613278792602025,0,0,0,0,0,0,0,0,0,0,0,0
3,32,1.76442351267551,0.125182810171987,-0.0334129372475888,-0.141192929466009,0.0244504624711324,0.00375792668058635,0.907277108531643,-0.0515201506429473,0.56858429355296,-0.00420704453370267,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.37266407771777,-0.0302007204913937,0.110971646460028,-1.46289433562154,-0.00793417052994627,0.0141117528291619,1.23257002712919,-0.0339678330239252,-0.235435797090302,0.126506274831301,0,0,0,0,0,0,0,0,0,0,0,0
2,33,0.625068132693906,-0.207969080285873,-0.0186435721412029,-1.72088944915909,0.0398331672098049,0.0097480003425554,1.34192270625889,-0.0866607034303802,-0.167776937802106,0.109823924045967,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-0.0555927698780527,-0.0138452304741716,0.00666251532422713,-0.551870798602318,0.0441069107746905,0.0137402142954014,2.09336418279012,-0.0513310983442336,0.152567640794366,0.117864012617953,0,0,0,0,0,0,0,0,0,0,0,0
1,34,0.0547115480959972,0.0951533070936504,0.0915409919717758,-0.416948229264795,0.0135088946874244,0.000433433767836016,-0.572308271670384,0.0795526076121984,-0.596933998046137,-0.00957166428390499,0,0,0,0,0,0,0,0,0,0,0,0
2,34,4.58601884945425,-0.0503173529509786,0.0359050517607734,-0.560781388899769,0.0425112491660737,-0.00693776443663147,0.265572864771118,0.116786338641544,-0.264504877337843,0.0415447283057105,0,0,0,0,0,0,0,0,0,0,0,0
3,34,2.03406695078376,0.102940459939603,0.121057087554098,-2.21348921844602,0.0224469968274024,-0.00584482150689944,0.0330084521757978,-0.0578491066540796,-0.0512761963252357,0.0560834854182802,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-3.85720225092711,-0.0831810032260227,-0.033975106189445,0.576985132304412,0.0840351685558236,0.0108925690872929,-0.605788702081585,0.108849527791594,0.661939030089583,0.0600354316665649,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-3.81016747558691,-0.0486264665873401,0.0413730274603449,-0.616947629440074,0.0661026121889607,0.0121397111852416,-1.39162453466781,0.171780150068428,0.588927229007034,0.0593378331416486,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-3.6754862881425,-0.0662958617035603,0.0258722279412103,-0.207896434380537,0.062506935371391,0.0136385718441298,-1.39779378502605,0.162205993934127,1.11502631790375,0.0242344625533478,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0.942247011333802,0.120740425566292,0.0943275890265116,1.18998769232866,0.0335561722976374,0.000949391258971621,0.944376566853928,0.0252288382248115,0.0915666029203335,-0.115431296539884,0,0,0,0,0,0,0,0,0,0,0,0
2,36,0.15080285799509,-0.0645397417482884,-0.042167847682285,-0.753921580557916,0.0395731704906268,0.000336183638996419,0.309827125368322,-0.112000822634739,-0.167693013074143,0.0144883388658237,0,0,0,0,0,0,0,0,0,0,0,0
3,36,2.54789724246152,-0.00233832280752447,-0.0321744338152443,-0.82393306061952,-0.0121820241739306,-0.00396859692899337,1.11648561529946,-0.0106372258158745,-0.207203500260885,-0.222969597631726,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-2.44166473492396,0.0353413330392877,-0.0125237865050253,0.700307059261744,-0.0671688063467526,-0.00368191688775221,0.683906294665431,0.0563197346746488,-0.0887934366984915,-0.0780666437737319,0,0,0,0,0,0,0,0,0,0,0,0
2,37,-2.06676064924349,0.0563761392171246,-0.0747549476080682,-0.598546254288295,-0.0264818891690544,-0.0024009387596244,0.488294708527775,0.111235497010794,-0.716761709992977,0.0689192696537878,0,0,0,0,0,0,0,0,0,0,0,0
3,37,-2.38429940452486,0.096229194743272,0.00461251141770699,-1.92133206817535,-0.0297369284754279,4.01381716621293e-05,0.777175975316434,0.194881075297701,-0.0671452993053485,0.115778461275202,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-1.74089496550742,-0.00539229960509396,-0.0317451578365708,-0.313298765164341,-0.0611883848517341,0.00894909011845886,-1.02103783499291,-0.053826463807404,-0.185384685564228,0.0199456560265513,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-1.62738314057712,0.197072981086511,0.018994102639687,-1.1548052629508,-0.0350880815153127,-0.000527027743559802,-0.619115665022639,-0.00256008424616783,0.508306821454489,0.0440303192653179,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-1.35891647997777,-0.0295607680559144,-0.0311687197630214,-2.3867156900774,-0.0512893856201977,0.00602900785717847,-0.93768396833513,-0.0915461547486155,-0.377709347354758,0.0697492820752005,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0.934113894491727,-0.112713682006676,0.0696414245721787,1.0193406145217,-0.0253559228092932,-0.00566865515927021,0.328810389611766,-0.0401221554985199,0.666043275866336,0.109332592756615,0,0,0,0,0,0,0,0,0,0,0,0
