rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,6.88811948668305,-0.153851297366653,-0.0867857897073359,6.78779386434483,7.39673880171421,0.00758590086971184,3.82444951007866,-0.34391460021776,401.571377262288,-0.143930088363112,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15,2.31692122382732,-0.0199138727392105,0.0682513183937801,0.372381111535808,-0.00624577471280574,0.00451698742966101,-0.364439326083005,-0.194382090119743,75.0012116740677,4.59956864061155,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.99696199290282,0.00935215661607148,-0.22428022188044,1.9539657859459,7.34171246974633,0.00934065589512269,3.74278960234397,-0.126156237118873,496.522744389518,-4.20393299012393,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15,3.4257637300471,0.143289581243514,-0.0692431137793242,-0.872883824002183,-0.0612721066806881,0.00627174245507187,-0.446099233817691,0.0233762729791438,169.952578801297,0.539565738850733,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.50585510922738,-0.0814659864663968,-0.109615812647596,5.27237649660426,7.38699756362786,0.000741160128690799,4.45146565114743,-0.0342212200565621,441.191114025107,-2.68654945831142,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15,-0.0653431536283442,0.0524714381610458,0.04542129545352,0.119736341310828,-0.0159870127991555,-0.00232775331136003,0.262576814985765,0.115311290041455,114.620948436886,2.05694927066324,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.50756651618089,-0.033297210164767,-0.049702022551733,3.34429888490137,7.40518366525465,0.00656321555014155,3.29955751436067,-0.187361670917067,345.895343745325,-7.61676956726064,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15,0.936368253325162,0.100640214462676,0.105335085549383,-0.335487797033645,0.00219908882764042,0.00349430211009073,-0.889331321800992,-0.0378291608190503,19.3251781571043,-2.87327083828598,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.27162162294511,-0.00110666489575188,-0.118633549494937,0.632374401098486,7.42742148384711,0.00353810912302866,3.70690817426747,-0.226870268788211,380.21705590862,-10.928638447203,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15,0.700423360089387,0.132830759731691,0.0364035586061789,-2.00101852115566,0.0244369074200979,0.000469195682977836,-0.481980661894197,-0.0773377586901938,53.646890320399,-6.18513971822832,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.73712222051192,-0.00541804708694118,-0.255074230409627,3.88290413561803,7.41008979353563,0.00423690962215497,3.48272862796659,-0.229967255775245,377.147484921462,-9.3858889687763,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15,-0.834076042343806,0.128519377540501,-0.100037122308511,-0.186161505499481,0.00710521710861478,0.00116799618210415,-0.706160208195076,-0.0804347456772283,50.5773193332415,-4.64239023980164,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.5170411729439,-0.0608166596145223,-0.203719406935941,1.31219358028705,7.40115680728056,-0.0016768341499574,3.45727486155827,-0.109758052071336,246.526853168853,-6.58778627689229,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15,0.945842910088176,0.0731207650129202,-0.0486822988348253,-1.27104464212959,-0.001827769146451,-0.00474574759000822,-0.731613974603398,0.0397744580266815,-80.0433124193679,-1.84428754791764,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.05267834933854,0.0154753449682169,0.0186904270245515,7.04588792401011,7.35655958778892,0.00200496485142854,4.16496548750083,-0.150794839326791,229.357978993532,-3.82452655538181,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15,1.48148008648281,0.14941276959566,0.173727535125668,0.409699305745994,-0.0464249886380887,-0.00106394858862229,-0.0239233486608361,-0.00126232922877392,-97.2121865946888,0.91897217359285,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.48407423573372,-0.184429970185493,-0.221709122120605,4.20358125111936,7.3805381407932,0.00345747082539036,3.9291114930105,-0.140943949467488,236.784849024069,-5.84182381513076,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15,0.91287597287799,-0.0504925455580505,-0.0666720140194894,-0.106808026914964,-0.0224464356338148,0.000388557385339538,-0.259777343151164,0.00858856063052896,-89.785316564152,-1.0983250861561,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.20428992101387,-0.263605629407836,-0.202995614875873,8.52323569129327,7.35481617388206,0.00117158960293832,3.39726272037609,-0.3125091889686,426.464503101392,-5.9413403003957,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15,-0.366908341841854,-0.129668204780393,-0.0479585067747571,0.600051176999825,-0.0481684025449489,-0.00189732383711251,-0.791626115785578,-0.162976678870582,99.8943375131714,-1.19784157142104,0,0,0,0,0,0,0,0,0,0,0,0
