rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
7,4,94.3640292107381,5.0985122947433,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,12.1256989259325,4.16496538846437,0,0,0,0,0,0
8,4,96.3682871444593,0.812213725105426,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,14.1299568596537,-0.121333181173501,0,0,0,0,0,0
9,4,80.9549766415576,4.36635394541217,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,-1.28335364324798,3.43280703913324,0,0,0,0,0,0
10,4,82.9838050473446,-0.421152471976878,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,0.74547476253899,-1.35469937825581,0,0,0,0,0,0
1,5,34.7617622561871,9.58163777715853,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,-47.4765680286184,8.6480908708796,0,0,0,0,0,0
2,5,41.4624279123084,10.2154934945367,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,-40.7759023724972,9.28194658825772,0,0,0,0,0,0
3,5,35.2128614837167,9.74411551038188,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,-47.0254688010889,8.81056860410295,0,0,0,0,0,0
4,5,38.7176566792114,9.41791203458369,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,-43.5206736055942,8.48436512830476,0,0,0,0,0,0
5,5,31.4365557757201,10.1596733613621,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,-50.8017745090854,9.22612645508317,0,0,0,0,0,0
6,5,29.382851611177,10.0105526286196,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,-52.8554786736286,9.07700572234063,0,0,0,0,0,0
7,5,36.330430574548,10.0294855829233,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,-45.9078997102576,9.09593867664436,0,0,0,0,0,0
8,5,35.8837628816745,10.7825326632164,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,-46.3545674031311,9.8489857569375,0,0,0,0,0,0
9,5,36.7968417685362,9.6106927578879,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,-45.4414885162694,8.67714585160897,0,0,0,0,0,0
10,5,35.8521789748531,9.22785336112135,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,-46.3861513099525,8.29430645484242,0,0,0,0,0,0
1,6,149.519233124068,-4.39353778460938,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,67.2809028392629,-5.32708469088831,0,0,0,0,0,0
2,6,120.171994889837,-3.24187322960131,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,37.9336646050314,-4.17542013588023,0,0,0,0,0,0
3,6,134.399777512947,-1.15039449125427,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,52.1614472281415,-2.0839413975332,0,0,0,0,0,0
4,6,129.167072492596,0.519332966888948,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,46.9287422077908,-0.414213939389979,0,0,0,0,0,0
5,6,139.325573329327,5.56186441496122,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,57.0872430445213,4.62831750868229,0,0,0,0,0,0
6,6,151.125022338313,-2.14504114183076,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,68.8866920535073,-3.07858804810969,0,0,0,0,0,0
7,6,149.222755257937,1.05881281777844,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,66.9844249731315,0.125265911499517,0,0,0,0,0,0
8,6,143.639764235027,-3.94736751070652,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,61.4014339502215,-4.88091441698545,0,0,0,0,0,0
9,6,149.401430119572,3.0059608963778,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,67.1630998347668,2.07241399009887,0,0,0,0,0,0
10,6,154.022542144618,0.964766577259871,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,71.7842118598126,0.031219670980944,0,0,0,0,0,0
1,7,140.030291337641,2.40837023335888,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,57.791961052835,1.47482332707995,0,0,0,0,0,0
2,7,132.048578077835,5.4550214833566,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,49.8102477930292,4.52147457707768,0,0,0,0,0,0
3,7,120.398019789949,5.15498456077519,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,38.1596895051432,4.22143765449626,0,0,0,0,0,0
4,7,113.808125332789,4.26695326287061,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,31.5697950479834,3.33340635659168,0,0,0,0,0,0
5,7,149.698719780286,2.16209674239865,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,67.4603894954801,1.22854983611972,0,0,0,0,0,0
6,7,138.933109441154,1.25576338192123,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,56.6947791563482,0.322216475642305,0,0,0,0,0,0
7,7,127.985564964348,-0.0739152128686826,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,45.7472346795423,-1.00746211914761,0,0,0,0,0,0
8,7,120.398325186233,2.81926434611516,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,38.1599949014272,1.88571743983623,0,0,0,0,0,0
9,7,139.792111947628,2.6956010473046,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,57.5537816628226,1.76205414102567,0,0,0,0,0,0
10,7,148.510862359176,-1.35985542370709,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,66.2725320743708,-2.29340232998601,0,0,0,0,0,0
1,8,119.897037457761,-0.791128899180948,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,37.6587071729559,-1.72467580545987,0,0,0,0,0,0
2,8,133.121143198496,-0.33218967500886,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,50.8828129136902,-1.26573658128779,0,0,0,0,0,0
3,8,138.607221311696,-0.215291089045327,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,56.3688910268909,-1.14883799532425,0,0,0,0,0,0
4,8,168.151922091239,-6.7157124503526,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,85.9135918064335,-7.64925935663153,0,0,0,0,0,0
5,8,124.151989255981,1.92258268590493,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,41.9136589711757,0.989035779625999,0,0,0,0,0,0
6,8,132.043899759702,1.97878891225946,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,49.8055694748963,1.04524200598053,0,0,0,0,0,0
7,8,148.926625700852,0.26794296553004,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,66.6882954160464,-0.665603940748887,0,0,0,0,0,0
8,8,129.406541857196,4.00362463037226,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,47.1682115723905,3.07007772409334,0,0,0,0,0,0
9,8,127.165764878043,0.894688588212363,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,44.9274345932371,-0.038858318066564,0,0,0,0,0,0
10,8,120.910439112456,1.55269759202658,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,38.6721088276499,0.61915068574765,0,0,0,0,0,0
1,9,78.4594200989244,-0.356041508786261,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,-3.77891018588114,-1.28958841506519,0,0,0,0,0,0
2,9,71.7494141722881,1.27541847406692,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,-10.4889161125175,0.34187156778799,0,0,0,0,0,0
3,9,77.3899283280355,4.08885958554927,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,-4.84840195677012,3.15531267927034,0,0,0,0,0,0
4,9,90.8437998841339,-0.968571813152415,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,8.60546959932829,-1.90211871943134,0,0,0,0,0,0
5,9,91.0696695334738,-1.59787035078514,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,8.83133924866821,-2.53141725706407,0,0,0,0,0,0
6,9,93.0729674526395,3.36085715758278,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,10.8346371678339,2.42731025130386,0,0,0,0,0,0
7,9,82.6081638810222,-1.25260148080401,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,0.369833596216665,-2.18614838708294,0,0,0,0,0,0
8,9,108.094510061386,-3.68669593626247,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,25.8561797765801,-4.6202428425414,0,0,0,0,0,0
9,9,91.5963352622827,1.28615202217496,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,9.35800497747714,0.352605115896028,0,0,0,0,0,0
10,9,79.2813592500239,1.83698405315626,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,-2.95697103478169,0.903437146877337,0,0,0,0,0,0
1,10,56.3752089011792,0.957341990019635,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,-25.8631213836264,0.0237950837407077,0,0,0,0,0,0
2,10,47.12670587192,-4.33986044654474,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,-35.1116244128855,-5.27340735282366,0,0,0,0,0,0
3,10,42.863352857191,-0.624278335529643,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,-39.3749774276146,-1.55782524180857,0,0,0,0,0,0
4,10,47.514979063322,-1.16811397110281,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,-34.7233512214835,-2.10166087738174,0,0,0,0,0,0
5,10,53.7616374610144,1.91693509650445,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,-28.4766928237912,0.983388190225522,0,0,0,0,0,0
6,10,48.0781407542314,-0.146773610252565,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,-34.1601895305742,-1.08032051653149,0,0,0,0,0,0
7,10,40.6206397208907,0.784165083086991,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,-41.6176905639148,-0.149381823191936,0,0,0,0,0,0
8,10,45.1032325133639,1.92319274377889,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,-37.1350977714417,0.989645837499964,0,0,0,0,0,0
9,10,51.1017938307099,-1.6384918816999,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,-31.1365364540957,-2.57203878797883,0,0,0,0,0,0
10,10,50.5806310471495,2.01456451762104,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,-31.6576992376561,1.08101761134212,0,0,0,0,0,0
1,11,71.2184105830489,3.33422605510433,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,-11.0199197017567,2.4006791488254,0,0,0,0,0,0
2,11,86.3836382391992,1.82235952877835,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,4.14530795439359,0.888812622499423,0,0,0,0,0,0
3,11,74.8042580834013,2.57469469926068,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,-7.43407220140428,1.64114779298175,0,0,0,0,0,0
4,11,77.7063072674111,3.12035745071248,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,-4.53202301739451,2.18681054443355,0,0,0,0,0,0
5,11,76.7225863930975,2.30569769008867,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,-5.51574389170811,1.37215078380975,0,0,0,0,0,0
6,11,76.9330112107977,2.91105126204206,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,-5.30531907400785,1.97750435576313,0,0,0,0,0,0
7,11,86.3675841088057,2.13826684659912,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,4.12925382400009,1.20471994032019,0,0,0,0,0,0
8,11,66.4698479558604,3.06302022815028,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,-15.7684823289451,2.12947332187136,0,0,0,0,0,0
9,11,90.8168734744749,2.22250682479097,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8.57854318966933,1.28895991851204,0,0,0,0,0,0
10,11,66.3147649395287,4.181994692691,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,-15.9235653452768,3.24844778641207,0,0,0,0,0,0
1,12,53.9578478021748,-0.129551129195662,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,-28.2804824826307,-1.06309803547459,0,0,0,0,0,0
2,12,85.9543634227022,-1.09274370620735,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,3.7160331378966,-2.02629061248628,0,0,0,0,0,0
3,12,68.0769196744499,-2.03820854868066,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,-14.1614106103557,-2.97175545495959,0,0,0,0,0,0
4,12,57.3508711446792,0.97872013817335,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,-24.8874591401264,0.045173231894423,0,0,0,0,0,0
5,12,61.7299120163322,-0.0214196615178536,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,-20.5084182684734,-0.954966567796781,0,0,0,0,0,0
6,12,57.9713284338271,1.24182661056112,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,-24.2670018509785,0.308279704282188,0,0,0,0,0,0
7,12,61.4087632234312,-0.726131038694451,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,-20.8295670613743,-1.65967794497338,0,0,0,0,0,0
8,12,52.4185122702812,3.53851080219524,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,-29.8198180145244,2.60496389591631,0,0,0,0,0,0
9,12,50.7050088217325,4.84723684749977,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,-31.533321463073,3.91368994122085,0,0,0,0,0,0
10,12,64.3866144252913,0.193093575469182,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,-17.8517158595143,-0.740453330809745,0,0,0,0,0,0
1,13,44.8036190297287,5.19466524093004,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,-37.4347112550769,4.26111833465111,0,0,0,0,0,0
2,13,75.7783985673195,-4.24601064910239,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,-6.45993171748604,-5.17955755538132,0,0,0,0,0,0
3,13,61.2187225826911,6.48046446931979,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,-21.0196077021145,5.54691756304087,0,0,0,0,0,0
4,13,62.5262317852847,-0.203263336859469,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,-19.7120984995209,-1.1368102431384,0,0,0,0,0,0
5,13,69.0193945751319,1.79097240069637,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,-13.2189357096737,0.857425494417439,0,0,0,0,0,0
6,13,62.1877805722583,-0.609137246426173,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,-20.0505497125473,-1.5426841527051,0,0,0,0,0,0
7,13,55.9505760992513,-2.72639486372348,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,-26.2877541855543,-3.65994177000241,0,0,0,0,0,0
8,13,60.7634465485621,2.87437513213263,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,-21.4748837362435,1.9408282258537,0,0,0,0,0,0
9,13,65.1905515826308,5.39135644983812,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,-17.0477787021747,4.45780954355919,0,0,0,0,0,0
10,13,70.3410894465236,-2.40286922918704,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,-11.897240838282,-3.33641613546597,0,0,0,0,0,0
1,14,52.0232023881103,-0.516817132650393,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,-30.2151278966952,-1.45036403892932,0,0,0,0,0,0
2,14,30.2808685889402,-3.07450716617588,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,-51.9574616958654,-4.0080540724548,0,0,0,0,0,0
3,14,30.9564176695633,1.99815483735723,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,-51.2819126152423,1.0646079310783,0,0,0,0,0,0
4,14,28.236728901243,1.73458944301136,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,-54.0016013835625,0.801042536732438,0,0,0,0,0,0
