rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,1.02934101949913,-0.0935482170247325,-0.00726124214750992,-0.234682877463763,0.0121146002070045,0.00108903352641318,0.226903121183055,-0.197112656596396,-1.47477945854992,-0.0376347171046172,-0.32835658420703,-0.0414865079901483,0.509071390025128,-0.0399958436651566,227.984311537101,-2.88953016918683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.678703935164389,-0.056675738253152,0.0149790968101058,-1.29541447270698,0.0679513416365163,0.00134309499449836,-0.788681191559175,0.0550851751660652,-0.338251760684004,0.130551610167155,0.0306684650597031,-0.201047249828861,-0.723658034598733,0.0671411594131965,147.814481564211,1.20113979821706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.171425407424278,0.0722029488192155,-0.00885803174623709,-0.184527425938738,-0.0293261624208752,-0.00620489808026706,-0.497870864113987,-0.168084672142413,-1.18799721575969,-0.0888757919790828,-0.912258723343929,-0.0701283863552683,1.40342072597035,-0.00439577627539867,-93.1571464182037,-2.94660098825304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.335761747994154,-0.100820556044821,-0.0788931071422058,-0.444817220014478,-0.0427736890815558,-0.00591597265119481,-0.769508292939943,-0.163997904139433,-1.1972756981463,-0.0936311060922085,-0.585348743503469,-0.0892053665560688,1.1542687607373,0.00338049369412158,-87.2395098172336,-3.54516295129955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.769125796603103,0.00716650722697829,-0.036077119256113,-0.823677665199212,-0.0526723711995363,-0.00524804826536892,-0.863583585193841,-0.149890951375276,-1.00402276066922,-0.120690732361984,-1.08942859730533,-0.0599725123918023,0.817384945156713,0.00169305231694956,-112.116046581706,-2.39003591238453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.83157551723382,0.104632956697254,0.000455580007123729,0.508533438997896,0.00591040974674328,-0.00124279627623602,-0.0412457831276214,0.0934349807272237,-0.631193184580758,-0.146555914448161,0.686661556711853,-0.0488900195751717,-1.00630757394709,-0.278763645993064,-23.2104799869298,0.76869616395854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.34134607504083,0.0306112918707797,-0.0398057476683236,0.188586431145583,0.0547393591965006,-0.00315922239304486,0.0692230815546422,-0.214841496147467,-0.626489133796997,-0.069604084849427,0.42182623531197,-0.0162941744189209,-0.364927176892272,-0.0571551782850382,-38.0667977762166,2.92561999057113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.381023847038915,-0.0104830362751037,-0.0161022629648037,-0.646500028971004,0.0728967402799059,-0.00282141029330865,-0.57326634363515,-0.0576938336642267,0.132042240640667,0.0360862812636997,-0.32250807330504,0.0718331879826789,-0.815697807422099,-0.128590873830637,16.5388676925728,0.141861885184112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.939084383466005,-0.0914661677750139,0.00499290637050634,0.524794443338615,-0.0126430427408968,0.000231691865861655,0.216732457848896,-0.122892337572523,0.741734694318869,-0.0485013197096599,0.05278574224862,-0.0144136703043379,0.98275095227742,-0.129780293401877,-102.228888509312,-8.63790192435619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-2.51509994205896,-0.04217094024464,0.107329031521708,-0.568918893638396,-0.0297442352851105,-0.00551598450864826,-0.758052348296454,-0.0253117409430417,0.36131619364433,0.067753257364375,0.225578056519236,-0.0207403714665033,0.689709493809403,0.133308876872016,-122.602001243644,-5.9798686909977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-2.18588626665824,-0.184177213269192,0.0655878434972782,-0.51985458096746,-0.0377546059156808,0.0045602573268824,-0.225657468566409,0.0880405069994011,1.14277322602266,0.0208494283643253,0.22543151004107,-0.219229874092791,1.07465660478025,0.104814604609425,-127.399004492607,8.23882448430573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-2.39013044079372,0.182440413745014,0.029744089346608,-0.781013716602055,0.016917504165546,0.0044394822590409,-0.795223152448141,-0.00138631571689957,-0.572376791352293,0.105366899423798,-0.00576938191187093,-0.0140419808653135,0.796612930962072,0.125674775987254,197.461188543393,-5.08129352734728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-2.05057958150851,0.126818833040111,0.0337968999471526,0.201013100315248,0.0239312347951,0.00544924796032979,-0.0578734566309151,-0.0416676485482171,-0.141736704607632,0.0814812599816946,0.313920362532646,-0.0232474460335794,0.712955163969191,0.135529454994208,182.463203809805,-1.08288886570029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.18205881153407,0.13877216180473,-0.0524121193311919,-0.296849730514382,-0.00843327445779707,0.00570525298561446,-0.631359603490541,0.0107824599021431,-0.0772336113528436,0.105877242138964,0.453676675235894,-0.023893687562655,-0.0832632031952123,0.172225707267386,228.010342842847,-6.44520594673852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.91062311467717,0.00697533425073268,-0.0180544105212535,-1.09543629609225,-0.0190128608979299,-0.00623388998343969,-0.104794925949297,-0.11207305506042,0.845523929383453,0.0515040676332322,0.501012364699361,-0.143291689873193,-0.604307397691671,-0.00872014893784354,-30.6559434883222,7.98564364983054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,2.24632680578254,-0.00703748238505947,0.0398658416403979,-0.405630386479267,-0.0101508536211572,0.00353317149516089,0.125104394106068,0.162633444905274,0.892614300320557,-0.192328716301639,0.207695885124489,-0.0834828387708823,-0.319830145128987,0.0711030087107971,21.6303937752277,0.024063324923139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.46278180286805,0.127346332879413,-0.0402853424825679,-1.40493834525758,-0.0038424891576625,-0.00569964379112751,-0.40306264627129,-0.122167398464924,1.11047842248352,-0.0278000199025884,1.51057623415663,0.0249383996530837,-0.557879995179391,0.000791605648309893,-69.8605736283167,-2.61979873976313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.03045431631859,0.0590641552373445,0.0275401504273413,-0.382591042066494,0.0661363062251876,0.00213980297601943,-0.465358920399392,0.0333354233537401,3.03165024881412,-0.0691350864550661,-0.859047350169667,-0.0402301833574843,-0.671033583271568,0.00735255541328989,-118.766664120466,8.56764205180867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.336286859311997,-0.0619516092549585,0.0901831853592876,-0.785507989215336,0.0497020399612014,-0.000269656844461867,-0.504350540159137,0.0229783273686811,2.31582045641865,0.00686163982655916,0.0618126470156497,-0.0969036528404503,-0.100148499739047,-0.0537164566207519,-98.6379174319855,9.38007253982386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.761976590552398,-0.0438479651115186,0.0451932043660701,-0.733979047484216,0.0674451618721355,0.000280418616284326,-1.14999892698532,0.0393144435541261,2.2256963332082,-0.00273003487367131,-0.474740941860526,-0.0883861670694203,-0.676043669500681,-0.0210435066299213,-83.1733525804523,6.92952164584332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.469698723674346,0.0582361067157462,-0.0597791022995291,0.785100193122431,-0.0179255288736924,0.00384620098423891,0.267494385216227,-0.150712569648053,2.06610200283099,-0.00932787981695495,0.643727839686179,0.0405706081164628,0.250779978317843,-0.0800457159267225,-59.8376966679762,5.36929412510094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2.03440948256809,-0.0199228331788807,-0.0879256468846757,-0.305672184111736,0.0401314318902397,0.00180043425029149,0.648220014717324,-0.237070331781661,2.23814461774315,0.065078400904609,0.374966798208808,-0.0855304777710166,-0.114511683550774,0.0150324403582895,6.92537270707862,-5.00317629946208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.852614490990947,0.163899836473559,-0.0290789388636512,-0.259403300950374,0.0321617110316188,-0.0058900994246709,0.275527083636653,-0.105424878884307,2.7128740599696,-0.0657467118635481,0.166974383776205,0.184079946621565,-0.158362299087083,-0.0374115288178344,-73.7063063578477,5.9908882284625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.0246065960081756,0.0452771077551274,0.043907097342946,0.163445681191195,0.0680545179252068,-0.00426855303227933,0.719621583597318,0.0255829579667432,0.10256180867262,0.243069412322177,0.748095784467282,-0.254446129093983,0.555107352167143,-0.00872689230727094,-79.3968549935088,-12.2540345983051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.561979131233087,0.129216414453963,0.0430515945914673,-0.137527209174342,0.0212131042298838,-0.00623449810290388,0.410648488975252,-0.146893098541092,-1.15890509416576,0.111184996161262,-0.221286478561499,0.00254341717764672,0.425334625412355,0.0754065415353497,-95.9406433317083,13.738386767854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.06027907225328,0.0526217555627383,-0.0138544099246578,-0.541052690185626,0.0216793183736108,0.00247209478315731,1.00322012119131,-0.0625695810720449,-0.470429016529908,0.0509644534117854,-0.895134927514134,0.0190112722252672,0.28435790428732,0.0323674433201008,-48.8777956973419,2.7806562772741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-3.31969196228708,0.0908572455808565,-0.079349448919926,-0.839844480407927,0.0232850780521865,0.00519451745687387,1.57811012735,0.0832110411317186,-1.55560932758737,0.069717980991855,0.592466792152583,0.126951791103016,-0.263075316067841,0.0203507422681813,13.6146633075143,3.11625285206163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-2.06786135122201,-0.00612225174439845,-0.0340098665662256,-0.471867776487022,0.0493174073730565,-0.00189643799267366,0.921519576000126,0.0740518264535802,-1.12061649578312,-0.0319373575985782,1.24102684408853,0.067035497754193,-0.179531418565951,-0.000224953422041652,-76.0272248290324,5.87325530550037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-2.84400611151166,0.0674950946079298,0.0368317298439357,-0.327539383413218,-0.00426185146835145,0.00291531815887708,1.30694699984177,0.166589849420045,-1.06467805442204,0.076530501645221,1.14434617854687,0.101685255506228,0.152285608636525,-0.0207609352034525,-27.4806347457969,2.19654526961475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.53117207069064,0.13073988258458,0.0547373992768383,0.599883720689652,0.0648536713324752,0.00912212997155155,-0.593894031344467,0.0329595122432487,3.31870608466888,-0.00480014802638129,0.445567842311593,0.0140059124199521,-0.506738403607711,0.0359754907374477,73.7890690120176,-4.64874383233034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.90748220012108,0.0149203486442597,-0.0832775555743364,0.464596217608858,0.0590228991872772,0.0127423613773901,-0.734494557757932,-0.0778309598309214,3.22012069795728,0.0217159046469479,-0.00571284598299826,-0.0715216948632327,0.293147856690999,-0.0361397992729555,54.5654611756452,0.843080298325698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.519156152567,0.11666949885712,0.0295645161860421,0.621412199460013,0.0651865325465826,0.00849807226459515,-0.736257851748265,-0.0520992779721462,3.07303674447987,0.0133789877902925,0.201574304209026,0.112334635503563,0.0820043881078094,-0.172407790777778,36.136823645595,4.24971078714427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.00122140007339,0.13648853914843,-0.0862668701619576,2.64844571127125,-0.0329968005826142,-0.00184013422202347,1.26446792373246,-0.19291650204866,-3.96699452787777,0.00413207315940207,0.265130538619478,-0.153254391521501,0.463589286163191,0.0795689522046425,62.1085960867879,3.14196857810319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.02144732747277,0.0222602995522392,-0.0415234888707883,-0.523833557726863,-0.139201803226192,-0.00408570044712472,1.12389657315656,0.251729324628917,-3.66686457730696,0.0528698405193848,0.822872958264354,0.0759167109735863,0.818758417602256,0.10666376634657,81.053038639551,-8.48621964812063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-1.14250488608179,-0.0352007199529682,-0.0371609476114832,-1.21795199166255,-0.077299345523353,-0.00336160184400197,1.20009978959727,-0.066060844346165,-4.00441056999724,0.0639182594569769,0.498355922618014,-0.0453888741748697,0.326609135746764,0.104729081076282,128.702589652073,-3.33425967560719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,1.96885277099659,-0.0459419247215128,0.0565644681974345,0.310921822936826,0.0426711671549018,-0.00150448823714448,0.860378275680116,-0.259735843722745,0.720693603403588,-0.168381937469773,1.09771483857889,-0.0533745594288631,0.713081726528613,0.0502756325243304,-138.490784220387,6.72585476141482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,2.08475371365629,-0.176573669709404,0.01810358354588,-0.0510802906943062,0.0163763229113849,-0.00167862124721903,1.59319395266783,-0.148320048924796,1.29283554936024,-0.0723563600419118,1.52113543374736,-0.0491904765788762,0.183046326299699,-0.152256469715411,-155.838724512887,1.793122708508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,1.61863925931674,0.039402916846944,-0.109609851566809,-0.824319102905985,0.0338201138673364,0.00126932299898946,1.61747996325418,-0.0569339070788655,0.409294385998981,0.117505596515245,0.819184250467544,0.042792893663386,0.217201972665353,0.0345605437779075,-162.486574203107,2.59889589683376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.347954338601831,0.021181489320735,-0.0256101336469434,0.775632907496142,-0.0189965411693729,0.00283084855169112,-0.0582570142870154,-0.111029692400001,1.74937858099449,-0.0108894545194523,0.198088076910857,-0.0864430293461463,1.17018344981498,0.0335392271188337,40.4600366029887,-2.69573885917851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.718092544523496,0.0337825259107206,-0.0158527970986937,0.544806937593483,0.0301514129377791,-0.000324926312474619,-0.157675076330265,-0.134523782847111,1.05773400056334,0.0227260382290821,0.265149399757125,-0.0928198912166459,0.698582522470148,0.0428372686669582,11.2158960849663,-0.770644329387104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.06129971760147,0.07930345936086,0.054728537320246,0.0842249941587607,0.0333323833466324,0.00122196410772735,0.0350693772572779,-0.146155284792234,0.774281127827938,0.0472891668155583,0.464925649752574,-0.0815056503939532,0.384983956798029,0.0888261392842239,45.0308488247239,-0.649207455673515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.21790960616026,-0.106939856174777,-0.0302046788868131,-0.147217880954303,0.0105374785766061,-0.00715479443273287,0.0286301914900706,0.305526294145094,-1.30640559993224,-0.103241741224266,0.129424185335982,0.29646453772595,0.216687334795061,-0.0904281212837933,156.676654969629,0.318477106035925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.227511806615132,-0.202431334081162,0.0673510666107926,-0.491837282628241,-0.0181047819296589,-0.00597489656192133,0.250802924237282,0.269533686155263,-1.01549779920369,-0.140877073349785,-0.0286324283821893,0.288072636262503,-0.09114968340542,-0.0743837215703784,110.82570032465,0.254539632041595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.357615831902193,-0.21048417281092,0.0946421274026027,-0.599314120913446,-0.0159574071441195,-0.00707576872363158,0.131958551446744,0.274037761669925,-0.679586968887864,-0.165698666283186,0.072940244102031,0.252247905045817,-0.151788434706532,-0.0738301853756397,134.782748739914,-0.548774562643604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,2.51709089967672,-0.0883251232674588,0.138101112724625,-0.149870032440015,0.00834257604592281,-0.00359961754796774,0.017701259619046,0.112316354477964,0.421017990038283,-0.0689351569700304,-0.217316866126073,0.00485371537119361,0.739804010659063,-0.0264645087293526,74.6943037362986,3.35538454325958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.818239224373482,-0.113617622012281,-0.0683739221569042,-1.10806432240845,0.00184108303126695,0.000712814110031077,1.11661078077265,-0.227588728070262,-0.256430983655291,0.0516187579800556,-0.851275418351337,-0.0263766396282876,0.259079687991112,-0.0476631570624233,46.1496176064982,7.1504689524297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.3590379866465,-0.0141981187518879,-0.0289549798100997,0.982101676355016,-0.0346415022526108,-0.00425916285351066,0.126896450127431,-0.134056689231078,-0.28447391285353,0.00337678801420937,-1.16405295534248,0.0488888723368527,0.574272121184225,-0.0317140942325103,122.83199360452,-8.93936492452745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.115344855329505,-0.00395522167685991,-0.0447714886656741,0.482801711317764,-0.0182588086890139,-0.00398255735646543,-0.732037380802846,0.115563061029363,-1.85829278951604,-0.0562486431209689,-0.881091005674015,0.100957300127136,-0.260953857197774,-0.0111324800974318,-66.3663655092979,-1.45364481013517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.572220999752417,-0.138615236755613,-0.0674181905327767,-0.401159173949833,-0.0459975241118107,-0.000248263885533357,-0.285374858753844,0.122684368570717,-2.76143825791843,0.0116896982894273,-0.805637045352861,0.130463538850163,-0.399767848321312,-0.00562208015159986,-97.0168079460535,-1.20408346188105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.411038563067183,0.0615766082172458,-0.0339957902264056,-0.172885655670609,-0.0497429608292528,-0.00147889986140448,-0.971136079585658,0.12297832711889,-2.77080006297385,-0.00931645063527062,-1.39801469055977,0.12630313718149,-0.0523784567542736,-0.015365602630097,-95.7783525585667,-1.40620282798174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-2.01391836777498,-0.00165771588441199,0.033883998930934,0.681633659387549,-0.00199141513055157,-9.03852539570144e-05,-0.582881733386826,-0.183789772935569,-0.675192539478076,0.16849370487072,-1.71028989283799,0.16743222621535,-0.527408281873665,0.0820988868473147,64.2287559166825,-8.72711706037137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-2.91023989505491,-0.0588974413092214,-0.106928113372514,1.19129228380288,0.0179921902167655,-0.00308321363254748,-0.54216850019342,0.0140791107604241,-1.77647149154437,0.153613225957614,-0.86657016987558,-0.120232043351541,-0.0930803996893106,0.00269985017473659,85.8018283185168,-4.56420569007495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-1.99867737347308,0.000191134692895611,-0.0105859931287188,-0.339901412729015,-0.0141783473179551,-0.000234323408721881,-0.695237556639748,0.0751079735587489,-0.411279335396061,0.0359218772374771,-0.862081041042969,-0.00963584655597439,-0.6047473392803,0.0761828710079533,-41.2414336170051,4.46573465391347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.15850195179008,0.0968322517942034,-0.0290628229158782,-1.4650473375205,-0.00686790866939813,-0.00593086277439917,0.648195454611805,0.188436756115051,-2.11798353801181,0.0620744066522163,0.800554089997406,0.0559488232075914,-0.401449482694447,0.147759333544394,84.953156464758,6.24801151304129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-2.13262508829818,0.0941899811733884,0.0740052472416657,0.851701482733186,-0.0391281013304905,-0.00144462357438394,0.0372739892074589,0.136461438448948,-0.779452948304289,-0.0554047350277058,0.498094126346142,0.12075822269574,-0.348763323483173,0.0430191212626133,44.1506728410707,-1.40348381501435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.6165653818222,-0.0618672370384895,0.0712092929249589,-0.609887955898968,-0.0282693633342648,-0.00144419093830594,0.589423635328676,0.108801311260446,-1.7119105452641,0.0105694218856496,0.620592567689943,0.0414159121995217,-0.0818441398010394,-0.00941709924480606,-33.4139649860128,-1.83332837457402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,2.51530177825777,-0.101475373276537,-0.00463928967609936,1.0935322581729,0.0813525342544388,0.00342389119792311,0.993305508197023,0.148394958667603,0.47796162582918,-0.0703983590506547,-0.0467037855159269,0.0361251928652859,0.51249748433627,-0.0196629658398298,-3.79268158893615,-0.016461530426727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.0205065768839043,-0.123991506192728,0.00555486271111363,-0.477288417847738,0.0778568268928712,-0.00277218658131965,1.36860623343861,-0.109139206339448,0.715747237616704,-0.0666815494192872,0.724583894932095,-0.0180938561919915,0.176630965199571,0.112403038780131,9.52703629122578,7.24141322917424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.54331617352431,-0.12121351666492,-0.0500257446191884,1.00154822457196,0.0524973249241647,-0.00235433372582414,0.645804432272151,-0.0341033199655522,1.2679739197435,-0.00621094455010447,0.655830013877173,0.00725862141579044,0.404848374452588,-0.0899999639290743,76.9955603576471,-5.75450791427092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-2.14164802628583,0.1205915237273,0.00863098615681765,2.17819647235967,0.0645511119124338,-0.00280852751401942,0.15162539548371,0.0238139495222727,-0.0844739647181916,-0.104659162464452,0.521578791074369,-0.0812623161601654,0.404975357745273,-0.0170797722884794,137.190497441968,0.263579601567035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.985975271424027,0.179169550692388,0.05655163155943,0.350824697216549,-0.047910917794785,-0.00258056983693477,0.112875802044555,-0.18940142078549,-0.0349921698414626,-0.134382022929629,0.973317973988655,-0.0802643493838489,0.658064302284935,-0.0804544322910031,141.914590707727,-1.23217931660582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,2.70559682990696,0.00803547190527909,-0.0845362887531162,-0.0191139214775609,-0.00328635625231222,0.00160146777818471,0.857201986197804,0.0604693350325815,-0.315505953653205,0.0841169979691969,1.31659300956814,0.0650724813056759,1.4252816037323,0.154018912108357,123.497635945259,0.902025572596152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2.37115062548519,-0.130253000675897,-0.0317387199151806,0.780445243071524,-0.0409443164836718,0.000367514178861012,-0.174094806858913,-0.0156382941564581,0.287601025509478,0.010073672918788,-0.236756997340441,0.0476325485858435,-0.509933285758387,0.0106519452465829,89.9842043100695,1.47956736795636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.985806017915974,-0.148280964483181,0.0301721074682557,-0.392623697792763,0.0296955264865515,-0.00180783415693144,-0.669346950784837,0.136307053594864,0.0822613205701295,-0.0318021465935003,0.0567536541801958,-0.0689586011838716,1.01542015452748,-0.0119287186880488,102.438717437082,4.01018551412653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
