b01_pop,1,-0.087986,0.10435,-0.091606,-0.0012601,-6.2759e-05,0.00012083,0.0031513,-0.00085184,0.0028221,0.0017015,0.00048028,-0.020248,0.0066055,0.0070863,0.011684,0.013931,-0.010581,0.020052,0.028992,nan,0.036349,-0.0039603,0.011224,-0.0091959,0.035415,0.16771,0.075501,-0.042731,0.020446,-0.00011243,0.0029728,-0.0035356,0.00057262,-0.00062711,0.0009764,0.0019296,0.0026504,-0.0093895,-1.2255e-05,0.00045613,7.6125e-05,nan
b11_pop,-0.087986,1,0.63117,0.035725,-0.0025994,-0.0046023,-0.0020986,0.0059018,-0.0015341,0.0013856,-0.00045543,-0.0035459,-0.091349,0.056997,0.05026,0.031707,0.098842,-0.05012,0.078566,0.1155,nan,0.14433,-0.015756,0.043163,-0.036974,0.14104,-0.0098424,-0.61831,-0.49062,0.23953,0.0035612,-0.0026247,0.00096547,0.0023328,0.0069449,0.0071721,0.0013316,-0.0021555,-0.0066432,-0.0019011,-0.0053103,0.0041436,nan
b21_pop,0.10435,0.63117,1,0.031311,-0.007896,-0.0025956,-0.0028014,0.0073097,-0.00098044,0.003488,0.001315,-0.0024687,-0.043017,0.035494,0.022989,0.0072928,0.069256,-0.018259,0.0364,0.054302,nan,0.067489,-0.0074463,0.0203,-0.026328,0.066279,0.064914,-0.51918,-0.7059,0.23838,0.0060183,0.00043641,-0.0051633,0.0063563,0.0085312,0.013022,0.0026001,0.00089537,0.036088,-0.002192,-0.0029439,0.0029358,nan
a1_pop,-0.091606,0.035725,0.031311,1,-0.0032631,0.00076459,0.0036995,-0.0062017,0.006758,-0.0059272,0.00041037,0.0043491,0.035871,-0.029638,-0.0032624,-0.003106,-0.032753,0.01966,-0.033077,-0.027123,nan,-0.033781,0.003722,-0.0094798,0.015825,-0.033122,-0.067057,-0.33894,-0.22034,-0.54368,0.0074968,-0.0062344,0.0011188,0.0061701,0.0024371,0.010016,-0.0034115,0.0040607,-0.06752,0.001508,-0.00049411,-0.0036383,nan
b02_pop,-0.0012601,-0.0025994,-0.007896,-0.0032631,1,-0.23878,-0.00028905,-9.4688e-05,-0.001115,0.000581,-0.0017199,0.0041134,0.0017746,0.028973,0.00037592,0.0030294,0.0063,0.0064933,0.009968,0.0073061,nan,0.0091032,-0.0010453,0.0045578,-0.0043107,0.0089183,0.00054374,0.0036619,0.0059985,0.0026813,0.012922,-0.018673,-0.00048455,0.0026,-0.00075846,0.0017528,-0.0015739,0.0026272,0.00044299,-0.002884,0.000627,0.00083975,nan
b12_pop,-6.2759e-05,-0.0046023,-0.0025956,0.00076459,-0.23878,1,0.00029819,0.0052247,0.0017313,-0.00069443,0.002264,-0.0049547,0.056316,-0.060271,2.671e-05,-0.0094859,-0.041376,0.022079,-0.02794,-0.016216,nan,-0.0202,0.0023435,-0.0035638,0.0093439,-0.019769,-0.0026847,0.0051514,0.0040073,-0.0071859,-0.00038737,0.05196,0.0023661,0.00036988,-0.00055331,-0.0037337,0.0027895,-0.0054547,0.00016865,-0.0094037,-0.0011767,-0.0006909,nan
b03_pop,0.00012083,-0.0020986,-0.0028014,0.0036995,-0.00028905,0.00029819,1,-0.14362,-0.00062088,0.0022656,0.00073656,-0.0005573,-0.0053587,-0.020495,-0.0043561,0.013084,0.0019885,0.0039722,0.0086012,-9.2233e-05,nan,-8.5069e-05,9.3072e-05,-0.0014412,-0.0014372,-0.00010735,0.00018509,0.0026634,0.0038404,-0.0073253,0.0018185,0.002349,0.0049485,0.010591,0.00093635,-0.0012551,0.00033858,0.00028311,-0.00035513,-0.00028433,0.00088095,-0.00084161,nan
b13_pop,0.0031513,0.0059018,0.0073097,-0.0062017,-9.4688e-05,0.0052247,-0.14362,1,0.00012823,-0.0029696,-0.0013895,-0.0024394,-0.075541,0.071273,0.051324,0.0013132,0.052191,-0.043984,0.034908,0.05868,nan,0.073281,-0.0079446,0.01176,-0.0068158,0.071639,0.0031749,-0.0091735,-0.013615,0.010027,-0.0034607,-0.0040994,0.014588,-0.015955,-0.00071891,-0.0033305,-0.0020418,0.00081034,-0.000649,0.00037462,-0.0062665,0.0008417,nan
b06_pop,-0.00085184,-0.0015341,-0.00098044,0.006758,-0.001115,0.0017313,-0.00062088,0.00012823,1,-0.14735,-0.0014525,0.0039954,0.00068297,-0.00019836,-0.00082385,0.0047541,0.0023148,0.00067216,-0.0011416,-0.001577,nan,-0.0019851,0.0002684,-0.0011868,0.0012217,-0.0019639,-0.0016212,-0.0018916,-0.00027588,-0.0054959,-0.00097195,0.0023422,-0.00056868,0.00023268,0.054842,-0.016092,-0.00097061,0.0030646,4.3829e-05,-9.9427e-05,0.00024553,-0.023093,nan
b16_pop,0.0028221,0.0013856,0.003488,-0.0059272,0.000581,-0.00069443,0.0022656,-0.0029696,-0.14735,1,0.00026333,-0.0023799,-0.010557,0.0058116,0.025031,-0.0070658,0.0059107,-0.0077575,0.010984,0.021606,nan,0.027019,-0.0031695,0.01423,0.00015215,0.026419,0.0027173,4.7835e-05,-0.0038634,0.0026612,0.0016107,0.0012118,-0.00094264,0.0013194,-0.027805,0.059124,7.2178e-05,0.0016114,0.00035492,-0.00035646,0.00037574,-0.0023091,nan
