rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
3,9,-2.88402997759298,0.123287945739724,-0.0309916900512686,2.78071488259112,0.000760593566912604,-0.0125650803348827,-1.00038428073471,0.131413475080715,-3.47794816009079,-0.118899359486725,-1.44813153573549,0.0680362475865224,135.780474374217,-1.67873740889825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-2.32776606459371,-0.308351816388251,-0.137506891278649,-1.0978893901959,-0.0475891744490804,-0.0099306836680795,-0.553022763727129,-0.0291484861223019,0.197306129293239,-0.069834543670562,-0.217010698476265,-0.200580850903413,-55.8877984406873,3.09013835478662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.88315599296855,-0.0157358581505219,0.0235700217031964,-0.295435060381037,-0.0176110081829872,0.00194856846111682,-0.395309514051221,-0.127816611954149,-1.23187514657736,-0.0537351739603685,-0.713036872718467,0.0683157171093938,-4.27688396710124,4.82040423075675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.36762071924451,-0.160836390280924,-0.075393155556629,0.499428269661242,-0.00970912371656496,0.00339762553905179,-0.203237122661005,0.0735549613267961,-1.04760284058934,-0.155937792798206,0.119311338456837,-0.231923944939875,31.9361617912109,-4.03537474293329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.57789780477508,0.00929657605050435,-0.107779879853224,-1.9165078899934,-0.0289422490548903,0.0045903032663403,0.351138015755232,0.24613717688854,-0.930263786101335,0.0699229368329047,0.0105704987607753,0.124120610023523,-38.5322041725035,-5.13263307784096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-2.55835704808939,0.00148252607337013,-0.0589825064082791,0.074689313372716,-0.0351678410043226,0.00341524238548769,0.220000925243808,0.340918415873969,-1.40975726378862,-0.0809225667317852,-0.110558268738124,0.137562793299273,1.85946696577662,1.74613351650013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-2.20955853179112,0.197981483508114,0.0881372739815633,-1.79757066993147,-0.053088449996614,0.00259486132642016,1.03844773042957,0.286668625376537,-1.09311217792889,-0.0286017995132255,-0.387794371058553,0.23149523830392,-77.692329682176,-6.91046631221491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,2.30911718922937,-0.0571916601885343,-0.0864307882003275,2.84798770024084,0.0254862322989142,-0.00255393641614265,2.7518253568609,0.0289848201445579,1.79751548077704,0.0195116235217631,1.74778993787986,-0.0134050073391243,-112.254925091872,7.58305660000811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.851628492813078,-0.0210944671581004,0.00879894446778054,1.38802175817697,0.0282097950273892,-0.0011611717980894,2.96587437521474,0.15825546825258,2.7680931828335,0.177348442571647,0.984936582545132,0.00566782287473336,-191.480045194973,-1.57170098567098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.5254025387673,0.258259090500022,0.0002101976034935,1.58022457668259,0.0355412440430234,-0.00192452522635669,2.22165436026994,-0.149359108474184,2.91952340537364,0.0789820757231813,1.3108734442393,0.0359089745063526,-22.9049074561372,-1.42691332898725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-2.79117782215652,0.00693883448376845,0.0410074714529422,0.0948845013738717,-0.0563225158101206,0.00196995564395926,-0.0151424332290544,0.122797315098069,-1.02359079708829,0.00645614420877556,-0.334260926827097,0.109602759864267,3.93711976218287,7.13068786730434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-2.61408888829107,-0.0515785716916978,0.00512707325007711,0.186463400341637,-0.0475175664565537,0.00125134705957762,0.273113588516659,0.0869303721025141,-0.755920488943347,0.0133705696550504,0.0212599295422988,0.111770104036083,72.8153406589578,5.84204274468233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-3.17815182341913,0.0618474022520549,0.0472142005869137,-1.04198966796981,-0.045977994223751,0.00138040755860315,0.0639512684798831,0.103153573931508,-1.06811409599053,0.0145300924339554,-0.0460606637623782,0.107949618163794,70.2794910485042,6.56309509063231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.11015619106687,-0.191035658857107,-0.0612959266062973,1.13165331702567,0.0319516627854677,0.00365075538790009,-1.63170901723418,0.450134178594246,0.177555566497588,-0.0142340394331708,-0.0945120106490167,0.0858167226697458,26.6286779514326,5.56186850294944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.214375788685182,-0.035675767084246,-0.0522830641340356,1.03384598558985,0.0170915216430503,-0.00693623179080132,-0.794438930427802,0.308080268875855,0.0681825598431196,-0.0127950586295639,0.248058073955186,-0.113530234504272,198.451719540657,-9.96032674223643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.328437038886448,0.0560317359303289,0.0131423036579104,-0.806029882573919,0.0246632652980132,0.0139804319334786,-0.763752851449503,0.320568984415124,-0.256029613878995,-0.0324140041228671,-0.124110614051162,0.0762305590015255,-22.3899805701528,-4.28741394022332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.38123627260365,-0.0935399910918225,-0.0634198215199727,1.09753775439224,0.0261175726668901,-0.00404430325166262,0.540446574105273,0.00612735902896622,-2.3976124528552,0.0170351001008121,0.313365467699522,-0.0442342207227163,-182.520220989382,8.3250769233825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.580964099756183,0.149119333224226,0.068624493987776,-0.143081035268547,0.00131803336407987,0.00184782605667863,0.151913576231097,0.00773732328354695,-1.64772946583009,0.0740351861322927,0.301917005007165,0.0858997214242248,-251.100105659052,5.66059767929967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-2.44822229551433,-0.206666721817159,-0.0652371525340228,1.99943539682326,-0.0437869497885739,0.0074659024892042,0.374401967031014,-0.188657411771155,-1.09448332016336,0.0250948815511685,0.138220510446421,-0.0736340465997412,-231.440703793919,-8.21198552135803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.01532058987824,-0.0837370638235247,-8.22145976055733e-05,0.982828609288117,-0.0379888907050265,0.0039204226340243,-0.8927292261316,0.333827899814017,0.139964294493638,-0.157818514543441,-0.688754019956757,-0.1920405856573,-62.253276000454,-2.49631654268762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.248281402059336,-0.0785636858582938,0.0522331089403023,-0.625224333031572,0.033142499075101,0.00334665976626056,0.406470538813227,0.32027289610534,-0.213397148360365,-0.0182045134370813,-0.82458822158676,-0.0305212507772903,4.76380980284512,2.84665925898673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,1.00345820011232,-0.00527332347406631,-0.114245156817915,0.335529750994112,-0.0443677733652494,0.00533182167584042,0.280614435622393,0.266665158955714,0.710094841524205,-0.111363540804442,-0.126414896678281,0.0690431600504998,-117.616296914919,1.76653913084622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.448125621267404,0.0906069592603852,0.0378700409515697,-0.152958906696849,-0.028731466005314,0.00798579653354597,-0.616121858759476,0.0322988248053253,-0.324685241379047,0.0565448256483571,-0.877753054537954,0.0129818250397114,98.6426693344599,0.129631154525082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.92489231753929,0.0674105018205858,0.0579512184995277,-0.52436258004733,-0.0242792145239541,0.00156607893463781,0.0992037745505643,-0.132753038709267,-2.02876537805172,0.276036696377086,-0.867710387620016,-0.0383717991164061,69.4975823461697,5.28635771542536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.61705434548274,-0.165560914996316,-0.0437843475439885,-2.45589124417866,-0.0631639751544588,0.00793876585627571,0.32900864405778,-0.220939281400229,-0.625753742339507,0.144920933391953,-1.20833006963727,-0.0117993260481723,62.7347572802833,2.56581531005306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.58852572018779,-0.0602459399107806,-0.0829895795800258,-0.945951606094241,-0.0111218184738879,0.00203419007865061,0.893626994460808,0.0916122512226295,-1.24802391778695,0.000310664823896661,0.472910790594932,0.217102277413116,-49.4762940799754,-1.41871315411637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.865056765701758,-0.00834397071210294,-0.0545463386059039,1.0755744264378,-0.0456224522220623,0.00436025425980359,1.22232290185438,0.0734531220713924,0.0746763390076044,0.204932128425565,1.01516969536984,-0.00230161481385671,-93.267481555637,-1.95287337759033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.82332464803776,-0.11104098201207,0.0164532353084373,1.69667867629654,-0.0628038221539828,0.00494731194952622,0.274591105390375,0.252827412191513,-0.812733901022671,0.153415143587795,-0.119957879300968,-0.0494060435407814,-75.9865003824777,4.12142033764579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-4.14679259475002,-0.0600039355693656,-0.0176722702342835,0.611536670535047,-0.0388860758835845,-0.00773840776306373,0.290702580124036,-0.0526798054731956,0.55043899533195,0.13439703435318,1.06395829103409,0.0688421303950924,8.55704632023446,-2.06339645748231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-4.45772715812773,0.00674026960027357,-0.0641939590550037,-0.253146772123885,-0.0720972853360564,0.00358780498170126,-0.0110558449015947,-0.0421936531863685,-0.543961069107207,-0.0760603130221959,0.983624800943338,0.16105837459837,-63.3344921554889,-3.95481447328313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-4.18564100349541,-0.142168323174964,0.00771604710760682,-1.7458779672232,-0.0958638081570191,-0.000346240511833661,0.48308223099621,-0.213127015206946,-0.447122394116947,-0.0340105662964724,1.32029472307114,0.155691878489035,-131.213451968878,-1.74773067421952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.71944107052101,0.0228196486267343,0.0072598753474637,-1.83818274454277,0.0517856659431715,-0.00264570916400102,0.0986939406440044,-0.115085247174007,0.506618175245009,-0.0742410189743863,-1.15919293703197,-0.12747743716585,196.714631291997,6.51735118224168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-3.29553883636571,0.0147931631992238,-0.0181436788465049,-0.413345242274724,0.0377553729939377,0.00538296552310072,-0.435077895143541,-0.0347726475672768,-0.378414245507223,0.139941583775267,0.0909764892220908,0.196415288200068,141.101424132057,-5.39259917036665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-3.09769901388038,-0.0273955464960212,0.0386872841134323,-0.199660628460187,-0.00111938493188823,0.0034613615925427,-0.894581216523763,0.10847726777807,-0.976779755144706,-0.216812227642683,-0.254094995632941,-0.021969563723726,221.728514435175,-3.00302673802094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.767961966399931,-0.134666627390563,-0.0117286804614672,-0.381285816447383,0.0171684627330615,-0.000646299007367103,1.19009050209046,-0.23208684592748,1.43592996886339,-0.0347345634208591,1.11312180362695,-0.0747233350236579,30.2476334103328,4.11591799843863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.13941697205399,-0.0116187474728185,0.0687529470109934,0.858941118377296,0.0379337451090018,-0.000236007834611958,0.658896034229268,-0.198486646933941,0.118008447976282,0.102942994687789,0.737684374945133,-0.0796150133667781,53.626345767972,0.787842154497457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.1400840563501,-0.0725687017393311,-0.0639487339804566,0.117288879134336,0.00434923581430624,0.00345140851491933,1.78207658971491,-0.256017228137136,1.59592794256865,-0.033866624650263,1.1092728896014,-0.127719451074772,23.3820278346716,0.348768633437462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,3.84081860274371,0.142843387206707,-0.0669558690851168,0.855827267132922,-0.0311467048396592,-0.00708714739777058,0.715661569165112,0.148389946284928,0.917915999481738,0.175134517198709,0.298803692644261,-0.104302188106289,-136.69838517212,-2.96312393621089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,3.53139908497981,0.00335203133833234,-0.0176841417039675,1.06780743922732,-0.0652532451621664,-0.00347202974552305,0.764909372402081,-0.10472485112161,0.823134712205192,-0.217547432327244,1.5699221254746,-0.0843599246191459,-77.3066287882769,-0.3454258885276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.68348361820068,0.163073415047262,-0.0748953522432133,1.31770550025404,-0.0286685740650183,0.00351136808963482,0.707068609375691,0.167663570974185,0.33405726792993,-0.0948281152998552,1.13113986807189,-0.0121636322773595,-105.837433046299,-12.5995699616254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.84085464519758,0.139943235545512,0.0155018790117895,-0.919910552928261,0.0548962445316894,-0.00745972790674967,-0.732348876586634,0.120431033789947,0.999839096648818,-0.0918520779976449,0.999395828466242,0.0340601702405488,56.7433412877427,-4.99848781185935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,6.60267703898043e-05,-0.19420968660495,-0.00265361991098942,0.809694207708655,0.100929945780331,0.0088723093517684,-0.920051567754136,0.0541682437537024,1.30418557453469,0.0347874287183451,1.21002162113498,0.186547220127329,164.231754366151,8.96564257293764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.839258582000302,0.147357611587697,-0.0322581084826412,-1.85222027071005,0.0637521262682688,-0.00755685643949539,-1.00810922441874,0.101392826922535,2.92947110898285,-0.0789410346478623,0.134654088245091,0.0892472551665456,6.64974334920794,2.30146133787155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-0.610529622157904,0.122393592879572,0.0197379393614494,1.00172408293291,-0.0258704157880336,-0.0062476644207066,-1.29431453093588,0.0041993436904067,-1.27182964389119,-0.0509663243293199,-1.27259542275031,-0.0747923335898832,-74.8878119145644,3.39377089160069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.562701454422261,0.210020244649816,-0.0635065903567445,-0.205668638586657,0.0279278323094649,-0.0119516416022125,-1.26481720857312,0.0161208479485383,-1.15185160204032,0.0276092433655832,-1.54607365645687,-0.0496032104762987,-76.7110996337569,-1.35179934577007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.42214293977477,0.0451983081120276,-0.1142699373989,0.759287068619012,-0.0377163084043231,-0.000187854925413773,-1.31956012416443,0.0959633912900709,-0.564247283068022,-0.0916610379568542,-1.56841244238803,-0.00283151023809806,-110.986759198779,1.62699503632596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.718752186781753,0.225183053002133,0.00576990964748908,-0.360788556217843,0.0123970430901972,-0.00375814716758084,0.637197998071979,0.128478732472428,0.6592655626521,0.0700902799682338,-0.0983376623272907,0.116916389081101,237.897112903718,-3.51561302973161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.04007773131553,0.173242402392954,-0.0876189110247894,1.03279965174285,-0.00245033240463766,-0.00250451428785025,0.468130120567119,0.0461383366499269,0.817580315403508,0.146874004608949,0.646900027120049,-0.157830722801788,181.874591630427,1.37312100651087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.584596854832421,0.162594930376243,0.14629090025108,-0.888916639150193,-0.0133669873603237,-0.00235236793321115,0.529039846059197,-0.221484201370345,0.566356986204426,-0.0691053821534443,-0.0112016914674946,-0.0457578320478737,183.218825052516,0.288527395086783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1.01605309871229,-0.0175796246388976,-0.012784604344624,-0.450230692640809,-0.00331913733351019,-0.00437584712094688,-0.0957572919937855,-0.194772867762975,-1.33659428192413,-0.00293706749878058,-0.295096509498292,-0.103101047576515,-27.7523911449175,-2.57021117429712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,2.70120595682289,-0.141102878168728,0.125322260486679,-0.443410058623202,0.00875365934051597,-0.00510033894550803,-0.475285944605371,-0.160270430667676,-0.397579562149315,-0.0909121144334467,-0.635286111997219,-0.111325715651122,73.3373454702555,-6.44928522742195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,1.31614555556433,0.0779751509005352,0.0506235083921517,-0.12921441454268,-0.00650968694861653,-0.00453596242172081,-0.0927602966803907,-0.212203557135313,-1.25401422564824,-0.0760383701757537,0.217465528759583,-0.176234619642459,-29.5090741734347,-2.31085422692095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1.21900855503491,-0.160159479489878,-0.033479519969747,0.256651521225438,0.0102482536822333,-0.00825291898899035,-0.0120873132468722,-0.0176128806866576,0.587662634572348,0.0135622226268662,0.283358184279854,0.00545364606249993,0.600955540493374,6.89616670051871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.53920091233872,-0.0788419424847414,0.0569206523084337,0.0856104152785298,-0.0354913463002999,0.00378146013948705,0.544879161553327,-0.317693941614833,1.41071927299565,0.156189747847618,0.962523709252173,-0.033674731682753,-51.8755709789682,2.72246918817164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,1.0394632120809,0.00513010831451199,-0.096303890502676,-1.29334792921976,-0.00274943491800883,-0.000575318295847992,-0.557233130981895,-0.116433061216022,0.191364470775194,-0.0880617262718433,0.0101690546544662,0.0884154525248951,151.713839392533,-5.70489797312966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.431005339276768,-0.0783118695879449,0.037975948468697,-1.07530578828467,0.00317716472852236,-0.00600049977497224,0.129254564458849,0.0614414371237788,-0.0548203210565381,-0.0436228437474473,0.381268444485316,-0.00945509860606282,22.632884936912,11.6009515599009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.147901660283837,-0.0403555306203287,0.0347175867302038,-0.101679077971961,-0.026598510949932,-0.00425206586826096,-0.549444437971602,0.223692926049835,-0.344495149772305,0.032409437774016,-0.341654279671403,0.0149322266001809,189.956235862564,0.301594798333039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-0.655484024653938,0.0634605560087241,0.0237804406322769,-0.27013185877662,0.0100464142878831,0.00126174676854734,0.32409093483333,0.1275334108091,0.217341168620163,-0.0921918010043493,-0.218128559656024,-0.140959793268986,33.301701939055,0.434627587006701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,3.5185965522107,0.119824356694333,-0.00507438321187137,0.477928746863729,0.0127390292202518,-0.00155893727349403,1.01518086728154,-0.246796269595402,0.636728248307613,0.04820029997882,-0.345713555351606,0.0920660876331302,135.744261591928,-0.433018198889331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
