rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,5.60770259752662,-0.0111946003588295,-0.137119506125905,2.01025789398633,7.40519504274542,-0.000376547810836641,3.69590116628198,-0.23929553172055,4.4614480500133,0.070967828083727,7.4767549128477,-0.0125811590376226,4.5702915599343,-0.0912867896954472,293.771079989297,-9.63330222122639,0.0382094036503775,0.103560716167055,0.7858941728345,0.149383012387333,0.154992062578981,-7.82821606447706,0.736588000033424,1.69968359660046e-08,-8.09627226939758e-12,-5.41313820495682e-05,3.20203739684737e-05,-0.0890861019718068,3.6253487583741,-0.246189144066702,-0.0491478579517683,-3.87762567721467e-05,8.93172360619811e-11,-0.000585400186175852
2,1,8.08887851379972,-0.308735540705085,-0.187102399395127,3.55780719677681,7.41603619772445,0.00730503747983541,3.24642902440373,-0.13660505228555,4.85438964470096,0.00954026528387298,6.69418421164307,-0.110700300913359,4.8289740781898,-0.120302256641879,305.46261343729,2.48434211451641,0.0382094036503775,0.103560716167055,0.7858941728345,0.149383012387333,0.154992062578981,-7.82821606447706,0.736588000033424,1.69968359660046e-08,-8.09627226939758e-12,-5.41313820495682e-05,3.20203739684737e-05,-0.0890861019718068,3.6253487583741,-0.246189144066702,-0.0491478579517683,-3.87762567721467e-05,8.93172360619811e-11,-0.000585400186175852
3,1,4.48824755964105,-0.278950741985229,-0.220416320156607,9.0222323345835,7.42295288977481,0.0104982067002658,3.81006129585227,-0.104229446624323,3.38979663110453,0.111005911233521,7.3474007198732,-0.0878056877537292,5.20246181130695,-0.0765103109094729,360.540295745941,-2.72219567805321,0.0382094036503775,0.103560716167055,0.7858941728345,0.149383012387333,0.154992062578981,-7.82821606447706,0.736588000033424,1.69968359660046e-08,-8.09627226939758e-12,-5.41313820495682e-05,3.20203739684737e-05,-0.0890861019718068,3.6253487583741,-0.246189144066702,-0.0491478579517683,-3.87762567721467e-05,8.93172360619811e-11,-0.000585400186175852
1,2,3.66423299925388,-0.441748992996901,-0.263567121596539,5.67947326039825,7.40481663027009,0.00487385359092333,5.31217094430017,-0.223227762308306,4.94184855027647,-0.230540378060328,7.45554805024849,0.000250040500887418,4.77461453447002,0.0608542860619076,236.52229361321,-3.18541664367328,0.0382094036503775,0.103560716167055,0.7858941728345,0.149383012387333,0.154992062578981,-7.82821606447706,0.736588000033424,1.69968359660046e-08,-8.09627226939758e-12,-5.41313820495682e-05,3.20203739684737e-05,-0.0890861019718068,3.6253487583741,-0.246189144066702,-0.0491478579517683,-3.87762567721467e-05,8.93172360619811e-11,-0.000585400186175852
2,2,3.87613518465052,-0.176276002689915,-0.276921318028703,2.49851442683529,7.35782215510792,0.0109193556010109,4.3744223839833,-0.0200903904285473,5.47662882789223,-0.0517944921154281,6.85233092200233,0.00546297822881931,4.7785138531496,-0.226462658402232,184.058105089152,-4.46524559323253,0.0382094036503775,0.103560716167055,0.7858941728345,0.149383012387333,0.154992062578981,-7.82821606447706,0.736588000033424,1.69968359660046e-08,-8.09627226939758e-12,-5.41313820495682e-05,3.20203739684737e-05,-0.0890861019718068,3.6253487583741,-0.246189144066702,-0.0491478579517683,-3.87762567721467e-05,8.93172360619811e-11,-0.000585400186175852
3,2,3.58650769730823,0.00661207495066981,-0.251277974393606,4.3748557474244,7.39977766504658,0.00297629691684942,4.67613460926567,-0.027781835657786,4.67580349041983,0.0513042917809165,8.37969790362655,-0.224873565676223,4.87585066295692,-0.00943691285580183,214.861113246741,0.0537949953754516,0.0382094036503775,0.103560716167055,0.7858941728345,0.149383012387333,0.154992062578981,-7.82821606447706,0.736588000033424,1.69968359660046e-08,-8.09627226939758e-12,-5.41313820495682e-05,3.20203739684737e-05,-0.0890861019718068,3.6253487583741,-0.246189144066702,-0.0491478579517683,-3.87762567721467e-05,8.93172360619811e-11,-0.000585400186175852
1,3,3.75775418299631,-0.0257360441688812,-0.142988414618011,1.96489361537843,7.42119755607375,0.0127480311854652,5.73599617361634,-0.166444497618649,4.57816415528505,0.0730122368068812,7.13744159168842,0.0744419995809985,4.04055908920623,-0.105017928090182,232.137162435328,-1.00405813840028,0.0382094036503775,0.103560716167055,0.7858941728345,0.149383012387333,0.154992062578981,-7.82821606447706,0.736588000033424,1.69968359660046e-08,-8.09627226939758e-12,-5.41313820495682e-05,3.20203739684737e-05,-0.0890861019718068,3.6253487583741,-0.246189144066702,-0.0491478579517683,-3.87762567721467e-05,8.93172360619811e-11,-0.000585400186175852
2,3,3.84878968377446,-0.305211525507138,-0.199039867118611,3.80595242059011,7.45378589101981,0.00770416285549678,4.65000511678834,0.0185763068993876,5.25128569275929,0.128673115065234,7.34320156283965,-0.0677403972444508,3.60922308794391,-0.0576158615453696,299.194361162144,2.04584904306969,0.0382094036503775,0.103560716167055,0.7858941728345,0.149383012387333,0.154992062578981,-7.82821606447706,0.736588000033424,1.69968359660046e-08,-8.09627226939758e-12,-5.41313820495682e-05,3.20203739684737e-05,-0.0890861019718068,3.6253487583741,-0.246189144066702,-0.0491478579517683,-3.87762567721467e-05,8.93172360619811e-11,-0.000585400186175852
3,3,3.28960216412143,0.0343030549435607,0.0406965777852458,0.749839730434647,7.43314980696512,0.00571850005826489,4.33854395309913,0.124827206344491,3.93688347246804,0.0387868464027432,7.6485358617501,-0.00516546999877569,4.09664010590126,-0.132019667401885,275.717951888289,-0.707444123401435,0.0382094036503775,0.103560716167055,0.7858941728345,0.149383012387333,0.154992062578981,-7.82821606447706,0.736588000033424,1.69968359660046e-08,-8.09627226939758e-12,-5.41313820495682e-05,3.20203739684737e-05,-0.0890861019718068,3.6253487583741,-0.246189144066702,-0.0491478579517683,-3.87762567721467e-05,8.93172360619811e-11,-0.000585400186175852
1,4,3.14669922954491,-0.286825768764545,-0.172691977077948,11.1683885193851,7.37474102356465,0.00497909839652966,4.02522111010229,-0.0489542867134177,2.19129804899753,0.0271482769539031,7.54898884615395,-0.040840334915707,6.68883995652088,-0.109191244033096,599.87545941523,-1.85011314931562,0.0382094036503775,0.103560716167055,0.7858941728345,0.149383012387333,0.154992062578981,-7.82821606447706,0.736588000033424,1.69968359660046e-08,-8.09627226939758e-12,-5.41313820495682e-05,3.20203739684737e-05,-0.0890861019718068,3.6253487583741,-0.246189144066702,-0.0491478579517683,-3.87762567721467e-05,8.93172360619811e-11,-0.000585400186175852
