rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26
1,1,-0.182931306969395,0.121798577615831,0.0617776265331622,-1.56737946870277,0.0110148113915969,0.00100377399748047,-1.67380213157985,-0.0848019875593701,-0.702286113094795,-0.162776702135058,0.0397495658968712,0.0600825367995038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.593955024248735,-0.143532407740026,-0.0968570686057643,0.174990817774875,0.068540486012318,-0.00491974164721286,0.0534508092998447,0.162588808727695,-1.5115180453662,-0.0477081760672281,0.256587674003849,-0.0890169220818687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.03139276871678,-0.0263137424482007,-0.129846997287236,-0.00988855476601747,-0.0228931403283301,-0.00408660412658807,0.233965532846564,-0.261056209376748,-2.00467395368166,0.106994105772893,-0.466751265931681,0.073174010705616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.535700080942384,-0.154680768422069,0.0719832392523206,0.509664419113392,-0.08049133207916,0.00650786918832138,0.683239562507455,0.0580269950660818,-0.0416254839655581,0.0124449347466685,0.157212563047411,-0.0268269571783248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.387485825493487,-0.236320468836808,0.0380506540061511,0.140573298392026,-0.0301864635885085,-0.000636483584274529,1.23011116951389,-0.135865451239983,-0.196163642913197,0.0585476859586613,-0.521934742929587,-0.147909852969607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.280787185762087,-0.0718833930540344,0.186671202295467,-0.519226384943612,-0.0403685740327191,0.0107493828779689,0.205464289904114,0.184886409192468,0.0994621037152017,-0.0197499741087689,-0.0782160324674193,-0.138811880620183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.16025188396806,-0.0957074915182776,0.123171550856892,0.250772163784829,0.0231974670250628,-0.00417473640984042,0.79240607319203,-0.0409562122231599,-1.15153612044439,0.0212321642966472,-1.45640546794089,0.140346218307806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.845347516136949,-0.165946176844934,-0.0694636148782322,-0.246476041377451,0.0270033271044055,0.00617893979104218,1.20240387577346,0.192709825797239,-0.470276034615472,0.0550978005281194,-0.744153253371774,-0.00833279618160866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.28839361325354,0.0105282165556363,0.0923743122986185,-0.94688731133212,0.0194791537898746,0.0035343248778913,0.0293274958248322,0.237592533180873,-1.21761064585321,0.0519478611462417,-0.668019400505731,-0.154918389207311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.59322072506995,-0.23017629057944,0.00362943072746935,0.259064370807919,-0.016629096801636,0.000109690598110248,0.350355494024436,0.0634610154977086,-3.04151612549892,0.0191806723725806,1.23395131124873,-0.0245513524117383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-2.00337587638714,-0.132144511250788,0.00650012058114338,0.458724165881225,-0.068554230445331,0.0039009406157573,0.492101536217088,0.0579669382083505,-2.80216609442407,0.0333301093015863,1.57824189542192,-0.0457187796973207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.2718172631323,-0.050362401228331,0.0329917600608469,1.2217229084585,-0.0409303676117361,0.00353727849402778,-0.105885906754591,0.126365130198155,-3.25874320506122,0.0123051706547088,1.16807934684054,-0.0103464941030098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,2.02107173239864,-0.0530150859092016,-0.143138047117185,-0.457983290621529,-0.025413798339132,0.000390553497628847,0.771291324682356,-0.035743133801568,1.80875598266319,-0.0662455017188817,-0.98478731448009,-0.16528165390449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-2.28990887391382,0.131511085655088,-0.0321937347141152,0.805735633763235,-0.033567393118159,-0.00347908922341752,0.483380897468221,0.0351021583356155,1.19435413240895,-0.0586967149216069,-1.31072286589617,-0.15854620296946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-3.65314165502193,0.0324620799687826,-0.221569504634416,1.38057607498878,0.0159720347417478,-0.00557895672391402,-0.137698364891056,-0.0156434296012106,1.48667007168115,-0.0416143035023971,-0.812871796858984,-0.189528830487095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.1577266812497,0.0923493236392774,0.119239927310432,-0.508904421104163,-0.0133883145350131,-0.000902286144157542,-0.493767741447657,0.203076012048714,2.62120147440005,-0.0724328921662984,0.292222650432316,-0.00653010736389431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2.07095214753624,0.0194587011441294,0.00702420302413451,-0.211066752422686,-0.0544602110814481,0.0013038396386906,-0.764784633936609,0.230789299450217,1.44322669455822,-0.00257556458039136,-0.129681849952049,0.0342696770417153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.736439368549322,0.191269682657023,0.121498422175166,-1.41284702605497,-0.023420980873917,-0.000555714800736918,-0.0668727192501448,0.169292663675053,2.36109030758772,-0.0568494904422612,0.127073954540109,0.00685038926563607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.873277167242963,0.0373260347763314,0.00385119268868331,-0.114467396213762,0.00150586783346185,0.00346429145094378,-1.63558331584664,0.00998996524289819,-1.55102111362579,0.00570070720977322,-0.535312263286486,0.0611659151849773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.997824149812267,-0.172448728564559,-0.072581952363576,-0.530474673969395,0.00753578089948714,0.00196707372067907,-1.78663583109006,0.00689287843358724,-1.25456803725122,-0.0431285582440503,0.374193348754071,-0.00144798829020386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.88200862737669,-0.034941892377453,-0.0670891532384746,1.42540511977219,-0.0334392757083082,0.00671184370585992,-1.96633237773481,0.0181521050947895,-1.96208315408848,-0.0226858513441457,-0.0524074264799479,0.0241116347157432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.353063839709197,-0.073797699960484,-0.0354813114745536,0.0964452935872435,-0.0744749189567182,0.000894037422852813,-0.213493257682485,0.151548790235668,-0.458344185540887,0.0116720773897614,-0.00184347380137595,-0.0237139268918005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.508447865068608,0.0748650409443993,0.0780333214098373,-0.670045426198746,-0.104648716975915,0.00343916213970023,-1.11195099809139,0.19017375102312,-0.93595638950457,0.0742293739144,0.0389653507883674,-0.0379747812712749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.240026754749707,-0.0208621254716792,0.0343808042033792,-0.145429309746787,-0.0440560846116025,0.000309849977039517,-1.54900705608244,0.232412708810765,-1.00022875048753,0.0516555862589556,-0.0457912515581285,-0.0168059376323114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.05187075925686,-0.113533086688426,-0.0555276447194252,-1.80202485084748,-0.0225426258707087,-0.00904608410847345,-0.682698801086483,0.127165203242819,-0.0563644834716106,-0.0651556319200183,0.17636742145425,0.100899164047168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,1.20897856643688,0.0980348449766274,0.0533720164178478,-0.290360845807945,-0.0107343374942399,-0.00856870918636281,-0.26461058205952,0.125188461805905,0.254242014147214,-0.0698102173414399,0.352008075047753,0.120844120954404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.0212722385368442,0.095015829889508,0.0695761852595675,0.533163849775012,0.0186595921395627,-0.0100125847239522,-1.00087804090052,0.146131839112853,0.856021153171067,-0.11559814181571,0.50488493242087,0.108387345001261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1.17835819310983,0.0159641168223281,-0.138235581111013,-0.227519671751935,-0.0264111071836899,0.00190255936991748,1.65839017636346,-0.0264645149406527,-0.578286215184137,-0.0804335783127244,0.267931100070171,-0.0751846764990421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.29658958641437,-0.0318701681688203,-0.0590035829090529,-0.144906850581644,-0.0178380567951839,0.000407191121213999,1.88147782234481,-0.0637994609473737,-0.920546744094767,-0.0582627384283443,-0.128144810850932,-0.0684028242725322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,1.1454814464145,-0.0431986680221435,-0.0715983977135152,0.901299997850325,-0.0113307043735116,4.69346216448868e-05,1.82589748578628,-0.0367426214798725,-1.28099933577966,-0.0857391230011988,0.085667318981737,-0.0705265297577713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.19553750029429,0.122731433871865,0.120860143215245,0.213830774915609,0.0737300264361567,0.000145820444828207,-1.67336109154982,-0.108821310411375,-2.08846319624999,0.0165809439239196,-0.218248176058029,0.0942683623431009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.53050422623321,-0.299036074644313,-0.0454350322092256,-0.338932926146308,0.0299136427284967,-0.00115671911158231,-1.26449445371969,0.448330533637613,-2.09031096458252,0.038301983251094,-0.74316059538022,0.0269405970488789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
