parameter,value,se_sa,rse_sa
b01_pop,4.79948393804886,0.13703225374999,2.85514558479173
b11_pop,-0.154751034170035,0.014136382339329,9.13491946282985
b21_pop,-0.15106415792269,0.0121161065720463,8.020503830066
a1_pop,5.61713751531932,0.822786833256887,14.647795803698
b02_pop,7.40007607037251,0.00307145463794191,0.0415057170863285
b12_pop,0.00254423603377542,0.000499636064505476,19.6379603886067
b03_pop,4.29063050506496,0.0600408507005961,1.39934796598588
b13_pop,-0.15706852836434,0.0119038667839799,7.57877272292732
b07_pop,333.22357995916,6.87482574609306,2.06312702928636
b17_pop,-4.35412959107862,0.901371550646411,20.7015324599726
p1_pop,0.0406682639536034,0.0122771680349337,30.1885717298878
g1_pop,0.100713475992272,0.0446161145362066,44.3000443551665
p2_pop,0.749108610682593,0.0299419720082033,3.99701346122828
g2_pop,0.109898186953886,0.0106996193090589,9.73593796733746
alpha11_pop,0.16374348685551,0.0774371694097383,47.2917554748729
alpha12_pop,-7.54904258790299,5.51994871902685,73.1211760266438
alpha13_pop,0.602917762672533,0.230113002313798,38.1665654191018
alpha17_pop,0.00142189741316959,nan,nan
alpha21_pop,1.45637681209037e-10,4.54135772663684e-08,31182.5736920278
alpha22_pop,-4.8509758890875e-09,1.50211726143957e-06,30965.2592753276
alpha23_pop,6.11759667487089e-10,1.74683565391703e-07,28554.2795113065
alpha27_pop,-0.00126164928310759,0.000752980724430187,59.6822535796562
omega_b01,1.95648511220706,0.111599482278914,5.70408032152219
omega_b11,0.105753562706498,0.0111327782733826,10.5270952471642
omega_b21,0.0590737591665204,0.0106393631902109,18.0103032891814
omega_a1,0.820284942727543,0.114302689680391,13.934510281308
omega_b02,0.0428220648175842,0.00252530724857693,5.89721037351743
omega_b12,0.00558714399560716,0.000374553585243059,6.70384700193066
omega_b03,0.909335641481497,0.0471335482521217,5.18329493555662
omega_b13,0.148440618414665,0.0091618370088701,6.17205526810509
omega_b07,103.650135160988,5.37628150119598,5.18695078674583
omega_b17,6.07296916438694,1.24920060962278,20.5698493736529
b_1,0.298615452919985,0.00714062797071471,2.39124529587826
a_2,0.0501904310405818,0.000779804219542938,1.55369101913554
a_3,0.695440394960208,0.0129689395725348,1.86485278487121
b_7,0.226447872293237,nan,nan
