rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,6.6185674413561,-0.165803716149666,-0.171333575240159,9.78966710435908,7.40330087151352,0.013970526609958,6.28745154233486,0.0417865476952199,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
2,1,5.58883141177365,-0.169541661385628,-0.0809109905320985,15.3619640885965,7.42013399336965,0.00428931859070368,6.72102889665929,-0.201538489015249,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
3,1,4.9413409474612,-0.271258218624553,-0.0192567585026244,2.64303696124915,7.46828895948144,0.00380124761249935,6.35417498090437,-0.188295759722245,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
1,2,1.92609879285888,-0.125613869524288,-0.213170259976169,5.02414383013378,7.45398124687805,0.00794424762262814,4.76581434674143,-0.0613467577645353,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
2,2,1.42982813305231,-0.0133947191584435,-0.172670750762597,4.52539700251003,7.4352187019531,0.00499584476517849,4.7730422581241,-0.161159278107869,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
3,2,1.77331477964342,-0.0959929796097763,-0.115853257907812,12.4764568639285,7.44604812501888,0.00242049738193096,5.39950111417557,-0.105143289410602,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
1,3,5.55090013814464,-0.218259703404789,-0.335941058831439,1.41848601709919,7.36508313798935,0.000944480615099909,4.32589182619008,-0.0965647638302916,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
2,3,3.70473092193516,-0.187934363136122,-0.225890494736217,23.0584876265796,7.36763817610896,0.000179969348983195,4.60309104021723,-0.0300209950231418,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
3,3,4.26564454481843,-0.31717765900426,-0.150855882228039,1.29169167895415,7.38895948721241,-0.013284754999374,4.20118817105275,0.131755084674362,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
1,4,5.3019623223565,-0.189356023151501,-0.108352684223005,14.2886472336046,7.36244888270475,0.00941107922070834,4.35466478844634,-0.200433488949632,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
2,4,3.33835865714574,-0.245530802625643,-0.157566370897351,7.81882566512749,7.36883172244083,-0.00451085500290078,3.83512706674526,-0.223358228047826,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
3,4,3.20669168998066,-0.117827430899359,-0.153259013292187,10.0218217569238,7.36292318262867,0.00246179394654839,5.67351224977031,-0.189806929670013,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
1,5,4.48284384343806,-0.279382277767849,-0.0542139931059815,5.54225338635406,7.41705761399324,-0.000277462343990539,5.71471664037279,-0.189458922417608,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
2,5,4.12980942096448,-0.18783759720182,-0.0832707719161951,8.25762442666372,7.42247372030882,-0.000401447062099644,5.10686335452233,-0.171797604239573,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
3,5,5.46637402452778,-0.170788199395481,-0.0348075971663031,7.09419851287272,7.3776688162789,0.00136009193849402,4.75518420695267,-0.137288543659699,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
1,6,5.64422163847082,-0.0744714985322373,-0.0697661507723139,4.80347915777038,7.42362627450049,0.0052645551223466,4.33435237391129,-0.186016172969329,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
2,6,5.31754513731574,-0.132794634840861,-0.173032101075075,10.4811228999389,7.36657610454207,0.00950104534543938,4.51452921483335,-0.370712119656263,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
3,6,6.03791228714636,-0.0902395056259575,-0.122983477654738,4.16554553815006,7.45101197076673,0.00316130307444429,3.84718648725779,-0.00581411991608151,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
1,7,5.03548320952958,-0.00860754542348676,-0.177030677811945,4.30115536199764,7.40269606544646,0.00247960253523453,4.71064155747938,-0.0765064660674813,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
2,7,7.72547850264008,-0.208303997586768,-0.301423606534659,4.62928263955787,7.44410249312056,0.00221354673343566,4.84494476352627,-0.0820003369852952,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
3,7,7.74882895066728,-0.186710721026744,-0.146738240471018,2.81193432967324,7.40488265515985,0.00204224418365868,4.75386598288081,-0.0497263776801164,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
1,8,0.120239693303927,-0.0998243193473035,-0.123387703990619,4.86146409834225,7.41254780812305,-0.00197819468216943,3.46806154401785,-0.102257976848177,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
2,8,0.136489011400984,-0.109732282999202,-0.136802189611305,3.60987447847756,7.41443079978984,-0.000507678301995787,3.57711711669189,-0.0796708955903852,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
3,8,0.184152715817186,-0.0980703273730445,-0.114496752712159,5.75121938645907,7.39645418934661,3.21339749789458e-05,3.68059984605989,-0.107640372975921,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
1,9,6.10622463131557,-0.240794914288284,-0.219710387978349,12.0687470497796,7.48634083728582,0.00582658583466441,5.29089659223708,-0.0659448531122394,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
2,9,6.84035171757691,-0.139842555164167,-0.314114101796202,18.8086271436781,7.44397927184083,-0.0124499505040723,4.09364688045189,-0.0983762811251638,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
3,9,5.65785199612031,-0.0910889321485753,-0.146877555868806,10.1040070472255,7.47023185267015,-0.0026926684297061,3.97777101679814,0.0110251325939516,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
1,10,6.51617029247387,-0.266854753152244,-0.0990806666614193,12.2897003845432,7.42786560612556,-0.00134428890711932,3.71198917140923,0.0816954903667738,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
2,10,4.129718289197,-0.191628107425009,-0.119614078743985,8.16099687694802,7.40684217248263,0.00501529662679081,3.77510230963956,0.0723990124546751,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
3,10,2.65497987138025,-0.44258214803232,-0.426590160607606,25.9985912919006,7.43607116974334,0.0056557635934092,4.45609413651706,-0.073341826307666,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
1,11,2.98336951307247,-0.390912165996349,-0.222959733836435,6.14632656425778,7.39858340280045,-0.00296895270284498,2.85723342663514,-0.0498509243805639,0.044637522400424,0.123808945519101,0.761608602811728,0.142251581916754,0.159607057766564,-9.22810172611232,0.677419029475072,-0.0853534929474971,4.58983431629345,-0.184955916465204
