parameter,value,se_sa,rse_sa
b01_pop,4.86082444237443,0.158856661938827,3.2681012001583
b11_pop,-0.142719038036388,0.0194686784346973,13.6412623729523
b21_pop,-0.150195277893534,0.0147678898083655,9.83245945910079
a1_pop,4.6108729282562,0.830855626148766,18.0194865283999
b02_pop,7.39860906795435,0.00284806517957582,0.0384946028830158
b12_pop,0.00312541840043594,0.000485617965169848,15.5376945724167
b03_pop,4.28974315785599,0.0565631547402897,1.31856739806679
b13_pop,-0.154409059753638,0.0112071137307854,7.258067466162
b05_pop,7.0999275762207,0.0507997405859533,0.715496602473713
b15_pop,-0.0461618018945014,0.00774051795487163,16.7682318219767
b06_pop,5.13164600155736,0.0481000139337774,0.93732135691316
b16_pop,-0.0692509023766044,0.00697084083056366,10.0660649772539
b07_pop,336.067712967636,7.15312462463101,2.12847719332082
b17_pop,-4.9438100482492,0.597738164216705,12.0906377547493
p1_pop,0.0497602115062257,0.0173013988800765,34.7695444942227
g1_pop,0.172019297863133,0.031762012958687,18.4642149766001
p2_pop,0.742971887986938,0.0424000874486082,5.70682257756617
g2_pop,0.08980980214185,0.0167517815907533,18.6525091818983
alpha11_pop,0.158273528298485,0.0264864906917895,16.7346308485896
alpha12_pop,-8.53761633446302,3.45084238653613,40.4192722107508
alpha13_pop,0.461385879822527,0.147313815935846,31.9285488304304
alpha15_pop,1.90885925095431e-10,6.3845337939793e-07,334468.546635244
alpha16_pop,-1.30319378176658e-06,0.000534387268102537,41005.9712975407
alpha17_pop,-2.09229664948687e-07,6.32147235282935e-05,30213.07879253
alpha21_pop,-0.0806854534079154,0.0191612681132588,23.7481073774062
alpha22_pop,3.97879451781462e-07,0.000493137248412287,123941.371238027
alpha23_pop,-1.12478677069476e-12,2.65122173447138e-09,235708.829757462
alpha25_pop,-0.195995445532818,0.0792119892151388,40.4152193433879
alpha26_pop,-2.38889146348893e-05,nan,nan
alpha27_pop,-0.000460880743756134,0.00127402414234653,276.432495739214
omega_b01,1.90485012958669,0.14639052217862,7.68514645351044
omega_b11,0.108913545750354,0.0140401552717945,12.8911010793613
omega_b21,0.060713188661616,0.0108306221632848,17.8389941329702
omega_a1,0.973504055777588,0.141576884024661,14.5430194342207
omega_b02,0.0384898986284218,0.00241008135504851,6.26159444667607
omega_b12,0.00561830712699293,0.00036523628313734,6.50082444554476
omega_b03,0.849302123539634,0.0443858621125707,5.22615696845122
omega_b13,0.143785250498141,0.00854407334529729,5.94224603406575
omega_b05,0.743512831096413,0.0403505605281382,5.4270160299232
omega_b15,0.090447197962962,0.00595118533104816,6.57973432575011
omega_b06,0.725920808872849,0.0374662871528017,5.16120859119279
omega_b16,0.0823878936432521,0.00534386258840299,6.48622309916364
omega_b07,109.132699484026,5.36998899809586,4.92060493645342
omega_b17,5.3626185109514,0.604498536750994,11.2724508654961
b_1,0.309390949550851,0.00642555850986901,2.07684113552679
a_2,0.0502778703043756,0.000754406769902303,1.50047479206105
a_3,0.688478376183869,0.0123537394805442,1.79435402881048
b_5,0.0872231328944328,0.00221482189224242,2.53925973390918
b_6,0.104879238446832,0.00239900735543329,2.28739967124138
b_7,0.226291347237411,nan,nan
