rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,5.88218262193666,-0.132792148236321,-0.0952878935182764,0.691831686444188,7.36296516093608,-0.00011095329185538,4.29543377388809,-0.00577318101451688,5.38308393938742,0.0247389130658496,6.37171474124718,-0.0119395409568442,487.967441827076,-8.76181694933501,0.0620331159791011,0.128698101707643,0.715647299478676,0.133858034893435,0.150968418898499,-8.62640631173567,0.592117150270386,4.6656629324408e-15,2.31393095856558e-09,0.00111310548868283,-0.0931126624145493,1.13858693705441e-16,-0.238289276829877,0.0488309629838201,0.0571101393137045,4.14069082303996e-05
2,1,5.07923077415855,-0.185264702082184,-0.170641871053378,0.646877061646139,7.41998529157214,0.0031151876232465,3.86289959404029,-0.181196560820885,5.57715464463827,0.079268058428987,6.6524261537595,-0.104725143294648,531.763945446225,-6.79735906644397,0.0620331159791011,0.128698101707643,0.715647299478676,0.133858034893435,0.150968418898499,-8.62640631173567,0.592117150270386,4.6656629324408e-15,2.31393095856558e-09,0.00111310548868283,-0.0931126624145493,1.13858693705441e-16,-0.238289276829877,0.0488309629838201,0.0571101393137045,4.14069082303996e-05
3,1,4.8645035078958,0.0130942113581852,-0.130663450741352,3.82790028611132,7.36212738465623,0.00467632979632429,4.11842711957437,-0.150616987710929,5.81866670030248,-0.0464327073871895,6.94798537379238,-0.20394586991329,460.975879524068,-9.97116279290027,0.0620331159791011,0.128698101707643,0.715647299478676,0.133858034893435,0.150968418898499,-8.62640631173567,0.592117150270386,4.6656629324408e-15,2.31393095856558e-09,0.00111310548868283,-0.0931126624145493,1.13858693705441e-16,-0.238289276829877,0.0488309629838201,0.0571101393137045,4.14069082303996e-05
1,2,4.55191799842834,-0.0685039107882269,-0.0782017305504329,2.81039799624549,7.40520719191215,-0.00137544198611609,4.91777755033031,0.0718964858477292,2.72688688804368,-0.0127303301695362,7.04526911614245,0.177115248688599,452.700965113278,-3.24161502932735,0.0620331159791011,0.128698101707643,0.715647299478676,0.133858034893435,0.150968418898499,-8.62640631173567,0.592117150270386,4.6656629324408e-15,2.31393095856558e-09,0.00111310548868283,-0.0931126624145493,1.13858693705441e-16,-0.238289276829877,0.0488309629838201,0.0571101393137045,4.14069082303996e-05
2,2,7.4624410043299,0.0258981441466366,-0.107774543468736,3.20252736162998,7.40163349347678,0.00215148526201521,5.72058992128707,0.353303040525299,5.37007328937083,-0.0526456933597124,7.41229421744462,-0.169940127559223,480.391940052779,-3.30979177590787,0.0620331159791011,0.128698101707643,0.715647299478676,0.133858034893435,0.150968418898499,-8.62640631173567,0.592117150270386,4.6656629324408e-15,2.31393095856558e-09,0.00111310548868283,-0.0931126624145493,1.13858693705441e-16,-0.238289276829877,0.0488309629838201,0.0571101393137045,4.14069082303996e-05
3,2,5.87599034699491,-0.168927175190523,-0.10658912010817,1.08608032392315,7.3961423443668,0.00940052089987753,5.0220082210924,-0.260218806899518,4.99728580787758,-0.0735111087610992,6.51761062821278,-0.0970364522311208,377.049951951287,-2.91284844563025,0.0620331159791011,0.128698101707643,0.715647299478676,0.133858034893435,0.150968418898499,-8.62640631173567,0.592117150270386,4.6656629324408e-15,2.31393095856558e-09,0.00111310548868283,-0.0931126624145493,1.13858693705441e-16,-0.238289276829877,0.0488309629838201,0.0571101393137045,4.14069082303996e-05
1,3,4.52011871062491,-0.051945751260582,-0.0455640063688425,3.0216235233242,7.41670968355062,-0.00883566998635316,4.00966388305466,-0.238155900741496,5.09173767383181,0.105641745340311,8.57110134554516,-0.176192058496548,279.894851689843,-3.65484358221965,0.0620331159791011,0.128698101707643,0.715647299478676,0.133858034893435,0.150968418898499,-8.62640631173567,0.592117150270386,4.6656629324408e-15,2.31393095856558e-09,0.00111310548868283,-0.0931126624145493,1.13858693705441e-16,-0.238289276829877,0.0488309629838201,0.0571101393137045,4.14069082303996e-05
2,3,3.49145252916011,-0.0663661469637219,-0.111895614309499,1.32098355671735,7.37981665136362,0.00429799972145421,4.11120934859987,-0.082480249166609,4.30801802378358,0.0775724849480498,7.76616592991033,-0.0105810409126785,306.804475075557,6.88011451247631,0.0620331159791011,0.128698101707643,0.715647299478676,0.133858034893435,0.150968418898499,-8.62640631173567,0.592117150270386,4.6656629324408e-15,2.31393095856558e-09,0.00111310548868283,-0.0931126624145493,1.13858693705441e-16,-0.238289276829877,0.0488309629838201,0.0571101393137045,4.14069082303996e-05
3,3,3.85884775337201,-0.100794404059954,-0.040149095158066,3.07368413559719,7.38702859298874,0.000842433739867162,4.68739855478827,-0.157890261013743,3.86048698726763,-0.00813813437588766,7.66150729102272,0.0913714034335009,173.136586512502,-4.26803099463157,0.0620331159791011,0.128698101707643,0.715647299478676,0.133858034893435,0.150968418898499,-8.62640631173567,0.592117150270386,4.6656629324408e-15,2.31393095856558e-09,0.00111310548868283,-0.0931126624145493,1.13858693705441e-16,-0.238289276829877,0.0488309629838201,0.0571101393137045,4.14069082303996e-05
1,4,6.07838424954675,-0.0688109761329626,-0.161710251753433,1.02849807833573,7.34713043628981,0.00296319104033793,3.93660278685135,-0.184938483782837,4.36058470496991,0.0620419877760531,7.11052013150489,0.0171738615490192,405.668359869899,-8.24643465951449,0.0620331159791011,0.128698101707643,0.715647299478676,0.133858034893435,0.150968418898499,-8.62640631173567,0.592117150270386,4.6656629324408e-15,2.31393095856558e-09,0.00111310548868283,-0.0931126624145493,1.13858693705441e-16,-0.238289276829877,0.0488309629838201,0.0571101393137045,4.14069082303996e-05
