rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,7.65599281620511,-0.0793447195569278,-0.0608442656792114,1.27266532558148,7.49815385788111,0.0050951478143192,5.60159859955093,-0.24478910324766,5.88138481477008,0.0355218646833053,8.55198952444372,0.0109865469524923,5.56953681694457,-0.0145090651076552,507.265721316835,-4.24175531274482,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581,2.95338668630417,0.043117532386157,0.0714718025401403,-1.15040945815573,0.0958310879604349,0.00221956267179596,1.34810870205934,-0.0904004269040281,0.677843305184346,0.0237587211292456,1.51005787971771,0.0530500338802799,0.398879983240258,0.038987944225141,170.156736319298,0.791133262804651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.8771631036477,-0.0989486136969025,-0.141501952459699,7.26846039741263,7.48851798224964,0.0061565005493696,5.36408821486898,-0.377457723834316,6.30238764735723,0.139861883930683,7.43113131617228,0.083208349018346,5.25609681168003,-0.0407714845984493,478.355643783564,2.19273745812446,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581,2.17455697374676,0.0235136382461823,-0.00918588424034758,0.592021653316025,0.0861952123289589,0.00328091540684636,1.11059831737739,-0.223069047490683,1.0988461377715,0.128098740376623,0.389199671446274,0.125271835946134,0.0854399779757191,0.0127255247343469,141.246658786028,7.22562603367393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.65514699251196,0.00541617436745433,-0.0916507049910391,8.8854647225067,7.46092898038858,0.00551746146517946,6.79275532731205,-0.458196711022407,6.00558163870223,0.0766931640982816,7.74811375844091,-0.0345845072079445,5.44464320219953,-0.095554838415214,536.605406280245,-9.56988861682091,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581,0.952540862611016,0.127878426310539,0.0406653632283126,0.792893923373219,0.0586062104678993,0.00264187632265622,2.53926542982046,-0.303808034678775,0.80204012911649,0.0649300205442219,0.706182113714905,0.0074789797198431,0.273986368495222,-0.0420578290824179,199.496421282709,-4.53700004127144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.16549493230951,-0.120155521764132,-0.168330079967508,1.82920749318732,7.36812006274477,0.00431022015520204,4.83527972499405,-0.248934543422089,5.00042436821363,0.0423083441993662,7.02585266292128,-0.0737059422679654,4.80553039425083,-0.167167518398832,97.032482361794,-1.38948307912246,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581,0.462888802408571,0.00230673017895321,-0.0360140117481562,-0.787640031808618,-0.0342027071759077,0.0014346350126788,0.581789827502456,-0.0945458670784565,-0.203117141372108,0.0305452006453066,-0.016078981804724,-0.0316424553401778,-0.365126439453478,-0.113670509066035,-240.076502635743,3.64340549642701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.82609578224182,-0.020766044020705,-0.0717222413200055,1.8877788914583,7.40400141490156,0.00133012676487672,3.69312578425646,-0.129792790821623,5.68929382700989,-0.0250558174155084,7.41089899823605,-0.0718391746402918,4.46831346348031,-0.148627255451825,86.6453003505316,-1.45650253966873,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581,1.12348965234088,0.10169620792238,0.0605938268993461,-0.756121892740614,0.00167864498088477,-0.00154545837764652,-0.560364113235127,0.0245958855220089,0.48575231742415,-0.0368189609695681,0.368967353510048,-0.0297756877125041,-0.702343370223995,-0.0951302461190286,-250.463684647005,3.57638603588073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.68139367211336,-0.0436043711375328,-0.0405040482065336,2.8487232362806,7.39958863788619,0.002071157114126,5.09760367708958,-0.265668244772061,5.43081224306948,0.0332188857448313,7.41119387949654,-0.112691741844708,5.01151438700207,-0.18779441404581,88.0496203741899,-0.63065130483238,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581,0.978787542212418,0.0788578808055519,0.0918120200128181,-0.344651934396338,-0.0027341320344858,-0.000804428028397238,0.84411377959799,-0.111279568428428,0.227270733483746,0.0214557421907716,0.369262234770531,-0.0706282549169207,-0.159142446702243,-0.134297404713014,-249.059364623347,4.40223727071709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.99495740307255,-0.256112652485726,-0.0622174783221522,1.26183212464551,7.32358037956436,-0.00602543047620001,2.91156851747435,-0.369339062811331,6.63344641585234,-0.155536171174185,7.63621692781255,-0.100654444566936,5.56170618464457,-0.282632552070453,363.825408253137,4.54823216510561,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581,-2.70764872682839,-0.133650400542641,0.0700985898971994,-1.15895810902031,-0.0787423903563162,-0.00890101561872325,-1.34192138001724,-0.214950386467698,1.4299049062666,-0.167299314728244,0.594285283086542,-0.0585909576391483,0.391049350940261,-0.229135542737657,26.7164232556003,9.58112074065508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.53665460756284,-0.146388928549526,-0.14712887764076,12.9844430668276,7.36012773185186,-0.00663509779025037,3.77618705282012,-0.421876216377758,6.36724605395524,-0.122691273781291,7.81601151508365,-0.11246194352017,5.29999113015545,-0.270333920127622,303.281999300058,10.8846862313052,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581,-3.1659515223381,-0.0239266766064413,-0.0148128094214081,1.17222911266192,-0.0421950380688187,-0.00951068293277361,-0.477302844671473,-0.267487540034126,1.16370454436951,-0.134454417335351,0.774079870357644,-0.0703984565923828,0.129334296451137,-0.216836910794826,-33.8269856974781,15.9175748068546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.56231965068777,-0.0889201524909448,-0.11853099752981,1.17731893079106,7.35533148902005,-0.00731324320854267,3.68900236854057,-0.418414996484418,6.64114870090227,-0.147106087155338,7.9129447731558,-0.127628398905052,5.29824682205245,-0.271467021961059,458.058371985889,2.03441824240411,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581,-3.14028647921317,0.0335420994521399,0.0137850706895418,-1.2282830802218,-0.0469912809006336,-0.0101888283510659,-0.564487528951016,-0.264026320140786,1.43760719131653,-0.158869230709398,0.8710131284298,-0.0855649119772647,0.127589988348138,-0.217970012628263,120.949386988353,7.06730681795358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.46443686358676,-0.0935231567997648,-0.0963813684854812,8.95364511985152,7.30158476882425,-0.00420403902080559,4.48707424211104,-0.133300561291428,6.01031130277804,0.020877025448963,6.67988030490334,-0.039261669338968,5.9246342994316,0.0882939760006714,347.228997314346,4.24941079123414,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581,-0.238169266314175,0.0289390951433199,0.0359346997338704,0.800537884302828,-0.10073800109643,-0.00707962416332883,0.233584344619453,0.0210881150522039,0.806769793192306,0.00911388189490336,-0.362051339822666,0.00280181758881961,0.753977465727293,0.141790985333468,10.120012316809,9.28229936678361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
