rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26
1,1,4.72226274936274,-0.0660098559599373,-0.178353051759784,0.578094827501901,7.40752886024157,-0.00356960063760147,5.13989485518031,-0.0942910067984542,6.59072999395524,-0.00707607808236813,7.87459480576303,-0.101902681584734,6.93644685587413,-0.0348435850733133,0.0308870852231638,0.145121556114462,0.757451899151651,0.104022482643217,0.192341095375069,-14.2246872705947,0.245402556417452,3.98565910100884e-08,0.622050800598375,7.33115263056707e-14,-0.0808154597763566,4.51628906961237,1.78527736970246e-08,1.4453913436905e-06,1.23981022405334e-11,-0.0509109507182509
2,1,4.53547356367292,-0.110109008377573,-0.177989498592532,1.9174285044806,7.44776477932628,-0.000822571332830671,4.46802154393557,0.057193767541754,7.05232594404491,0.144021696536106,7.26030554449726,-0.0288569202943855,6.21404151582687,0.0207458731374221,0.0308870852231638,0.145121556114462,0.757451899151651,0.104022482643217,0.192341095375069,-14.2246872705947,0.245402556417452,3.98565910100884e-08,0.622050800598375,7.33115263056707e-14,-0.0808154597763566,4.51628906961237,1.78527736970246e-08,1.4453913436905e-06,1.23981022405334e-11,-0.0509109507182509
3,1,5.85485260149237,-0.179837320551354,-0.146512460312263,16.5812747774363,7.43129246513915,0.00868197118965705,4.51164956350741,-0.338681994020232,7.82497126677292,-0.145247972245587,8.03305831605502,-0.162617013330204,5.75671176485527,-0.121317583583657,0.0308870852231638,0.145121556114462,0.757451899151651,0.104022482643217,0.192341095375069,-14.2246872705947,0.245402556417452,3.98565910100884e-08,0.622050800598375,7.33115263056707e-14,-0.0808154597763566,4.51628906961237,1.78527736970246e-08,1.4453913436905e-06,1.23981022405334e-11,-0.0509109507182509
1,2,1.70882586776578,0.03860667740428,-0.179639459908471,4.44458149884711,7.43951155648256,0.00354479601144397,5.21915552028086,-0.272171856408082,5.47934869926934,-0.0247129050524688,7.04141400977849,-0.191423518363052,4.46440113322219,-0.271691633254113,0.0308870852231638,0.145121556114462,0.757451899151651,0.104022482643217,0.192341095375069,-14.2246872705947,0.245402556417452,3.98565910100884e-08,0.622050800598375,7.33115263056707e-14,-0.0808154597763566,4.51628906961237,1.78527736970246e-08,1.4453913436905e-06,1.23981022405334e-11,-0.0509109507182509
2,2,2.47587183847837,-0.107414142509493,-0.174147050522494,2.4550829005094,7.4463536338943,0.000832986889741601,5.03200095545175,-0.0740765743916899,5.20194565815694,-0.10804021298659,7.02446738765955,-0.136127147877327,3.47121767700453,-0.182746476732393,0.0308870852231638,0.145121556114462,0.757451899151651,0.104022482643217,0.192341095375069,-14.2246872705947,0.245402556417452,3.98565910100884e-08,0.622050800598375,7.33115263056707e-14,-0.0808154597763566,4.51628906961237,1.78527736970246e-08,1.4453913436905e-06,1.23981022405334e-11,-0.0509109507182509
3,2,1.90899907399958,-0.0976678752299866,-0.156831462610318,8.62639955512606,7.41400548257236,-0.00072384622971818,4.88039235838103,-0.117499470586048,5.46943244342209,0.0524647401576991,6.65425424680891,-0.0456942382443394,3.72167136754455,-0.288694012956091,0.0308870852231638,0.145121556114462,0.757451899151651,0.104022482643217,0.192341095375069,-14.2246872705947,0.245402556417452,3.98565910100884e-08,0.622050800598375,7.33115263056707e-14,-0.0808154597763566,4.51628906961237,1.78527736970246e-08,1.4453913436905e-06,1.23981022405334e-11,-0.0509109507182509
1,3,4.79917168102774,-0.13168627097712,-0.157736280935929,8.87598207045302,7.41312235162224,-0.00370622985802226,4.36090685047869,-0.0721762032660768,6.84270048957032,0.107209778207024,8.58521986272199,-0.000337707477058087,4.44332869064964,-0.0386838386475795,0.0308870852231638,0.145121556114462,0.757451899151651,0.104022482643217,0.192341095375069,-14.2246872705947,0.245402556417452,3.98565910100884e-08,0.622050800598375,7.33115263056707e-14,-0.0808154597763566,4.51628906961237,1.78527736970246e-08,1.4453913436905e-06,1.23981022405334e-11,-0.0509109507182509
2,3,5.13964751248358,-0.243529748824048,-0.17939998510176,16.0796658258306,7.41655314923298,0.00416148086032341,4.85841938850254,-0.0567948792801072,6.66188573692022,-0.196306522742625,9.06456435804789,-0.148502429159648,5.57900124254691,-0.0606463963353061,0.0308870852231638,0.145121556114462,0.757451899151651,0.104022482643217,0.192341095375069,-14.2246872705947,0.245402556417452,3.98565910100884e-08,0.622050800598375,7.33115263056707e-14,-0.0808154597763566,4.51628906961237,1.78527736970246e-08,1.4453913436905e-06,1.23981022405334e-11,-0.0509109507182509
3,3,1.6611910908295,0.0310125505414215,-0.117721454327391,9.45619523555857,7.4314213196179,0.00411307522112714,4.93607677488262,-0.0401643137507061,6.32626327813228,0.0819064696792897,8.24214824006405,-0.131646272287165,4.82932255345,-0.302954973936572,0.0308870852231638,0.145121556114462,0.757451899151651,0.104022482643217,0.192341095375069,-14.2246872705947,0.245402556417452,3.98565910100884e-08,0.622050800598375,7.33115263056707e-14,-0.0808154597763566,4.51628906961237,1.78527736970246e-08,1.4453913436905e-06,1.23981022405334e-11,-0.0509109507182509
1,4,0.131640100866591,-0.228706580071051,-0.145102252462107,0.871800297919929,7.41185929718608,0.0054760578089793,2.96024812614567,-0.0502028362802177,6.21406969241252,0.164321804750536,6.59406908257917,-0.128187073612407,4.04164787468023,-0.035537015855675,0.0308870852231638,0.145121556114462,0.757451899151651,0.104022482643217,0.192341095375069,-14.2246872705947,0.245402556417452,3.98565910100884e-08,0.622050800598375,7.33115263056707e-14,-0.0808154597763566,4.51628906961237,1.78527736970246e-08,1.4453913436905e-06,1.23981022405334e-11,-0.0509109507182509
