rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,6.14065753616279,-0.283870801941361,-0.14351900351864,7.59052293186236,7.3921908461631,0.0103114332402773,4.32563454509125,-0.185932185665685,7.21713168339172,-0.181438139631913,7.13670372402643,-0.0154038508043978,5.813135799427,-0.269455174021206,452.17499871718,-0.58538636594311,0.0239386174989701,0.130920439099166,0.717397009542584,0.152591610676988,0.177735189690809,-12.5371865665011,0.770208908784019,0.0014027548193628,1.19016771478072e-09,3.89609161906e-11,0.00156850918579748,-0.133133002509068,6.72986261390639e-14,-0.187462405236912,0.0827356951895607,6.9543658640067e-10,-4.03286333162356e-05,-0.00137352651699828,1.39546344443611,-0.156206822420125,-0.00969928455975524,0.272734635141133,-0.00561066954308398,0.00700058175083972,0.177237830455573,-0.0259828062994177,2.09139337517929,-0.206391096735445,0.197904080996674,0.0287132284416691,0.630342776935436,-0.206031697541285,120.572216449733,4.43308027958666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.22376445784165,-0.305151100270685,-0.0873532794567818,2.86694340821426,7.45766757208257,-0.00424411592022058,4.06710508185356,-0.318594294840841,7.68024204861825,0.0235667713285314,6.99472336313357,-0.00491682821101162,5.85361182186839,-0.10052876866742,455.175421882085,-9.88809308624735,0.0239386174989701,0.130920439099166,0.717397009542584,0.152591610676988,0.177735189690809,-12.5371865665011,0.770208908784019,0.0014027548193628,1.19016771478072e-09,3.89609161906e-11,0.00156850918579748,-0.133133002509068,6.72986261390639e-14,-0.187462405236912,0.0827356951895607,6.9543658640067e-10,-4.03286333162356e-05,-0.00137352651699828,-0.521429633885026,-0.17748712074945,0.0464664395021028,-0.700919403690612,0.0598660563763858,-0.00755496740965817,-0.081291632782122,-0.158644915474574,2.55450374040583,-0.00138618577499971,0.0559237201038085,0.0392002510350552,0.670818799376825,-0.0371052921874995,123.572639614638,-4.86962644071758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.42718070034631,-0.298890759926682,-0.0717135771302117,5.40731730557499,7.39254625479181,-0.002907950107882,4.56963814616293,-0.072582322602099,6.88776079313423,-0.0909858650845909,6.48706815580208,-0.0262756286203327,6.18807274255708,-0.0515916273289664,402.270719837186,-5.93184331292199,0.0239386174989701,0.130920439099166,0.717397009542584,0.152591610676988,0.177735189690809,-12.5371865665011,0.770208908784019,0.0014027548193628,1.19016771478072e-09,3.89609161906e-11,0.00156850918579748,-0.133133002509068,6.72986261390639e-14,-0.187462405236912,0.0827356951895607,6.9543658640067e-10,-4.03286333162356e-05,-0.00137352651699828,-0.318013391380368,-0.171226780405446,0.0621061418286729,-0.0664127584741105,-0.00525526091437811,-0.00621880159731959,0.421241431527249,0.0873670567641678,1.7620224849218,-0.115938822188122,-0.451731487227677,0.0178414506257342,1.00527972006552,0.0118318491509545,70.6679375697395,-0.913376667392221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.07401594732862,-0.332199931385316,-0.0560341060631687,12.9711699032717,7.30089900822164,0.00706003291933989,4.61533494988915,-0.325643135157844,5.20377055050407,0.156036097106484,6.18537601991822,-0.100829332721675,3.87693197535736,-0.128425168040266,102.640185151078,-0.776962535031266,0.0239386174989701,0.130920439099166,0.717397009542584,0.152591610676988,0.177735189690809,-12.5371865665011,0.770208908784019,0.0014027548193628,1.19016771478072e-09,3.89609161906e-11,0.00156850918579748,-0.133133002509068,6.72986261390639e-14,-0.187462405236912,0.0827356951895607,6.9543658640067e-10,-4.03286333162356e-05,-0.00137352651699828,-3.67117814439806,-0.204535951864081,0.0777856128957159,0.808563343603714,-0.0969025074845433,0.0037491814299023,0.46693823525347,-0.165693755791577,0.078032242291636,0.131083140002953,-0.753423623111543,-0.0567122534756082,-1.3058610471342,-0.0650016915603447,-228.962597116369,4.2415041104985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.983140483862674,-0.00866793876613365,-0.166113801783337,5.6302532488468,7.32787975369271,0.015214530024899,3.92538966273036,-0.0890226357833722,4.55053305548372,0.0475146809834301,6.17604982242323,-0.0032223039849615,4.12855085810363,-0.0679158552136544,206.705768988864,-7.52786625330282,0.0239386174989701,0.130920439099166,0.717397009542584,0.152591610676988,0.177735189690809,-12.5371865665011,0.770208908784019,0.0014027548193628,1.19016771478072e-09,3.89609161906e-11,0.00156850918579748,-0.133133002509068,6.72986261390639e-14,-0.187462405236912,0.0827356951895607,6.9543658640067e-10,-4.03286333162356e-05,-0.00137352651699828,-3.762053607864,0.118996040755102,-0.0322940828244519,-0.0260114281985377,-0.0699217620134744,0.0119036785354614,-0.223007051905317,0.0709267435828947,-0.57520525272871,0.0225617238798991,-0.762749820606532,0.0408947752611053,-1.05424216438794,-0.0044923787337335,-124.897013278583,-2.50939960777305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.34291393785138,-0.279226896735806,-0.124346008327809,10.7778561684064,7.32691564921156,0.00274365705494305,4.79119818735666,-0.207085395152694,6.12040367363245,0.0664679186756595,5.92210263124558,0.00326851341076652,4.54560390967296,0.127720139783799,133.627316963466,-1.59909510216594,0.0239386174989701,0.130920439099166,0.717397009542584,0.152591610676988,0.177735189690809,-12.5371865665011,0.770208908784019,0.0014027548193628,1.19016771478072e-09,3.89609161906e-11,0.00156850918579748,-0.133133002509068,6.72986261390639e-14,-0.187462405236912,0.0827356951895607,6.9543658640067e-10,-4.03286333162356e-05,-0.00137352651699828,1.59771984612471,-0.151562917214571,0.00947371063107549,0.623327823126348,-0.0708858664946241,-0.000567194434494536,0.642801472720984,-0.0471360157864268,0.994665365420016,0.0415149615721284,-1.01669701178418,0.0473855926568334,-0.637189112818601,0.191143616263719,-197.975465303981,3.41937154336383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.79804076337748,-0.15315912371807,-0.131070003133534,9.026944193195,7.35046226950708,-0.00367952930861377,3.54216320189001,-0.260300787822472,4.84595305030131,0.0773273123908649,7.17944047158126,-0.003248766219071,4.46570944262282,-0.0669809005792578,374.463317414687,-2.91607180593794,0.0239386174989701,0.130920439099166,0.717397009542584,0.152591610676988,0.177735189690809,-12.5371865665011,0.770208908784019,0.0014027548193628,1.19016771478072e-09,3.89609161906e-11,0.00156850918579748,-0.133133002509068,6.72986261390639e-14,-0.187462405236912,0.0827356951895607,6.9543658640067e-10,-4.03286333162356e-05,-0.00137352651699828,1.0528466716508,-0.0254951441968347,0.00274971582535086,0.44604805271577,-0.0473392461991073,-0.00699038079805136,-0.606233512745673,-0.100351408456205,-0.279785257911114,0.0523743552873339,0.240640828551498,0.0408683130269958,-0.717083579868742,-0.00355742409933694,42.8605351472405,2.10239483959183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.58778304545245,-0.120690383934023,-0.118494067963549,3.21878158119594,7.37875755830357,0.0033205903718637,3.60889519199248,-0.0286774921334622,4.96070302107932,-0.0639690174479622,6.85564905027721,0.0464622733856436,4.56847497331584,-0.0643478669756859,380.036468194353,-4.00539692152544,0.0239386174989701,0.130920439099166,0.717397009542584,0.152591610676988,0.177735189690809,-12.5371865665011,0.770208908784019,0.0014027548193628,1.19016771478072e-09,3.89609161906e-11,0.00156850918579748,-0.133133002509068,6.72986261390639e-14,-0.187462405236912,0.0827356951895607,6.9543658640067e-10,-4.03286333162356e-05,-0.00137352651699828,0.842588953725774,0.00697359558721269,0.0153256509953352,-0.58516295435619,-0.0190439574026176,9.7388824261144e-06,-0.539501522643196,0.131271887232805,-0.165035287133104,-0.0889219745514933,-0.0831505927525455,0.0905793526317104,-0.614318049175723,-0.000924390495764954,48.4336859269059,1.01306972400433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.8481441620885,-0.174703973366015,-0.154055334680686,5.75261442296401,7.39361433057723,-0.00122309743542407,4.04478670082977,-0.280657980676053,3.92543174687935,-0.0113164102432819,6.78254255831845,-0.0960009410390674,5.54960572636683,-0.122214154961845,429.957045335624,-1.51058700539649,0.0239386174989701,0.130920439099166,0.717397009542584,0.152591610676988,0.177735189690809,-12.5371865665011,0.770208908784019,0.0014027548193628,1.19016771478072e-09,3.89609161906e-11,0.00156850918579748,-0.133133002509068,6.72986261390639e-14,-0.187462405236912,0.0827356951895607,6.9543658640067e-10,-4.03286333162356e-05,-0.00137352651699828,1.10295007036182,-0.0470399938447797,-0.0202356157218012,-0.00451141764443985,-0.00418718512895921,-0.00453394892486165,-0.103610013805915,-0.120708601309786,-1.20030656133308,-0.036269367346813,-0.156257084711311,-0.0518838617930006,0.366812703875264,-0.058790678481924,98.3542630681773,3.50787964013327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.44564515132319,-0.180444701281454,-0.0398664819184934,9.34037798762674,7.40511813032586,0.00897361141577039,2.35091777265496,-0.122414763075939,6.45238220833694,0.112290251259453,6.63618885419384,-0.0553738254921954,4.75148383022789,0.0400200845768681,419.191601351978,-6.16251598384898,0.0239386174989701,0.130920439099166,0.717397009542584,0.152591610676988,0.177735189690809,-12.5371865665011,0.770208908784019,0.0014027548193628,1.19016771478072e-09,3.89609161906e-11,0.00156850918579748,-0.133133002509068,6.72986261390639e-14,-0.187462405236912,0.0827356951895607,6.9543658640067e-10,-4.03286333162356e-05,-0.00137352651699828,0.700451059596517,-0.0527807217602183,0.0939532370403913,0.480180869817534,0.00731661461967548,0.00566275992633281,-1.79747894198072,0.0375346162903276,1.32664390012452,0.0873372941559216,-0.302610788835919,-0.0112567462461286,-0.431309192263669,0.103443561056789,87.5888190845309,-1.14404933831921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
