rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,7.42510032908998,-0.177595227692976,-0.170229790061338,1.1930199145825,7.41791589011207,0.00366379466790844,4.09948306929356,0.125842695725733,4.0382090583501,0.0285878058358801,0.0238729239739649,0.0778061803627671,0.799284891103773,0.147494297297144,0.133912464058937,-13.0929755763815,0.768595586209982,0.000303309424501286,-0.0838888663890681,7.02633187873647,-0.208138914195552,-0.000310391586209513,2.71374287234976,-0.042890261655969,-0.0197130253965486,-1.17176939912143,0.00969638775278092,0.000754846592413035,-0.0248909765519851,0.27672978663589,-1.36215667881706,0.01408092027122,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.43365910717575,-0.0234778155176638,-0.0748763718040309,10.0077276919688,7.41855875278806,0.00414068097460499,2.9596862244747,-0.344369715497765,3.90520296978542,0.0492136214141294,0.0238729239739649,0.0778061803627671,0.799284891103773,0.147494297297144,0.133912464058937,-13.0929755763815,0.768595586209982,0.000303309424501286,-0.0838888663890681,7.02633187873647,-0.208138914195552,-0.000310391586209513,2.72230165043553,0.111227150519343,0.0756403928607588,0.95510032880022,0.0103392504287703,0.00123173289910958,-1.16468782137084,-0.193482624587607,-1.49516276738174,0.0347067358494693,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-2.82072479742476,-0.075300202555705,-0.0742724240777934,2.8948075424789,7.48571992017822,0.00145728540580224,4.81434851534797,-0.0129960833665435,4.00369435071132,-0.179735672441071,0.0238729239739649,0.0778061803627671,0.799284891103773,0.147494297297144,0.133912464058937,-13.0929755763815,0.768595586209982,0.000303309424501286,-0.0838888663890681,7.02633187873647,-0.208138914195552,-0.000310391586209513,-7.53208225416498,0.0594047634813015,0.0762443405869963,-0.285338605425107,0.077500417818924,-0.00145166266969317,0.689974469502426,0.137891007543614,-1.39667138645584,-0.194242558005731,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.91002966249524,-0.178715353759377,-0.201025927533164,0.556406490879443,7.42235718768029,0.00695869936997148,4.95551998088723,-0.105717274922737,3.48588693994372,0.263033712691847,0.0238729239739649,0.0778061803627671,0.799284891103773,0.147494297297144,0.133912464058937,-13.0929755763815,0.768595586209982,0.000303309424501286,-0.0838888663890681,7.02633187873647,-0.208138914195552,-0.000310391586209513,-0.801327794244977,-0.0440103877223702,-0.050509162868374,-1.93451338810831,0.0141376853210007,0.00404975129447608,0.831145935041685,0.0451698159874204,-1.91447879722343,0.248526827127187,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.70322603267727,-0.167793523021285,-0.115366834162886,5.2357480937271,7.38520083147005,0.00789379822702798,5.45047969681439,-0.223352694153604,3.72171685622043,0.208146657124778,0.0238729239739649,0.0778061803627671,0.799284891103773,0.147494297297144,0.133912464058937,-13.0929755763815,0.768595586209982,0.000303309424501286,-0.0838888663890681,7.02633187873647,-0.208138914195552,-0.000310391586209513,-0.00813142406295331,-0.0330885569842783,0.0351499305019036,0.307252501490257,-0.0230186708892406,0.00498485015153257,1.32610565096884,-0.0724656032434456,-1.67864888094672,0.193639771560118,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.99447548211343,-0.108202609502721,-0.0805425110558626,13.8096589020628,7.42033725142619,0.00631830917376776,5.93709740842018,-0.209962296222678,4.47296130442782,0.15612702117732,0.0238729239739649,0.0778061803627671,0.799284891103773,0.147494297297144,0.133912464058937,-13.0929755763815,0.768595586209982,0.000303309424501286,-0.0838888663890681,7.02633187873647,-0.208138914195552,-0.000310391586209513,0.28311802537321,0.0265023565342851,0.0699742536089271,1.27711103281409,0.0121177490668938,0.00340936109827236,1.81272336257463,-0.0590752053125205,-0.927404432739331,0.141620135612659,0,0,0,0,0,0,0,0,0,0,0,0
1,3,10.0975663860128,-0.172905145398526,-0.155903327592332,3.59415862370615,7.40087864036085,0.00076491187122415,3.60475099884521,-0.348133478935879,3.66054381613421,0.0117430759824924,0.0238729239739649,0.0778061803627671,0.799284891103773,0.147494297297144,0.133912464058937,-13.0929755763815,0.768595586209982,0.000303309424501286,-0.0838888663890681,7.02633187873647,-0.208138914195552,-0.000310391586209513,5.38620892927261,-0.0382001793615196,-0.00538656292754275,-0.0689473118708104,-0.00734086199844697,-0.00214403620427125,-0.519623047000339,-0.197246388025721,-1.73982192103294,-0.00276380958216778,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.07360549663238,0.0305786415119806,-0.127916763686519,5.93007257448994,7.42592987410638,0.00125592821560359,3.96132809781081,-0.403386894233453,3.68164955583582,-0.133458320162751,0.0238729239739649,0.0778061803627671,0.799284891103773,0.147494297297144,0.133912464058937,-13.0929755763815,0.768595586209982,0.000303309424501286,-0.0838888663890681,7.02633187873647,-0.208138914195552,-0.000310391586209513,1.36224803989216,0.165283607548987,0.022600000978271,0.431779216507608,0.017710371747083,-0.00165301985989182,-0.163045948034739,-0.252499803323296,-1.71871618133133,-0.147965205727412,0,0,0,0,0,0,0,0,0,0,0,0
3,3,8.02291934847476,-0.0684042349265573,-0.170272999715109,4.14396545148229,7.45175952604412,-0.000678632945633273,3.5989123189376,-0.332617813940141,3.28583268039236,-0.0886193439332369,0.0238729239739649,0.0778061803627671,0.799284891103773,0.147494297297144,0.133912464058937,-13.0929755763815,0.768595586209982,0.000303309424501286,-0.0838888663890681,7.02633187873647,-0.208138914195552,-0.000310391586209513,3.31156189173454,0.0663007311104492,-0.019756235050319,0.0733959329665905,0.0435400236848222,-0.00358758102112868,-0.525461726907948,-0.181730723029983,-2.11453305677479,-0.103126229497897,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.24996761267932,-0.161546651279564,-0.0946939592013188,9.53981279092083,7.39254122153042,-0.00236273743518377,3.54494487328217,-0.19518932693769,4.05832669958413,0.0143898900987808,0.0238729239739649,0.0778061803627671,0.799284891103773,0.147494297297144,0.133912464058937,-13.0929755763815,0.768595586209982,0.000303309424501286,-0.0838888663890681,7.02633187873647,-0.208138914195552,-0.000310391586209513,-0.461389844060905,-0.0268416852425573,0.0558228054634709,0.907216626716123,-0.0156782808288751,-0.00527168551067917,-0.579429172563374,-0.0443022360275326,-1.34203903758303,-0.0001169954658793,0,0,0,0,0,0,0,0,0,0,0,0
