rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-1.77852669604028,0.00368015688904239,0.030595894888054,1.00616583005551,0.0385237298692394,0.0024935254859631,-0.902140249688143,0.110103254669919,1.86890403826145,-0.0785395631119821,-0.723552143750703,0.0262042093915688,-0.510916515936536,-0.133867366747759,134.72878691562,-0.504033877777866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.16396146435608,0.113791669322559,0.120153799078409,-0.191908575027865,0.0145386944984383,0.00409400850563109,-1.94830626420716,-0.0898131058328213,-0.232782529900624,0.0157517329537938,-0.133992469341472,-0.154866208551595,-1.0295064260149,-0.0509895484707763,95.3357739867008,0.702715061622446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.683511703843823,0.115567314742072,-0.053244855191807,-0.689230346739631,0.034682387995808,-0.00389039695524685,-0.59854980161164,0.0941470596758039,0.724891235953167,0.092561431372128,-0.540816475769196,0.0666443599272337,-0.22728701189468,-0.0613580582451225,102.156723497461,0.862183966851752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.420005741044293,0.0773700556965184,-0.0247304964431874,0.403960868213585,0.102252343411717,-0.0013367980647695,0.465369198883553,0.00315580398867682,-1.11603127995093,0.079605990603138,-0.747748598087144,-0.0900550627749331,-0.36367041626451,-0.0795678297736377,26.1419930400525,-1.90477067503332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.0498404766598,0.043118602528972,-0.0354033330557295,0.743707887707604,0.0535642031371104,0.00116381435985279,0.861732530612049,-0.0161889396417111,-0.678399771580086,0.0634872401960636,-0.350495914740375,-0.101982608187248,-0.497505893048079,-0.0755907192218064,9.26824032339186,-1.80445762964306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.078000859847732,0.035923876081652,-0.0250925736354669,1.33293195706803,0.0705613719344287,-0.00025258539435997,0.849839316819117,-0.0272561509632422,-0.682192987119643,0.0599861536031766,-0.524146269443529,-0.0932169718383439,-0.440343098034783,-0.0753922173842045,-22.9777299265533,0.0825735887839265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.15354362136292,0.0583003019328047,-0.0515014143629123,0.384947464900826,0.00845765086707129,-0.01022194330324,-0.863514054379075,-0.165513236558782,-1.18484554396537,-0.0779295356424873,-0.199508321634807,-0.067252578309463,1.19753315067332,-0.0463816529357585,7.69894390935838,9.32130151164969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.954839430373124,0.0135369733578253,-0.0529090975928577,1.29421246062227,0.0259442036599342,-0.0100610225372912,-1.07490987284238,-0.124267954674191,-1.0445768939198,-0.0477227542671998,-0.179577626155335,-0.0752071781313473,1.33650397204395,-0.0703590865126581,77.5231762648174,8.58225016397318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.91485277766311,0.0774374178663633,0.00358237764694938,-1.41949360035643,-0.044558825098254,-0.00741186027468606,-0.941653831604127,-0.117958064181123,-1.47741457346881,-0.0320214803249477,-0.381553685761801,-0.0653146030661019,1.29871931133402,-0.0544548978411398,118.676362426788,4.1915709007942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.4305894185526,-0.262282731177282,0.0281281440934611,-1.88045150683201,0.103034972616491,0.00888683548613459,0.11180431848466,-0.169149266464852,1.77892491693942,0.043448158508422,0.0769146375622585,-0.0184336934048722,0.981158340430722,-0.0820983720923818,96.1501860476272,0.312063448382053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.940723568655175,-0.116677364982525,-0.0121048427811583,0.630734454455143,0.0592320713582479,-0.00164518645516508,0.185105805184945,-0.270396861592069,1.86095551297038,0.0435230286282941,0.681880011650684,-0.13848252164794,-0.690077521451536,0.0194814706974511,78.2982483999262,-8.02283887377521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
