rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,6.48273498903194,-0.179208879132984,-0.0156330415141586,5.93716281753009,7.40717281991005,0.00799689057283548,4.05403754734859,0.101342632047446,0.0353265946906495,0.120408501856049,0.792008766289068,0.123809598350661,0.168280650794131,-10.3835789106738,0.586044941732721,-0.0547184619387956,-1.40075204972332e-05,-0.203298526642689,1.75806742920469,-0.0338899959582746,0.113332009936926,0.267817822820223,0.00260335090468189,0.00567347388176371,-0.122753120318896,0.253249220406639,0,0,0,0,0,0,0,0,0,0
2,1,5.58717355241748,-0.0481107250030794,-0.0752779467770782,2.70885595403779,7.41719253643117,-0.00724072736687399,3.86508323078247,-0.0286748683428705,0.0353265946906495,0.120408501856049,0.792008766289068,0.123809598350661,0.168280650794131,-10.3835789106738,0.586044941732721,-0.0547184619387956,-1.40075204972332e-05,-0.203298526642689,0.862505992590235,0.0972081581716302,0.053687104674006,-0.516887167724938,0.0126230674257952,-0.00956414405794576,-0.311707436885015,0.123231720016322,0,0,0,0,0,0,0,0,0,0
3,1,4.55710038759853,-0.16061763950982,-0.131090820444675,6.7974202240689,7.42303501854687,-0.00318862364036175,4.03063799891507,-0.0170428133801675,0.0353265946906495,0.120408501856049,0.792008766289068,0.123809598350661,0.168280650794131,-10.3835789106738,0.586044941732721,-0.0547184619387956,-1.40075204972332e-05,-0.203298526642689,-0.167567172228716,-0.0152987563351106,-0.0021257689935906,0.403129605084825,0.0184655495414949,-0.00551204033143352,-0.146152668752413,0.134863774979025,0,0,0,0,0,0,0,0,0,0
1,2,4.13218827457238,0.0170539763981354,-0.121820680006876,1.942043424127,7.34810578954837,-0.00205509882124494,3.4375965309359,-0.447360449590641,0.0353265946906495,0.120408501856049,0.792008766289068,0.123809598350661,0.168280650794131,-10.3835789106738,0.586044941732721,-0.0547184619387956,-1.40075204972332e-05,-0.203298526642689,-0.592479285254865,0.162372859572845,0.00714437144420851,-0.849672826163813,-0.0564636794570008,-0.00437851551231671,-0.739194136731582,-0.295453861231449,0,0,0,0,0,0,0,0,0,0
2,2,4.72782273136278,-0.0913637030823745,-0.18325663064666,6.66628668214648,7.4064108156013,-0.00476754190098903,3.86162718295167,-0.198791363420428,0.0353265946906495,0.120408501856049,0.792008766289068,0.123809598350661,0.168280650794131,-10.3835789106738,0.586044941732721,-0.0547184619387956,-1.40075204972332e-05,-0.203298526642689,0.00315517153552936,0.0539551800923351,-0.0542915791955759,0.383649429281933,0.00184134659592861,-0.0070909585920608,-0.315163484715809,-0.0468847750612352,0,0,0,0,0,0,0,0,0,0
3,2,4.6563966780852,-0.0841818612882938,-0.00722423614730805,6.80651241011472,7.36669815983477,0.00126845678885642,3.37405814028284,-0.106246977948168,0.0353265946906495,0.120408501856049,0.792008766289068,0.123809598350661,0.168280650794131,-10.3835789106738,0.586044941732721,-0.0547184619387956,-1.40075204972332e-05,-0.203298526642689,-0.0682708817420448,0.0611370218864159,0.121740815303776,0.404466304941273,-0.037871309170602,-0.00105495990221535,-0.802732527384641,0.0456596104110247,0,0,0,0,0,0,0,0,0,0
1,3,4.18696357314334,-0.243087101758727,-0.0453034917756379,40.4678513461329,7.42799354758107,0.00590865054820478,4.95113821941933,-0.263215067191941,0.0353265946906495,0.120408501856049,0.792008766289068,0.123809598350661,0.168280650794131,-10.3835789106738,0.586044941732721,-0.0547184619387956,-1.40075204972332e-05,-0.203298526642689,-0.537703986683908,-0.0977682185840177,0.0836615596754463,2.18709430866714,0.0234240785757018,0.00358523385713301,0.774347551751853,-0.111308478832749,0,0,0,0,0,0,0,0,0,0
2,3,5.41230042970394,-0.164218464933784,-0.144467730171348,2.98004535590917,7.46836661704322,-0.00897435042254033,5.455671301353,-0.246318321094642,0.0353265946906495,0.120408501856049,0.792008766289068,0.123809598350661,0.168280650794131,-10.3835789106738,0.586044941732721,-0.0547184619387956,-1.40075204972332e-05,-0.203298526642689,0.68763286987669,-0.0188995817590741,-0.0155026787202642,-0.421475035796255,0.0637971480378479,-0.0112977671136121,1.27888063368552,-0.0944117327354494,0,0,0,0,0,0,0,0,0,0
3,3,6.69743415400908,0.0693149392674045,-0.0909130146093268,1.24103850135115,7.4221500825333,0.00617952250578507,5.6894608378034,-0.354860966399817,0.0353265946906495,0.120408501856049,0.792008766289068,0.123809598350661,0.168280650794131,-10.3835789106738,0.586044941732721,-0.0547184619387956,-1.40075204972332e-05,-0.203298526642689,1.97276659418184,0.214633822442114,0.0380520368417573,-1.29746502610326,0.0175806135279313,0.0038561058147133,1.51267017013592,-0.202954378040625,0,0,0,0,0,0,0,0,0,0
1,4,4.97261371562285,-0.177975788789025,-0.027593704211678,7.5180245989742,7.38058226736313,0.00156235970541304,4.11250421825232,-0.246673112245976,0.0353265946906495,0.120408501856049,0.792008766289068,0.123809598350661,0.168280650794131,-10.3835789106738,0.586044941732721,-0.0547184619387956,-1.40075204972332e-05,-0.203298526642689,0.247946155795605,-0.0326569056143157,0.101371347239406,0.503889860845545,-0.0239872016422398,-0.000761056985658734,-0.0642864494151629,-0.0947665238867837,0,0,0,0,0,0,0,0,0,0
