rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,6,1.57191966646076,-0.00311739150248083,-0.0511408474619334,-0.523415678071132,0.0543325460836703,-0.000970036276246158,-0.200029524693639,-0.0948584751025096,-1.10981424285663,0.0339280849686427,-0.242778866410347,-0.0613968721644326,0.6182770728124,-0.0373057309195073,-105.351913159744,-4.21235272704412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.921193107390882,-0.000472572801315768,-0.0992165408399164,-0.296594960029371,0.0439560965915184,-0.00243030902512885,-0.46102038952435,-0.117827660470202,-0.514427456008022,0.0113406866714494,-0.155452855474469,-0.0991157633963727,0.209851867335692,-0.0167343849041858,-102.614754086273,-7.50627968594906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,3.02614597669568,-0.166553288076972,0.0217747730407542,-0.0750264488013892,-0.00532657763582201,0.00181437163535392,0.0288088750845175,0.115808130095502,2.46356493491149,0.0422231024729851,0.256528749296826,0.0549032722869384,-0.46717342914593,0.0595276216290962,-37.3640321615829,1.42994555333383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.649208658623483,0.141333116577117,0.0721246334622371,-0.326572187119995,0.0326656225238695,-0.00183425482265348,0.313852211372089,0.102880243100436,2.85155640791772,0.0324341762322417,0.0593444544711046,0.040862495295112,-0.122655794421749,0.0531151006124525,-38.6585780804059,1.58808476099892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.63609340323111,0.158318675114617,-0.0259697910947342,-0.806053903302137,0.00138181571546259,0.000275102737974795,0.203238704453349,0.0949158093607462,1.97102401611965,0.0516983191673675,0.359256831810075,0.0463126479921652,-0.674975665498879,0.0703689176004579,-17.5722466701264,1.72182162547067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-4.43366413693064,0.00500162901028026,-0.0324855239276936,-0.397986204529048,-0.0123684107329209,-0.00314358765682372,-0.702557357603927,0.0275202830831206,0.285208471615215,0.00344644517234852,0.0947827116410886,0.0905229125178608,0.0146740601618678,-0.121666437601109,-13.1920730815867,1.01951814885222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-4.48067862055123,0.0771481751219948,0.0407788058930127,-0.637849978371771,0.0183051105116325,-0.00520988797189894,-1.06280548063931,0.101632991103139,1.1966809428346,-0.0796117664046935,0.00460563856471108,0.079165806876371,-0.41495994834372,-0.0968533356269356,-6.3779475703098,-1.5605068636922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-4.4896054941232,0.0690492046564196,0.0402446457262156,-0.182387730141428,0.00521349786959657,-0.00123737647278633,-0.429779895810248,-0.0168705711713595,0.222552999351981,0.0176036908503395,-0.021586237885141,0.122320222106526,-0.0998582687860265,-0.13326942969694,24.0008643518615,-1.70728702470144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,3.77914388430884,0.094688425299234,0.0525040359716028,-1.01123448917906,0.0648054511683434,0.0131330830027043,0.334402107126136,-0.0117580791089648,0.0490110049848242,-0.026437703733329,-1.05454627397017,0.0665045280410443,0.964540017769695,0.0368145100708933,-5.72846800905529,-9.10878677139047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.937491119957042,0.0762021574858222,-0.007136296348873,0.2880888859868,0.0705852421659099,-0.00310792444785872,1.17295265695537,0.0411927692566942,-0.150667298205008,0.0961980781127672,-0.097325615930016,0.125446510643889,0.170129262208879,-0.0276218544197784,43.3190081723866,5.20123948363313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.19486060363368,-0.0346348867261852,0.0148285373889835,0.304027173710698,0.0702506211126543,0.00429880624545897,-0.434959943432385,-0.0109372577648153,-0.924186654938283,-0.0564401279967874,-0.174442009122342,0.156316934724716,0.117946752336236,0.0584366126552885,15.0411957168104,0.699034854475894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.92393132834719,0.0616847647222318,0.146752723525596,-0.543349308837929,0.0505403350935234,-0.00145582879535787,-0.685078264081405,0.22408101127845,-1.37113050012174,0.0715072360398166,-0.646747141505974,0.0104944666408354,0.741610075493299,0.104919782674401,179.592939457148,-1.53340343390734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.824594763805963,0.00100491016951146,0.0634533879711251,0.300455186009054,0.00312480969335738,0.00284103872966565,0.1279444853309,0.14088359387881,-2.30039935353051,0.155343472377072,-0.815710842233497,-0.0269702791020046,0.753976201903594,0.0888550805646508,150.286920480918,-0.106193110266346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.345923177544416,0.0218782732777637,0.138924971276344,-0.551122047875473,-0.00682283273021067,0.00511979988573267,-0.193285777375859,0.227222469870363,-1.70966861159918,0.016193477355325,0.24708303999605,-0.1012158603841,0.234718556506607,0.128974538217032,162.958674075868,6.17163126589331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.76922025209093,-0.118603720114172,0.00135376530569445,-0.613903964447055,0.00480140506035731,-0.00739813583167509,-0.626492154410683,0.033462978058128,1.68203386286222,-0.166187421354938,0.13439258012256,0.0367227952232818,0.406046971049646,0.119544486545277,-208.726995488474,-8.03315191553551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-3.07895153055481,0.0401451270625745,-0.0740170458936173,0.0317329811469598,-0.0269517882885477,-0.00413107682047992,-1.08891976789163,0.0509459892282934,1.42542691201706,-0.106193454346091,-0.0393672800392553,-0.0153716707371672,-0.350364175789021,0.160645687266427,-208.842859001371,-8.26289766967195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.49431659588352,-0.086230598702415,0.114179515057926,-0.496794545748662,0.0172482286946805,-0.00775942042328745,-0.812135066182984,0.0367578810347869,1.17243162811267,-0.140898670901295,0.25141173291395,-9.87741645328902e-05,0.904542703901684,0.047999181757669,-220.522786171025,-6.58817812419342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.66392103472483,-0.14986859271521,0.160858144490366,0.412039451406863,0.0254501724478811,-0.00440091502110712,1.32384261171499,-0.0299539444530995,0.499877404382343,0.133052413889248,0.266192027539425,0.178453412628266,-0.468979182749994,0.0172341288708698,76.2834972876335,-0.911380386070118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.134743192267968,-0.117833865971659,-0.119012783258943,-0.357369815182248,0.0454441065267286,-0.00941462900354587,0.545870313289021,0.360571151446017,0.812074199449668,-0.0157545541124531,1.02459968939654,0.153211064240512,0.380410596346997,-0.200470627763184,67.9905298116217,2.47491583848163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.1474760999166,0.162783502780301,0.0805729363017416,-0.834860607115951,0.02169848596367,0.00136070001845178,1.07547280586899,0.353796171191132,0.0118827529603482,0.0684828932546346,0.628711510968617,-0.0802629825845717,0.71532491209435,-0.128652471559383,67.6036694003321,-7.70875241665027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.741573081688232,-0.0652314708707491,0.110979058458199,1.24305418353216,-0.0300944448372995,0.00108160798644115,0.765789811568494,0.0474415829083024,-0.507557565547889,0.138360488549948,0.221364289750619,-0.0285617508667669,-0.833350130973859,-0.0993582506241422,113.795510089179,-4.49749726241486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.481887271580272,-0.242270215053159,0.141224074686599,0.909714579847831,-0.0661237260279375,-3.45774603552895e-05,0.0269505033504593,0.180627514781983,-0.735772805447753,0.152344331441534,-0.208543191719564,0.011293156323328,-0.150521834594166,-0.175696317963448,11.4037319002034,6.08643845219781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.59405024318666,-0.103272616414316,0.148001526822202,0.785601988611081,-0.0821954343553708,0.00287494835502463,1.49417163670214,-0.0221474738301026,-0.641090248394157,0.0898889853017237,-0.0375918445112084,-0.0529338672785114,-0.515426493795221,-0.061484859925895,74.3434588801856,-3.14018657565526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,2.49797220647088,0.0296873012280749,-0.0369907905053948,1.59991101528321,-0.0205562089716631,-0.00834463659333717,-0.661091703138215,0.0848446017351621,-0.946343042923417,-0.120660684518262,1.02106422005773,-0.0105058702263877,0.291794115080825,-0.120279885919293,59.389509125651,-7.90528307872609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.43314824180936,0.121676763782767,0.0201366457022362,0.212182472304164,-0.0532353231675371,0.00222913038620096,0.0128520339793106,-0.00433931230754253,-2.56045573120496,0.0215825052501524,0.724636601457962,0.0658429226052026,0.0860102443216473,-0.146691246739422,-13.8582860758064,3.11338626234696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,2.94584784476622,0.156599343679124,-0.109159008273588,-0.230330551421377,0.00497588387928349,0.0046596442099513,-0.579831891155107,-0.0512737394119274,-2.14269339687025,0.0237486021026062,0.254504343252512,0.0348062498436662,-0.0957566612744847,0.12268053520328,94.3627483095316,-16.2945346396255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,1.83634677989644,0.112286946992501,-0.0166986985563859,0.910375512057424,0.0425089540911703,0.00415695294072217,0.947688390328396,-0.300273891620971,1.08570715949311,0.0573286139745773,-0.851109196603893,0.00907611626798417,0.700832082297322,-0.0128793712020902,-85.2664164658351,-9.50404550874556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.705153192737021,0.0581117570835457,-0.0726958056871557,0.643884589545437,0.0807769516772261,-0.00161591794533287,0.649842441388453,-0.0847259577852823,2.52928609390812,-0.0362044187511172,-0.521380380614731,0.100522946664055,0.714979101287616,0.0234571044288892,-78.3920208572451,0.611900765359411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,4.1473644366182,-0.0896920830492679,0.0938908516252447,-1.14302280591673,0.0503973069249621,0.00450080541981346,-0.0521448827937236,-0.15288127174244,1.39993813060371,0.00330141307156351,-0.364551172312175,0.0791099868634688,0.571681768584053,-0.00308304263318301,-68.9146716724521,3.25193468160161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,1.09525543765994,0.230427904585866,0.104421058603854,-0.579121995660091,-0.0129167857838786,-0.00152961102404133,0.448139390372742,-0.0685587893056187,-3.54274135618253,0.0649091940192247,-0.53752742611222,-0.0993736468652281,-0.751777639234088,0.115331766107912,-5.25667264026725,3.31871776214884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,3.43935388244508,-0.17146731945128,0.16795809580594,-0.361495391620802,0.0311003860639483,-0.00612643851263931,1.66227357537233,0.218603984865529,-3.36834018900743,0.0188480170578391,-0.213917748948706,-0.130612969318164,-0.44522454724925,-0.124158332174286,79.4368983333337,-7.13240767495476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.197586422593167,0.145922576620095,-0.0831970810690912,0.786271951379089,-0.00343774368854177,0.00356496097328931,1.35123578463858,0.326096014906463,-4.80829937961227,0.0501925319436696,-0.478805446969999,0.0238510110636579,-1.05801032801818,-0.0265784180232038,7.32042035539189,-2.07250793489223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.91458966705357,-0.0335999444015677,0.162496368543851,-0.284656156650787,-0.105009113467087,-0.00264661179669838,-1.00778532758604,-0.226128788694716,-2.00132062550144,0.0306777554518977,0.407868507685796,0.0850814975120019,0.40028333284001,0.0737432534006927,-176.269694330418,1.95549386451663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.972163447787904,-0.112946868668844,0.0296324956678202,-0.00993215000153058,-0.0938380620030825,0.00103566116074446,-1.73489879777868,0.0035567941359009,-1.25793419216065,-0.0630751588585229,0.529481554847457,0.0571189745002138,0.0374108129160335,0.0648614199123197,-179.588063596983,9.39745351718018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.68107211333119,-0.0662962228597225,0.138426295026151,-0.807840807697017,-0.0886055788091991,-0.00619159002496791,-0.765419312919925,-0.123193418499241,-1.64522458954564,0.0528001622397649,0.867649490535578,0.0703191169420967,0.382921869452771,0.0408375193790765,-154.736398530144,-0.464631853730856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.0784109146604441,-0.0401380687757534,-0.0202471235200126,0.277179471126755,-0.00539647773663088,-0.00318996687925757,1.20150923657567,0.0677130571149578,-0.36029020099307,0.00567779832743836,0.473388080825495,-0.0377304425452233,-0.262537326065977,-0.100225844329401,286.420441241544,3.22671598521242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.135239746781547,0.0271331048604556,0.0858938528638929,-0.784089933881048,-0.0141544399480127,-0.00120214876407351,0.811849689559697,0.0753385886180871,-0.217300316043063,0.0152699361354408,0.271991847766845,-0.0480616632819271,-0.269485958504895,-0.0970825324724038,240.972553124993,-1.37325513495783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.0232292991005503,0.0304681667704369,0.0791233932113609,-0.320323465787942,-0.0259826362524658,-0.00210438701012466,1.16012609139312,0.0332729129696571,-0.0573558038677691,0.0383697567148636,0.856974774762521,-0.0796115421611425,-0.0577645068672545,-0.111250370425134,187.689453512213,5.31282819624189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,2.95547778433255,-0.122861453939762,-0.0939190602618611,0.0788033187255193,0.0249788434365401,-0.00210816332998363,0.981092497138941,0.125405243873719,-0.140200520209027,-0.0723797967770063,1.41328678157257,0.0878633183482224,-0.733388963077998,-0.0620470860398879,-152.02930359154,-9.10969513115323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,2.69995846751537,0.13658727162295,0.0155017904841905,-0.263412459013528,0.00673501451437186,-0.00167963071771977,0.540120635333809,0.154690452700577,0.411941798299505,-0.0875716746967705,1.10616685387072,0.0874789360210935,-0.895969852282345,-0.0533371367936585,-155.354648323331,-8.6202531411807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.9485283209362,0.141389944711448,-0.027598679418615,-0.400011159539529,0.0182925862891494,-0.00112728528192881,1.03716380220762,0.139096772934996,-0.09525131317237,-0.0882913772568688,0.945365263281102,0.119364881785987,-0.866152847725595,-0.0545979724273422,-150.212326438375,-9.24633463643325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.346281151654074,0.310161487023414,0.0262503069540508,0.0721086064673722,-0.0577122042413993,0.00224911590913743,-0.286309608560507,0.0794216284107866,-1.28827219051055,-0.00116802823775607,-0.852169465109583,0.115071714223813,-1.29470988657908,-0.0725598612654666,-85.6882122989676,-4.55420946901956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.01710977678545,0.0657511659492237,-0.037371048249119,0.778076727429911,-0.0760135944865956,-0.00186487703539267,-0.385779016109234,-0.13961551240603,-1.09794888246744,0.129151490141003,-0.147083220560045,-0.0566842218580834,-1.65336573666291,-0.0415301332057025,-43.105848889932,-4.23224665379815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.537999932355059,0.109427637619536,-0.0236553184733141,-0.464503396108738,-0.0548365071227561,0.000561456517431187,-0.00145131224450434,-0.137025526735153,-0.213299251178264,-0.112437991248069,-0.513420898008306,-0.05256410763797,-1.45692530204666,-0.0366405991148948,-107.68396638546,1.33639110397606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-2.08315347953953,-0.0897182675218431,0.0199095257049438,-1.97298228783779,-0.0271402380107917,-0.00387849753883293,-1.21525028389586,0.0393746142175382,0.0737367770747355,0.0512630068826245,-0.131463052929917,0.00220605176450245,-0.506340792255922,0.0678187886224032,42.8990423684882,-6.34415040061232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.35772512780505,-0.145466231694098,-0.178835618651321,-0.163839629306133,-0.0374278440402644,0.00909716313885758,-0.126219782991543,-0.302490376525049,0.76465778802236,0.00428962501939065,-0.16034628896815,-0.0507564625062083,-0.0687460268538134,0.0732591012498461,72.5009253611722,6.90338335837012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-2.4976252964374,0.0912320356008148,0.0476518131839652,-0.459713981105718,-0.024947644748643,0.00144037207486418,-1.29414336629549,0.05603152189165,1.23198859345869,0.121836192487871,0.171834078179969,-0.120029218977109,-0.422722844205034,-0.0477035196500995,-39.0463760369171,2.67759941834982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.25862185391849,0.110753714387005,0.02133596305835,-0.377692520857331,0.00121754376715355,-0.00304452419032111,-1.03858098852402,0.0209912966587498,-1.08299788685164,-0.103764650389579,0.767076941785001,0.09078363603741,0.265306737801299,0.0635971460342831,27.029099645169,-5.41631635062013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.323091963954965,-0.0230475195829825,0.0364283327272959,1.01293763369089,-0.0350759119855155,-0.00286493895199485,-0.675723633982571,-0.0376609847437329,-2.14693921178385,-0.0557747884424888,0.110617211886904,0.30425837941517,0.358828519374686,-0.113109179832882,-51.8179543616553,6.41513998030782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.0456392210962,-0.0461495016478891,-0.00816688297062051,-1.106432708932,-0.00265723712672994,-0.00206650998921429,-1.45444835400408,0.116501394483869,-2.14898717588096,0.0434628291642835,0.443625783072213,0.0550954743963121,0.442910162460104,0.0404620569430229,-32.5942222427419,-0.545998154816076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.32383215405458,0.0617638403041114,0.00358089187794863,-0.629935295141967,0.0349862349144514,0.00280861402632823,0.666551079174185,-0.0188237064635034,0.656880653974895,-0.016153975868361,0.0896415805534119,0.0540654059189866,-1.3333246577784,0.0564056214206283,155.43915036068,-3.03726643939206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,2.0939640384037,0.0985328548834591,-0.085917422113234,0.0825853714615141,0.073330688303888,-0.00805986836031465,0.427334563195271,0.00191332955238435,0.419134644418635,0.0145185420378113,0.105801528292876,0.0196247504328814,-1.91974632843396,0.0749003006558877,162.512923796449,-1.5379742900067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.41869501048875,0.070689597172282,0.0229397452992258,-1.78100413788814,0.0197066084754924,0.00915099439797725,0.412220211204817,-0.0462160050101074,0.591936299625726,-0.0452105619213863,-0.0428827444464153,0.0451098634097792,-1.31638725497858,-0.0545802894475189,129.788649129799,-0.904637095572557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.0194824219798138,0.0559710126226979,-0.0534477002070016,0.0502221909466258,0.0174856497600206,0.00213895171661175,0.56993355435301,0.0103598311032318,1.50056588827974,0.023696842563917,-1.92558434810326,0.075576602131693,-0.712664193341995,-0.0612641472019633,-12.7860840567118,8.33392549721525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.684789388803035,-0.190879396738231,-0.0415961983479326,-0.0487431490771204,0.0559885023078754,0.00149230059883708,0.764927139698646,-0.0572403396640617,0.306682982437468,0.1332628389223,-0.790467627570538,-0.0546363985809498,-0.689905838062372,0.0881820020992098,-115.000548044538,-0.766556032286674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.97853887959816,-0.162900844351446,-0.116209749415887,-1.02744928607056,0.0262278740525392,-0.00459406493659453,0.220883920805051,-0.254557735075035,0.38514074395867,0.179271572903297,-1.34924440362146,0.105195752986368,-0.195976962294813,0.110332475277604,-59.1696706483083,2.2639609375999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.715025604607438,-0.226269269894948,0.0757300061048218,0.531242824577368,-0.0879112496273837,-0.000375927171830832,-1.20810346361013,-0.131882339622227,-2.54151821348257,0.0738030687281732,-1.17984274048375,0.0965712718806108,0.30705672379127,-0.0361953651259589,-57.3898151768872,3.21903345772811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.03701950055431,-0.0654244509991811,0.00594980324803238,-1.55445776868682,-0.09033519453825,-0.0119147012177997,-0.681194544055077,-0.265356972580415,-0.90145774849974,0.0541213165163153,-1.45111024889671,-0.0491206929437688,-0.805677250968829,-0.0793027215731774,-32.5500608739036,3.17650079062669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
