b01_pop,0.019239,-6.3853e-05,0.00059344,-0.012765,-5.8898e-06,1.4448e-06,-5.1733e-05,7.5168e-06,6.5955e-05,-0.00067879,-3.7875e-06,-6.1965e-06,-2.8701e-05,-1.4885e-06,-1.499e-05,0.0012604,1.5706e-05,-1.6592e-06,1.5953e-11,0.0015967,5.2789e-05,-5.0294e-08,0.0008338,4.4242e-05,-0.000329,0.0023017,2.592e-06,1.3044e-07,-1.6077e-05,-1.0787e-05,-0.0021819,-0.00032787,6.2827e-05,-6.9173e-08,5.4909e-07,8.8216e-06
b11_pop,-6.3853e-05,0.00028471,0.00025827,-0.00038186,-7.8634e-07,-1.4736e-08,-3.5403e-05,5.5109e-06,-0.0010221,-0.00010613,-1.1644e-07,7.5568e-06,-3.8541e-06,-2.8572e-06,-4.3397e-06,-2.8868e-05,-6.3364e-06,-4.2008e-07,7.7862e-12,0.00012375,1.6258e-05,-2.163e-08,-0.0005328,-0.0001289,-0.00015714,0.00049933,1.6872e-07,-1.2456e-07,-8.2463e-06,-1.9672e-06,-0.00030001,0.00019369,2.4662e-05,-2.4224e-07,4.5458e-06,-6.477e-07
b21_pop,0.00059344,0.00025827,0.00049581,-0.0014011,-1.9212e-06,1.8122e-07,-5.6485e-05,8.6623e-06,-0.0001208,-0.00039503,4.5176e-06,6.9275e-06,-6.7507e-06,-3.0508e-06,-1.768e-05,0.00017398,-3.4499e-05,-4.9217e-07,1.4397e-11,0.00035784,2.4053e-05,-3.1609e-08,-0.0008208,-0.00014038,-0.00029066,0.00081857,8.3989e-07,-1.0641e-07,-1.6698e-05,-6.3097e-06,-0.00051079,0.00041086,5.0941e-05,-3.5026e-07,6.9575e-06,-5.9087e-08
a1_pop,-0.012765,-0.00038186,-0.0014011,0.46705,7.9226e-05,-1.8445e-05,-0.00057598,8.116e-05,0.051589,0.0069878,6.6711e-05,-0.00024512,0.00034987,-2.5611e-06,0.00014874,-0.0085153,-0.0015384,2.2266e-05,9.2824e-11,-0.016507,-0.00055579,1.1005e-06,0.0053348,-0.0024906,-0.00069998,-0.051616,2.4696e-05,-5.0031e-07,0.00048393,-4.0379e-06,0.028678,0.0088688,-0.00083398,-4.4204e-06,5.7777e-05,-0.0001933
b02_pop,-5.8898e-06,-7.8634e-07,-1.9212e-06,7.9226e-05,9.75e-06,-3.7661e-07,1.6169e-06,-2.607e-07,9.5455e-05,-1.4441e-05,3.8729e-07,2.682e-06,-7.1568e-07,-1.8692e-06,1.9698e-07,3.7107e-05,5.3321e-06,-6.5835e-08,2.7477e-13,-5.0203e-05,2.0118e-06,-1.9407e-09,3.1504e-06,-1.6017e-07,7.645e-07,-1.4598e-05,-1.2885e-07,-3.5044e-08,3.7746e-07,-4.7463e-08,0.00012485,-3.379e-05,-3.6706e-07,2.0857e-08,9.1418e-08,-2.2845e-08
b12_pop,1.4448e-06,-1.4736e-08,1.8122e-07,-1.8445e-05,-3.7661e-07,2.4076e-07,-1.6888e-07,1.7591e-07,-2.2708e-05,2.1331e-06,2.0197e-07,-7.5108e-07,-1.0273e-06,5.1606e-07,-1.2987e-07,4.9951e-05,-4.9594e-07,4.5646e-09,7.4952e-14,3.1527e-05,-7.123e-07,3.2032e-09,-4.1415e-08,1.7535e-07,-3.6781e-08,2.8844e-06,-1.7668e-08,4.6427e-09,-9.4541e-08,9.2616e-08,-3.5149e-05,4.8823e-06,4.75e-08,-1.2701e-10,-1.1778e-08,6.7095e-09
b03_pop,-5.1733e-05,-3.5403e-05,-5.6485e-05,-0.00057598,1.6169e-06,-1.6888e-07,0.0032436,-0.00011754,0.00069717,-5.2653e-05,-3.71e-06,-4.5802e-05,1.2498e-05,2.6937e-05,2.1176e-06,0.0012733,-1.5376e-05,1.4515e-06,-1.4356e-11,0.00028489,-6.8439e-05,8.4158e-08,0.00012017,2.8003e-05,3.8304e-05,-6.7893e-06,3.9284e-07,1.0193e-07,-2.5605e-07,1.7593e-05,-1.4223e-05,-8.1939e-05,-4.5562e-06,1.3713e-09,-3.8831e-06,3.6066e-07
b13_pop,7.5168e-06,5.5109e-06,8.6623e-06,8.116e-05,-2.607e-07,1.7591e-07,-0.00011754,0.0001483,-9.0996e-05,3.9924e-05,-5.2691e-06,1.4466e-05,2.3664e-05,-5.1573e-06,6.7858e-06,-0.00037037,2.6143e-05,2.2815e-07,-6.0409e-12,-0.00059965,-6.2933e-06,-5.6077e-08,-9.3878e-06,-5.3238e-06,-4.2651e-06,-1.4063e-05,-1.1369e-07,-1.0675e-07,5.3431e-06,-3.422e-06,-5.4179e-05,-9.049e-05,4.9185e-07,1.1876e-08,1.7597e-06,6.9964e-08
b07_pop,6.5955e-05,-0.0010221,-0.0001208,0.051589,9.5455e-05,-2.2708e-05,0.00069717,-9.0996e-05,50.735,-0.48894,0.0013782,-0.0012607,0.002517,0.0013434,-0.00068506,-0.031233,-0.015391,0.00040059,-1.7219e-09,0.0015539,-0.0083785,2.1694e-05,0.00023346,0.00024847,-0.00033794,-0.019337,-0.00011233,-9.8897e-06,-0.00010035,8.0262e-06,4.1271,-0.089109,2.5957e-05,1.4957e-05,0.00011827,-0.0015468
b17_pop,-0.00067879,-0.00010613,-0.00039503,0.0069878,-1.4441e-05,2.1331e-06,-5.2653e-05,3.9924e-05,-0.48894,0.22235,0.00013819,-0.00038626,0.00014568,0.00024867,-1.033e-05,0.007483,-0.0018917,4.062e-05,-2.0195e-10,0.0036373,-0.00098269,6.6312e-06,0.0011151,4.0749e-05,0.00030773,-0.00098726,8.3423e-06,1.2287e-06,0.00050586,1.9763e-05,-0.13157,0.016357,-7.2429e-05,-6.3368e-07,-7.9934e-05,2.7255e-05
p1_pop,-3.7875e-06,-1.1644e-07,4.5176e-06,6.6711e-05,3.8729e-07,2.0197e-07,-3.71e-06,-5.2691e-06,0.0013782,0.00013819,9.0543e-05,-8.1582e-05,5.0329e-05,4.5784e-05,-9.0014e-05,0.0062623,-0.0008179,7.5061e-06,-1.9175e-11,0.00074928,-0.00015744,3.6179e-07,-8.2288e-06,-2.8786e-06,-2.9728e-06,-1.4659e-05,-1.7412e-07,-6.7644e-08,4.7154e-06,5.0795e-07,0.00065728,-1.0166e-05,2.9534e-07,-1.3082e-09,-2.2058e-06,-1.164e-07
g1_pop,-6.1965e-06,7.5568e-06,6.9275e-06,-0.00024512,2.682e-06,-7.5108e-07,-4.5802e-05,1.4466e-05,-0.0012607,-0.00038626,-8.1582e-05,0.00058114,-0.00012459,-8.3709e-05,0.00010121,-0.0074356,0.0006077,-1.4588e-05,5.94e-11,-0.00086961,0.00035887,-5.143e-07,-3.2407e-05,4.6223e-06,-2.9296e-06,3.64e-05,-1.6699e-06,2.0882e-07,-2.9016e-05,3.8648e-06,-0.0010039,-4.5883e-05,9.0557e-07,1.1535e-07,1.7177e-06,5.8379e-07
p2_pop,-2.8701e-05,-3.8541e-06,-6.7507e-06,0.00034987,-7.1568e-07,-1.0273e-06,1.2498e-05,2.3664e-05,0.002517,0.00014568,5.0329e-05,-0.00012459,0.0009076,0.00011303,-3.7851e-06,-4.9188e-05,-0.0008693,2.6074e-05,-2.3483e-10,-0.0064025,-0.00053025,-6.4323e-07,3.3499e-05,-4.0074e-06,3.9033e-06,-7.053e-05,9.0605e-07,2.253e-08,1.1888e-05,1.3165e-05,0.0013245,-0.00014774,-2.4295e-06,-7.7082e-08,-4.865e-07,2.8124e-07
g2_pop,-1.4885e-06,-2.8572e-06,-3.0508e-06,-2.5611e-06,-1.8692e-06,5.1606e-07,2.6937e-05,-5.1573e-06,0.0013434,0.00024867,4.5784e-05,-8.3709e-05,0.00011303,0.00024197,-1.0582e-05,0.0021633,-0.00066234,1.5017e-05,-7.0439e-11,0.0018833,-0.00054962,-3.783e-07,1.9649e-05,-3.6826e-07,1.777e-06,-2.9652e-06,-6.9391e-08,-6.8544e-08,4.4147e-06,6.129e-06,0.00050707,-3.6443e-05,-8.6243e-07,1.1445e-08,-7.2086e-07,1.4889e-08
alpha11_pop,-1.499e-05,-4.3397e-06,-1.768e-05,0.00014874,1.9698e-07,-1.2987e-07,2.1176e-06,6.7858e-06,-0.00068506,-1.033e-05,-9.0014e-05,0.00010121,-3.7851e-06,-1.0582e-05,0.00035507,-0.0031022,0.00087696,-2.3534e-06,-4.048e-11,-0.001517,-1.8572e-05,5.2553e-08,2.5887e-05,-9.0486e-07,6.7644e-06,1.1433e-05,-3.4875e-07,5.9976e-09,-1.0299e-05,2.4287e-06,-0.00025391,-2.7361e-05,3.9092e-07,-2.1834e-08,3.8937e-06,-3.5311e-07
alpha12_pop,0.0012604,-2.8868e-05,0.00017398,-0.0085153,3.7107e-05,4.9951e-05,0.0012733,-0.00037037,-0.031233,0.007483,0.0062623,-0.0074356,-4.9188e-05,0.0021633,-0.0031022,3.7221,0.019951,-8.8199e-05,-2.999e-09,0.15843,-0.00072161,5.2582e-05,0.0010595,-8.506e-05,-0.00019375,0.0039904,9.0784e-05,-2.0998e-05,3.2351e-06,-0.00028915,0.0015985,-0.00052133,-9.056e-06,-3.3251e-05,0.00010907,2.324e-05
alpha13_pop,1.5706e-05,-6.3364e-06,-3.4499e-05,-0.0015384,5.3321e-06,-4.9594e-07,-1.5376e-05,2.6143e-05,-0.015391,-0.0018917,-0.0008179,0.0006077,-0.0008693,-0.00066234,0.00087696,0.019951,0.012966,-0.00012022,3.1886e-10,-0.0014507,0.0025689,-2.8226e-06,-5.1021e-05,3.8213e-05,2.3063e-05,0.00028421,-3.0958e-06,1.2891e-07,-0.00015929,-4.1078e-05,-0.0081247,0.00032908,6.0944e-06,-5.5902e-09,4.8362e-05,8.3109e-07
alpha17_pop,-1.6592e-06,-4.2008e-07,-4.9217e-07,2.2266e-05,-6.5835e-08,4.5646e-09,1.4515e-06,2.2815e-07,0.00040059,4.062e-05,7.5061e-06,-1.4588e-05,2.6074e-05,1.5017e-05,-2.3534e-06,-8.8199e-05,-0.00012022,3.0346e-06,-1.4285e-11,-0.00010783,-6.5355e-05,3.2057e-08,3.0249e-06,-2.7234e-07,2.6158e-07,-4.3777e-06,3.572e-08,-6.1024e-09,1.6706e-06,1.021e-06,0.00019907,-8.2307e-06,-2.0314e-07,-2.851e-09,-3.2314e-07,-1.3993e-08
alpha21_pop,1.5953e-11,7.7862e-12,1.4397e-11,9.2824e-11,2.7477e-13,7.4952e-14,-1.4356e-11,-6.0409e-12,-1.7219e-09,-2.0195e-10,-1.9175e-11,5.94e-11,-2.3483e-10,-7.0439e-11,-4.048e-11,-2.999e-09,3.1886e-10,-1.4285e-11,2.227e-11,3.2917e-09,4.4966e-10,-7.051e-13,-4.0706e-11,-7.9834e-12,-9.0463e-12,1.085e-12,-3.9584e-13,6.0514e-14,-3.993e-12,-7.2891e-12,-9.3974e-10,7.4015e-11,2.5391e-12,1.248e-13,-3.3943e-13,-2.2462e-13
alpha22_pop,0.0015967,0.00012375,0.00035784,-0.016507,-5.0203e-05,3.1527e-05,0.00028489,-0.00059965,0.0015539,0.0036373,0.00074928,-0.00086961,-0.0064025,0.0018833,-0.001517,0.15843,-0.0014507,-0.00010783,3.2917e-09,0.89964,0.0059507,3.9149e-05,-0.00067491,4.6247e-05,-0.00015162,0.0026047,-5.7271e-05,9.0292e-06,-4.1894e-05,-0.00015192,-0.0063627,0.0053358,6.7045e-05,2.3183e-05,-6.8042e-05,-3.462e-06
alpha23_pop,5.2789e-05,1.6258e-05,2.4053e-05,-0.00055579,2.0118e-06,-7.123e-07,-6.8439e-05,-6.2933e-06,-0.0083785,-0.00098269,-0.00015744,0.00035887,-0.00053025,-0.00054962,-1.8572e-05,-0.00072161,0.0025689,-6.5355e-05,4.4966e-10,0.0059507,0.0026447,-1.5086e-06,-0.0001049,3.7882e-06,-1.1996e-05,0.00012322,-1.1315e-06,2.8944e-07,-1.494e-05,-3.4068e-05,-0.0041495,0.00025008,5.8183e-06,2.3484e-07,-1.0096e-06,1.4809e-07
alpha27_pop,-5.0294e-08,-2.163e-08,-3.1609e-08,1.1005e-06,-1.9407e-09,3.2032e-09,8.4158e-08,-5.6077e-08,2.1694e-05,6.6312e-06,3.6179e-07,-5.143e-07,-6.4323e-07,-3.783e-07,5.2553e-08,5.2582e-05,-2.8226e-06,3.2057e-08,-7.051e-13,3.9149e-05,-1.5086e-06,1.1636e-07,8.6968e-08,-3.1015e-09,5.4367e-09,-2.4813e-07,-2.9371e-09,-4.4721e-11,-2.274e-08,1.1693e-09,1.3077e-05,1.7171e-06,-2.6278e-09,5.6175e-10,-2.9999e-09,1.2148e-08
omega_b01,0.0008338,-0.0005328,-0.0008208,0.0053348,3.1504e-06,-4.1415e-08,0.00012017,-9.3878e-06,0.00023346,0.0011151,-8.2288e-06,-3.2407e-05,3.3499e-05,1.9649e-05,2.5887e-05,0.0010595,-5.1021e-05,3.0249e-06,-4.0706e-11,-0.00067491,-0.0001049,8.6968e-08,0.013935,0.00029028,0.00059403,-0.0016265,3.8385e-06,3.1264e-08,4.1092e-05,1.5812e-05,0.0018442,-0.00055891,-0.00026547,2.8711e-07,-2.1127e-05,-3.6492e-06
