parameter,value,se_sa,rse_sa
b01_pop,4.77196000537125,0.145034306056232,3.03930263231426
b11_pop,-0.13400276398303,0.0143105116179067,10.679266003587
b21_pop,-0.135957102593146,0.0135312592934004,9.95259463118524
a1_pop,6.36491888971543,0.785462440415787,12.3404941056665
b02_pop,7.40199132065947,0.00272189169714152,0.036772424868218
b12_pop,0.00235647366244371,0.000477071679833833,20.2451522135452
b03_pop,4.07684883571241,0.0624478599927635,1.53176785574516
b13_pop,-0.149461100640576,0.0128333581199998,8.58642018893028
b04_pop,5.27572585360745,0.103611332798424,1.96392564120018
b14_pop,-0.00466069613264717,0.00811741262153406,174.167385954929
b05_pop,6.91610394823815,0.0525235913224063,0.759439009527704
b15_pop,-0.0494374025703023,0.00955927584250167,19.3361207213666
b06_pop,5.16106309427647,0.0483262003146461,0.936361354858052
b16_pop,-0.0624180920351527,0.00803559238208539,12.8738193047617
b07_pop,323.531130513131,6.47948283486543,2.00273860032843
b17_pop,-5.12902521639577,0.536413061730108,10.4583822285641
p1_pop,0.0491581939756157,0.0164103119958455,33.3826584515811
g1_pop,0.0788835601873605,0.0221378916158958,28.0640117704055
p2_pop,0.730859361817681,0.029345059271596,4.0151444730233
g2_pop,0.11788581308174,0.0126391827914148,10.7215469453063
alpha11_pop,0.134412021582935,0.0234779336366452,17.4671382515877
alpha12_pop,-7.89773534993148,3.31624988190459,41.9898836181357
alpha13_pop,0.581210499108037,0.0926170283132821,15.9351953303353
alpha14_pop,-0.260032218444728,0.109812974332313,42.2305262744413
alpha15_pop,2.11299812607503e-06,nan,nan
alpha16_pop,0.00124258302500345,0.00566315417596506,455.756602336438
alpha17_pop,0.00187434301623096,0.00136413650245156,72.7794480860095
alpha21_pop,-0.0897720086634052,0.0247909271711778,27.615431068419
alpha22_pop,-7.07551939883122e-14,nan,nan
alpha23_pop,2.63401407136547e-13,3.78345318890419e-10,143638.305885847
alpha24_pop,0.0675625423432199,0.0392109791827402,58.0365655625378
alpha25_pop,-0.295240771222027,0.0569993905988413,19.3060702161548
alpha26_pop,8.23632439428173e-07,0.000426510258118188,51784.0528979532
alpha27_pop,-0.00117808606216287,0.000713853345334904,60.5943290784992
omega_b01,2.06915356241567,0.114170941324223,5.51776066300906
omega_b11,0.11167010455412,0.0110693125529061,9.912512034536
omega_b21,0.0523259622427648,0.0102549560306905,19.5982177702015
omega_a1,0.483721898880487,0.107184415516738,22.1582722975335
omega_b02,0.0353306214615337,0.00235442869765211,6.6639889145893
omega_b12,0.0052869974049381,0.000372141609311348,7.03880824612784
omega_b03,0.953962412602131,0.0492675255187628,5.16451433179378
omega_b13,0.167059494816741,0.00966919445970197,5.78787483483578
omega_b04,1.70915860095453,0.0758854269069087,4.43992891382509
omega_b14,0.0871766664242654,0.00689376310330814,7.90780765779464
omega_b05,0.800482382063811,0.041513891749418,5.18610936100635
omega_b15,0.117865997618271,0.00728384101206732,6.1797644437349
omega_b06,0.670184804566753,0.0393825787575251,5.87637596214738
omega_b16,0.0799793371814663,0.00667086457941069,8.34073501293848
omega_b07,100.737601145566,4.88939251309322,4.85359236024296
omega_b17,5.2266098822556,0.441734877570118,8.45165197941812
b_1,0.301750801764565,0.0116826003680504,3.87160541073409
a_2,0.0505896303128192,0.000780585390224034,1.54297508283281
a_3,0.699843411850982,0.0129367535793848,1.84852116349413
a_4,0.696058973642156,0.0163467734670139,2.34847535712079
b_5,0.0796044890560903,0.00189193248603145,2.37666557309146
b_6,0.12660632192351,nan,nan
b_7,0.20227171795293,0.00479266902670961,2.36942122962782
