rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,5.61401176256993,0.00161046024563817,-0.212936896780433,5.65078413045193,7.4678800263224,0.0101883035164166,4.23454511819037,-0.263307713322776,6.29674222272692,0.224251518763329,5.67984654658157,0.022300573368523,5.1519766006937,-0.138399290639567,276.502835400208,-3.43743564609581,0.0736942500491432,0.0445223840064254,0.720756199566881,0.171932216746861,0.118124855826501,-7.14071740879806,0.594885122511334,4.4352687298725e-11,-1.09612978492119e-07,-4.3713610465933e-08,-5.31331973923125e-10,-0.0992849070675179,4.51535406314263e-06,-0.832604109030072,0.0800314295610624,1.01380266940685,-0.000375131202443464,-5.50997376729884e-06
2,1,3.64490276532468,-0.0361181625546108,-0.193911020284793,15.7351093504932,7.47860706353029,0.00946501343187386,4.12399018315408,-0.219286642299585,7.19970895653733,0.185910995462332,6.37900642678855,-0.0270438714466432,5.28889701404877,-0.165572370585504,270.528238703622,-0.172411988597057,0.0736942500491432,0.0445223840064254,0.720756199566881,0.171932216746861,0.118124855826501,-7.14071740879806,0.594885122511334,4.4352687298725e-11,-1.09612978492119e-07,-4.3713610465933e-08,-5.31331973923125e-10,-0.0992849070675179,4.51535406314263e-06,-0.832604109030072,0.0800314295610624,1.01380266940685,-0.000375131202443464,-5.50997376729884e-06
3,1,6.04556596722988,-0.0962893682732558,-0.185283519160765,21.5103123358927,7.46268701760854,0.00870744459279366,3.56816139707741,-0.18909120387558,7.46876729623284,0.126173614385108,5.87477230369005,-0.0010399883209429,4.9640059745354,-0.137493980750828,300.258215269015,-3.37405843619085,0.0736942500491432,0.0445223840064254,0.720756199566881,0.171932216746861,0.118124855826501,-7.14071740879806,0.594885122511334,4.4352687298725e-11,-1.09612978492119e-07,-4.3713610465933e-08,-5.31331973923125e-10,-0.0992849070675179,4.51535406314263e-06,-0.832604109030072,0.0800314295610624,1.01380266940685,-0.000375131202443464,-5.50997376729884e-06
1,2,2.3406414864232,-0.0479872104287875,-0.207084565847613,2.59281888006403,7.44598668494843,0.00390567724535255,4.23704840284337,-0.133221865188838,5.66810381979312,0.029201281028914,7.29929923095018,-0.0523625216816427,5.57514102268856,-0.0224263118050813,213.655413553488,-2.25997286795898,0.0736942500491432,0.0445223840064254,0.720756199566881,0.171932216746861,0.118124855826501,-7.14071740879806,0.594885122511334,4.4352687298725e-11,-1.09612978492119e-07,-4.3713610465933e-08,-5.31331973923125e-10,-0.0992849070675179,4.51535406314263e-06,-0.832604109030072,0.0800314295610624,1.01380266940685,-0.000375131202443464,-5.50997376729884e-06
2,2,3.79158928199111,-0.501660983738702,-0.0482670951138735,1.94373283649121,7.43649090829178,0.00199882567797294,4.30549176836756,-0.171137662226031,5.6432157448289,-0.0343083612846455,7.82034432141929,-0.114755133824452,5.4987956079046,-0.00881168283618966,266.587786801195,-6.78824398561425,0.0736942500491432,0.0445223840064254,0.720756199566881,0.171932216746861,0.118124855826501,-7.14071740879806,0.594885122511334,4.4352687298725e-11,-1.09612978492119e-07,-4.3713610465933e-08,-5.31331973923125e-10,-0.0992849070675179,4.51535406314263e-06,-0.832604109030072,0.0800314295610624,1.01380266940685,-0.000375131202443464,-5.50997376729884e-06
3,2,2.30262156979735,-0.16448297177981,-0.164215143938716,4.54979086342887,7.40084800569747,0.00795749167213468,3.72988834967783,-0.0448214365201324,5.93095410289329,0.00304454211556131,7.63223222041926,-0.0685818497480606,5.74478289780131,0.0198742191445262,252.213309901651,-9.07249934651293,0.0736942500491432,0.0445223840064254,0.720756199566881,0.171932216746861,0.118124855826501,-7.14071740879806,0.594885122511334,4.4352687298725e-11,-1.09612978492119e-07,-4.3713610465933e-08,-5.31331973923125e-10,-0.0992849070675179,4.51535406314263e-06,-0.832604109030072,0.0800314295610624,1.01380266940685,-0.000375131202443464,-5.50997376729884e-06
1,3,6.66222424285192,-0.0757544556472274,-0.172318227656588,16.4994677026296,7.42816952490716,0.00543389707222713,2.2694323385089,0.189560989749456,4.95568958269429,0.0921373829179901,6.65361464282155,0.122121396718804,4.98863355966912,-0.127174600455459,433.699123666731,-3.82709876133437,0.0736942500491432,0.0445223840064254,0.720756199566881,0.171932216746861,0.118124855826501,-7.14071740879806,0.594885122511334,4.4352687298725e-11,-1.09612978492119e-07,-4.3713610465933e-08,-5.31331973923125e-10,-0.0992849070675179,4.51535406314263e-06,-0.832604109030072,0.0800314295610624,1.01380266940685,-0.000375131202443464,-5.50997376729884e-06
2,3,7.10942288084012,-0.126881218777019,-0.320629860384198,5.56728251656757,7.42802242813487,0.00529040669167542,3.1367369440342,0.130154390858676,5.27209860073684,0.070585028472269,7.15821411553068,0.0692597512788488,5.43118254752798,-0.153145570535298,358.814958524922,2.8013579683153,0.0736942500491432,0.0445223840064254,0.720756199566881,0.171932216746861,0.118124855826501,-7.14071740879806,0.594885122511334,4.4352687298725e-11,-1.09612978492119e-07,-4.3713610465933e-08,-5.31331973923125e-10,-0.0992849070675179,4.51535406314263e-06,-0.832604109030072,0.0800314295610624,1.01380266940685,-0.000375131202443464,-5.50997376729884e-06
3,3,7.77276535290497,-0.0982227502291064,-0.170162234210434,6.80885277554147,7.41106440164901,0.00609594906234023,2.67821677421982,0.147323317862292,4.91331402735108,0.0890289814190224,6.76229213206956,0.116323284315248,5.21871858211676,-0.146974942513636,373.680332775803,0.867180243620893,0.0736942500491432,0.0445223840064254,0.720756199566881,0.171932216746861,0.118124855826501,-7.14071740879806,0.594885122511334,4.4352687298725e-11,-1.09612978492119e-07,-4.3713610465933e-08,-5.31331973923125e-10,-0.0992849070675179,4.51535406314263e-06,-0.832604109030072,0.0800314295610624,1.01380266940685,-0.000375131202443464,-5.50997376729884e-06
1,4,4.2024555477096,-0.190334065411918,-0.0557765115406414,8.86951075842877,7.43954110468302,0.00450832606917701,4.44325504040768,-0.101063608685907,6.3162069288028,0.0451743465080463,8.4589476474567,0.0294391219727194,5.03996659875946,-0.167129108002496,419.075986399438,-8.01422252935064,0.0736942500491432,0.0445223840064254,0.720756199566881,0.171932216746861,0.118124855826501,-7.14071740879806,0.594885122511334,4.4352687298725e-11,-1.09612978492119e-07,-4.3713610465933e-08,-5.31331973923125e-10,-0.0992849070675179,4.51535406314263e-06,-0.832604109030072,0.0800314295610624,1.01380266940685,-0.000375131202443464,-5.50997376729884e-06
