rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27
1,1,7.11724792532991,-0.106837880368277,-0.178177811499062,0.833838472577088,7.37483666113364,-0.00427066705404858,3.62112036047259,-0.141819086260754,6.80467189229153,0.0617041722311359,4.44098808949512,-0.0158492966280041,586.079124715791,-8.17204705696413,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17
2,1,4.90145051964972,0.0659094014372503,-0.114112765588006,1.40988110921866,7.36778517650375,0.00348110325776024,4.42413320484097,-0.303152935705098,7.02283466405289,-0.0549287285889639,4.16794418148166,-0.0554429133973044,527.122463167668,-11.6579553753596,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17
3,1,5.2622215803999,-0.224899678448206,-0.24346320037509,3.17532778381895,7.36325438460702,0.0109887874872425,3.93574045813529,-0.309098084344982,6.5373899709534,0.120764267646309,4.81095386516024,-0.11208381579321,510.125855414561,-8.49516034998605,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17
1,2,4.14388627078927,-0.0562244490994518,-0.140044239405454,4.43552913793939,7.46755812896773,0.0117102416665572,3.1664862474554,-0.202672904590077,8.05956382043726,-0.137765809876609,5.6399472316424,-0.0518476095564905,250.101436141303,-4.11602781026471,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17
2,2,3.54041901151227,-0.0389779352523271,-0.210999575126364,4.23106997724254,7.44387171490073,0.01108234964262,2.83743601590835,-0.209464431317145,7.81269434673728,-0.133179480247684,5.16487710376724,-0.0300859039500919,259.343496537299,-7.12797030799681,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17
3,2,5.20672206117003,-0.189955389733149,-0.248916293103875,3.08351922595565,7.44773214408671,0.0116147882587737,3.18890486097547,-0.278237917363673,8.60521546786342,-0.188210143347436,5.51688326162094,-0.0428218597998874,356.82553653835,-11.319011127259,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17
1,3,4.64621015952479,-0.0699975543463708,-0.238720743098077,3.49981117359281,7.33650193122537,0.00591173918528777,3.91073476222865,-0.023880578253511,8.12850704526979,-0.00888276901458591,4.61136668149915,-0.0324688774708917,353.125319997076,-5.0575556670604,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17
2,3,5.0417793031069,-0.0428900866220552,-0.16275760680166,4.16412435608315,7.33188157989117,0.00580079142990755,4.38998386314081,-0.0384381715216837,8.65654743288799,0.0377685545345644,4.86848752197948,-0.0642279367040925,336.606314041988,-0.462183295421257,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17
3,3,3.65798495252432,-0.0997903756451219,-0.181819023545049,11.8384586324682,7.33704583931864,0.00878792593341148,3.32216508380246,0.0424724415599575,8.32023537100694,0.0289977059799858,4.81548071128954,0.00363056750768382,339.407983629205,-2.57305558642374,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17
1,4,3.97335060123616,0.0132196172422771,-0.0508461959467793,1.87861201912369,7.35734796877968,0.00422173514113659,4.22977739301335,-0.282356524751618,7.2349712780944,0.0256827714705986,5.09482326096588,-0.152561188127185,429.080950522186,-2.26223835992688,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17
