rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
2,4,-0.940239617946585,-0.148740624895221,0.150692972259437,-0.262789187886326,0.0198880330724034,-0.00670632870907457,1.73262752203506,-0.235849410275641,0.198481245293307,-0.103735494848531,-0.350833655282336,-0.0383096596602457,49.7610446223766,3.32865683828767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.650182930743357,-0.131540437718679,0.0294575646457157,-0.593591826906646,-0.055681261213623,-0.00342341158257024,-0.147028029439709,-0.0056326187092513,0.924916960753007,0.0434473266444759,-0.713400191428252,0.0135584246660739,-40.7356250316026,-1.29101652927785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-2.73645799355121,-0.0559580850012571,0.0298132578316141,-1.04616050063083,-0.0214360750207909,0.00332920662140246,-0.33145959048018,0.00868879849327939,-0.729347035742284,0.0156831009131123,0.523429402602808,-0.0796243551143446,85.7248500154674,-1.49466610790774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-3.26792540854581,-0.018916700005157,0.0486317664933021,0.129064466053178,0.0249605868675324,-0.0067587950572628,-0.286736202406059,-0.0536755348666287,-0.0336707387996382,0.0127409882562493,0.0234667218911842,-0.166042024262205,21.3809351018302,-4.0280040118443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.330815037930264,-0.0935976803011631,0.189095781681479,-0.144936152017508,0.0775038017558511,0.00140765809684862,0.25685967157202,0.195507963566825,-0.830863347502936,0.0775621159794055,0.0655254309004976,0.110520493892995,49.8657059092309,-5.51549025616807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.6110631577535,0.0308378375503583,0.145239975665921,0.364416492027262,0.0683928697065168,0.00559912066455608,0.562796164240666,-0.123653780000378,-0.538507760334878,-0.0195937377847679,-0.0298030226464228,0.049176001396338,-127.410421893618,9.89287451510243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.0573980594017502,-0.00327114917405338,0.0915663206253659,-0.743101350246849,0.07760141549692,0.00349328793810093,0.46719302005733,-0.053526297085594,-0.694532986783272,0.0343034545729084,-0.658008703387972,0.185269191284459,-128.86690445176,-1.25592740798229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.16860949074797,0.0489459065541071,0.0395612055434882,-0.660159552447315,0.0339004421550575,0.0115558547893423,0.568402151907253,0.0423661647679726,-0.468677530962183,-0.0261504361837061,0.95160732232892,0.0265397193694219,-126.213636922695,-4.90425769057597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.16596166533247,-0.0396231349390632,-0.0276167404215318,0.078107387987854,0.0486041415437075,0.00265512980998364,-0.436371867601991,-0.0113957674650637,0.105952621427379,-0.013474490909025,0.86415105083042,0.0963142491679874,198.397195630631,2.85231364930821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,4.64134147510975,0.022195986231851,0.065066840870017,-0.903618692577034,0.0548194254497023,0.0105517109540839,-1.1065436119879,-0.0501268360219923,-0.357335670737568,0.147341129843246,0.449650247155593,-0.17124946412632,126.078911284303,3.25474063595748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,3.57468389441477,0.113811847104744,0.0401495460892626,-0.340747343824622,0.0283496085488943,0.000994194890961237,0.258003219460665,0.245920160780334,0.397858004670586,0.0849804737734623,0.761580311879391,0.0383192057927833,22.131787544588,-0.525210855188899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.659158798969818,-0.0892535261713214,-0.0462492552232161,0.234669597829041,-0.045226643449956,-0.00901076526733216,-0.442717754374693,-0.0550518153421198,-0.803739336782602,0.115907382657825,0.071881892992975,0.157811090572991,-26.3778542692599,-6.60707926145262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.219013338265717,0.0113097989141268,-0.00850026023050246,1.16535214710505,-0.0465618806997412,-0.00780977251097945,-0.697239761407286,-0.030630842931395,-0.521736242544444,0.0999412440230546,0.317108816610129,0.134608686248749,-17.8657729087128,-7.08915709743835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.664382708709351,-0.0438341814973885,-0.049516526612313,0.294607551870766,-0.0553630764899333,-0.00753257515420259,-0.749216218716921,-0.0198713218377844,-0.748346623750207,0.111492335409146,-0.153715352338922,0.189624004635209,-25.0566818074877,-6.66959199362961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.266635538070374,-0.0442435302429198,0.104867104011881,0.300750209101076,0.0145896809165205,-0.00669063534629957,-1.18359494191352,-0.289964170975171,-0.387692327009848,-0.152650125000418,0.390748142877225,0.119443473499043,22.6059490864031,-3.71961047981219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.546984457932179,0.00134879193014109,0.019820718276625,0.212810790189784,0.0291697965891897,0.00413938282853298,-1.26800811397701,-0.20768082082261,-0.799557283076196,-0.0531343029226331,0.088343970074261,0.0750058353956417,-111.713210484811,-2.94538570639791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.497001105465939,-0.0457707979372387,0.138941013000163,-0.375613460956033,0.0563310543566669,0.00506071628762145,-1.30295838935286,0.0159399351605123,-1.24473160941475,0.115441408010316,0.0230035672040367,0.00604274024721083,-48.3065423218422,0.947350160544799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1.68746361886778,-0.0167354270999914,-0.0233017384608985,-0.0436675625304239,-0.0161592333764133,-0.00736312923455799,0.635441102285179,0.112914985515418,-0.650971374289893,0.00769371671506942,0.15401038311377,-0.016211529481354,-89.024574901743,-4.65489542026482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,3.63451164736211,0.174118122882051,0.0520516444152485,0.139585245454614,0.000480683321485209,0.0047318498068492,0.186566957919989,-0.105486165706866,-0.582198270137679,-0.0420818342626444,-0.858827041732817,0.0830308442663351,-32.431698741659,-6.87496369704678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,4.52145992457781,0.0694917736224068,0.00684322036262411,-0.653408375907171,0.0216913720913716,0.000755423377670158,1.38317712551206,0.0181499860743692,-0.607093390323175,-0.0556684797981034,-0.460246840506862,-0.10238290271761,-30.8170059904287,0.964912576373685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.990771700715124,0.0571528003169141,-0.0404250424057059,-0.36404817528459,-0.0183810420916677,0.00331827826420113,0.712403782359262,-0.032786996231116,-2.2252861769578,-0.110240808085114,0.443580286636782,0.122956611280117,-188.027383519712,-3.9871215189969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.874021485617485,0.0501426520455121,-0.0931213744545857,-1.5353813042766,0.0169125615220818,-0.00468707221153565,0.688199415604585,-0.131601816995038,-1.46926408950428,-0.205994400831267,0.427081773021241,-0.0180748888563754,-159.892745420032,-8.01979489362913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.01045027180147,0.0577088955152373,-0.0725063097546438,-2.38335279332958,0.0378620626903725,0.00710694549675974,-0.0529515524264967,0.223595883758992,-1.76326148204705,-0.076980392534655,0.97815487020751,-0.0100669054829935,-182.43423371761,-8.62703856568045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-2.24936305008538,-0.00322572783214131,-0.0302549852635456,0.964920518968343,0.0469545405280583,0.00235789137380423,0.387352065214449,0.189513463123062,1.04961157676146,0.0106294310225797,0.130011650275594,-0.00156630988184171,154.211338710616,0.734260871324445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.939368795527503,0.0105403760975349,0.0306355770611299,1.11028534663626,-0.00689102043871692,0.0078149627895815,-0.0950306405329426,0.298996162182883,1.24191270362959,0.0250497779588311,0.192289009090577,-0.0440629974207525,156.355320786331,0.164063654369949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-2.09744755009993,-0.000974297414931269,-0.00895910294287569,-0.65040218725148,-0.0244620814354288,0.00972522047640714,0.429643266945298,0.214337815867916,1.53485797595337,-0.037831491875634,-0.180456906427168,-0.00669607329386712,108.671645302222,4.73927860911013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-4.41998763826747,-0.00155105781200168,0.148450065635045,0.269351524974329,-0.0440173550768916,0.00117274052115864,0.113741028807917,0.00981116069376189,-1.14873100335228,0.179610169358727,-0.58966034159802,0.0836945646401264,-111.557517212595,-9.60365955389432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-4.33222782333968,-0.137271433396029,0.0179377445657395,0.67159513711143,-0.0343558751097364,-0.0015698594461529,0.178494286272453,0.156769008751794,-0.611399447453085,0.0300752793070471,-0.507180708611999,-0.0170373459580263,-122.350001823564,-7.19472515028148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-4.18224640448829,-0.110630676245453,0.078016372807588,0.674541777420213,-0.0612489133362599,-0.0110296682003384,0.441816155353287,0.0668851533497263,-0.715870127003095,0.0633689014809685,-0.332070462274066,-0.0681370992703797,-171.825315188628,-2.33040154046915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.84367274712958,-0.12671139701445,0.0575933940056191,-0.571155830721718,0.041593315007967,0.00124132732842441,1.01151427905307,0.367772580666086,0.926516508905839,0.22647448932517,0.0998050871637455,0.0348730376313848,-1.70100033505315,4.61383679672886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.83477619041796,-0.0867677477001118,-0.140177995871894,-0.983181965964273,0.000998255929978598,0.00463806628989556,1.16402907686176,0.355761546412011,1.23053559758979,0.25493786385068,-0.00287378056358012,0.0336565995420857,0.772670570911373,3.53014159534935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,3.60969388533103,0.071025367439872,0.116172137800362,-0.15117792208159,0.0483470189298911,0.00192035075810292,0.853464628223267,0.352751804167907,0.623330611799239,0.297662466965915,0.511202056802737,0.0242040288092746,38.8787844439601,3.0018763181162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.52865837599112,0.157316187671578,-0.0026825419916944,-0.69241774187928,-0.0432545641206721,0.00497167516977695,0.0182047588537406,-0.162956137156797,-0.533170569629633,-0.151090105868577,1.51474451074681,-0.162676527298183,-85.1542401711131,0.735631287013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.44050607289153,0.113424358354191,0.0714767222885067,-0.12735571776623,-0.0474494238083389,0.00540767090935493,-0.890534415354247,-0.128672981012657,-0.118239723203367,-0.167268413730499,1.22003568672928,-0.152206784293291,-17.8121860371896,-1.86150179742563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,2.35462893126373,0.0921724046890138,-0.0701116196911859,-0.200357618199116,-0.0589205554819987,0.00595676431867078,-0.753434479497909,-0.113716316388965,-0.334095598226639,-0.153868983729364,0.857746375215508,-0.140293005074926,-19.3783352105046,-1.73671531360943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-3.95893390977146,-0.0450119465417729,-0.0955157459385821,0.279888785074935,0.0623463382392462,-0.00311443582072476,-0.459389470320282,-0.0415370826223602,0.86358906920626,-0.0921817098734683,-1.12183757109504,-0.142779785546935,67.7088523224432,2.55663488368116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-3.97340022254504,-0.0533683676262826,-0.135643736765472,0.255076637525385,0.0454216400564391,-0.000475162688512811,-0.552784571781168,0.0267481380525875,1.07505930603414,-0.224006516752203,-1.18412382270118,-0.0513891412113711,77.7462981460922,3.5777322665014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-3.45104136135563,0.0360552175976148,0.0102950287236591,0.407093788136661,0.0268185917430523,0.000733186130135573,-0.300445659150741,-0.0782366094895565,0.37124468941494,-0.13531759848879,-1.33897763065821,-0.178364583304333,93.0255762982416,3.29366787875853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.6637864963204,-0.0930536926707073,0.0524119783332758,0.0855256880516067,-0.0038314507910977,-0.00869140533518563,0.0166077010550598,0.153166900997581,0.755735512963185,-0.0377685568122309,0.729626336110694,-0.103183264114538,-95.5040971433553,2.09472673356216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.39270200964081,0.0798684559567267,0.0749166690810533,-1.46286536827918,-0.0369981336876624,0.00187416881955239,0.867459729281414,0.00662644267616355,1.40939576414365,0.198022986366532,0.615168744011893,-0.000401751420874619,-46.4643571747216,-2.1289667125124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,2.93540060882336,0.224608368488579,-0.0606409835662866,0.329697254944583,0.0637521113969548,0.00809304591686838,1.37500154367709,-0.269465237394848,1.30477736047141,-0.0729959849741719,-0.0779546882182895,0.0798306532057736,-107.764600736161,-1.00160357308731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.21691634661874,-0.0673325104876419,0.128518575580595,0.390275628150021,0.0131325986205422,-0.00402601591794356,-0.176749709108309,0.26377772684337,0.687265429594069,0.120974511850486,-0.437637214260503,-0.0333419395964962,-97.0061266106982,5.52750445418136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.69769104693488,-0.0577275110053597,0.0322728667809007,1.30270515793361,0.0153473171588523,-0.00927337440873658,-1.26223977804699,0.0668395241411975,0.413814703820124,0.0519954568775138,-1.05278979785408,-0.0566934569841697,-37.0960069282605,5.53207030262091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,4.08609143723094,0.0964140907026994,0.0424745009499512,0.221835107441641,-0.0501264941685813,-0.0025902220224078,-0.994379973772118,0.100577204405127,0.703270937583328,0.0198142735954104,0.149995777220004,0.0204742191813353,-123.072610972567,-0.766958109811697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.354557750963449,0.0783467161403178,0.265337927331123,0.448568042153451,-0.0395189510058502,0.000500829647580245,-1.06131749058847,-0.0163682311757121,-0.506117156790605,-0.254513170332107,0.202850342243655,-0.0498705725926303,143.735895351337,6.32151036085182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.0527226528399396,0.0910749816700763,0.188143074412354,1.31179761556076,0.0358134069846594,0.00440382757145117,-0.930669886867926,0.313507359915978,-1.60554661526135,-0.0367878434611126,0.338451191614081,0.0197523296140133,128.749483246548,-1.54364278638683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.91565621237192,-0.0550325536425112,0.117773724088554,1.48367149808392,0.026341742351903,0.00176198289898001,-1.01165759501555,-0.131691168149389,-1.38104815662173,0.134554593134579,0.0614727081686484,0.0547981409786162,115.211738709698,0.286250231714005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-3.49017089039733,0.118372140437575,-0.0838423363936283,-0.134629098433317,0.00319630999007092,0.000898455197984177,1.25317376309721,0.320322741685458,0.582277360201444,0.0322854713947158,-0.662525837886632,0.0298334872416761,62.9800017927654,4.38810169505337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.45252746562506,-0.0114159860123665,-0.0415949682896702,1.99371918405772,-0.00363849528238624,-0.00140063634363922,0.570380805065204,-0.149520754106255,0.748983989277136,0.184305953636984,-0.202099868096436,-0.0260643789860154,24.7347919197152,-1.09422181257789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-2.74477401974516,-0.242779144954472,-0.0640575212202799,0.638345756512758,-0.0493158031398417,-0.00119249222031261,-0.0108028769858874,-0.0719700568558836,-0.0030944618855413,0.00779078438723237,-0.147001890121052,-0.0242750957947842,108.660480515596,-3.22273568778926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.191953517870264,-0.00974197115894396,0.099164684818068,-0.192557672993933,0.000482674981632236,0.00106248711894708,0.0794113880556928,0.226956293480079,0.368930670389578,-0.170063747755042,-0.633869707478392,0.0949596394464187,-27.0827766512092,6.48093133157485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,2.45442517052301,0.079932459585535,0.052171983851367,-0.332095041048764,0.0162731849968933,-0.00512035195538968,0.967817961695688,0.110086881143435,0.714965537916941,-0.172466182469757,-1.54093696056141,0.0152927170363186,-47.2884751558531,0.777356450867908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,2.12884875489554,0.075059899535252,-0.012991207785438,1.5902178610091,-0.0164116510762451,0.00178724548114363,0.369123189479139,0.0331991772176321,-0.400490423957014,-0.158696075823009,-1.61272427096495,0.0856445382431149,97.0491498173433,2.08734996128348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,3.06339736078011,-0.0633824669784263,0.0399417335589014,-0.128518178460485,0.0426599412751942,-0.0073827330241315,1.14692057165606,-0.24859968270311,0.0041167947718117,0.145462818745001,0.541088435536961,0.209148641926239,116.378666983544,-4.22828804758674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,2.318143309519,0.089051810944818,-0.00464150602647681,0.620899527439184,0.0574633389930366,0.00756181090165658,0.624217285831689,-0.41558140846105,-0.0879811744115937,-0.0696442046173804,-0.374844129854083,-0.0666468691610339,-59.2922948214344,-8.54387902195745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.97857534168612,0.0196380335780559,0.0746573573754621,0.358942872485555,0.0602336819415141,0.000887468870009192,0.278687024475741,0.153699174116397,0.0324801343331265,-0.0594700779816195,-0.97249835557902,0.0933553242225161,-110.168570163967,-4.97822673850403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.867094635108927,0.194558730358139,0.0216843251879667,0.154612364643077,0.0713236898797351,0.00438585384860433,-0.555108430445818,-0.126187532873658,-0.502528430442725,-0.158238775019464,-0.728986757891655,-0.0252808329053518,348.167517902759,-0.82860754908277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.808078927485021,0.0900639492883987,0.0562913640624238,1.24031568855476,0.0248983835060281,-0.0045767796929971,0.428520431792274,0.139991283831134,0.0923339703209445,-0.0400008967770345,-0.398090951426235,0.0953617998139649,112.749712301625,0.199049369051735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,3.70394736762387,-0.278626447965823,0.0850847880913683,1.12615803523315,0.0160006797585961,0.001865777751793,0.131233496431983,0.0822049137491437,-1.29176760267283,-0.142365049527632,-0.650254614959708,0.0673556679975974,325.247590135843,-2.27988133343904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-0.585865281164442,-0.00056361775200886,0.0690450698400521,0.611796402479505,0.0053217081763659,-0.000332488008132231,-0.338266827009909,-0.0387858730555956,0.929644922801168,0.0519692026195953,-0.332643753584208,-0.0862811980677969,-99.3444569002379,3.72834362222633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.613877612057618,0.104814986358521,0.0886559873421269,-0.332557785830421,-0.016154324319503,0.00458967818973797,0.0419791001102476,-0.225386270450991,0.15153910678557,0.0626528872879784,-0.593823272294634,-0.0189651237018792,34.0298357140562,-4.40909935237281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.70890154740937,-0.100529498252355,-0.134704691682873,0.420398838370355,-0.0169265435046064,0.0065289250023407,-0.387319008723938,-0.0829997422037856,1.01059164273604,-0.1791224576038,-0.386375726528281,-0.11593965098762,23.255626361215,-3.43573587563711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.12207608534708,-0.0778411647207454,0.103725358201531,-0.30440531733448,-0.0115162398326092,-0.00529387187705128,-0.27690635091247,0.265164584445591,0.67842688137059,-0.0281923810575509,0.943145108123855,0.040839569201451,-179.425213061891,-0.298861191581243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.100551311757233,-0.169469087976608,-0.0200299528391804,-0.247292003600579,-0.0348700700565052,-0.00225163452833854,0.237656705994287,0.291119445475496,-0.185493371870023,0.108095398737422,0.909227872052034,-0.00414567344620202,-164.827058685517,0.674276718015428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.217122608331847,-0.115798502324885,0.113423093858196,-0.328716920072392,-0.00196373236594027,-0.00144336152280374,0.137211768637864,0.30962742911257,0.18697108449258,-0.0092606754343763,0.965690318681765,0.0622770870647394,-182.484186533823,-0.100896262944818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.981025616231237,-0.179370673268296,-0.0517653097100339,-0.641102416290512,-0.0450531564652854,0.0027033382974187,0.308080528908393,0.173181680197484,0.0873001839090879,0.0723790331433549,1.07642351732385,0.084092913175619,-29.7616006950593,-2.35742433134036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,1.42923123367099,-0.0930384318749518,-0.00682886622286885,-0.729523375991849,-0.042976389162801,0.00741732007018589,1.22726284134674,0.0305513693276413,0.853101673539491,-0.0385154692066885,1.49672173839988,-0.00395281321186378,15.0057723593252,5.62371502435461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,1.70536545211234,0.0453370019379938,-0.0696615017314718,0.629934787723875,-0.026791825183837,-0.00109806067806162,0.979528399521771,0.24165302301687,0.509966274891479,-0.0301342975735131,2.09418776798015,-0.0137990078697561,2.87307511622924,-4.05640766106609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.688496935209591,-0.0943620092890009,0.235935897588177,-0.691221336624593,-0.0363955554396602,-0.00121052608580194,-1.37435660692639,-0.0700370384718084,-0.603193275978362,-0.0621103446213219,-0.963127096063563,-0.0540892057968111,-105.738817787038,-1.1104612477934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-2.08155375999636,-0.117876410071942,-0.0628025191083895,-1.51259220592788,-0.0438806713338735,0.0034647429019648,-0.686927020094618,-0.206328014965422,-0.83521301981969,-0.0221115594075771,-0.833639260106811,-0.0739373056195448,50.1432163378463,0.0103458033793551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.255186224911903,0.118237879575427,-0.0570316669294655,-0.106528115490603,0.0217707043379338,0.0022373195940819,-0.682291938031517,0.00378360792356719,-0.931164064189669,-0.047779081064937,-0.342189484480087,-0.0105939803379024,-89.2095858493265,8.2217808268589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.0894081305434282,0.0626542314861998,-0.0415982816248466,-0.00386665743531767,-0.0366499308385473,-0.00216717435363582,0.822711927346948,0.116485427959965,-0.220683747707656,0.101731493142216,-0.47831732915011,-0.0276176976061735,24.2756018342428,6.29351758167997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.682350470186137,0.124252714343184,0.0274810317569749,-0.681992367697358,-0.0140611238582213,-0.00549739806699517,1.14287744844972,0.106089210474823,0.206271954899038,0.0653948198971811,-0.229643092147307,-0.0469847706555718,71.5580798428071,4.66019253088187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,2.28092877429778,-0.0592379607673942,-0.0814446439698645,0.332340816593116,-0.0107651959663544,-0.00429782884393157,0.517942706180697,0.124819709538477,0.106092236425318,0.0716533558291058,-1.07831491420963,-0.0077115548599498,43.466685160858,6.72465219604184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-3.30414995572593,0.0249566661412566,-0.0386923718799517,-0.0727375805423851,0.0438219665570614,-0.00844733591549996,0.646309138508106,0.0717078037071155,-0.371780564034189,0.12327226799869,-0.0767228396910484,-0.0241758510790882,-26.9553681721623,9.97388694831042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
