b01_pop,0.018778,-0.00026213,0.00017219,-0.0087178,-3.1865e-07,1.5778e-07,5.4849e-06,-7.4961e-06,-0.0037053,0.001213,-1.7432e-05,-0.00017197,-3.1109e-05,7.6971e-06,0.00038824,0.016811,0.00062115,nan,-1.0376e-11,5.2762e-10,5.4385e-11,-1.0674e-06,0.0021745,0.00013182,-2.5797e-06,0.00014126,-6.1272e-07,-5.4836e-08,1.9777e-06,-8.3669e-06,-0.0042772,0.0025589,-3.4987e-06,3.5957e-08,3.0888e-06,nan
b11_pop,-0.00026213,0.00019984,9.9244e-05,0.0017058,2.9595e-07,-5.7723e-08,-1.2479e-06,-3.9076e-07,-0.0001728,-7.5797e-06,-2.7915e-06,2.3681e-05,3.9436e-06,-3.2053e-07,-3.8086e-05,-0.0021506,-5.7254e-05,nan,1.1397e-12,-5.3376e-11,-5.5594e-12,2.0073e-08,-7.11e-05,-9.1997e-05,-6.7403e-05,0.00026525,1.9892e-07,-6.7016e-08,5.103e-06,1.4474e-06,-2.058e-05,-0.00010861,1.915e-06,-1.3611e-09,-1.4168e-06,nan
b21_pop,0.00017219,9.9244e-05,0.0001468,-0.0002023,1.3141e-07,-4.2918e-08,-3.3524e-06,3.0625e-08,-0.00070552,0.00016927,-7.7182e-07,1.8619e-05,3.3317e-06,1.6096e-08,-2.2823e-05,-0.00135,-4.0911e-05,nan,8.2567e-13,-3.4062e-11,-3.6091e-12,-5.5419e-08,-8.9467e-06,-4.8902e-05,-7.2041e-05,0.00027121,7.1057e-08,-7.5944e-08,3.0615e-06,1.255e-06,-0.00051326,0.000238,8.5876e-06,1.4759e-09,-1.1509e-06,nan
a1_pop,-0.0087178,0.0017058,-0.0002023,0.67698,2.7026e-05,-3.7906e-06,0.00034005,-0.00011257,0.0042549,-0.0078925,-0.00027162,-0.0018737,-0.00047773,5.2442e-05,0.0038589,0.19049,0.0089734,nan,-1.2804e-10,5.6134e-09,5.8965e-10,-2.1253e-06,-0.0034,-0.0041256,-0.0021522,-0.045866,-2.6905e-06,4.5904e-06,0.00061306,-0.00016374,0.027045,-0.01453,-0.00041318,1.0151e-06,-2.3929e-05,nan
b02_pop,-3.1865e-07,2.9595e-07,1.3141e-07,2.7026e-05,9.4338e-06,-3.4613e-07,-5.126e-09,1.1181e-07,2.0756e-05,-1.465e-06,2.2886e-07,3.9678e-06,1.6801e-07,-7.9214e-08,-4.1145e-06,-2.0408e-06,-3.3461e-06,nan,8.8648e-14,-5.2798e-12,-5.3513e-13,6.505e-09,1.4976e-07,-3.1067e-07,-2.4366e-07,-1.1522e-06,-1.0188e-08,-1.9857e-10,-2.2131e-07,-3.4251e-08,9.0106e-06,-5.9218e-06,-2.8299e-08,-1.5317e-08,-6.2621e-09,nan
b12_pop,1.5778e-07,-5.7723e-08,-4.2918e-08,-3.7906e-06,-3.4613e-07,2.4964e-07,1.2174e-07,-3.5214e-08,-6.9168e-06,-3.7114e-06,1.297e-07,-2.0716e-06,-2.983e-07,3.9298e-08,2.2872e-06,0.00013604,5.8258e-06,nan,-7.6826e-14,3.3424e-12,3.5156e-13,-3.3002e-09,4.2108e-08,4.5823e-08,3.7541e-08,1.9478e-07,-1.3661e-08,8.0397e-09,2.7832e-08,-2.7042e-08,3.3719e-06,-7.5921e-06,7.988e-09,2.4088e-09,5.6415e-09,nan
b03_pop,5.4849e-06,-1.2479e-06,-3.3524e-06,0.00034005,-5.126e-09,1.2174e-07,0.0036049,-0.00011446,4.3691e-05,-0.00029876,-1.1154e-05,-0.00017282,-3.1775e-05,4.7376e-06,0.00021913,0.015461,0.0006767,nan,-7.8002e-12,3.2728e-10,3.4592e-11,-5.1099e-07,4.6629e-06,-4.8377e-06,-1.255e-06,-1.7271e-06,1.3042e-07,9.4084e-08,-2.9881e-06,-3.4975e-06,0.00034845,-0.00023809,2.8399e-07,-3.3836e-08,2.0059e-06,nan
b13_pop,-7.4961e-06,-3.9076e-07,3.0625e-08,-0.00011257,1.1181e-07,-3.5214e-08,-0.00011446,0.0001417,-0.00016321,0.00027506,-3.2761e-07,0.00010235,2.0324e-05,-2.4888e-06,-0.00012499,-0.0099565,-0.00044153,nan,4.754e-12,-1.9119e-10,-2.0333e-11,2.3815e-07,-9.2277e-07,2.2443e-06,2.0133e-06,-6.3903e-08,-2.5325e-08,-5.2443e-08,1.7001e-06,1.7204e-06,-0.00046014,0.00037621,-7.3188e-07,7.5728e-09,-1.0745e-06,nan
b07_pop,-0.0037053,-0.0001728,-0.00070552,0.0042549,2.0756e-05,-6.9168e-06,4.3691e-05,-0.00016321,47.263,-1.0176,-4.3779e-05,-0.0028868,-0.00086791,7.9073e-05,0.0024109,0.067843,0.0036031,nan,-1.6185e-10,4.4537e-09,5.1337e-10,0.00018924,-0.00039577,-8.3411e-05,0.00055192,0.00073802,4.3595e-05,-2.8261e-06,-0.00014776,-7.9211e-05,5.7805,-0.6896,-6.4183e-05,1.448e-06,-9.5373e-05,nan
b17_pop,0.001213,-7.5797e-06,0.00016927,-0.0078925,-1.465e-06,-3.7114e-06,-0.00029876,0.00027506,-1.0176,0.81247,-6.8964e-05,0.0055435,0.0044022,0.0004158,-0.0072224,-0.5766,-0.023909,nan,7.494e-10,-1.7902e-08,-2.0869e-09,-0.00018183,0.00070169,0.00018424,-7.8119e-05,-0.00069255,2.3474e-06,-3.2375e-06,-0.00033492,0.00030296,-1.1893,0.78969,-3.4648e-06,-3.3587e-06,0.00010118,nan
p1_pop,-1.7432e-05,-2.7915e-06,-7.7182e-07,-0.00027162,2.2886e-07,1.297e-07,-1.1154e-05,-3.2761e-07,-4.3779e-05,-6.8964e-05,0.00015073,1.9506e-05,3.7434e-05,-9.241e-06,-0.00034882,-0.0084282,-0.0014986,nan,1.1155e-11,-5.0589e-10,-5.2932e-11,6.8097e-07,-1.5082e-07,2.2457e-06,3.0179e-06,1.9509e-05,-8.9872e-08,-1.1245e-07,4.8729e-06,6.7343e-06,0.00015804,-0.00017361,-9.5749e-07,2.3435e-08,-2.6429e-06,nan
g1_pop,-0.00017197,2.3681e-05,1.8619e-05,-0.0018737,3.9678e-06,-2.0716e-06,-0.00017282,0.00010235,-0.0028868,0.0055435,1.9506e-05,0.0019906,0.00033791,-4.4959e-05,-0.0023194,-0.15807,-0.0068096,nan,8.2803e-11,-3.4652e-09,-3.6641e-10,4.1274e-06,-4.6083e-05,3.9955e-05,2.3989e-06,0.00012798,5.6788e-07,-3.8334e-07,-6.1636e-06,9.8701e-05,-0.0087139,0.0074466,-1.2952e-05,-4.9974e-08,-1.9859e-05,nan
