rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
6,6,3.67297941807513,0.456787549995141,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,-4.46122476438941,0.356599460107371,0,0,0,0,0,0
7,6,2.10077727148081,0.414425734905185,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,-6.03342691098373,0.314237645017415,0,0,0,0,0,0
8,6,4.00754470962527,0.450762911660016,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,-4.12665947283926,0.350574821772246,0,0,0,0,0,0
9,6,4.4849159455693,-0.197166963806125,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,-3.64928823689524,-0.297355053693895,0,0,0,0,0,0
10,6,3.30849168050241,-0.0535029244166786,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,-4.82571250196213,-0.153691014304449,0,0,0,0,0,0
1,7,7.46434255970097,-0.32991244396336,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,-0.669861622763571,-0.43010053385113,0,0,0,0,0,0
2,7,5.45616354709083,0.273885197460314,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,-2.67804063537371,0.173697107572544,0,0,0,0,0,0
3,7,4.10374868547242,0.0772105182370295,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,-4.03045549699212,-0.0229775716507407,0,0,0,0,0,0
4,7,5.99781230250013,-0.344035563578724,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,-2.13639187996441,-0.444223653466494,0,0,0,0,0,0
5,7,5.90818500761497,-0.179132200105053,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,-2.22601917484957,-0.279320289992823,0,0,0,0,0,0
6,7,4.02466555383,0.00638731095625298,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,-4.10953862863454,-0.0938007789315172,0,0,0,0,0,0
7,7,6.79297982426726,-0.305290967820402,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,-1.34122435819727,-0.405479057708172,0,0,0,0,0,0
8,7,4.85090065205341,0.212204629576997,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,-3.28330353041113,0.112016539689227,0,0,0,0,0,0
9,7,4.19727041068571,0.191517870514803,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,-3.93693377177883,0.091329780627033,0,0,0,0,0,0
10,7,5.55095172406665,-0.248798570992817,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,-2.58325245839789,-0.348986660880587,0,0,0,0,0,0
1,8,6.80072291448332,0.0754202938357122,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,-1.33348126798122,-0.0247677960520579,0,0,0,0,0,0
2,8,5.98744453622384,-0.0772499914578896,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,-2.1467596462407,-0.17743808134566,0,0,0,0,0,0
3,8,6.50484004945982,0.14627532284,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,-1.62936413300471,0.0460872329522297,0,0,0,0,0,0
4,8,7.01229902557527,-0.121908266053378,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,-1.12190515688927,-0.222096355941148,0,0,0,0,0,0
5,8,5.91856299480806,-0.0214268854844849,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,-2.21564118765648,-0.121614975372255,0,0,0,0,0,0
6,8,6.97635219266183,-0.00963122975767789,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,-1.15785198980271,-0.109819319645448,0,0,0,0,0,0
7,8,6.9527429458395,0.202805416559738,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,-1.18146123662504,0.102617326671968,0,0,0,0,0,0
8,8,8.4240879333867,-0.0842371000366306,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,0.289883750922161,-0.184425189924401,0,0,0,0,0,0
9,8,6.24948746800951,0.0477906926409606,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,-1.88471671445502,-0.0523973972468096,0,0,0,0,0,0
10,8,7.042676139108,-0.193180999649437,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,-1.09152804335654,-0.293369089537207,0,0,0,0,0,0
1,9,16.8819421949542,-0.167301087986268,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,8.74773801248963,-0.267489177874038,0,0,0,0,0,0
2,9,17.5715248355463,-0.0701778818340867,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,9.43732065308177,-0.170365971721857,0,0,0,0,0,0
3,9,14.8143968734766,0.492938298604675,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,6.68019269101202,0.392750208716905,0,0,0,0,0,0
4,9,17.0879903772138,0.703996360853577,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,8.95378619474926,0.603808270965807,0,0,0,0,0,0
5,9,16.5313136993006,0.110806552637759,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,8.39710951683607,0.0106184627499891,0,0,0,0,0,0
6,9,18.5970177496773,0.154981100789477,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,10.4628135672128,0.0547930109017068,0,0,0,0,0,0
7,9,21.0240908308675,-0.0369898327753116,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,12.889886648403,-0.137177922663082,0,0,0,0,0,0
8,9,18.3760872658058,0.460186924966575,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,10.2418830833412,0.359998835078805,0,0,0,0,0,0
9,9,16.559395506529,0.279723507460403,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,8.42519132406446,0.179535417572633,0,0,0,0,0,0
10,9,20.8529027397511,0.237817024822064,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,12.7186985572865,0.137628934934294,0,0,0,0,0,0
1,10,10.9593570392699,0.0432350207145649,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,2.82515285680536,-0.0569530691732053,0,0,0,0,0,0
2,10,8.80521741217639,0.137526387357692,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,0.671013229711852,0.0373382974699216,0,0,0,0,0,0
3,10,6.40892382002006,-0.338036287922001,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,-1.72528036244448,-0.438224377809772,0,0,0,0,0,0
4,10,5.18844932111924,0.472940391503348,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,-2.9457548613453,0.372752301615577,0,0,0,0,0,0
5,10,4.84134479780784,-0.127855950117339,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,-3.2928593846567,-0.228044040005109,0,0,0,0,0,0
6,10,4.66372849553181,-0.0283558215645631,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,-3.47047568693273,-0.128543911452333,0,0,0,0,0,0
7,10,4.8085624639612,0.444024556073682,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,-3.32564171850333,0.343836466185912,0,0,0,0,0,0
8,10,6.68472846948097,0.329260749879715,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,-1.44947571298357,0.229072659991945,0,0,0,0,0,0
9,10,7.55804376825827,0.154045156801487,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,-0.576160414206268,0.0538570669137166,0,0,0,0,0,0
10,10,4.87996506763856,-0.284488238416956,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,-3.25423911482598,-0.384676328304727,0,0,0,0,0,0
1,11,18.1091430405871,0.0296989179239296,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,9.97493885812258,-0.0704891719638406,0,0,0,0,0,0
2,11,13.7096744713362,0.434384065331253,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,5.57547028887162,0.334195975443483,0,0,0,0,0,0
3,11,18.4061843280464,0.231606141416415,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,10.2719801455818,0.131418051528645,0,0,0,0,0,0
4,11,14.989776327832,0.451775731570487,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,6.85557214536749,0.351587641682717,0,0,0,0,0,0
5,11,12.2580937442687,0.762585454516456,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,4.12388956180417,0.662397364628685,0,0,0,0,0,0
6,11,11.7198664389671,0.792688642293081,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,3.58566225650259,0.692500552405311,0,0,0,0,0,0
7,11,10.8565653848804,0.87025574367201,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,2.72236120241584,0.77006765378424,0,0,0,0,0,0
8,11,13.1520763686389,0.694916351741449,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,5.01787218617437,0.594728261853679,0,0,0,0,0,0
9,11,17.8404384589107,0.264757579436325,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,9.70623427644613,0.164569489548555,0,0,0,0,0,0
10,11,18.5999058706205,0.192822511171781,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,10.4657016881559,0.0926344212840111,0,0,0,0,0,0
1,12,12.0910053144284,0.216876417649047,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,3.95680113196391,0.116688327761277,0,0,0,0,0,0
2,12,10.8519686191274,-0.13771992589912,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,2.71776443666284,-0.23790801578689,0,0,0,0,0,0
3,12,13.1718584339784,0.257001540440035,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,5.03765425151385,0.156813450552265,0,0,0,0,0,0
4,12,11.039362359392,-0.166207419218951,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,2.90515817692742,-0.266395509106722,0,0,0,0,0,0
5,12,10.0941897892175,-0.0985373628491716,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,1.95998560675297,-0.198725452736942,0,0,0,0,0,0
6,12,9.36259570443217,0.209271394119095,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,1.22839152196763,0.109083304231325,0,0,0,0,0,0
7,12,10.7123007313634,0.549601928002842,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,2.57809654889883,0.449413838115072,0,0,0,0,0,0
8,12,12.2317512356278,-0.239631899015238,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4.09754705316326,-0.339819988903008,0,0,0,0,0,0
9,12,12.6503168027601,-0.400905133054707,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4.51611262029559,-0.501093222942478,0,0,0,0,0,0
10,12,10.2077454619032,-0.192354047109392,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,2.07354127943866,-0.292542136997163,0,0,0,0,0,0
1,13,4.43977216654172,0.119941829143071,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,-3.69443201592281,0.0197537392553007,0,0,0,0,0,0
2,13,4.75760195048921,0.30397027347704,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,-3.37660223197533,0.20378218358927,0,0,0,0,0,0
3,13,4.67729553313132,0.474266788504414,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,-3.45690864933322,0.374078698616644,0,0,0,0,0,0
4,13,6.15665680598936,-0.266714518575049,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,-1.97754737647518,-0.366902608462819,0,0,0,0,0,0
5,13,3.8351735871317,0.598853726630697,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,-4.29903059533283,0.498665636742927,0,0,0,0,0,0
6,13,6.0945976473515,0.548875087581999,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,-2.03960653511304,0.448686997694229,0,0,0,0,0,0
7,13,3.84894692850297,-0.446095620068566,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,-4.28525725396157,-0.546283709956336,0,0,0,0,0,0
8,13,5.32699703122411,0.667530426472631,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,-2.80720715124042,0.567342336584861,0,0,0,0,0,0
9,13,4.22391517061418,-0.502394361351933,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,-3.91028901185035,-0.602582451239703,0,0,0,0,0,0
10,13,5.65520709839822,0.422473775476149,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,-2.47899708406632,0.322285685588379,0,0,0,0,0,0
1,14,5.54643740062156,0.507968190144461,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,-2.58776678184298,0.407780100256691,0,0,0,0,0,0
2,14,4.70280202064705,0.487030486270798,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,-3.43140216181748,0.386842396383028,0,0,0,0,0,0
3,14,5.37781050857352,0.527480955375782,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,-2.75639367389102,0.427292865488012,0,0,0,0,0,0
