rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
3,6,-1.33532027149213,0.0115281037212773,-0.0761654683058344,0.245665750407448,-0.0532867671601682,0.00676313238406506,-0.861972541696167,-0.0612822979869601,-0.830111874910531,0.156115081915895,-175.403325177313,3.05850393643339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2.61684799907077,0.059709345318702,0.0274281659794501,-0.799162474148836,0.0924446385444604,0.00850616371996691,0.189813199378814,0.115380681981606,-0.743323059102424,-0.0695111486002836,17.9727108576797,-5.90946514049639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.6059171141425,0.0403849800975252,0.0182962295703412,0.812582681554254,0.0660437715609534,0.00941430937712956,0.575389206676622,0.193885382513419,-0.914066897286843,0.0514848429837651,-3.27636042380851,5.25599044880759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,3.3880470748533,-0.0221393197657948,0.0699843174787107,-1.81610705051431,0.0984553147656957,0.00208326552540361,-0.0750598134141969,-0.0655754489040355,-0.529434622978759,-0.173953945992754,34.1318123039065,2.77764262111601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,3.19102644917424,0.0534170010101278,-0.00335327595399543,0.293835167396119,0.0346902821088069,0.00249633469766129,2.16915421639831,0.296018639724552,-1.30918687182577,-0.0102496877233447,16.0248279933186,-5.1172322331618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,2.33345069539665,-0.152132010397952,0.0795433757170625,-1.25017125954692,0.061222641717996,-0.00229258527763186,1.5241455956423,0.453859217118997,-0.627483766044935,-0.0239291262767721,-8.56568160372126,-0.984598507412048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,3.51980545291528,-0.0603559897041432,-0.0438942861176385,-0.237295316043346,0.0404922272613222,-0.00292141145292776,1.81672808442678,0.354576125212003,-1.36170851317465,-0.0553169621569344,28.7114072976369,-5.4565451580063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.826931615575272,0.0548743696880202,-0.0286308480083524,1.0518248868274,-0.0367662690951791,0.00128459173185864,-0.918604407821408,-0.0665750237379583,-0.696214803742803,-0.0812558907294074,-116.107139578979,-3.45798829501827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.68209555417216,0.0958769736956221,-0.0318616570611899,0.321593159014724,-0.0117332091079243,-1.1589241746165e-05,0.403866012926957,-0.165775062283137,-0.922442270546968,-0.0576958909198014,-131.089160010745,-2.61188512682003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.72738136848713,0.119634158438863,0.0834412283508963,0.742317140324888,-0.0360533058429251,0.00145214966482277,-0.0986548687499651,-0.13144791556467,-0.491409255221069,-0.093661951498906,-121.491101388869,-2.75374777322896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-4.05860884534013,0.0677770324677296,-0.0788815772565747,-0.162714173527988,-0.0538086364896539,-0.00497244565875093,-0.512684133706124,-0.0542351195495439,0.537786649957211,0.150001052670499,-40.1242825110398,-2.23461540420262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-3.68787537077982,-0.0268225368287958,-0.0550352249681003,1.9963148369456,-0.0279101663260395,-0.00872241565458141,-0.465432971548352,-0.0234554433261827,1.07438279950276,0.150862635931236,-18.4857383518319,-2.13061357594233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-4.11935489377951,0.029724542143044,-0.151482902530354,0.366916549033809,-0.0619755689705759,-0.00623419979286948,-0.613577344852061,-0.0108445035173746,1.11616759128374,0.127399935686075,-35.2151374424743,0.118214469787312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.50587800300934,0.00132683146278154,0.0528167294706094,1.42891821416737,0.0136723893750537,0.00753897854363062,-0.375959665018851,-0.182372637785536,-0.561209909276985,-0.0142855555274689,95.080304753394,0.981807396624309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-2.04315429032785,-0.0776891024046932,0.0867300982373375,0.592209173547482,-0.00259674465920412,0.00887952999507914,-0.41030267995532,-0.16547266557127,-0.456136279600036,-0.0215928374918117,51.3611649397639,3.25210696778081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-7.07706716010402,0.193477289592368,-0.0193747525553821,-1.58129692543153,0.0480354123757163,0.006623309467265,-0.147866283910856,-0.192553498108434,-0.744297395915626,-0.004878025831438,87.3783319517684,0.268905011798022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,2.60885876625432,0.192137779182659,-0.0221235320203121,-0.100885978238626,-0.0319394365508803,-0.0014709472564294,1.2365811616469,-0.148111785349624,-0.178425578302683,0.00552921406583891,166.759362295895,-0.442515795540327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.29718713432546,-0.00826401145874545,-0.00962875984212153,-0.416592155669461,0.0122476619455538,-0.00437817524644434,0.162077743508796,0.014890820819472,-0.204847686064467,-0.0529589664554055,160.239286030123,4.88892475784074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,4.15247374525978,0.0560887594251161,0.00524263178141637,-1.21480900403728,0.0272276871049391,0.00036430064836467,0.953252323928419,-0.10167935978696,0.202451049962156,-0.0622943521476756,88.77779919833,3.83964677197498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.170002882627312,0.0761341137145331,0.0340863367240326,-0.0908282022817202,-0.0223180581739388,-0.0100829935947453,-1.02575143722084,-0.12001614129843,0.701913679820704,0.0771677628196841,12.2075280405341,0.453384744861504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1.22268603051708,-0.0550843328519032,-0.0487434652538985,-0.273752200197146,0.00161993834503527,-0.00457417902637943,-1.57598198962885,-0.136496798942593,1.23686109490189,-0.0430690435144872,-49.1878028535642,3.77527866510973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.870092912379,0.0164308782247981,-0.0752427763480769,-0.133799423537647,-0.0625357517675074,-0.00759392989130425,-1.67178698781559,-0.119653819787509,1.18976922276978,-0.0599416775345281,44.931642146021,3.51002435788922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.810727821088687,0.103973094230272,-0.0710042967049762,0.0559560323715749,0.0292639206181162,0.00519531138758078,-2.16522566382857,-0.0118036020851108,-0.599236749104683,0.0344095743503914,148.469351515087,3.30732737858825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,3.80592342707153,-0.0151799807258893,0.125946093580941,-1.16858862182419,-0.0176338690432551,0.00593683776893678,-1.72684608425849,-0.0492997522805907,-0.44924620147666,0.0243080902920261,141.296767506777,0.233360005377164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,3.64736269212879,-0.0933181560351683,0.00650143075031545,-0.473105132698814,0.00979345840516643,0.00351423999942911,-2.08118964019333,-0.0152485924018488,-0.582499827905262,0.0303360480484703,220.869620966174,-5.7187842890155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.81532453208255,0.138816807968602,0.0178157605129993,-0.669394107120298,0.0448393222865073,-0.000261985314116731,-0.620743692388134,0.0179186893892289,1.03837851101326,-0.0225557963342121,-1.715945114563,7.7201675906403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.22161596528971,0.0123647389949073,0.069788163221644,1.2832485911606,0.0162397674014878,-0.00178517001633262,-0.985452661563728,0.0761664148069491,-0.481802858304428,-0.0525565927929351,86.3055376628251,-7.01157945363812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-3.05886961824871,-0.239466127067565,-0.0332240166360658,0.385935041086007,0.0650057545539235,0.00167336897203817,0.276547896131849,-0.130085601597143,0.188760194639938,-0.0191383780354918,-37.1880051447607,3.38577426030486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.41529574482881,0.068512149363924,0.0531247087685307,0.0846953025687345,-0.0353534679986165,0.00187659970939391,0.929831918241199,-0.202240527275738,-0.778457726559489,0.0379224328934317,70.3001551108911,-1.95276823829161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.30297366978655,0.0322038296689643,0.0103782158080431,-1.32690500490413,-0.0314367580340056,-0.000999052335482174,0.78397462527491,-0.0719430100750665,-0.185402006063761,-0.0698216632487586,13.5948058068638,4.14423993558054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.36288515679959,-0.0156185066985775,0.00653985638100549,1.05465265709422,-0.0223993008191163,0.001861499518426,0.41653457240113,0.122613054113329,-0.408307496132811,0.0852823653585227,76.5534287985681,-4.91147445132659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.468848060157967,0.297919985984054,0.00410194024810145,-2.03377858837771,0.0469202989402904,-0.000499235556914777,0.421861013674029,0.132156350179122,-0.81817353425781,0.0972307955889893,88.3731535945954,-8.57714849019442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.460290675169338,0.195327027049634,-0.00785837728476405,-1.49880787030734,0.0205746345623847,0.00187306526072901,-0.371307521298601,0.223624728043368,-0.553358623129979,0.0596430421251616,88.3648207745296,-8.42148144933944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.539469365484073,0.052382051419185,0.0218791801352734,-0.230737775476602,0.0183799330343772,0.00274068040284016,0.0160233155134506,0.137639219826686,-0.474526929899166,0.151363598082029,42.1367940891157,7.98140893495242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.66514621692172,-0.0243929666385573,0.00153685970424416,-0.719871997249021,0.000659363358935572,-0.000809411704967656,0.703261368973931,0.217766801962723,-0.664390395562807,0.0101546772223402,-56.2102780398387,-5.95583931718449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-1.00921292807047,-0.0665419321125638,-0.00907675214823397,0.114631161213289,0.00201476474958717,-0.000851319672863618,1.16647901057739,0.197474427302614,-0.581702008876997,-0.0915118872863416,-67.4510551446199,-3.12062581116262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.602974436494219,-0.194382358967841,-0.0154883770813878,0.0963371222189564,0.00514516207756888,0.00942952841384725,1.14270222612102,0.172444619662761,-0.279273806873491,-0.0414724642740276,-26.9779529783387,-14.0600121514227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.899108692493033,0.0521634401374247,-0.0357570897848942,-0.209753577891536,-0.0336029038273447,0.00398133784634093,0.85049659090111,0.136235410715755,0.472100393004034,-0.0197749206926572,13.0430960744141,-6.9757944475086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.719547831079506,0.0546277696909675,0.000270477533896168,0.0516667475472365,0.0226618803094798,0.00217116463400468,1.1990642814048,0.109322948435432,0.0347914140540881,-0.0112112015373921,45.4606501877467,-7.71185406196966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,2.16685299323713,-0.133751991876736,0.0380515741819425,-0.65977016358621,0.0255111529783196,0.00235264726823623,0.459010335001464,0.145530503871047,0.307512689191972,-0.0282694768573107,15.1794461395989,-6.70006928179374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-3.63573494146687,-0.12853704455835,-0.121581413469865,0.114045809953876,-0.0734616345831265,-0.00948410622442479,0.225400573839526,-0.0853734181043264,-1.0937308835753,0.0169718667657637,-62.162023538823,-0.229929798741244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-4.6571867075836,0.0696135279923552,-0.00837478767404878,0.0745144351755644,-0.0254628314114971,-0.0108023763407028,0.839480298448107,-0.216979565972259,-0.744589581604394,-0.0732427637797106,-15.2689565078425,9.05741271103826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-4.67301672951092,0.0382409522145415,-0.0304890784794492,0.564403997029728,-0.0445555739725405,-0.00488774372376172,0.443225364548055,-0.201216308029597,-0.726225565935985,-0.104976420107683,-22.0946964286524,0.0841635075667764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.248461253319138,0.252416426443433,-0.100519263697634,-0.330436338842971,0.0154721833880735,0.00792317328304918,-0.401267951555509,-0.0580295202835776,-0.279191142093627,0.0693572944667895,-68.3821469790062,-0.736184027951992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.754938126355666,0.22320691339896,-0.0201893580405366,0.262547869360646,0.0161135853698946,0.00841756592467745,-1.16458594331287,-0.0159519320070227,-0.228850265013524,0.0800708148854915,-66.0070197157277,-1.2710455270412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.844108302501122,0.23675404623908,-0.0652211023263831,-0.116488782633843,0.00801687271514417,0.0089952075564362,-1.05723879128286,-0.021573628538901,0.0446622039056566,0.0567140812301577,-79.2080854314968,-0.934516841888334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.945106269687062,-0.0182449994211317,-0.0473524882473368,-0.294594045469904,0.015278746708578,0.00184556406930737,0.31326504035284,0.151762676609687,-0.125088344442798,0.138273033440856,-100.904036915188,1.05951019060457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.198915794337897,0.226181587513334,-0.0641889995352268,1.02119419268724,0.01842417202477,0.00349017958033543,0.369633533014562,0.248121644547947,0.993777349812404,0.0403849532231228,36.9557784058007,5.32718194604812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.888021731628592,0.0158327612410083,-0.0351531689503777,0.632160994801367,0.0245450042230146,-0.00377485623433974,0.68547264753817,0.0567944556742211,0.929824943725041,0.139569398833955,-56.6476491557399,3.74834778708446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-2.61372252082933,0.121626716692415,0.0953252229131901,0.0240787203000554,-0.0404519431897565,0.00318241862335812,0.557133164220846,-0.111284540985988,0.281280427671408,0.200893478658899,172.4859108509,0.0608384520891736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.27917549479941,-0.122563381244676,-0.0078655563418433,0.055659835552117,0.00975772091325933,-0.00105608114023459,-0.481158068202316,-0.0404103670938672,0.464953568940113,0.161066825243556,152.368787613564,1.6784418321038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.24111022986442,-0.132868573891472,0.0291488301739526,-0.0408089458270413,-0.0255176782669162,0.00172122698953887,0.0768062902856315,-0.0588801429248162,-0.479797812607451,0.226063017097513,214.358828655793,2.55375004369968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.14575275108558,0.0424712437566642,-0.0205653305979773,-0.156829184167535,-0.0211267304890503,0.00207985864624174,-0.334566233482558,0.0497712891122364,-0.0674777806464997,-0.0252794874243407,-54.6724651229958,6.91637512247329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,2.3920595463511,0.154627103222637,-0.0114479568253885,0.646653631602132,-0.0652138843283092,-0.00400140550731092,-0.134873443452185,0.033814431242225,-0.050594820540133,-0.00113214560567088,104.798577626317,-2.15298290652682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.512201956821704,0.0940289626774492,0.0571830218800775,-0.337438610695402,-0.122282570468133,-0.0074344702509774,0.274660560427463,-0.0277439478502852,-0.0701956906409462,0.00969423296181033,-19.2857477113236,-2.85670483520389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2.15509219160043,0.16221769897797,-0.0407623143334708,-0.0782063685619028,-0.0411284317081284,-0.0026212407748255,-1.02598512979656,0.149097259932729,1.04688928066413,0.121856722422066,79.7393893663582,-3.97815975277108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,2.32252414269298,0.120954239400277,-0.00504961335462611,0.374438387683611,-0.0432651266659629,-0.00123708848714628,-1.25042221205673,0.154778406636391,0.484774934841315,0.154061725269809,70.6737171052173,-4.60416830375263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.01873266477074,0.133490877593233,-0.0698760413747734,0.436955610182516,-0.0653108491444172,3.95615089135927e-05,-1.75031549260433,0.21400956882795,0.931672022142908,0.142753025928751,138.347396671186,-6.76480613305387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-2.39930137621998,-0.15572147748621,0.0758538151803963,0.0460963791860634,-0.0305646593405093,0.00415526543115356,-0.347483638099632,-0.169620941488211,0.70733935625625,-0.0233770949279302,32.6459591629558,-10.0269095134092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-2.64127413836072,-0.0652101045289418,0.0325165109869734,0.711835022327892,-0.0208166942585954,-0.000471339994318813,-0.302952549074304,-0.0529674605919069,0.34157337743793,0.020101353866862,47.9440817415472,-4.25658460325297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-2.58844474714816,-0.119528401282705,0.0543746063188894,0.261478072907319,-0.019050373899228,0.002670008744944,0.290992173573944,-0.167017593525735,0.670571411061394,0.0309383902833795,54.3896531997457,-3.66740212549997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,2.54397571319897,0.176947383136559,-0.0524242809355002,-0.454443218047073,0.0238812561973374,-0.00342635463191449,-1.36900905633491,0.0810248968774843,-0.540455949945615,-0.0505492876100607,-272.759931836051,7.81260552955765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,2.37456164096005,0.0649580010575709,-0.0142662022218156,0.134758089124944,-0.00888750703249741,-0.00204001807306892,-0.908360975698624,0.0103695404038817,-1.03494123024227,-0.0133032043340465,-264.548321149239,7.49785325434991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,3.12904050809567,0.0976926871002762,0.0500127948650533,0.0838451506884019,-0.0155937431764084,-0.00653825972139006,-0.504589517636338,-0.0544158314521016,-0.375191597859763,-0.0428514360401385,-259.496236912521,5.14926820050517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-0.554086047201881,0.00272124707100202,0.0256124186893067,-0.708079142261205,-0.0557165843346228,0.000675121716826638,1.53598298193409,0.146029428018385,0.876802537868961,0.0284454597888782,52.5061578110491,2.48187272581558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.77252411715368,-0.0175841427886176,-0.00357093072094467,-0.807458790646222,-0.0276627051665201,-0.00210145456041136,0.914101784635604,0.155529102431042,-0.505519722510636,0.100082088461481,72.6220735178126,1.41897200409241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-0.978913441207089,0.0114060553932675,0.00776955352299524,0.688958240654233,-0.0852841679786662,0.00208172251460744,0.916298704924647,0.166859318274422,-0.060909262526752,0.076000498733968,46.074964368868,3.51300867530656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,1.21127736945784,0.0517360550881611,0.0378523456138135,0.888775719783579,-0.0141578918051852,-0.0019037281179359,0.733478356064692,0.271509666670902,1.05475955355268,0.046260155483102,133.383820012868,7.17445642320677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-1.23490479099443,0.0437962468667012,-0.0311172229976601,1.42368256629416,-0.0208672613548604,-0.00120206322435204,1.73463815850787,0.00877428576048872,0.777965575024306,0.0983947517456263,-33.6454449184411,12.8069610829692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,1.22637056194765,-0.0810305374619593,-0.0220537015831664,1.20689231723822,-0.0485846541957908,0.000592870817748482,0.831577196095916,0.102172587498286,0.120157993619401,0.138262779004089,132.529198872149,2.71229625373233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,4.19699943876036,0.0304109987797244,-0.0840120818133016,0.11061792660642,0.00640597680038102,-0.00520769275738813,-0.919511104663625,0.0969169987291185,0.568487385914604,0.178058140156089,66.3809340231302,6.35400265846653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,3.58871755018697,0.174135333530678,0.0631973154091623,0.0197117926986223,-0.0283398709190763,-0.00156021877875287,0.11142128157358,0.074098152840734,0.720529472544203,-0.0127273194015641,98.0676217754296,1.66366817788118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,2.1125756223898,0.193808936168101,-0.0618969380671025,0.454523258572394,-0.0234978814102567,0.00163388762439235,-0.257501601960255,0.145054990758364,1.31323551862064,0.0481620107978786,-9.44759376192252,3.26881598914257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,1.40103720145,0.0317605608101888,0.0661031074635146,-0.696678016060921,0.0233989200324416,0.00461085518788084,1.02973688828685,0.11611276102348,0.382901646910528,0.0847840121444393,68.2307471226218,-4.38326723030917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,2.60545168371508,-0.0532887048484713,0.051370280111936,0.512739492353037,-0.00519832540093379,-0.000303738119991074,2.3177484266919,-0.0431785574324905,0.15092129445548,0.0954499968865105,-81.3954541815457,-3.86218069971625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-0.424750476951449,0.034858414966836,-0.0569419391385309,0.28436382978562,-0.0165211710535571,0.00635627115708476,1.90546241138788,-0.152229690957696,0.862249709605358,-0.0679496719293938,-3.49868625745631,-4.65025232308996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-1.94415980084909,-0.0737120993106846,-0.0343019423848714,-0.74143015992274,-0.0129715821613399,-0.00843734912545739,0.802991512894408,-0.111064605642655,1.00763820199436,-0.00345170868133271,159.966229848639,2.86584286711084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,0.106076678091477,0.0135166322052765,0.0664108722271047,1.10279699818228,0.0144799280940333,-0.00961325693370042,0.782801356483309,-0.0675454920211598,0.228948965417492,0.0578080393215207,92.0029534909575,6.20042190409046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-0.421018420032447,-0.200420790192931,0.042152268484718,0.182837125590124,-0.0273871166083399,-0.00853788778122018,0.348751224842373,-0.0501939986640728,0.215220723083324,0.0576700512208536,190.516123791823,-0.603748455266276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0.0723495346597485,-0.0453605309510945,0.0458204737282761,0.796169280692056,-0.0248840815979756,-0.00241472107646313,0.641743750331805,0.301624878697221,0.0444752965307602,0.0134153230214534,150.977414570304,-4.63681492929983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-0.242626256014459,0.0287124390768503,0.0419527290258429,-0.394002242762485,-0.0622201939790052,-0.00799252516986217,0.759779612675616,0.353418093464398,-0.203541661874691,0.155121477270899,75.5629551843357,-3.51718050200673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
