rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,7.87894333320802,-0.138418479191321,-0.0710773019222113,5.16370517806101,7.38580256815415,0.0106162498339719,3.96535123129632,0.0440328276716543,6.23145169682273,-0.0686468860254854,7.38374546195977,-0.134660581398413,3.9550061453399,0.0827659726562805,416.128059053152,-8.07816499444241,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,3.31792619146472,-0.00491004113310303,0.0884650226365366,0.0586574909911211,-0.0177372988198607,0.00755183094913317,-0.221048874183812,0.190931711492184,0.853831633321457,-0.0863436769992486,0.32220088937994,-0.0889052574351091,-1.26299021099098,0.153994035069337,89.1289160235322,-3.37206139988447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.49663021453232,-0.0445347167468129,-0.250030991989369,8.70272769241721,7.36903561910201,-0.00342907597132551,3.69949720844501,-0.156425405083651,7.62216200992015,0.0487834907308953,7.56645027605831,-0.00092720204921,4.58504497997195,-0.146564336707724,434.839363871077,1.22411019728358,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,-1.06438692721098,0.0889737213114055,-0.0904886674306209,0.580639615799014,-0.0345042478719977,-0.00649349485616429,-0.486902897035118,-0.00952652126312092,2.24454194641888,0.0310866997571322,0.504905703478473,0.0448281219140936,-0.632951376358938,-0.0753362742946673,107.840220841457,5.93021379184151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.00057860121919,-0.0864627569080467,-0.144348687300685,4.82943612914773,7.37116914421606,0.0184232895259898,3.67643112963666,-0.0792367336168289,7.62566945556982,0.00412391863411611,7.27438934088288,-0.195517875933057,3.8461625987287,-0.072298982414256,452.325916268167,-9.92250822218817,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,0.439561459475887,0.0470456811501717,0.0151936372580628,-0.00826717118422238,-0.0323707227579515,0.015358870641151,-0.509968975843472,0.067662150203701,2.24804939206855,-0.013572872339647,0.212844768303047,-0.149762551969753,-1.37183375760218,-0.00107092000119979,125.326773238547,-5.21640462763024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.43104492232692,-0.0830025912271538,-0.277537282047283,6.31853698484899,7.38934268747593,0.00681325213776595,3.90845466194484,-0.268139572436579,5.7925036501009,0.0473259538594998,7.32046234361534,-0.0989796292568106,5.08134082936211,-0.0463088754397693,389.472084084678,-7.40108659612778,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,0.870027780583622,0.0505058468310646,-0.117994957488535,0.260490803035815,-0.0141971794980789,0.00374883325292717,-0.277945443535288,-0.121240688616049,0.414883586599624,0.0296291628857367,0.258917771035507,-0.053224305293507,-0.136655526968775,0.0249191869732869,62.4729410550576,-2.69498300156985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.8380259796508,-0.117142154975102,-0.189135269283815,2.81013586908895,7.39026924140727,0.00699408774757465,3.36931980775663,-0.192470135568099,5.3297513203703,0.0621826893855896,7.22041339270495,-0.123342772688809,5.32002906281776,-0.107584740204275,346.144118812716,-9.11223270510961,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,1.2770088379075,0.0163662830831165,-0.029592944725067,-0.549764054420298,-0.0132706255667348,0.00392966886273587,-0.817080297723498,-0.0455712517475688,-0.0478687431309766,0.0444858984118265,0.158868820125122,-0.0775874487255051,0.10203270648688,-0.0363566777912186,19.144975783096,-4.40612911055167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.46906250685555,-0.0730063686600614,-0.172777229389578,4.8589754322963,7.4185539906962,0.00437981605610438,4.95724442985591,-0.318488971651293,6.28370971208563,0.0292772748213303,7.67748448294297,-0.165700619838042,4.88781056275505,-0.0125473713815925,317.480444216908,0.360683280818587,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,-0.0919546348877516,0.060502069398157,-0.01323490483083,-0.00216928929841864,0.0150141237221888,0.0013153971712656,0.770844324375785,-0.171590087830763,0.906089648584357,0.0115804838475672,0.615939910363138,-0.119945295874738,-0.330185793575828,0.0586806910314637,-9.51869881271182,5.06678687537652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.28021413289419,-0.221173164299594,-0.177125709298943,5.60744348427446,7.41163516716267,-0.00241779368295574,3.868452178746,-0.142154504383874,4.41960924083058,-0.0120545475451131,7.35842990182972,-0.0973358400793625,4.75802534233863,-0.0966754224310809,223.696895979097,-5.40960303574391,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,0.719196991150889,-0.0876647262413758,-0.0175833847401947,0.141098020179729,0.00809530018866678,-0.00548221256779452,-0.317947926734127,0.00474437943665604,-0.958010822670696,-0.0297513385188763,0.296885329249882,-0.0515805161160588,-0.459971013992255,-0.0254473600180247,-103.302247050523,-0.70349944118598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.64243248200878,-0.161198780725064,-0.145071358196879,2.64434466185578,7.35729873117393,0.0014531024387492,3.66812293007897,-0.111375051288966,5.38473295210511,-0.100890116996192,6.819342497073,-0.0493789531700917,4.50928027721938,-0.0822425216369325,288.452152092992,-10.1877471897777,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,1.08141534026548,-0.0276903426668456,0.0144709663618685,-0.610573618868356,-0.0462411358000745,-0.00161131644608959,-0.518277175401164,0.0355238325315638,0.00711288860384141,-0.118586907969956,-0.242202075506835,-0.00362362920678805,-0.708716079111503,-0.0110144592238762,-38.5469909366283,-5.48164359521977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.31485846033376,-0.1384178386272,-0.0895899258965041,2.63861262186957,7.38518954618224,0.000158745207989725,4.34120343824926,-0.195791131850338,5.23740760151939,-0.0587373633812846,6.88057695738846,-0.0522275181476525,4.64454004688478,-0.0920733527652552,189.541554274339,-1.52649584634867,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,0.753841318590463,-0.00490940056898181,0.0699523986622439,-0.612743631581951,-0.0183503207917717,-0.00290567367684906,0.154803332769133,-0.0488922480298082,-0.140212461981886,-0.0764341543550477,-0.180967615191371,-0.00647219418434888,-0.573456309446108,-0.0208452903521989,-137.457588755281,3.17960774820927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.84888355795905,-0.265086008827066,-0.258371656950186,8.34079419393874,7.36278431547987,0.00325409682085595,3.95601151465764,-0.314643649348876,2.84954563236776,0.0166892619506042,6.86180677588874,-0.119196360873366,5.90513669159566,-0.171287458209266,401.126105198278,0.902873283810983,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,-1.71213358378425,-0.131577570768847,-0.0988293323914382,0.538161550341838,-0.0407555514941365,0.000189677936017164,-0.230388590822486,-0.167744765528346,-2.52807443113351,-0.00100752902315893,-0.199737796691095,-0.0734410369100622,0.687140335264776,-0.100059395796209,74.1269621686584,5.60897687836892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4.90864111229851,-0.212747471288708,0.0399455411530179,2.58438632915675,7.35193692459262,0.00191261630614531,2.63674680617354,-0.119019880585123,2.50725140570156,-0.109219897067461,6.40483577899195,0.0595791698925951,6.22560444612225,-0.157641673769009,508.22989486558,1.73743672815597,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,0.347623970555212,-0.0792390332304896,0.199487865711766,-0.633508805653266,-0.0516029423813924,-0.00115180257869347,-1.54965329930659,0.027879003235407,-2.87036865779972,-0.126916688041224,-0.656708793587887,0.105334493855899,1.00760808979137,-0.0864136113559526,181.23075183596,6.4435403227139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,5.15214530925044,-0.207236738108046,-0.0951502625461675,5.67612146407341,7.36233493239743,0.0099621968569682,2.90170941187124,-0.0645298625239705,2.87001353705311,-0.168987837182953,6.09009643400837,0.0402652077028197,6.30326897173535,-0.287077322456087,431.700044960337,-2.17977425808987,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,0.59112816750714,-0.0737283000498274,0.0643920620125804,0.153271270072948,-0.0412049345765801,0.00689777797212942,-1.28469069360889,0.0823690212965594,-2.50760652644816,-0.186684628156716,-0.971448138571466,0.0860205316661233,1.08527261540447,-0.215849260043031,104.700901930717,2.52632933646807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3.45135808241288,-0.0222476660505595,-0.035428636544183,12.3116941736812,7.45946816219536,0.000595467811078988,4.52328836771011,-0.11123077166079,7.69445912327888,-0.0608833055491933,6.83495177892395,2.92353164807861e-05,4.24918539663516,-0.0916185605847176,424.571788353637,3.26191982239611,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,-1.10965905933042,0.111260772007659,0.124113688014565,0.927552667947573,0.0559282952213511,-0.00246895107375979,0.336888262229982,0.03566811215974,2.3168390597776,-0.0785800965229565,-0.226592793655878,0.0457845592797844,-0.968810959695723,-0.0203904981716614,97.5726453240168,7.96802341695404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4.99553165479852,-0.220312944345278,-0.223164140525436,22.2269559281579,7.50829981887031,0.00937662354943056,3.14339392828627,-0.129338323865578,7.65606748310985,-0.0252333496597866,6.59226873314346,-0.200136745020351,4.9807504175214,0.00198995204369128,366.284542196408,-3.9997781623464,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,0.434514513055216,-0.08680450628706,-0.0636218159666884,1.51830889470809,0.104759951896299,0.00631220466459178,-1.04300617719386,0.0175605599549516,2.27844741960858,-0.0429301406335498,-0.469275839436378,-0.154381421057047,-0.237245938809479,0.0732180144567475,39.2853991667876,0.706325432211535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.74432829676272,-0.158841805828861,-0.198180941151844,3.21569531569347,7.39756541321896,-0.00525545725935572,3.16844917174003,-0.0619617283416476,6.74222734596835,-0.109531693731321,7.38253873779815,0.0554175486209787,4.33886103846421,-0.0749355133810373,524.144537005646,-11.8701705235959,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,-1.81668884498058,-0.0253333677706424,-0.0386386165930962,-0.414953281902458,-0.00597445375504346,-0.0083198761441945,-1.0179509337401,0.0849371554788824,1.36460728246707,-0.127228484705085,0.320994165218318,0.101172872584282,-0.879135317866669,-0.0037074509679811,197.145393976026,-7.16406692903793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,5.89575181121443,-0.0303428735832819,-0.132638449330168,1.76983306088636,7.38997684289619,5.48175636605234e-05,4.9119706888323,-0.257820719602358,1.16413770757586,0.0560200598966462,7.57067447261625,-0.0861753712406617,5.10225465882698,0.0190571610028469,229.008949423777,-8.05339040407994,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,1.33473466947113,0.103165564474937,0.0269038752285796,-1.01211166233168,-0.0135630240778166,-0.00300960132117826,0.725570583352166,-0.110921835781828,-4.21348235592541,0.0383232689228831,0.509129900036416,-0.040420047277358,-0.115741697503903,0.0902852234159031,-97.9901936058429,-3.34728680952201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,8.17676355992796,-0.0065033594192937,-0.12164630989497,2.48976773175318,7.38664179388556,0.00110465753905461,4.52091985142334,-0.353832636745211,2.06615990287578,0.0106000548362373,7.35073230331037,-0.204525239993363,5.38886732314723,-0.153885542950065,288.153846794632,-5.19880418173429,0.0809011575739243,0.0962620792665911,0.756203833539117,0.0966495506831113,0.0962462945913784,-6.81964089583538,0.401445749198876,1.25473447237591e-15,0.00151107556988954,-1.25544109999222e-13,0.000946237081614057,-0.106332152733687,2.86901778545098e-15,-0.158793006424792,0.0638911604646857,-4.1130597409469e-05,3.80018102980292e-07,2.40718808641705e-12,3.61574641818466,0.127005078638925,0.0378960146637783,-0.670807462880663,-0.0168980730884511,-0.00195976134578417,0.334519745943207,-0.206933752924682,-3.31146016062549,-0.00709673613752586,0.289187730730534,-0.158769916030059,0.170870966816349,-0.0826574805370091,-38.8452962349877,-0.49270058717636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
