rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,5.49959275695291,-0.365562606523843,-0.25913812821761,9.99294114931061,7.46896755531497,0.00485547498834355,4.54728131433559,-0.252005096467238,0.0625405852456048,0.0960803039687041,0.773617513230048,0.105966180678659,0.113950396025527,-9.08540109746171,0.494128666284004,-0.145799536390671,1.03297862275782,-0.134426047049571,0.761443362455862,-0.237563491057724,-0.100665843705228,0.704915388256134,0.0655244894992855,0.00172521700403873,0.262322334193204,-0.0570789393844607,0,0,0,0,0,0,0,0,0,0
2,1,5.0879827089371,-0.216438586765209,-0.10023300775107,4.85133405646941,7.39505174462237,-0.000345503886853674,5.52244123272637,-0.459459918751244,0.0625405852456048,0.0960803039687041,0.773617513230048,0.105966180678659,0.113950396025527,-9.08540109746171,0.494128666284004,-0.145799536390671,1.03297862275782,-0.134426047049571,0.349833314440052,-0.08843947129909,0.0582392767613123,-0.0177098400987872,-0.00839132119331598,-0.0034757618711585,1.23748225258398,-0.264533761668466,0,0,0,0,0,0,0,0,0,0
3,1,5.42031252075004,-0.363115912055066,-0.12691338088818,10.1589613869069,7.40015506098638,-0.0010536818351272,4.7576318716887,-0.478694103898755,0.0625405852456048,0.0960803039687041,0.773617513230048,0.105966180678659,0.113950396025527,-9.08540109746171,0.494128666284004,-0.145799536390671,1.03297862275782,-0.134426047049571,0.682163126252997,-0.235116796588948,0.0315589036242025,0.721392640811989,-0.00328800482930713,-0.00418393981943202,0.472672891546312,-0.283767946815977,0,0,0,0,0,0,0,0,0,0
1,2,5.50778595426592,0.00798535497743687,-0.107205406879646,1.98001254574527,7.43470664941441,-0.00467129372588287,4.78257775699886,-0.0843664664114869,0.0625405852456048,0.0960803039687041,0.773617513230048,0.105966180678659,0.113950396025527,-9.08540109746171,0.494128666284004,-0.145799536390671,1.03297862275782,-0.134426047049571,0.769636559768871,0.135984470443556,0.0512668776327364,-0.91386038949345,0.0312635835987223,-0.00780155171018769,0.497618776856478,0.11055969067129,0,0,0,0,0,0,0,0,0,0
2,2,5.98057746899501,-0.152617886719583,-0.233438588110913,8.06304142041632,7.3967622879702,-0.000960775120486966,4.33953500760751,0.0668561506686704,0.0625405852456048,0.0960803039687041,0.773617513230048,0.105966180678659,0.113950396025527,-9.08540109746171,0.494128666284004,-0.145799536390671,1.03297862275782,-0.134426047049571,1.24242807449796,-0.0246187712534637,-0.0749663035985314,0.490327262372283,-0.00668077784548515,-0.00409103310479179,0.0545760274651252,0.261782307751448,0,0,0,0,0,0,0,0,0,0
3,2,4.60320548464259,-0.0754830935021961,-0.277403436437725,6.81272630029389,7.39849872344043,-0.00189459808769905,4.1225582757283,0.0329537045421431,0.0625405852456048,0.0960803039687041,0.773617513230048,0.105966180678659,0.113950396025527,-9.08540109746171,0.494128666284004,-0.145799536390671,1.03297862275782,-0.134426047049571,-0.134943909854462,0.0525160219639228,-0.118931151925343,0.321828807414603,-0.00494434237525887,-0.00502485607200387,-0.162400704414082,0.22787986162492,0,0,0,0,0,0,0,0,0,0
1,3,2.88784580219511,-0.184599574148138,-0.035423031921158,2.48865163791841,7.37610534466889,0.00216086595316591,4.79215217204697,-0.0842577934379506,0.0625405852456048,0.0960803039687041,0.773617513230048,0.105966180678659,0.113950396025527,-9.08540109746171,0.494128666284004,-0.145799536390671,1.03297862275782,-0.134426047049571,-1.85030359230194,-0.0566004586820195,0.123049252591224,-0.685222517484294,-0.0273377211467967,-0.000969392031138914,0.507193191904586,0.110668363644827,0,0,0,0,0,0,0,0,0,0
2,3,3.99565803462859,-0.252886083308607,-0.138531889081361,6.06148728074678,7.39788090883685,0.00526392211280625,4.87299153724193,-0.0711309987799215,0.0625405852456048,0.0960803039687041,0.773617513230048,0.105966180678659,0.113950396025527,-9.08540109746171,0.494128666284004,-0.145799536390671,1.03297862275782,-0.134426047049571,-0.742491359868463,-0.124886967842488,0.0199403954310212,0.204991625420223,-0.00556215697883466,0.00213366412850143,0.588032557099543,0.123795158302856,0,0,0,0,0,0,0,0,0,0
3,3,3.38594418817267,-0.234170222670304,-0.158496343243417,6.50922554672711,7.36355968639401,0.00626697235177507,4.57155748887773,-0.0335304986796878,0.0625405852456048,0.0960803039687041,0.773617513230048,0.105966180678659,0.113950396025527,-9.08540109746171,0.494128666284004,-0.145799536390671,1.03297862275782,-0.134426047049571,-1.35220520632438,-0.106171107204185,-2.40587310354756e-05,0.27625691509255,-0.0398833794216742,0.00313671436747025,0.286598508735344,0.16139565840309,0,0,0,0,0,0,0,0,0,0
1,4,1.4813643825559,-0.115640199535895,-0.0906406579110374,4.73018876724436,7.42336628662662,0.00477761470351587,5.75280633556255,-0.51177524468222,0.0625405852456048,0.0960803039687041,0.773617513230048,0.105966180678659,0.113950396025527,-9.08540109746171,0.494128666284004,-0.145799536390671,1.03297862275782,-0.134426047049571,-3.25678501194115,0.0123589159302237,0.0678316266013446,-0.0429984601989641,0.0199232208109308,0.00164735671921105,1.46784735542016,-0.316849087599443,0,0,0,0,0,0,0,0,0,0
