rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26
1,1,-0.0819581120914258,-0.189085808880257,-0.140098111890629,7.34901645790706,7.44266102312114,2.82147213771196e-05,5.70693421141623,-0.00413834287179824,5.21124945372049,0.0701888686903323,8.31378440930705,-0.205389001622021,5.1647530036127,0.129498175667175,0.0329124385954146,0.165756393126701,0.791246528239629,0.0912419359100805,0.199559343102881,-11.8437551115098,0.0189379402246312,2.3291482447927e-08,0.943260520588115,0.160699012253056,-0.09779299085511,-4.16227154332499e-05,-4.47638152008516e-10,0.10072312263907,-0.220291180533749,-3.0179825873506e-07,-4.83497519780463,-0.0393151658196452,0.0105152839817185,0.414768046258941,0.0426008717608859,-0.00226265917812476,1.44919385411036,0.151003627046213,-0.00859637699513804,0.0585750487313235,1.22120827729882,-0.160604810404004,-0.0998315742204117,0.199854866215844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.0862679414738129,-0.260333118673467,-0.199818694202754,7.30491876600411,7.40271237114811,0.00118667800563787,5.72037036256819,-0.173822706375474,5.31479853239302,0.0446003659151203,8.57112537052355,0.0542474946294091,5.68581545250665,-0.0551329769561502,0.0329124385954146,0.165756393126701,0.791246528239629,0.0912419359100805,0.199559343102881,-11.8437551115098,0.0189379402246312,2.3291482447927e-08,0.943260520588115,0.160699012253056,-0.09779299085511,-4.16227154332499e-05,-4.47638152008516e-10,0.10072312263907,-0.220291180533749,-3.0179825873506e-07,-4.83928502718702,-0.110562475612855,-0.0492052983304072,0.408749482051847,0.00265221978785402,-0.00110419589386401,1.46263000526233,-0.0186807364574627,0.0949527016773866,0.0329865459561114,1.47854923851531,0.0990316858474267,0.421230874673541,0.0152237135925186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.0418413021796374,-0.36947454907279,-0.0929714205425323,2.20125382274707,7.45438720954439,0.000416349880514707,4.76718508976637,0.0091225409100688,5.17451021764091,0.023519906582061,8.06933629850608,-0.0757869471669663,5.83105687879319,0.0821399003826746,0.0329124385954146,0.165756393126701,0.791246528239629,0.0912419359100805,0.199559343102881,-11.8437551115098,0.0189379402246312,2.3291482447927e-08,0.943260520588115,0.160699012253056,-0.09779299085511,-4.16227154332499e-05,-4.47638152008516e-10,0.10072312263907,-0.220291180533749,-3.0179825873506e-07,-4.79485838789284,-0.219703906012178,0.0576419753298149,-0.790771325308649,0.0543270581841337,-0.00187452401898717,0.509444732460502,0.16426451082808,-0.045335613074724,0.0119060866230521,0.976760166497842,-0.0310027559489486,0.566472300960079,0.152496590931343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.59694504376668,-0.238240513708467,-0.201839959435448,8.08563859485779,7.35819224812777,0.00399333166099889,4.02839851351384,-0.324660194772384,3.65817814470014,-0.0269124009713824,7.01314487537888,-0.122728212296404,6.08420107604723,-0.240362867331063,0.0329124385954146,0.165756393126701,0.791246528239629,0.0912419359100805,0.199559343102881,-11.8437551115098,0.0189379402246312,2.3291482447927e-08,0.943260520588115,0.160699012253056,-0.09779299085511,-4.16227154332499e-05,-4.47638152008516e-10,0.10072312263907,-0.220291180533749,-3.0179825873506e-07,-0.156072041946523,-0.0884698706478554,-0.0512265635631004,0.510291032289014,-0.0418679032324896,0.00170245776149701,-0.229341843792021,-0.169518224854373,-1.56166768601549,-0.0385262209303912,-0.0794312566293538,-0.0779440210783865,0.819616498214115,-0.170006176782394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.94378372374585,-0.340608102334639,-0.12745253379537,2.38103155405954,7.38819999518953,-0.00623278881670761,3.77261585293281,-0.404836986296281,4.93699255337924,-0.0469923976206735,6.34393683574554,-0.10303798619221,5.86839487073769,-0.0948436319324684,0.0329124385954146,0.165756393126701,0.791246528239629,0.0912419359100805,0.199559343102881,-11.8437551115098,0.0189379402246312,2.3291482447927e-08,0.943260520588115,0.160699012253056,-0.09779299085511,-4.16227154332499e-05,-4.47638152008516e-10,0.10072312263907,-0.220291180533749,-3.0179825873506e-07,1.19076663803264,-0.190837459274028,0.0231608620769767,-0.712264622904133,-0.0118601561707248,-0.00852366271620949,-0.485124504373056,-0.24969501637827,-0.282853277336394,-0.0586062175796823,-0.7486392962627,-0.0582537949741925,0.603810292904577,-0.0244869413837995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.54949952591072,-0.0080965203725629,-0.181714527297791,4.97855333789551,7.39024162651073,-0.00289128621328067,3.19134297772731,0.0332617167303385,3.10552958324755,0.123703340366193,6.58979404999164,-0.250173581496884,5.62924274446687,-0.080944941911051,0.0329124385954146,0.165756393126701,0.791246528239629,0.0912419359100805,0.199559343102881,-11.8437551115098,0.0189379402246312,2.3291482447927e-08,0.943260520588115,0.160699012253056,-0.09779299085511,-4.16227154332499e-05,-4.47638152008516e-10,0.10072312263907,-0.220291180533749,-3.0179825873506e-07,-0.203517559802483,0.141674122688049,-0.0311011314254434,0.0253409116753931,-0.0098185248495275,-0.00518216011278255,-1.06639737957855,0.18840368664835,-2.11431624746809,0.112089520407184,-0.502782082016593,-0.205389390278866,0.36465816663376,-0.0105882513623822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.55986127812151,-0.0522993247364439,-0.145767527733917,2.69781581229919,7.39955719527898,-0.000990468926415352,5.20720091820543,-0.116321155448011,4.43410313096429,0.0588807618342464,7.14913581846853,-0.0302040651125506,5.25571545146569,-0.0950668214017989,0.0329124385954146,0.165756393126701,0.791246528239629,0.0912419359100805,0.199559343102881,-11.8437551115098,0.0189379402246312,2.3291482447927e-08,0.943260520588115,0.160699012253056,-0.09779299085511,-4.16227154332499e-05,-4.47638152008516e-10,0.10072312263907,-0.220291180533749,-3.0179825873506e-07,-0.193155807591691,0.0974713183241678,0.00484586813842997,-0.587355955541854,-0.000502956081275485,-0.00328134282591723,0.949460560899567,0.0388208144699999,-0.785742699751342,0.0472669418752376,0.0565596864602886,0.0145801261054671,-0.00886912636741854,-0.02471013085313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.05991807626225,-0.0550007145788302,-0.0981623328750646,7.12936644487311,7.34153324997526,0.0050353787707419,4.68374131337691,-0.119829445965842,3.96490700524145,-0.00548643705399613,7.1955354969445,0.065792563935092,5.25472946346124,-0.0464113633070241,0.0329124385954146,0.165756393126701,0.791246528239629,0.0912419359100805,0.199559343102881,-11.8437551115098,0.0189379402246312,2.3291482447927e-08,0.943260520588115,0.160699012253056,-0.09779299085511,-4.16227154332499e-05,-4.47638152008516e-10,0.10072312263907,-0.220291180533749,-3.0179825873506e-07,0.30690099054904,0.0947699284817815,0.0524510629972826,0.384423930055568,-0.0585269013849938,0.00274450487124003,0.426000956071043,0.0353125239521694,-1.25493882547419,-0.017100257013005,0.10295936493626,0.11057675515311,-0.00985511437187281,0.0239453272416447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.23302539231926,-0.213516527213913,-0.188569667080141,12.176211405937,7.41442907433588,-0.00264045227337644,4.47017581887294,0.0456284485955803,4.54079850083333,0.0360366471616775,7.60376211121986,0.0878193974414021,4.71462068069285,0.0298317483335277,0.0329124385954146,0.165756393126701,0.791246528239629,0.0912419359100805,0.199559343102881,-11.8437551115098,0.0189379402246312,2.3291482447927e-08,0.943260520588115,0.160699012253056,-0.09779299085511,-4.16227154332499e-05,-4.47638152008516e-10,0.10072312263907,-0.220291180533749,-3.0179825873506e-07,-0.519991693393944,-0.0637458841533011,-0.0379562712077939,0.919685720718847,0.0143689229756232,-0.00493132617287832,0.212435461567073,0.200770418513592,-0.679047329882301,0.0244228272026686,0.511185979211624,0.13260358865942,-0.54996389714026,0.100188438882197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.91012858768742,-0.205296821316536,-0.238600797376802,7.21972887845527,7.42681311460241,0.000547839228450715,3.82339413475341,-0.0128438057448859,5.88504949602268,0.01432832893711,5.89810724623624,0.0380554403437061,5.54001760030138,-0.0104418722347888,0.0329124385954146,0.165756393126701,0.791246528239629,0.0912419359100805,0.199559343102881,-11.8437551115098,0.0189379402246312,2.3291482447927e-08,0.943260520588115,0.160699012253056,-0.09779299085511,-4.16227154332499e-05,-4.47638152008516e-10,0.10072312263907,-0.220291180533749,-3.0179825873506e-07,-0.842888498025788,-0.0555261782559246,-0.0879874015044549,0.397018957978167,0.0267529632421493,-0.00174303467105116,-0.434346222552457,0.142298164173125,0.665203665307049,0.0027145089781012,-1.194468885772,0.0828396315617238,0.275433022468267,0.05991481831388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
