rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,1.07173454950984,-0.0176415502052027,0.0405676255283813,-0.252638629131617,0.00818697400305979,0.000314047731128071,-0.979114919239039,0.163651914043368,0.324043679456379,0.0267462227983731,0.6143077128656,0.122653534935527,137.304281449021,-7.57331323087337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.503826565775277,0.0292844331943612,-0.0110118349414831,-1.08574852822477,-0.0131145022542718,0.00138585306184954,-0.457916999143194,0.127644830617528,-0.787921343765014,0.0632924374148837,1.40415121755477,0.0973662047440231,87.0795577732555,-3.98054211199409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.34898183386805,-0.0238336816167387,0.0416275478295744,-0.121478491883845,0.0181900149732019,0.000731526764927462,-0.421562873063257,0.139378483260837,-0.0381164880276534,0.0420839932641314,0.811670434987691,0.140245179382632,74.0799351570473,-4.87818568617014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.0613235203396876,0.0288087669064189,-0.0598043195857801,-0.00260719764618433,0.0178482292615607,-0.000395749104379139,0.85608871310404,0.08863318159094,-1.4491800266616,-0.158123957127725,-1.11660705062043,0.0713451431853484,-37.2990424841805,-1.97765948337716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.4118258976455,0.0734186344402294,-0.0157244684110156,-0.738334949184319,0.00453750098288452,0.00221956132112721,0.547432113942692,0.0427140658435495,-0.281802848484302,0.00740687293633545,-0.71014035840815,-0.105998295740725,-113.632060379157,1.34634668238158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.0849541905650613,0.142016976180345,-0.0152444142164306,-2.25969973369847,0.0100257593901008,-0.000174130193187309,0.989411166680564,-0.181188930456356,-0.747680014587777,0.03782478134339,-1.2772175746804,0.00704489647986865,-83.0847370474257,-7.19791968625746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.70260036308056,0.0558911644740915,-0.033292680776259,0.482903574000748,0.0252656987989059,0.0086403246902818,1.10587973719923,0.0204856669568438,-0.173300982737441,0.187352031777492,0.122674930600841,-0.036088975423381,-73.2072192977042,-5.15734581574857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.0135573988323747,-0.034401709731005,-0.00339317430648564,-1.96696213226767,0.00544934309886447,0.0102849498506942,1.48010281806258,0.0286539240838971,-0.0756320476062244,0.140508692064214,-0.1049560567,-0.0311981937363735,-22.1044447142114,-8.92817181272998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.91724280244404,0.0938097981860095,-0.00158802262616713,0.545045499463951,0.0399203941456996,0.00885551323057518,0.189072304951612,0.0735081738668129,0.514599446384056,0.110014565493853,0.318007338095034,-0.0677651406907419,-27.3176080633325,-7.74318780338488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.721250845969784,0.00667797055064559,0.0202822280865438,0.363092429451944,-0.0545227367649881,0.00493851182946643,1.16660945749515,-0.0492654015729022,-3.25766714977248,0.0491106604152564,-0.0929313180662623,-0.062154442604149,-4.41269867193512,0.484407088846299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.40920361177231,0.115007709263993,-0.0892706555959648,2.01305503977736,-0.0770011559380031,0.0027141436628386,0.514896406824168,-0.0113258666769171,-1.60802510576677,-0.101690467834464,0.378605372403556,-0.098057266427395,33.4088835011725,2.83889859329088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,3.3547316828286,0.0386230917338114,0.0462626031754465,2.08580143450307,-0.0472569913661189,0.00722495762346778,0.645911412225844,0.123111364741297,-1.13261763599842,-0.0373492923276542,0.326626428366054,0.0339429058745034,138.440761380119,-6.79664926457775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.94405238448144,-0.0501843132793321,-0.00412190638084017,0.181819653565604,0.0679195852295909,-0.00147469866892267,-0.607430865992342,0.238699348344387,0.476022716064576,-0.0480308076452728,-0.542198464699861,-0.0877764236805862,-118.748712469356,-3.06988364215405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.0220321069189549,-0.0474784298042149,0.0110641964215127,0.392293820714659,0.0191128491125019,0.00306691916158568,-0.24393334442704,-0.0859897320420305,0.814646124545201,-0.00295087468287904,0.129290810402443,0.0218546873718146,-46.3365607344541,1.50115500776243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.712480235651086,-0.106696786462128,-0.0035008488127803,-0.945383331171835,0.060070115427969,0.00257482093541273,-0.184864037451066,0.155675725988262,-0.908824766340621,-0.137003700905673,-0.265723966918045,-0.0451732583195111,75.0491117066408,-0.993336020469289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.706831491854919,0.0403174792140945,0.0637325611275834,-1.12178023966151,0.0250749289631926,-0.00562178126094171,-1.08311602359231,-0.00840081437706461,-0.198077379352,-0.0284516071716061,0.408668819764551,-0.0411812954671701,-67.0392645607046,-6.38545159952306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.24570245821404,-0.0396874356763052,-0.00991612675725224,-1.05165923870797,0.0524624813337979,-0.00645314265550063,-0.755235484135394,-0.0167167552364554,-0.00225628505775699,-0.0521346258160902,0.794129910582366,-0.0607922751626325,-81.3563514372934,-5.90784207779183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.65279441468144,-0.0570706372197746,0.0246180853184484,-2.56339540210545,0.0296074716132724,-0.00526872976310206,-0.81901184819592,-0.00867251490189258,-0.150365674038696,-0.0403940407792424,0.278896233684201,-0.0377106169220156,-81.2683625847895,-5.90646120085444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2.92997984667168,0.296903657854269,-0.0113182168069537,-1.35679642452938,-0.104415457447769,-0.00720363671948806,-0.233968452351063,0.145513894242556,-1.36626987618182,-0.103732125358878,-0.0480167847959381,0.053097452608829,-62.090400286043,-8.23012761001309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.418601629758555,0.179857534713636,-0.0560044237890388,0.0597661311094571,-0.0690485210822347,0.00483241661101974,0.301210516173952,0.283385494699698,-1.86047760122878,0.0376791815145477,0.313756356929695,-0.0372054734325055,-117.242443541263,-6.56657632736354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,4.19752314856082,0.0729093703235502,-0.0652611169557388,0.804332492710946,-0.0743359989288823,0.00216345628411657,-0.602192557083225,0.218062742590312,-1.07811924231146,-0.0609324555806877,-0.193326346392579,-0.151101281488711,-183.653892000135,8.85408182210439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-2.61873046372484,-0.0299921108157968,-0.0106606288820408,-0.348714575238425,0.0350142778832812,0.00111905923396418,0.142079601430748,-0.107095314997535,0.0820618037784691,0.0681448859502718,-0.325407522882061,-0.128393466828002,-57.5273549488115,5.66463736379032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-2.70735999329643,-0.118622596216109,-0.123798965238827,1.22716577241706,0.0211056505038485,0.000401304085151511,0.196599595278155,-0.104044470023495,-0.0426954816092353,0.0709301700686171,-0.0386527455308254,-0.14058907842054,-37.4625980417827,7.47878097544481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-2.30458057942613,-0.197296794177831,-0.0791298585475225,-0.360713590502689,-0.00490893551258331,0.00288780360128139,0.27570922239648,-0.0970801967141563,-0.374081789063079,0.098809462527469,-0.111592085646076,-0.137558499745068,13.4974903312929,2.76010146780807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.20162868990802,-0.0914324921357306,0.0509933938990067,2.15587364707263,-0.0226146067592419,0.0078493553001616,0.839681332130557,-0.431968529785572,-1.00382013877963,0.0674277953688036,-0.212642945927865,-0.0451862553612335,-94.8884712618479,-2.76685179169044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.304510879480485,-0.089347218150574,0.0656133078020011,2.17334441437337,-0.0508687442892093,0.00603435514676077,0.907844048007321,-0.340739477404068,-0.508805513245743,0.0679531351750733,-0.644453453799837,-0.0130868335423879,-135.976162228434,0.912642662083459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.0634422147798102,-0.0965200930355937,0.0702765796492,2.17427543487105,-0.0256047902347403,0.00499445680838315,-0.18184153936659,-0.32435178720583,-0.753212732158253,0.047598137270729,-0.255914547050029,-0.0573319893995422,-114.678702729541,-1.92101677039422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-3.03308793689379,-0.0303200086560209,0.0491902927566446,-0.633859325081816,0.00787853551694351,0.00276942278080309,0.469251511222644,0.0591065635596701,-1.15052258320915,-0.0652204521326218,0.414831544698472,0.0992872175573508,-5.07369022744007,-0.701639930493394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-4.08211356006428,0.00634221335985294,-0.0432267783973618,-1.19945776341349,0.04061451663953,-0.00471998085829731,0.55469427330517,-0.010450896973353,-1.25670525362157,-0.0112496661766846,0.789178993130063,-0.0143360008557358,-4.32741912979446,-4.45071087756734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-3.5020599177485,-0.107160487555274,-0.0362021733023375,0.0985062109460169,0.0184526392723177,0.00205705449728651,1.17222879839775,-0.0559548900303821,-0.287455183735694,-0.0600133915104743,0.217920065653979,0.0638707678078576,-79.5998854405005,3.52331488029169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.918001036491974,-0.0472670420121573,0.0461228305942072,-1.3211827571553,0.0648619346495689,0.0102557960479673,0.863020657987442,0.172675567005485,1.80119801168548,0.089570670407975,0.545691626825231,-0.0538224954529459,-56.6212287173765,4.35575721768465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2.25250256068484,-0.0967923044646503,0.0645248550767218,-1.04946936640296,0.0522773646041941,0.00398741189489654,0.695793844620839,0.0893957404157213,1.90271529395489,-0.0518759885049602,1.3366972509564,-0.189057209332138,-35.4521760392726,-7.54264804898586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.474526000021872,-0.147107098931684,-0.0122375363933544,-0.207760203827213,0.0128732952259876,0.00247165453773681,0.757678626176626,0.145988199221684,3.10311424469392,-0.0125797289036066,0.786063883490092,-0.0470140463034637,114.382214143843,-13.5048763535068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-3.18138027422857,-0.00701969313432699,-0.0895763632426366,-1.68117343505104,-0.0277886968656498,0.0038464663417345,-0.164649085786771,-0.12727529053174,-0.821990186305164,0.0290334440871825,0.62686955539723,-0.079992844044465,181.267924658091,-4.1965779877364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-2.52906587486041,-0.14774986623289,0.00349552794776052,0.38623475591387,-0.0699265314874138,-0.000346451681223572,-0.411744238940235,0.0473646663948182,-2.01897508197663,-0.0761198283126907,-0.0131056252373538,0.0473018427518339,43.8852119598407,-6.5407646665496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-2.4629989264331,-0.116843316082953,-0.0599939731494598,-0.966461344764196,-0.0455421816848052,0.00409644333775413,-0.922032233163325,-0.297713528923778,-0.45370501024864,0.054146951843805,0.403383712338453,-0.145963449921393,63.2050710475075,-1.78379096161096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.53122338055418,0.0578874041245897,0.0124982886324674,-0.697972884739828,0.00825528146335675,0.00412098730593486,0.773383409916513,-0.131937200407954,0.402193017814131,0.0143095043246703,0.346301266717249,-0.0819157653916808,-73.7212561099525,11.0997098813445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,3.16721193228358,0.0272403983247694,0.055231497154512,0.79121485350373,0.0304416414901185,0.00169855828110194,0.311939857666646,-0.106298942988788,0.0599390314118091,0.0647864961108899,-0.168051458573371,-0.0479238970744843,105.816261192487,0.196458213999032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.6630304172378,-0.00654887954687122,-0.0181279627282188,-0.692819783844261,-0.00683876595696731,0.00359200013690286,0.706251624991026,-0.148546895288827,-0.289652685915537,0.109751633754987,0.377724321444822,-0.0606290281930033,-56.6080503716315,8.92725528899996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.01036589638828,-0.00826070632108226,0.0536810556653126,-0.615636069581364,0.00563860323848075,-0.00419781801718169,-0.0835116691920135,-0.100563687871555,0.924584889441748,-0.0204813993506565,0.313511715834243,0.0834645520680389,61.299112417342,-1.24015971040874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.93179741976198,-0.0484059980876835,-0.0164995790275641,-0.517824216091609,-0.00771814577755414,-0.00331582344785454,0.384879900050332,-0.117873104539253,1.03720665943017,-0.00995326244858241,0.591874306472155,-0.0172715137687149,-64.6626146350591,11.6055162163684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-2.63885805204127,0.0321001455648255,0.0157840749365808,-0.857968652637016,0.00986080739878581,-0.00191460575374296,-0.0936205221841382,-0.102412663373749,1.33171108887122,-0.0823292122456898,0.874621771330172,-0.0301144504911487,24.0750876972552,4.53065918502187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.817049370739328,0.117361675992415,0.080897855461666,0.0914443645864678,-0.0237699985739201,0.00204295642806606,-0.345949254955625,0.0435407143867559,1.17931715855362,-0.177963455546094,-1.15050126675794,-0.0834229932275379,42.7491666147638,-2.75109856475802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.243084726590123,0.0615102075596149,0.0474832492504097,-1.01313261616055,0.019826205715769,0.00810318066502156,0.804689225309722,-0.0872227535824009,1.1653545941242,-0.0379697406724875,-0.74119639489256,-0.0283645554115381,22.5023967465381,8.00060506107555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.243342296627739,0.00925679478674894,0.0576470908870459,0.332631412518438,0.0332849341044765,0.000158623553523122,0.652644336480308,-0.0354696087700756,0.583355134243747,-0.0148919516211645,-0.815754064700092,-0.109385015460083,-34.8787044981075,8.23899092358828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,3.43683577691996,-0.0911101529206278,-0.000510311020490831,0.000303210079207084,5.81999175732761e-05,0.00289644645219794,2.10673438497376,0.0266574473668867,-0.47194320456874,0.0808358341296385,1.13209593473811,-0.0115428361885544,-91.6579469976894,-1.48313165354731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.526136424388,-0.142392982363193,0.0193449833333229,-1.85015358872996,0.0174308275564119,-0.00039201571682037,2.02412901689998,0.0285599265328418,-0.613458800626439,0.105895624351695,1.04664784956338,-0.0573062102499983,-14.5501918517991,-10.6458555819072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.22598091117158,-0.00284201076404408,-0.0257434305974542,0.554723690491327,0.00250253586921723,-0.00176494793885593,1.70503296556685,0.0874693643996778,-0.987080679638763,0.197044963809887,0.601374342033814,-0.00816525945555997,-7.49110040664192,-10.8309218020247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-4.69816181668052,0.160231847394953,-0.095950363438057,-0.451080197827535,-0.0763761110253789,0.00155108880877708,-0.29091928637383,0.133255900000152,-3.7834555672738,0.0417515904611263,1.40245166944184,0.137447256917138,190.152214498324,-1.55926721021505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,6.49841632028774,-0.233586014627015,0.0211559713789275,1.43532632891526,-0.0356269619489877,0.000930790656977711,-0.69204168758953,0.152061617682762,-3.72940425222938,0.0139762389400271,1.92716786767306,0.122532948085385,162.707360481199,4.72116540701951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-4.75893124606409,0.15556549888726,-0.0299845028235551,-0.3391454550661,-0.0492925691867159,0.00076033662680052,-0.807156095168785,0.167049117311147,-3.42561523366038,0.0146414297001569,1.73711295455545,0.0958501166815578,239.792868874559,-0.456698538178247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.811050685291691,0.085693366938874,-0.0144454897650976,0.489222234511641,-0.0539052331911458,-0.00109288392114233,0.323423774281084,0.0199211388085642,-0.649908622132495,-0.0593437309708648,-0.235692921593037,-0.097024316543471,14.8218249794582,2.15448819733764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
