rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,0.655709616836499,0.134100402955788,0.0259434401882862,0.158470625161133,-0.0135601088967148,0.00143826887061958,-0.200416582347367,0.302722434630834,1.99394047958268,-0.0161045221792486,0.240010280993006,0.139084262603888,0.351334574028349,-0.036065190950082,-19.3181569608798,4.62162688695526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2.87516550415338,0.014069056742788,-0.00814589018555317,-0.283828863593117,0.00884648970514235,-0.00139713523916431,-0.495767873374583,0.328055559571076,2.25743365614836,-0.0243118487319628,0.625145899239337,0.108794248145103,-0.473397844628352,0.00680627777695063,-23.4103028323318,2.55190370017391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.94561696609592,0.145360959225721,0.0755050595840296,0.826354463425835,-0.00255715922508593,0.000903164580156573,0.0489082195217714,0.243262398140721,0.941730054706327,0.0589251099305024,-1.15281112604686,0.207926202690838,0.978447910969494,-0.134789056627656,-39.7333387603337,-2.33607617360747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.11683053566373,-0.0738506284414106,-0.0838079338364486,-0.604348383096026,0.0031495758090081,0.00205472908410913,-0.118287093874824,0.186882274615772,0.812784954146766,0.0228540461984933,-1.14243079144033,0.152390627626046,0.910988295272485,-0.0777331969104391,-125.117728735465,6.96151091567729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.79104355716139,0.226722603747314,-0.0334866914024827,-0.631870652650677,0.00214652500883616,-0.00300767563933247,0.668539226575175,0.0363798889308051,1.04853943253633,0.0965568449200905,-1.35112386936466,0.247304838103611,0.451794687737548,0.0149383709561739,-1.67021216282785,-3.83586062199222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.182106553791734,-0.128049543175934,0.0675554292564835,0.0142381745563305,0.0285590724420102,-0.0036871167396441,0.201518078065662,-0.0123282813943268,-1.03425489815781,-0.0634861359121008,-0.900952169691459,-0.0565771600310991,-0.35431676064673,-0.024615720501808,-78.8633565849619,-2.6902341555568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.442807515757817,0.0115824720085214,-0.0581190713884855,-0.0427879903296138,-0.00588941227767936,-0.00604598513649625,-1.1789004791613,-0.0446069772833852,0.1342561753285,-0.0876909510960087,-0.414772369132287,-0.107585728081349,-1.35563487362332,-0.0425290411386617,-8.00943185262565,-1.8321702638467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.54322334680138,0.13076884217838,0.108898520938462,0.921628139563971,0.00933843338177187,0.00770554241061879,-0.00698543050032185,-0.194102999062499,-1.44427267788237,-0.0841418486620688,-0.838725214760349,0.0823372528565598,-0.583182766386303,0.0499515430807386,-32.516726393566,-1.30074484315435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.513974506438318,0.11637478738728,0.00460744121685319,-0.443230707630566,-0.030633510620528,-0.00489918590756163,-0.866732686069125,-0.132556824388376,0.882061496051665,-0.0840286337245911,-0.51952590426126,-0.0958648114838048,1.13401818199842,-0.0844150102324615,8.20090930551612,10.8667884755021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.21820684529493,-0.0183688004544611,0.00837802241350211,-0.788343910918741,0.0127389648129723,-0.00549781063726398,-1.05294402578642,-0.104282389977619,0.714542251710117,-0.0626001671144528,-0.284120640397574,-0.102377185485732,0.680163378358209,-0.0722016068684097,-12.1848766252675,5.5317957215683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.08408826058874,0.237333304720123,0.0232219316261262,-2.47956924561779,-0.020297148775712,-0.00274188225036183,-1.17952047415591,-0.120103398747196,1.71766023643324,-0.173520942632765,-0.146598003295731,-0.117314502038749,1.10963091650418,-0.0844378321403838,69.6910097616379,1.24732297081637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.536576180284306,-0.0416825010010839,-0.040860980577263,-0.932642790710317,-0.00273210389284895,-0.00377376670491128,0.150288823040372,-0.285413120462943,0.280232459638453,-0.123902588363472,-0.38255350961853,0.000321389219659775,-0.490366175152968,0.0605017737654269,9.53291787327453,-0.172197768603415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.97032173725365,0.155615941267708,0.069140373451519,-1.03972427305275,-0.0386926357181201,-0.00128050112029873,-0.359943767795107,-0.0671744774637358,-0.604741524905469,-0.0353058287548965,-0.425887150183414,-0.0096461247231759,0.280293034583793,0.026298288810729,35.6580209554623,2.38370641143539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.51792233222115,0.144370334397798,0.00714186636451661,-0.820576226563414,-0.0513215641453613,0.00561616745830279,-0.749950995220885,0.0906150718217384,-0.324864550750422,-0.0418844467906183,-0.734393990473466,0.0923995976024417,-0.149898074303695,0.0500297027094951,57.9212119898528,-9.18675781457399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-2.50237932572057,0.0287999874174772,-0.14744827287182,1.3647615916548,-0.00167955872953396,-0.00211038509349645,0.516736079328174,0.0216883755011363,3.17779492070406,0.0169702510194985,0.765401716227179,-0.0113376670689246,-0.431169369174421,-0.0182291120180645,-31.6605872521965,-1.53361260771555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,4.69948047925744,-0.419109880316669,-0.061518312235351,-1.02941524263711,0.0190060616281524,0.00153359886583875,0.250699022364475,0.0218473497161777,2.93978077221894,0.0505293194377796,0.309343594661287,0.0538509779616795,-0.471907973063033,-0.0226278238014913,-27.436284459018,5.41317219585997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.20237657438912,0.0816054078017607,-0.0345161125290751,1.16437907024347,0.00822848509908169,0.000572014256612435,0.732504516854874,-0.0289244027022913,3.13564017681365,0.0157599033294924,0.00047068665376937,0.031998795488347,-0.402154949530707,0.0287940680784066,-33.8878356457473,2.9988398070122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.783148422930994,0.251942286540551,-0.0475445552538978,1.28047984982051,-0.0568596894067497,0.00265619290612589,1.72673559952537,0.106685912086485,-2.50767518380067,0.0810488649406361,1.43562542592485,-0.0185489482552384,0.116078209391405,-0.000255120626046546,-5.07286726988531,-7.20183900459038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.682025224485286,0.132468259536501,-0.098709108599729,1.56469671647266,-0.0729013414371877,-0.00711686811330474,1.95484512636369,-0.00924034264348536,-3.30703524106879,-0.0280895962567524,0.654742638072417,0.102153302244016,-0.0866149429350651,-0.0547908496901457,86.619838478803,-5.74196789592611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.50524072824946,0.113992415529075,-0.132999723147238,1.25185700275032,-0.0811085771050815,0.00121172226535308,1.50375962124622,0.158950713163314,-2.54569175490451,-0.114554602802126,1.92878519772521,-0.0208565734720294,0.227484820678329,-0.0570625283401964,233.617255015843,2.196408377838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.03219452961372,-0.0786872327970411,-0.050145588296222,-0.178005218492397,0.0364729693530439,0.00156391133036089,-0.541250673650445,-0.161192367452056,1.55416346463429,-0.0581311657043127,-0.677527223353446,-0.0134265269245146,0.74309320635712,-0.0697028519481044,-81.2397812070812,-8.94759915340971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.87690530052612,-0.0845748238760171,0.0497429497322245,-0.512252504365581,0.0272173440810963,0.00464952689637021,-0.278332854876061,-0.193343242900635,1.16422673667347,-0.0312903171558605,-1.03483395780552,0.0180090319791185,1.04361257269606,-0.208373517737484,-118.806521891403,-5.03010947203368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-2.16962372614014,-0.0242508192281215,0.00622058941112202,-0.292011323850173,0.0658874202573534,-0.00369082971354791,0.434279055318596,-0.305247462713099,1.33100363380118,-0.0329706279771282,-0.565540402393065,-0.0258924533320756,-0.166880706595454,0.0542765807861155,-116.589731245817,-1.96001082001169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.77118012608625,-0.060465194314214,0.0519712199243927,0.636595258651055,-0.0280986084554335,0.00330641979398504,-0.278209270537156,-0.0140060369461901,-2.53424228753335,-0.0993613802834362,-0.111302204077687,-0.0274092189188717,-0.838666003922686,-0.0383090585397046,-97.6423069874986,1.93685748626347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-2.31617970645614,-0.111734205099187,-0.0954481364735675,0.820907437675802,-0.0582164010676944,-0.0062395356956909,-0.27200462501704,0.101143031723539,-2.32349574091798,-0.0872491660672535,-0.752998626035929,-0.0364173392856565,-0.703017979706398,-0.0851829700950124,-24.0902490522725,3.87254474089547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-2.14094064933858,-0.185495824390779,-0.111613651343263,-0.48655519238733,-0.0385901155973176,-0.00199838275512411,-0.891220088855267,0.0649743988358144,-2.72925410649715,0.0417283907954367,-1.00725735209019,-0.16184479527998,-0.910245926403913,0.0349899442359818,-93.1068630690268,-2.4860359406396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.915428674632543,0.0998251643778081,-0.0299457167385007,-0.258626992159586,-0.0457601156281271,0.000305933601023697,0.381823321047468,-0.0691555035049649,-2.57030423260826,-0.108908409169019,0.0178773031762782,0.115271046929892,0.528137636798498,0.071805420407135,-55.3886552085599,3.13007313696378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.815269495405985,-0.0836373071223488,0.0046678030710858,-0.00414251453214121,-0.0460817183962288,-0.000695050093711943,0.439071725702027,0.235993494220671,-1.86483554714955,0.0831978608797881,0.684357965010333,-0.027336028197135,1.08084648821124,-0.0432123439975616,63.8300725763542,4.64876524507617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.664821451654106,0.0504227323043337,-0.0946807844089955,1.01839197019419,-0.00353616544595869,-0.000460874674698338,0.309133166924635,-0.0275205619746808,-3.11502250625532,-0.0776767718090332,0.423877915646377,-0.00952903560087895,0.844284869805146,0.117204859333657,-47.2528169007431,6.08368680506822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.0261031192971943,-0.120447644995008,0.0653633368798641,-1.47201523661219,0.0233096501093959,-0.00336801282186588,0.716578641030943,0.0901968885628242,-0.064993697846111,0.13136520701822,0.12581067388974,-0.0429206076643322,0.259658697504036,0.0150128027383984,39.813659699978,0.39545542512279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.263423719744478,-0.137657965563334,0.0543934792092506,-0.333446011467221,0.0444347122109487,-0.00176402035677459,0.109816573582926,0.225955529234683,-0.479425995397337,0.0215371314676295,-0.462892132547155,-0.0700695958435938,0.121607088255393,-0.065998825337531,27.8559833169201,1.87808004335416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-1.14184398314279,-0.0359598823400171,0.0609503700273252,-0.547100113895823,0.0140734791163437,-0.00423177836779604,0.896943318659892,-0.0418714599343543,-0.484199816287891,-0.0371735830675518,-0.351627705056272,-0.03965382909804,-0.155521233357228,-0.0652625517058529,87.9713803527574,4.65091834181666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.17355450311326,0.167110606995215,-0.0393324251583163,-0.756725380753874,-0.0241262248134788,-0.00139767724483455,-0.579141350343014,0.157843190210247,0.128538048661296,-0.0620155261754331,-0.579714040753614,0.0983072364340198,-0.142140591229076,0.0659435127683237,-83.007570277954,-1.70001364896423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.740798296019972,0.0511869091361735,-0.0512576757923536,0.280503993299467,-0.00231708583927315,-0.00400364294404403,-0.338639916286403,0.15278774029347,-0.493402658880686,-0.0498901209810746,0.290053982263976,0.0665549160826456,-0.341245356956136,0.0640374259171881,-115.448756972112,0.0601392012107258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.390006229357545,0.140691723343246,-0.0796017297648407,-0.916009872060438,-0.00709045757722659,-0.00336083005460244,-0.870951327937925,0.170735465091985,-0.0128636346640718,-0.0305237102273118,-0.657937693706049,0.130599844633907,-0.230774506485925,0.0541905468139311,-104.812671773466,-0.433640043112465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.329849678421612,0.0545653538835712,-0.0498679270338112,2.22006496063517,-0.0445562081717448,0.00956892119871929,-0.306817510579809,0.157819535787879,-1.58704195273262,0.0345021860691051,-0.366858058684334,0.0395222045479521,0.72818181182199,-0.0367719419912247,43.3008358431489,-10.8801283292962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.836945750989032,0.000511098767121604,-0.121559822966407,-0.0171702462407071,-0.0366145775797611,0.00365925629775441,-0.143650095677715,0.0400677920365058,-2.67020621158152,-0.0168511799069545,-0.1357258510197,-0.0168395998912732,1.1074494073053,-0.0825713724748852,-21.1394440821354,-3.3542139279477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.19033102926998,0.130866740655741,-0.118252533683588,-1.1676733342936,-0.0858032628292928,-0.0052684168092361,0.216343357777902,-0.152772796742568,-1.48134542722631,-0.000938632776237396,-0.298431787466059,0.165009303072688,0.82097677036777,0.0106291278233105,-113.690601370766,7.28845754106781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-2.37941727143111,0.108493030644656,-0.0426535937486087,-0.685950147545685,0.0215202923889697,-0.00123821563946386,2.58245266753241,-0.0442408490220805,1.0454871677778,-0.0833600299553492,0.682571180865484,0.111611506016895,-0.429897693984898,0.0505725593257095,11.0384189335393,-9.02333729035837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.829714853552,-0.0240139217356839,0.00885528598301052,-1.04147052466202,-0.00642665300189993,5.39614213490689e-05,1.4746013616883,0.189493544331984,1.06739273422725,-0.0671208600867677,0.286341782089307,0.144221254480035,-0.300018142756453,0.00965269892623439,28.7331364330186,-5.04555696966015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.88255209941525,-0.033269910942415,-0.047369245376863,-0.300257437257729,0.0282748700627788,-0.00373875274260479,1.24069156308218,0.243195889241526,0.573643360516063,-0.00509993526603621,-0.00178046961772971,0.127550162653756,-0.563816041312404,0.00791019800800578,52.5357052636458,-5.08689830835771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.13822820918652,0.0853649059590772,0.00427854867840111,-0.676874346190933,-0.0337080993759544,-0.00498905451888001,1.93779001666355,-0.311749914715361,1.10831158622099,-0.0304157798988964,0.614336960832426,0.0393799359672864,-0.0847938238907613,-0.0804529317502481,75.2224028954992,-8.59682561077361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.574307989004241,0.0253639430986004,-0.0234349859719286,0.595416631332187,0.0379644276734634,-0.00860676468954425,1.09270760836003,0.134595508139406,1.73959261117043,-0.0347162518628546,0.874691895902669,0.109245040770787,-0.124297639817643,0.0131576597927223,82.5845092656276,2.11717456647113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.891235488567461,-0.10428449072,-0.125281696166062,-1.56239682411176,0.00727831123439771,-0.00310821928516439,1.23766383271785,-0.136256688931763,1.66357917391449,0.0611047888507023,0.977770398672515,-0.120258062444765,-0.48880826072514,0.0669976857629328,-18.0550705729604,-2.37180827207002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,3.55824492120146,0.0130345039905179,0.0741731329322506,0.262667706312796,-0.0381428591712201,-0.00471713451010587,0.627063857754437,-0.103300077466587,0.768333031596931,-0.062884387296431,1.3738037968858,0.0491777841618684,-0.468667671743564,0.0175238309300262,150.657369035335,1.08385212985605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.215417278357259,-0.00955916804708834,-0.0103020281185119,-0.150247239015217,0.0141034313731909,-0.000133644342284167,0.558325991415743,0.140433654222834,1.11660127375929,0.038246034691352,2.13736270237479,0.0035402573150903,-0.814999118418105,0.0179580172999611,-6.65762056306397,-3.16615969528831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,2.15296587105909,-0.126713082483235,0.0235141480826998,0.455239534401521,-0.0474632601806011,-0.00174456869340443,0.425162561060953,-0.171729185780349,-0.153083144269257,-0.0294691508001181,1.93823954627981,-0.0584007715406512,-0.428887786040772,0.0095992042836785,70.8649601449997,7.63262767795055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.670083941463295,0.184792314502494,0.072292284965965,0.701262256819439,0.0297712167040904,0.00589802899322103,-0.406750762289355,0.268034166068914,1.86337762971752,0.0450803915254403,-0.780088114546406,0.178669441975984,-0.142157528286562,-0.0164589267296286,132.257139602456,-1.45610358292317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.393716996544708,0.185620411856605,-0.0816756731936988,0.229139693215175,0.056102008075908,0.00561847940819602,-0.232617104862256,0.280786300168708,1.53827911754416,0.0514229709096572,-0.685971926682395,0.216459880395634,-0.413087910565835,-0.011229554674085,74.0714818709935,1.28805106341218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.342332811253407,0.162869114855176,-0.0141527818748245,0.818896564614718,0.0829070998614485,0.0040092092205739,-0.581321894706883,0.289062282060542,1.86622208568191,0.0412099531499134,-0.733997394815733,0.203353013380069,-0.157704135156114,-0.0254463528467389,59.2657159250619,3.1643174350961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-2.04102780383297,-0.087468526657949,0.00848877853377961,-0.431646657898948,-0.00469549828820703,-0.00575559838423665,-0.234087505225321,-0.0920221057835701,-1.03460507898863,0.0176570856145705,-0.641645754740767,0.0479366466825301,-0.624463698517252,0.137276102217873,25.3792413939028,-6.99804730257996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-2.39219721360188,-0.16390136676056,0.00255710380441276,-1.09173626528107,-0.0384062699193581,-0.0033912453574427,0.39609101394476,-0.144557762778054,-0.83551435898391,0.00994633164124182,0.0668166275039779,-0.0156565760361659,-0.789184363198463,0.134333764419804,16.7734368644762,-3.62410667782053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-2.92713947492466,0.0113372736945317,-0.122907905019106,-1.18301714144017,-0.0387792232713071,-0.00074954450674564,-0.125496897655086,-0.0679742126468546,-0.831649809747119,-0.000568803506675309,0.364482760192304,-0.0966716862109158,-0.566708970048524,0.102000020876127,37.971386029845,-7.58644215876809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.774271538863118,0.0515824842058706,0.0414154166353977,-0.448706254412321,0.035309109521144,-0.000163560417201951,-1.01334032700885,0.0878404709888092,0.311585922432117,-0.0513156818616387,-0.296738433408132,-0.0708169551079992,0.0314670908109251,-0.0236455901767026,118.587015506079,6.90214899558604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.838382791695081,-0.122973789735468,-0.109621068255486,0.718866492990046,0.0770572113378201,0.00263109014415935,-0.670496615660664,-0.243022823357456,1.48382685477019,-0.0595509177342776,-0.138092949990094,0.00329275203486731,0.148203806229146,0.0279961065560793,169.934761699256,-11.8432031457593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.973338831427062,0.07170337965204,-0.0398188161102358,0.114268540640574,0.0690000036593599,-0.0051264010884366,-0.224325127180646,-0.167519918612026,0.148145889445567,0.000940960324851865,0.73521728434407,-0.153867622039233,-0.242336152243531,0.0344681318527753,181.61349966338,1.3711427068378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.01306804609375,-0.165926779396428,-0.0948920360748925,-2.60536122079756,-0.0234347634432179,-0.00392617554181954,1.02737582432605,-0.117814699448167,0.181766588829231,-0.0774185406391172,0.50219193144141,-0.0665916857366671,-0.66220429748078,-0.0398598302099176,-201.931769321342,4.21854301772419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1.46704996269475,-0.0600973608286652,0.0787605261879216,-0.278968650400786,-4.96040059285718e-05,-0.0047282779288392,0.788319814904941,-0.133402996035506,-0.425941719537781,-0.0570687971712573,-0.030876900656672,-0.0316666881617613,-0.758535186558581,-0.0367071346045095,-172.02439901248,2.85325607024633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.477453725048889,0.164396714880439,0.0809655634549633,-0.842290014900219,0.0193300873206352,-0.00404737598408455,1.37932465579544,-0.133912975021554,-0.433978094691244,-0.0514181360813357,0.415968756339678,-0.0625499905915611,-0.55059822278121,-0.0406897623036128,-167.859175305239,2.8646440045893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.24496086006119,0.139616503589182,0.0621199457319876,1.182686081943,0.000988397872482061,-0.00432179545188073,0.592090967008302,0.0469487864772126,0.327609121999366,-0.101092936441148,0.975519061200107,-0.0810810898373032,0.116443350814317,0.00774830913744755,73.7688959464226,-1.30238930431895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,2.00510545791571,0.165740221255287,-0.0268040717379124,0.42241476753061,-0.0439136607545567,-0.00304049179904871,0.265671928790589,0.0646354380478719,-0.253750530513696,-0.049636903878027,0.219178777201198,-0.0148891824851618,0.49797421402498,0.00315843353649355,54.8758989727448,0.0679688862946453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.147006990531364,0.201070858208598,0.0618749770006641,0.0411619568914952,-0.031284303547868,-0.00300431134475009,-0.249477547770745,0.102806733494233,-0.435031514012831,-0.0433153293787948,1.0016560711838,-0.052263120963211,0.202643402885569,0.00241361943762745,94.8653848248985,-0.277609006126044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.405686143065958,-0.197739449440103,0.0116398282617241,1.37190376257179,0.0647728036355542,0.00369692736229796,1.07798081104975,0.176335247461478,0.396971088300447,-0.0622396649579752,0.870682083847179,0.122029337340561,-0.93820268932782,0.0406113663550281,40.1554149921691,3.6352114293478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.714397220953103,0.22723981255919,0.0523536491377455,0.277437263410695,-0.0598013061176408,-0.00215370583221102,0.362945825889998,0.0645399746243121,1.58888498088178,0.0686841233782307,-0.0157611454842828,-0.0865635849772733,-0.21874760181656,0.0736027100881062,112.876904122257,-1.56839610175542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
