rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,4.07910700156136,-0.0618398200576118,-0.217373060390099,6.17451174944691,7.47865980098603,0.0181946632458905,5.48159657725234,0.0263886889436311,9.07090624114739,0.181604889535838,7.86030509877754,0.127638426296971,4.88704201517378,-0.151069890319606,256.563587089103,-1.48249180579613,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
2,1,4.11915803180399,-0.102711646151354,-0.236957682579187,13.2279285421889,7.44363490689838,0.0192052742643849,5.52192716774404,0.00456659165313459,8.87915544965116,0.163034130362222,8.57586630343854,0.111259145919971,5.20035222047761,-0.168872664888104,267.253724833224,-3.04252346910644,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
3,1,5.81574686747553,-0.229635558156047,-0.195102579397455,1.41851224195861,7.45714234198603,0.0186522189445208,5.21697494901349,0.0183541033868351,7.85390198046037,0.22225362819863,8.38398292253153,0.08487904439126,4.93734822449148,-0.158010290674879,257.894787364254,-1.71794896332067,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
1,2,6.54680829066387,-0.172048215067968,-0.26172994124639,10.0656715765746,7.35460194358433,-0.00793159549621007,3.92958038230818,-0.318682939869282,4.03355411966131,-0.111972633491915,6.39593573499078,-0.199520780122768,5.26119495202524,0.00667188749804399,324.509450833608,-7.81619758340823,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
2,2,5.30319860727208,-0.1609749937894,-0.183319856146457,12.7442219746103,7.33384297425001,-0.00291104046583552,4.50545568394464,-0.399246129076637,3.30415301246027,-0.00663644883473133,6.53761889582252,-0.139064223867651,5.69092826693486,-0.0206753884135929,335.988498320266,-9.29786969319645,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
3,2,5.9890686102392,-0.184805045419812,-0.188092606912755,5.99481472924688,7.30297992963125,0.00286983505673437,3.53758985875194,-0.162344448169845,2.82223685092963,0.0365836669526987,7.04178028203734,-0.237041257874412,5.48493391859671,-0.0473909876743391,358.52506522113,-8.86153863684719,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
1,3,8.13405904327827,-0.118405417418808,-0.165169356408919,7.04381851081373,7.37124700349469,0.00410139763696402,4.51471133610439,-0.207717797014127,4.25877104444533,-0.0113426049553274,6.27843267441022,0.034064919278084,4.44828289120268,-0.00384210929718244,423.952820024884,-6.21024867003744,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
2,3,6.12492322033654,-0.0695231429171617,-0.257722834541466,13.2273565185679,7.38226879333963,0.00147794238511599,4.6790970906655,-0.190683089788638,3.80112036054605,-0.0188918481810065,6.38594386498228,0.0123586472867129,4.48188213769133,0.00381731883677915,367.243349192384,-4.15043646449883,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
3,3,7.96511755065134,-0.0831235952792898,-0.126718305455544,9.00217417125884,7.38203371791826,0.000236259354720784,5.19904969502219,-0.221780416969528,3.75124432853658,0.0984280055057557,6.34151820536942,-0.00720866933819007,5.01354614183095,-0.0591006218166862,372.046813619099,0.20943550908269,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
1,4,8.25918066641818,-0.0614696856760996,-0.203593856094227,2.74824255302567,7.39057068817417,0.00472695763255645,3.84605754286432,0.172158452461001,6.8391202925026,0.0155504838411565,7.00308196402968,0.129169332378525,5.26149497799267,-0.0910581764174025,332.093745648812,-1.26268113269787,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
2,4,5.11737138409846,-0.0190616891254908,-0.151926755054338,5.18483394491077,7.38797353957108,0.00452991492138654,4.15092717454501,0.157059138410273,7.37882152965101,0.00195296438554111,7.27159842617868,0.107188473208985,5.60742766184851,-0.105266605399902,324.471822753196,-0.241031886091938,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
3,4,7.33682727141534,-0.139093035338491,-0.186016085428178,3.3315522161417,7.41038013817293,0.00169451081160265,3.8555758835178,0.182392263350516,7.64231470621669,-0.00625436216717301,7.65673404442501,0.0768984587501992,4.78269524319181,-0.0623951366728692,320.379676881744,-2.31075507287328,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
1,5,2.51604480116604,-0.00780113285555774,-0.102365135658595,10.1109768789018,7.39897648924271,0.00399481063092354,4.40025197641415,0.0975991019201599,6.32661110477466,0.0769825964952921,5.87877701913881,0.176030413295934,6.23454099878966,-0.203990471077476,304.056640953742,-7.19873494665467,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
2,5,4.34483123159823,-0.227012720522689,-0.261678129079073,2.4179469367623,7.4046832242768,0.00514637513487609,4.23305666301756,0.0412189783952111,6.1976660042151,0.040911532763283,5.88915735374534,0.120494838231142,6.16708138309265,-0.146934611360259,218.672250978611,2.09885214263009,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
3,5,2.67061821010057,0.0735605116660352,-0.211356886645107,2.35230697312172,7.40368017347663,8.39704114344955e-05,5.01988298346756,-0.109283407289756,6.43342048260466,0.11461433148488,5.68046427582101,0.215409048708707,5.70788777555771,-0.0542630434936459,342.119767551248,-8.69851939503941,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
1,6,4.64376832105369,-0.281211635257213,-0.110314765986141,4.48844072658621,7.4300927209098,-0.000595470688877131,4.55286183495804,-0.157991577614888,4.35062615191052,-0.045428649347311,6.13063597549421,-0.0884729494260028,4.90177632717343,-0.0938171349516277,264.926623129114,-7.552892928604,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
2,6,4.90446928301978,-0.141579620072757,-0.23598926663111,4.23964355979507,7.39564423619011,-0.00295433908572928,3.17244327773108,-0.190270273503946,5.51913722539683,-0.069633464531219,6.61681577605339,-0.139481517476253,3.90045821419685,-0.111730455588481,335.78054786145,-6.69482903689389,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
3,6,2.91843842046058,-0.0223932499028984,-0.0689716743041627,11.1216685777047,7.41087208184956,0.0107971884613858,4.34435832639206,-0.33976629528306,3.94060837218596,-0.066084362097279,6.19286293042532,0.0504414634616561,4.67291032143386,-0.0192498713690812,311.273253320509,-6.16340361620154,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
1,7,4.97563627370028,-0.0367873046939989,-0.173262754025771,2.84066017834564,7.37090013784726,-0.00180753985679467,3.48461107082326,-0.278220120608937,6.26694254611999,-0.0659711471598013,6.51206224092441,-0.127760600878708,6.39011126981859,-0.153616424682281,351.990889019592,6.00412970245491,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
2,7,5.67986861255689,-0.17153089253574,-0.169492172829122,2.011585624593,7.41427261328076,-0.00240616458649702,3.29839973110596,-0.24994568619818,6.09942330177845,-0.044542680549663,6.7474675047881,-0.134272974880635,5.93625646617837,-0.141403021318229,331.605103088808,0.66913694852111,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
3,7,5.5457500278507,0.0841712126388438,-0.154648263616498,0.370722284618694,7.38123649969208,0.00034976380040514,3.17182328273647,-0.265766694967757,7.10254128650157,-0.155463456067976,6.88499014188994,-0.149210291433653,6.36572400432435,-0.153639246590204,413.480989475713,-3.61533580223082,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
1,8,3.92508558697765,-0.194844593082363,-0.218731175819887,1.74128683327973,7.39880154457494,-0.000682120654144318,4.50163257993275,-0.431076416683504,5.66511350970678,-0.105845101798682,6.64903463556714,-0.0315744001752439,4.7657269126672,-0.00869964068439286,353.32289758735,-5.03485654165061,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
2,8,3.49134003000831,0.00245384918642966,-0.108729821791105,1.56446344240222,7.36284101274967,0.00181114493046824,3.99139998909728,-0.212837773684297,4.78013952516286,-0.0172483421901067,6.60570099500226,-0.0415419141180796,5.53638612240396,-0.0429031256390908,379.448000669538,-2.4789523616118,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
3,8,2.94373943504081,-0.00879175768348083,-0.170728328878108,1.94778136518519,7.35021208432243,0.00870781350906976,3.6013927616715,-0.0550482243988225,5.06001649931791,-0.0238269602258285,6.29719415471221,0.060503808207538,5.10619501351647,-0.0191717117403247,401.711191703928,-14.0494165876212,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
1,9,1.95928244154139,-0.124362104663802,-0.325318468114444,17.3228905763535,7.39985408973826,0.000981260957270519,4.86807983622056,-0.123974920719425,8.56267597077239,0.0350277375842882,7.79698986141285,-0.0432334564638283,4.82492371864574,-0.0874305264678842,312.129392461879,-6.39627138076274,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
2,9,9.1611422465194,-0.572271972397948,-0.239388507477975,1.58067496256682,7.42053971009594,0.00462524491660572,4.60204277925686,-0.123815946504383,8.32466182228727,0.0685868060025693,7.34093173984696,0.0219551885667758,4.78418511475713,-0.091829238251311,316.353695255058,0.550513422812771,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
3,9,3.25928519287284,-0.071556684279518,-0.212386307771699,14.1773590662998,7.40976213356687,0.0036636603073794,5.08384827374726,-0.174587698922852,8.52052122688198,0.0338173898942821,7.03205883183944,0.00010300609344332,4.85393813828946,-0.0404073463714131,309.902144068328,-1.86381896603499,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
1,10,3.67851334433097,0.0987801944592721,-0.225414750496522,15.9227203133672,7.34467395906104,0.00574783895689286,6.07807935641775,-0.0389773841340762,2.87720586626766,0.0991063515054258,8.46721357111053,-0.0504447376501422,5.37217129721157,-0.0694565350758663,338.71711244419,-12.0644977776376,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
2,10,5.14368699174724,-0.0206938325447776,-0.276579303842353,21.1568537300024,7.3286323070306,-0.00402522206253778,6.30618888325607,-0.154903638864046,2.07784580899954,-0.0100321096919627,7.68633078325809,0.0702575128491119,5.1694781448851,-0.123992264139965,430.409818192879,-10.6046266689733,0.0340600744390973,0.167685132384216,0.761647188972921,0.101821168298525,0.129183693364552,-9.11604771921053,7.05743726855216e-07,-6.71032982038598e-16,0.911328031320708,0.569441031187732,-4.46992471696917e-08,-1.78471736125728e-05,-5.00442905219386e-10,-4.61183855274538e-11,0.13941834414968,-0.334101938460648,-0.0925488560036424,-0.00126118446520605
