rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,7.03705948505325,-0.171098115516635,-0.264659145315214,6.02301858825505,7.38386477907202,0.0047920735078958,4.64052794157436,-0.37621638919849,203.665607239469,2.58762018044685,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092,2.59096190929006,-0.0288516194907404,-0.119829492360592,0.138004686499167,-0.018051749069393,0.00227681397359329,0.445670095328961,-0.223062759208324,-140.177718530088,7.92478959245439,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.89440721702576,-0.0121554180357327,-0.167478464724952,2.90186571087295,7.39692651369977,0.003682695059714,4.73109335327696,-0.365124942296564,207.177990266291,1.24640416448703,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092,0.448309641262561,0.130091077990161,-0.02264881177033,-0.592229995060355,-0.00499001444164549,0.00116743552541149,0.536235507031564,-0.211971312306398,-136.665335503267,6.58357357649456,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.31403525398416,-0.163389387961477,-0.153832514493312,5.05337093702439,7.39049890857526,0.00546007449460402,4.63353321857253,-0.335393485966708,260.787345898489,0.577803608614296,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092,1.86793767822096,-0.0211428919355824,-0.00900286153869048,-0.0375283408875886,-0.0114176195661546,0.00294481496030152,0.438675372327135,-0.182239855976542,-83.0559798710687,5.91497302062183,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.45543205605977,-0.0246152301693902,-0.0375172911110104,2.70954687389379,7.40151340249626,0.00794461574505881,5.13918644960469,-0.170137748739637,369.78529226794,6.30363696297915,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092,2.00933448029658,0.117631265856504,0.107312361843611,-0.660802458063667,-0.000403125645155988,0.0054293562107563,0.944328603359292,-0.0169841187494708,25.9419664983824,11.6408063749867,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.01532383030823,-0.115862208424568,-0.141198844830445,5.40560445850311,7.42619901959955,-0.00645559075193259,4.30158588681476,0.008792404094858,409.142704495049,-1.96443046849189,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092,-0.430773745454962,0.0263842876013264,0.0036308081241771,0.0298524042791866,0.0242824914581368,-0.0089708502862351,0.106728040569361,0.161946034085025,65.2993787254917,3.37273894351565,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.07727050435011,-0.165796394372716,-0.129070829830213,3.82771036453256,7.345757319281,0.0123291837428193,4.86207702448248,-0.265440562264783,513.449686542361,-3.78206761765048,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092,0.631172928586917,-0.0235498983468218,0.0157588231244083,-0.315317065389332,-0.056159208860417,0.00981392420851675,0.667219178237083,-0.112286932274617,169.606360772804,1.55510179435705,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.34883223027227,-0.253892969192761,-0.150258558116882,2.75711853810605,7.44692113259059,0.00773061746308865,2.84939842908204,-0.227989661174013,243.473196891662,-14.6514976650628,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092,-0.0972653454909258,-0.111646473166867,-0.00542890516226063,-0.643397747329102,0.0450046044491748,0.00521535792878615,-1.34545941716336,-0.0748360311838468,-100.370128877895,-9.31432825305526,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.99685540551165,-0.148229867464981,-0.0137606913747616,3.01586489141107,7.44532910059333,0.00855106302108139,3.55158306295237,-0.274938841153487,261.542458433675,-12.7540988052133,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092,1.55075782974845,-0.00598337143908689,0.13106896157986,-0.5536972219049,0.0434125724519197,0.00603580348677889,-0.643274783293031,-0.12178521116332,-82.3008673358822,-7.41692939320577,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.01614749771339,-0.233333979315461,-0.138626755507934,10.2958335595451,7.42445588128322,0.0141208376050791,3.54588402930713,-0.294289405731832,170.541809701953,-0.057663589297543,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092,1.5700499219502,-0.0910874832895672,0.00620289744668728,0.674155430848133,0.0225393531418039,0.0116055780707766,-0.64897381693827,-0.141135775741665,-173.301516067604,5.27950582270999,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.12635375450861,-0.255083647454987,-0.127345630800954,5.333255508299,7.41164033691772,0.00359610852296832,3.92318410165783,0.0197350025318316,246.160405904411,-5.48328932275759,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092,0.68025617874541,-0.112837151429093,0.0174840221536677,0.0163779675015825,0.00972380877631007,0.00108084898866582,-0.271673744587571,0.172888632521998,-97.6829198651463,-0.146119910750055,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.80840804120272,-0.12074689791676,-0.17541035500902,13.5772296492199,7.40994894423618,0.00239661620729151,4.86176361225694,-0.0215892616991916,176.807034230932,5.32630506977189,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092,-1.63768953456047,0.0214995981091339,-0.0305807020543986,0.950810225282998,0.00803241609476846,-0.000118643327010997,0.66690576601154,0.131564368290975,-167.036291538625,10.6634744817794,0,0,0,0,0,0,0,0,0,0,0,0
3,4,5.18054128758471,-0.158403596138399,-0.0973993489633762,2.89935164932692,7.39308639732084,0.00751423566731132,4.12765418930846,0.0478781779992776,151.1665922398,4.25713020943401,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092,0.734443711821511,-0.0161571001125046,0.0474303039912454,-0.593096730970187,-0.00883013082057271,0.00499897613300881,-0.0672036569369387,0.201031807989444,-192.676733529758,9.59429962144154,0,0,0,0,0,0,0,0,0,0,0,0
