rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,6.31867604631469,0.0330400088168976,-0.168949438780252,3.67543741964669,7.34983532583337,0.00552415032542716,5.12462082991896,-0.47359717071467,5.16790039893977,0.104012646704771,5.39232603822078,-0.325888770058337,4.78142166297079,-0.0653820516306666,671.933128939721,-15.0149005444084,0.0416858788953826,0.107504661059205,0.750232079703253,0.124097492240815,0.192055746942168,-11.5499332281038,0.568238600542692,-4.02382446991466e-06,-6.93789591252726e-06,-5.48582465307552e-06,7.32431627119024e-07,-0.110497799895,-3.39533038283729e-05,-0.173927578916075,-5.36627508132867e-06,5.37454860546274e-06,-9.28376754964421e-06,4.12355603790822e-06,1.70230500619984,0.175900465452453,-0.034213142827378,-0.424803674203307,-0.0536867850138307,0.00216555716642541,0.966401346173562,-0.337178537118834,-0.118510676471727,0.0783507744213,-1.51649613037255,-0.30008599766254,-0.517529157612008,-0.00545408693243742,323.076632319768,-9.58717769396941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11.8140152208534,-0.00188458505818991,-0.14767565227845,1.46804127391996,7.34974146252396,0.00493168249634722,4.32967235685644,-0.46426844303629,5.82866939387951,0.08697286741825,5.86381570902646,0.440625014597771,5.5599368360294,-0.109200661117453,605.533483747191,-13.9680926253244,0.0416858788953826,0.107504661059205,0.750232079703253,0.124097492240815,0.192055746942168,-11.5499332281038,0.568238600542692,-4.02382446991466e-06,-6.93789591252726e-06,-5.48582465307552e-06,7.32431627119024e-07,-0.110497799895,-3.39533038283729e-05,-0.173927578916075,-5.36627508132867e-06,5.37454860546274e-06,-9.28376754964421e-06,4.12355603790822e-06,7.19764418073852,0.140975871577366,-0.0129393563255758,-1.34254677999293,-0.0537806483232375,0.00157308933734547,0.171452873111038,-0.327849809440454,0.542258318468021,0.0613109951347785,-1.04500645956686,0.466427786993569,0.260986015446598,-0.0492726964192242,256.676987127239,-8.54036977488547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,7.05545412597521,0.0278008367715027,-0.146720713819203,4.039226304089,7.35378252153337,0.00479014196190355,5.14785905458453,-0.486096568124061,4.97683554740684,0.111420808904173,5.75727437227784,0.339748972271042,5.72265665061241,-0.0995804413168123,495.41248459889,-8.62799904746137,0.0416858788953826,0.107504661059205,0.750232079703253,0.124097492240815,0.192055746942168,-11.5499332281038,0.568238600542692,-4.02382446991466e-06,-6.93789591252726e-06,-5.48582465307552e-06,7.32431627119024e-07,-0.110497799895,-3.39533038283729e-05,-0.173927578916075,-5.36627508132867e-06,5.37454860546274e-06,-9.28376754964421e-06,4.12355603790822e-06,2.43908308586036,0.170661293407058,-0.0119844178663291,-0.330422660795278,-0.0497395893138259,0.0014315488029018,0.989639570839132,-0.349677934528226,-0.309575528004657,0.0857589366207018,-1.15154779631548,0.36555174466684,0.423705830029606,-0.0396524766185832,146.555987978937,-3.2002761970224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.75708900545959,-0.23882433073685,-0.227720143858595,11.925700202675,7.34903013384968,0.0065096279737266,5.23276718916609,-0.0851479577285575,3.27514196595904,0.0953203288055888,6.82736416439966,-0.0822974188802844,5.90890781793072,-0.122887456382591,462.542979830673,-6.66431986256355,0.0416858788953826,0.107504661059205,0.750232079703253,0.124097492240815,0.192055746942168,-11.5499332281038,0.568238600542692,-4.02382446991466e-06,-6.93789591252726e-06,-5.48582465307552e-06,7.32431627119024e-07,-0.110497799895,-3.39533038283729e-05,-0.173927578916075,-5.36627508132867e-06,5.37454860546274e-06,-9.28376754964421e-06,4.12355603790822e-06,-0.859282034655257,-0.0959638741012945,-0.092983847905721,0.75221992671676,-0.054491976997519,0.00315103481472485,1.07454770542069,0.0512706758672778,-2.01126910945245,0.0696584565221173,-0.0814580041936681,-0.0564946464844867,0.609956997347916,-0.0629594916843618,113.68648321072,-1.23659701212458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.46795645991628,-0.0797785040812516,-0.190170519123951,1.28257789355086,7.36570286465263,0.000792697334187362,5.65142968573057,-0.135727621375538,3.59395168759311,-0.0171996085728887,6.42718470493582,-0.0492115231028141,5.43057157661377,0.0042064070491767,465.755155655872,-2.92942087964715,0.0416858788953826,0.107504661059205,0.750232079703253,0.124097492240815,0.192055746942168,-11.5499332281038,0.568238600542692,-4.02382446991466e-06,-6.93789591252726e-06,-5.48582465307552e-06,7.32431627119024e-07,-0.110497799895,-3.39533038283729e-05,-0.173927578916075,-5.36627508132867e-06,5.37454860546274e-06,-9.28376754964421e-06,4.12355603790822e-06,-0.148414580198564,0.063081952554304,-0.0554342231710769,-1.47760379360869,-0.0378192461945686,-0.00256589582481439,1.49321020198517,0.000691012220297327,-1.69245938781838,-0.0428614808563602,-0.481637463657506,-0.0234087507070164,0.131620756030967,0.0641343717474058,116.898659035919,2.49830197079182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.03415489380087,-0.326868920863859,-0.136250470904997,8.95063581180705,7.34891351154775,0.00439844678876527,5.39582242084826,-0.11270586742502,3.55597797622316,0.0659772743927972,6.48797926933689,-0.0578362380136314,5.59849727235981,-0.0667280367861907,420.810500194691,4.52055670700883,0.0416858788953826,0.107504661059205,0.750232079703253,0.124097492240815,0.192055746942168,-11.5499332281038,0.568238600542692,-4.02382446991466e-06,-6.93789591252726e-06,-5.48582465307552e-06,7.32431627119024e-07,-0.110497799895,-3.39533038283729e-05,-0.173927578916075,-5.36627508132867e-06,5.37454860546274e-06,-9.28376754964421e-06,4.12355603790822e-06,1.41778385368602,-0.184008464228303,-0.00151417495212308,0.465248744649576,-0.0546085992994509,0.00103985362976352,1.23760293710287,0.0237127661708158,-1.73043309918834,0.0403154021093257,-0.420842899256439,-0.0320334656178337,0.299546451777012,-0.00680007208796157,71.9540035747383,9.9482795574478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.3558498021124,0.0043981593187067,-0.220145034832697,14.6637594704824,7.3607953021657,0.0081473865393279,3.94224182270324,-0.138243853767917,6.19409353593751,-0.0458616332951636,7.27332351840582,0.0522297995432168,6.09114085208383,-0.081280985307296,278.025500798975,-7.99810883967177,0.0416858788953826,0.107504661059205,0.750232079703253,0.124097492240815,0.192055746942168,-11.5499332281038,0.568238600542692,-4.02382446991466e-06,-6.93789591252726e-06,-5.48582465307552e-06,7.32431627119024e-07,-0.110497799895,-3.39533038283729e-05,-0.173927578916075,-5.36627508132867e-06,5.37454860546274e-06,-9.28376754964421e-06,4.12355603790822e-06,-0.260521238002445,0.147258615954262,-0.0854087388798224,0.958903282141423,-0.042726808681504,0.00478879338032615,-0.215977661042154,-0.00182522017208209,0.907682460526015,-0.0715235055786351,0.364501349812491,0.0780325719390144,0.792190031501032,-0.0213530206090669,-70.8309958209772,-2.57038598923281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.10068465381223,-0.0189247951390876,-0.152633114869932,6.4636223315519,7.34317470903639,-0.00115547035647931,4.10257039829985,-0.170129444327436,4.93209208306627,-0.0145901592755066,6.85342527006356,-0.0631255522012747,5.78778148384672,-0.12624827352454,414.279094145309,-0.222250549960428,0.0416858788953826,0.107504661059205,0.750232079703253,0.124097492240815,0.192055746942168,-11.5499332281038,0.568238600542692,-4.02382446991466e-06,-6.93789591252726e-06,-5.48582465307552e-06,7.32431627119024e-07,-0.110497799895,-3.39533038283729e-05,-0.173927578916075,-5.36627508132867e-06,5.37454860546274e-06,-9.28376754964421e-06,4.12355603790822e-06,-0.515686386302618,0.123935661496468,-0.017896818917058,0.139714067541891,-0.0603474018108106,-0.00451406351548106,-0.0556490854455474,-0.0337108107316009,-0.354318992345219,-0.0402520315589781,-0.0553968985297653,-0.0373227798054771,0.488830663263917,-0.0663203088263108,65.4225975253567,5.20547230047854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.95083604306818,-0.0538514871544991,-0.102341076114216,5.66284719410466,7.37242614545001,-0.00429385653929272,3.77457452600859,-0.0108643689686431,5.97534955425091,0.0849278646307678,5.73775313134709,0.0417599304139583,5.41664133949907,-0.0717700224601849,259.017606295363,-7.32837930349188,0.0416858788953826,0.107504661059205,0.750232079703253,0.124097492240815,0.192055746942168,-11.5499332281038,0.568238600542692,-4.02382446991466e-06,-6.93789591252726e-06,-5.48582465307552e-06,7.32431627119024e-07,-0.110497799895,-3.39533038283729e-05,-0.173927578916075,-5.36627508132867e-06,5.37454860546274e-06,-9.28376754964421e-06,4.12355603790822e-06,-0.665534997046666,0.0890089694810565,0.0323952198386584,0.00745097802235106,-0.0310959653971929,-0.00765244969829447,-0.383644957736805,0.125554264627192,0.688938478839416,0.0592659923472963,-1.17106903724623,0.067562702809756,0.117690518916264,-0.0118420577619557,-89.8388903245899,-1.90065645305292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.23609961563637,-0.217889648470701,-0.262936688407375,32.8746615203022,7.45384808195822,-0.000654799235392253,3.41617005777324,-0.0956200853626099,5.8721443661353,0.107595412879315,7.24482712136205,-0.00335477120026551,4.86479613375907,-0.103681951253822,408.487442406857,-18.4650879466402,0.0416858788953826,0.107504661059205,0.750232079703253,0.124097492240815,0.192055746942168,-11.5499332281038,0.568238600542692,-4.02382446991466e-06,-6.93789591252726e-06,-5.48582465307552e-06,7.32431627119024e-07,-0.110497799895,-3.39533038283729e-05,-0.173927578916075,-5.36627508132867e-06,5.37454860546274e-06,-9.28376754964421e-06,4.12355603790822e-06,0.619728575521525,-0.0750291918351454,-0.128200392454501,1.76622636894523,0.05032597111102,-0.004013392394394,-0.74204942597216,0.0407985482332255,0.585733290723802,0.0819335405958438,0.336004952768728,0.0224480011955321,-0.43415468682373,-0.0437539865555925,59.6309457869041,-13.0373650962012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
