b01_pop,1,-0.20342,0.018199,-0.10752,-0.00031601,0.0024614,-0.0043423,0.002492,0.00070184,-0.0042793,0.004492,-0.0018907,-0.010179,0.0089894,0.0065127,-0.0013532,0.0067329,-0.0031839,0.00080616,-0.0041482,-0.0103,0.0064042,-0.0045955,-0.00012513,6.9469e-07,-8.8965e-05,-0.005184,0.0076703,0.0048611,0.00050836,nan,nan,0.013626,0.0082396,0.18082,0.18384,0.08112,0.012114,-0.0021082,-0.0019757,-0.00046693,-0.00010767,-9.9815e-05,0.00014243,0.0048038,-0.011186,-0.014278,-0.011635,-0.00034761,0.010806,-0.1051,-0.0016386,3.8982e-05,0.00037085,0.0038118,0.067704,nan
b11_pop,-0.20342,1,0.65983,0.081865,0.00029298,-0.0049895,0.022542,-0.01543,-0.001959,-0.010026,-0.011607,0.0075073,0.032772,-0.031732,-0.0046472,-0.022753,-0.044132,-0.0037474,0.035187,0.025327,0.076079,-0.038343,0.012759,-0.0038991,-0.0001726,-0.0017127,0.029581,0.013943,0.01232,-0.0041918,nan,nan,-0.024084,-0.051757,-0.076053,-0.71815,-0.52899,0.22649,-0.01454,0.030738,0.0074564,-0.01424,-0.0027158,-0.020832,-0.0019338,0.044674,0.045242,0.018494,0.0050911,0.00077191,0.26567,-0.0055468,0.0035455,0.011155,-0.0035385,-0.15668,nan
b21_pop,0.018199,0.65983,1,0.060375,0.0029232,-0.010623,0.02371,-0.0082896,-0.0023409,-0.017544,-0.0107,0.0082814,0.029128,-0.030973,0.0026971,-0.030047,-0.020686,0.02019,0.010806,-0.00031284,0.059556,-0.0045717,0.0020171,-0.0011283,-8.6438e-05,-0.00050088,0.0099318,-0.03966,-1.3413e-05,-0.0045281,nan,nan,-0.013145,-0.027143,-0.023947,-0.5684,-0.64219,0.20187,-0.023678,0.039067,0.011498,-0.017685,-0.0048224,-0.023437,0.0013537,0.042996,0.041818,0.012133,0.0060462,0.0099638,0.28319,-0.010197,0.0041121,0.018103,0.00021332,-0.1222,nan
a1_pop,-0.10752,0.081865,0.060375,1,-0.0010222,0.00064728,0.015461,0.0013312,-0.00014633,-0.0006923,-0.0031979,0.007421,0.018433,-0.020942,-0.010134,0.020878,-0.0083592,0.0057281,0.0098231,0.0030405,0.029607,0.0046134,0.0012512,-0.0011144,-4.3559e-05,-0.00052575,-0.0009946,-0.016935,-0.0024567,-0.00048235,nan,nan,-0.0034802,-0.0038288,-0.078165,-0.34295,-0.27018,-0.60375,0.001167,-5.399e-05,0.0050704,-0.0023204,-0.0041922,0.013001,-0.025835,0.015457,0.024075,0.0012014,-0.00011739,0.0087079,0.047249,0.0034869,-0.0067213,0.0084901,0.00024552,-0.081734,nan
b02_pop,-0.00031601,0.00029298,0.0029232,-0.0010222,1,-0.21971,0.0026744,-0.0039021,0.0009333,-0.0056029,-0.00019099,-0.0029003,0.0024741,0.00010065,-0.00044002,0.0012714,0.0073839,0.027595,-0.0037992,-0.00091223,-0.0022031,0.0060103,-0.0023108,0.00041116,-2.3711e-06,0.00014273,-0.00076152,-0.0069559,-0.0012357,-0.00075491,nan,nan,0.00021311,0.0025775,-0.0023266,-0.00098649,-0.0035188,-0.0011459,-0.00018204,-0.024364,0.00061584,-0.0018333,0.0011912,-0.00071344,-0.0010472,-0.0024119,0.0024521,0.0015081,-0.00098214,-0.0026684,0.0034612,-0.00064681,0.0010137,-0.0021403,0.0028012,-0.000193,nan
b12_pop,0.0024614,-0.0049895,-0.010623,0.00064728,-0.21971,1,-0.004572,0.018087,-0.0029634,0.0083661,-0.0011708,0.0085769,-0.001376,0.0052884,-0.001096,-0.0035504,0.038465,-0.066071,0.023752,0.012058,0.0019107,-0.016494,-0.016125,-0.0028258,-0.00020492,-0.0014245,0.023096,0.026265,0.079605,-0.016779,nan,nan,0.039174,-0.015408,0.0045717,0.0079258,0.018709,-0.0082172,-0.023131,0.11919,-0.0016204,0.0094872,-0.0012443,-0.001357,0.00010506,0.00693,0.0013801,-0.0020089,0.0027546,0.010616,-0.0089877,-0.0055138,-0.0021653,0.0041146,-0.0018727,0.0014758,nan
b03_pop,-0.0043423,0.022542,0.02371,0.015461,0.0026744,-0.004572,1,-0.1613,-0.0012301,0.00026101,-0.0021541,0.0017697,0.0017273,-0.0040563,0.0006597,-0.0023814,0.0028494,-0.031641,0.004392,0.016414,-0.0061499,-0.002314,-0.0018214,-0.00051605,7.1062e-07,-0.00021461,-0.0021612,0.0028149,0.00013373,-0.0056157,nan,nan,0.0016252,0.0031974,-0.001445,-0.023658,-0.028418,-0.0014759,-0.0011049,-0.0010285,0.0001935,0.021946,-0.00060271,-0.003951,-3.9566e-05,0.0019752,0.0017459,0.0015119,-6.1361e-05,0.0010808,0.0090501,0.0011031,-0.0058156,0.0015952,-0.00073245,-0.0067069,nan
b13_pop,0.002492,-0.01543,-0.0082896,0.0013312,-0.0039021,0.018087,-0.1613,1,0.00036952,0.0025592,0.0026456,0.0017903,-0.0010118,0.0012555,0.0014433,0.0090532,-0.056276,0.06419,0.041595,-0.050547,0.017772,0.0089796,0.017623,-0.0047721,-9.8388e-05,-0.0022615,-0.0067632,-0.0019632,-0.0098692,0.054776,nan,nan,0.0088211,-0.004707,-0.00054573,0.003932,0.015198,-0.012823,7.4812e-06,0.0012131,0.0092163,-0.079796,-0.00024821,-0.00057284,-0.00043396,-0.0046657,-0.0009654,-0.0049166,0.0005936,-0.0025829,-0.0021544,-0.00047489,0.0073316,-1.0674e-05,0.0013216,0.0030174,nan
b04_pop,0.00070184,-0.001959,-0.0023409,-0.00014633,0.0009333,-0.0029634,-0.0012301,0.00036952,1,-0.10724,8.8872e-05,0.00043042,0.0009135,-0.0019654,0.00058182,-0.0018671,-0.00057501,0.00071808,-0.00018802,-0.00040373,-0.00028624,0.0011293,0.0013742,2.5075e-05,3.8898e-06,1.3648e-05,-0.0011646,-0.00037357,-0.001093,-8.86e-05,nan,nan,-0.00017142,0.0005565,-0.00029288,0.0025483,0.0053688,-0.0020486,7.1914e-05,-0.0011697,0.00055204,0.00021071,0.0038149,0.0014113,0.00095261,-0.0010317,-6.6009e-05,-0.00061033,0.00015602,-0.0008398,6.7275e-05,0.00045827,0.00046608,-0.0020189,-6.2228e-05,0.0017024,nan
b14_pop,-0.0042793,-0.010026,-0.017544,-0.0006923,-0.0056029,0.0083661,0.00026101,0.0025592,-0.10724,1,-0.00056851,8.89e-05,-0.0035582,0.006582,0.0001631,0.0038425,0.0028162,0.0015326,-0.0010501,-0.00078397,-0.0015456,0.001846,-0.0041411,0.00016178,3.1713e-06,6.2896e-05,-0.00071373,0.0013126,-0.00052516,0.00091615,nan,nan,-0.00063578,0.002347,0.0016027,0.0075821,0.010425,-0.0032233,0.0020732,0.0043233,0.00068457,-0.0014487,0.0050406,-0.012738,-0.0052609,-0.001739,6.8532e-05,0.0021044,0.0013656,0.0032799,-0.0080194,-0.00044465,-0.0010163,0.0013013,0.0011754,0.0026053,nan
