parameter,value,se_sa,rse_sa
b03_pop,4.23201611408094,0.0574461211926576,1.35741735485176
b13_pop,-0.173118051200304,0.0108604510110895,6.27343649942288
p1_pop,0.0496826822807303,0.0161342037498206,32.4745021990859
g1_pop,0.0727656754286161,0.0189846650704738,26.0901379100066
p2_pop,0.761964052169752,0.0230921644612428,3.03061074803806
g2_pop,0.127053942129816,0.0120704516122591,9.50025745751854
alpha13_pop,0.853204365569972,0.134142805692101,15.7222362080261
alpha23_pop,-0.212949801918442,0.036941602168434,17.3475635270055
omega_b03,0.866722090008841,0.0457582811480447,5.27946404914843
omega_b13,0.14004262028389,0.00853719547485892,6.09614091592446
a_3,0.688876661479257,0.0130954748250037,1.90098976453683
