rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
1,2,2.55159655746667,-1.8034216869975,-1.63544791345432,6.18412696245637,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,-0.067382835599417,-0.315656269001088,-0.282509896656868,1.63164065301352,0,0,0,0,0,0
2,2,2.6211093112949,-1.76425744047961,-1.22793203102527,0.390411120472107,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,0.00212991822881392,-0.276492022483203,0.125005985772182,-1.13090012889213,0,0,0,0,0,0
3,2,2.65888708530673,-1.47956779514088,-0.982598607988239,2.56200893395186,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,0.0399076922406425,0.00819762285552761,0.370339408809211,0.750446501710016,0,0,0,0,0,0
4,2,2.56365291601761,-1.76433421147905,-1.52508542928098,1.61310397041903,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,-0.0553264770484754,-0.276568793482641,-0.17214741248353,0.287815065998997,0,0,0,0,0,0
5,2,2.62852568192578,-1.64906469576259,-1.93766546627697,1.39238999796791,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,0.00954628885969777,-0.16129927776618,-0.584727449479524,0.140676504766536,0,0,0,0,0,0
6,2,2.58988844454047,-1.20815082919935,-1.24378049965804,1.21397203530588,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,-0.0290909485256154,0.279614588797061,0.109157517139409,0.00355246834475659,0,0,0,0,0,0
7,2,2.57852369302212,-1.4120737755201,-1.36311530315591,1.02663066601367,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,-0.0404557000439674,0.0756916424763032,-0.0101772863584642,-0.164062946727631,0,0,0,0,0,0
8,2,2.63654607683559,-1.08915838624204,-0.832169988515598,0.396211753585463,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,0.0175666837695059,0.398607031754366,0.520768028281852,-1.11615166822815,0,0,0,0,0,0
9,2,2.68323795677223,-1.54800419200999,-1.56131136585299,0.482372606587434,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,0.0642585637061472,-0.0602387740135797,-0.208373349055537,-0.91938360972173,0,0,0,0,0,0
10,2,2.69406576907676,-1.66799696579143,-1.10338513030155,1.22785670227975,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,0.0750863760106717,-0.180231547795024,0.249552886495897,0.0149249421022198,0,0,0,0,0,0
1,3,2.51987301559094,-1.39048960807332,-2.21806936595814,0.919019621324092,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,-0.0991063774751484,0.097275809923091,-0.865131349160694,-0.274792994979962,0,0,0,0,0,0
2,3,2.62061048010439,-2.03846414669866,-1.92257065357694,2.05870235398546,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,0.00163108703830606,-0.550698728702252,-0.569632636779493,0.531730670206349,0,0,0,0,0,0
3,3,2.70563050278048,-1.36523592934033,-1.15840221303407,0.511950776959852,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,0.0866511097143894,0.12252948865608,0.194535803763384,-0.859871986173638,0,0,0,0,0,0
4,3,2.64024723288494,-1.34309902699066,-0.967029153115202,1.42766354193099,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,0.0212678398188491,0.144666391005749,0.385908863682249,0.165694032402483,0,0,0,0,0,0
5,3,2.63502492808957,-1.68819202438485,-1.26464888328899,2.20360592185483,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,0.0160455350234878,-0.200426606388443,0.0882891335084577,0.599749885108427,0,0,0,0,0,0
6,3,2.60330605683773,-1.32258388246182,-0.808368099017863,0.791147900284264,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,-0.0156733362283594,0.165181535534592,0.544569917779588,-0.424615538684357,0,0,0,0,0,0
7,3,2.61143948863881,-1.13754838825577,-1.1142915079088,0.822048401783834,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,-0.00753990442727481,0.350217029740643,0.238646508888646,-0.386301191569881,0,0,0,0,0,0
8,3,2.59297569549129,-1.49631638077473,-1.03034984893273,0.92847097333377,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,-0.0260036975747919,-0.00855096277832179,0.322588167864724,-0.264561349428604,0,0,0,0,0,0
9,3,2.5435058503725,-1.68132560318186,-1.56249701566191,0.640159191145387,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,-0.0754735426935826,-0.193560185185448,-0.209558998864456,-0.636383586252557,0,0,0,0,0,0
10,3,2.62829467855899,-1.42232963674103,-1.93761333354604,0.930779921666817,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,0.0093152854929035,0.0654357812553801,-0.584675316748594,-0.262077607695585,0,0,0,0,0,0
1,4,2.56894722131046,-1.76224909687868,-1.20582217040011,0.149415777723794,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,-0.0500321717556242,-0.274483678882276,0.147115846397337,-2.09136759346426,0,0,0,0,0,0
2,4,2.6201185826721,-1.71143657852608,-1.44114778045682,1.38653363172052,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,0.00113918960601778,-0.223671160529676,-0.0882097636593735,0.136461653480472,0,0,0,0,0,0
3,4,2.67382757356393,-1.45290571692996,-1.15156431522912,0.877629180067414,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,0.0548481804978471,0.0348597010664502,0.201373701568326,-0.320876309584053,0,0,0,0,0,0
4,4,2.70571873304001,-1.5000733221712,-0.998275293277649,1.16231872386597,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,0.0867393399739207,-0.0123079041747922,0.354662723519801,-0.0399282789984511,0,0,0,0,0,0
5,4,2.57621816967146,-1.1246818689697,-0.709325768897467,0.698260963123635,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,-0.0427612233946237,0.36308354902671,0.643612247899983,-0.549507562281866,0,0,0,0,0,0
6,4,2.71193710980748,-0.98490276312575,-1.32540566858159,1.64186866711157,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,0.092957716741394,0.502862654870658,0.0275323482158636,0.305489835483602,0,0,0,0,0,0
7,4,2.57223339024341,-1.46826542938609,-1.53871091959027,1.55528875145225,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,-0.0467460028226765,0.0194999886103138,-0.185772902792819,0.251316031785684,0,0,0,0,0,0
8,4,2.64475745104567,-1.41950331121634,-1.78987291638472,3.35212624825853,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,0.0257780579795863,0.0682621067800653,-0.436934899587268,1.0192496566131,0,0,0,0,0,0
9,4,2.71299420357243,-2.07662327242428,-1.66341591810207,1.24778527233859,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,0.0940148105063399,-0.588857854427876,-0.31047790130462,0.0310250088635625,0,0,0,0,0,0
10,4,2.53264796864907,-1.14868216833898,-0.900058445170844,2.41108763484476,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,-0.0863314244170139,0.339083249657424,0.452879571626606,0.689732757603366,0,0,0,0,0,0
1,5,2.65013489436493,-1.60140099946822,-0.998142615919418,1.13064137337342,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,0.0311555012988429,-0.113635581471815,0.354795400878032,-0.0675601300953267,0,0,0,0,0,0
2,5,2.69232520110052,-1.58591219598328,-1.14516429102316,0.865662843484159,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,0.0733458080344387,-0.0981467779868737,0.207773725774294,-0.334604961316693,0,0,0,0,0,0
3,5,2.63210774632008,-1.36172532574219,-0.8946670249548,2.94222153923951,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,0.0131283532539959,0.126040092254217,0.45827099184265,0.888819732741881,0,0,0,0,0,0
4,5,2.62344336507784,-1.75447483089223,-1.21965601570981,5.71392583670922,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,0.00446397201175852,-0.266709412895817,0.133282001087641,1.55256113564041,0,0,0,0,0,0
5,5,2.5948279203376,-1.3577578391052,-1.43872814506134,2.46372441548673,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,-0.0241514727284913,0.130007578891213,-0.0857901282638938,0.71132900619298,0,0,0,0,0,0
6,5,2.56708129572999,-1.3014249702106,-1.3030376141915,0.906536852583869,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,-0.0518980973360925,0.186340447785812,0.0499004026059529,-0.288468784767349,0,0,0,0,0,0
7,5,2.62544437685371,-1.48823857208793,-1.35218372041213,5.51837893657745,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,0.00646498378762006,-0.000473154091520156,0.000754296385316655,1.51773895739028,0,0,0,0,0,0
8,5,2.59049367452036,-1.16491501277309,-1.56291623183551,1.0204355718656,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,-0.0284857185457241,0.322850405223315,-0.20997821503806,-0.170115621474019,0,0,0,0,0,0
9,5,2.62209032374686,-1.81992197885633,-1.11292256551164,1.06580594211268,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,0.0031109306807755,-0.332156560859926,0.240015451285813,-0.126613922733558,0,0,0,0,0,0
10,5,2.61374825497171,-1.77667764296102,-1.23136791043001,1.65739269481581,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,-0.0052311380943757,-0.288912224964607,0.121570106367438,0.314900512947132,0,0,0,0,0,0
1,6,2.65856946418848,-1.50879646966447,-1.67479007501976,4.32660006321638,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,0.0395900711223924,-0.0210310516680614,-0.321852058222312,1.27443683992064,0,0,0,0,0,0
2,6,2.59409093162607,-1.20774144618377,-1.80256757716458,0.746835590529821,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,-0.024888461440018,0.280023971812638,-0.449629560367131,-0.482255399931334,0,0,0,0,0,0
3,6,2.60390088887499,-1.23364179426393,-1.27570495743885,2.45659191042677,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,-0.0150785041910999,0.254123623732481,0.0772330593585999,0.708429798262642,0,0,0,0,0,0
4,6,2.61878735248701,-1.5941823953642,-0.911173470759695,0.719396181402115,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,-0.000192040579080288,-0.106416977367789,0.441764546037755,-0.519688244625328,0,0,0,0,0,0
5,6,2.56766033376322,-1.79993410001219,-1.48443679450775,1.74015359544646,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,-0.0513190593028683,-0.312168682015782,-0.131498777710298,0.363628193716585,0,0,0,0,0,0
6,6,2.58617460233242,-1.22753340012435,-0.631058074536624,1.83661899063795,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,-0.0328047907336639,0.260232017872061,0.721879942260826,0.417581187390333,0,0,0,0,0,0
7,6,2.59514363261483,-1.6399966479062,-1.52164705789547,0.52175662731624,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,-0.0238357604512585,-0.152231229909787,-0.168709041098024,-0.840899219873093,0,0,0,0,0,0
8,6,2.59527034262921,-1.57643029218286,-1.49496840098966,2.75965244886622,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,-0.0237090504368784,-0.0886648741864513,-0.142030384192214,0.824759558616997,0,0,0,0,0,0
9,6,2.62260408546378,-1.68347335367687,-1.71626022781967,0.678631779066647,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,0.00362469239769148,-0.195707935680459,-0.363322211022221,-0.578021786250668,0,0,0,0,0,0
10,6,2.54652445693246,-1.36554518311175,-1.17906132460437,0.466708961003174,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,-0.072454936133624,0.122220234884661,0.173876692193082,-0.95239461429162,0,0,0,0,0,0
1,7,2.63220849341935,-1.27148387370212,-1.18243072714919,0.303682716074862,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,0.0132291003532625,0.21628154429429,0.170507289648258,-1.38211700858828,0,0,0,0,0,0
2,7,2.63963852750501,-1.36654805281548,-0.911032080338556,0.601213164884222,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,0.0206591344389255,0.121217365180928,0.441905936458894,-0.699150912523815,0,0,0,0,0,0
3,7,2.52737640842901,-1.64205228225838,-1.54075813868911,0.725170576974115,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,-0.0916029846370776,-0.154286864261976,-0.187820121891662,-0.511693562075236,0,0,0,0,0,0
4,7,2.59516663006944,-1.84825422280277,-2.0156214301602,0.410336489629785,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,-0.0238127629966449,-0.360488804806359,-0.662683413362753,-1.08112293832413,0,0,0,0,0,0
5,7,2.54325777198823,-1.32320679396662,-1.79271745549549,0.593685292717071,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,-0.0757216210778568,0.164558624029786,-0.439779438698036,-0.711751099118246,0,0,0,0,0,0
6,7,2.60827668227196,-1.52691162882925,-1.29370020702564,1.55081181398406,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,-0.0107027107941282,-0.0391462108328371,0.0592378097718056,0.248433355919856,0,0,0,0,0,0
7,7,2.62494398912724,-1.74100813354989,-1.06584274268711,1.21033157500309,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,0.00596459606115118,-0.253242715553478,0.287095274110345,0.000549162138658882,0,0,0,0,0,0
8,7,2.53466225773356,-1.7621532083247,-1.46231912288226,0.796249613023926,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,-0.0843171353325283,-0.274387790328289,-0.109381106084814,-0.418187746953186,0,0,0,0,0,0
9,7,2.58709254556102,-1.04921910581562,-1.02333019347826,1.43591036942846,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,-0.0318868475050631,0.438546312180787,0.329607823319188,0.171453862986381,0,0,0,0,0,0
10,7,2.61795810691637,-1.32218612369961,-0.588461254420562,2.00701871184283,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,-0.00102128614971519,0.165579294296798,0.764476762376889,0.506305204201545,0,0,0,0,0,0
1,8,2.59474792842805,-1.52062934172413,-1.98022544289569,0.806446164871257,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,-0.0242314646380395,-0.0328639237277257,-0.627287426098237,-0.405463324058499,0,0,0,0,0,0
2,8,2.5830448324767,-1.56138114468777,-2.26629717188992,0.94926499955609,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,-0.0359345605893875,-0.0736157266913595,-0.91335915509247,-0.242412467372898,0,0,0,0,0,0
3,8,2.66300664984611,-1.51903363026517,-1.76913620852305,1.18811761808393,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,0.0440272567800242,-0.0312682122687622,-0.416198191725597,-0.0179749676981708,0,0,0,0,0,0
4,8,2.64053281556665,-0.936746787056947,-2.12397627954073,1.06547342963561,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,0.0215534225005682,0.551018630939461,-0.771038262743283,-0.126925953604944,0,0,0,0,0,0
5,8,2.58086875773932,-1.58245574667923,-1.30062406311712,1.71802440428232,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,-0.0381106353267699,-0.0946903286828205,0.0523139536803265,0.350829839655815,0,0,0,0,0,0
6,8,2.63573813763552,-1.49624438384373,-2.23962375107918,1.15582548530708,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,0.0167587445694357,-0.00847896584731878,-0.88668573428173,-0.0455303942723888,0,0,0,0,0,0
7,8,2.61405792087689,-1.42638576053607,-1.07409542231649,0.920313473171961,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,-0.00492147218919214,0.0613796574603391,0.278842594480962,-0.273386124125358,0,0,0,0,0,0
8,8,2.60301666155886,-1.19802161537527,-1.03453302516256,1.0404627635168,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,-0.0159627315072295,0.289743802621142,0.318404991634885,-0.150679609753343,0,0,0,0,0,0
9,8,2.57241766884043,-1.88770672725649,-1.13696596141457,1.90417574763898,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,-0.0465617242256564,-0.399941309260084,0.215972055382882,0.453704047682523,0,0,0,0,0,0
10,8,2.60453771908903,-1.70369727636579,-1.29110939067942,1.19090367979621,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,-0.0144416739770588,-0.215931858369379,0.0618286261180283,-0.0156327751432518,0,0,0,0,0,0
1,9,2.5568056118858,-1.27927659259621,-1.68328748432307,0.400341721423507,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,-0.0621737811802876,0.208488825400203,-0.330349467525621,-1.10578198188407,0,0,0,0,0,0
2,9,2.51899477468966,-1.67382761416919,-0.995206783820335,1.06408118647585,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,-0.0999846183764239,-0.186062196172786,0.357731232977115,-0.128233497771767,0,0,0,0,0,0
3,9,2.60602471388913,-1.82230992643765,-0.797126267999759,2.42675476313815,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,-0.012954679176957,-0.334544508441238,0.555811748797691,0.69620968751343,0,0,0,0,0,0
4,9,2.61111574016447,-1.81197343852074,-1.30324461573506,3.26555014887594,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,-0.00786365290161939,-0.324208020524329,0.0496934010623913,0.993083058564985,0,0,0,0,0,0
5,9,2.6249797109615,-1.9699254388559,-1.52304903971407,3.49463311612282,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,0.00600031789541733,-0.482160020859492,-0.170111022916618,1.06088320738887,0,0,0,0,0,0
6,9,2.59204488187024,-1.42036814649921,-0.842996003898546,2.03459941616084,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,-0.0269345111958419,0.067397271497194,0.509942012898904,0.51995376356312,0,0,0,0,0,0
7,9,2.58961601601604,-1.35017752786695,-0.66766895254448,0.992405188397679,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,-0.0293633770500437,0.137587890129461,0.68526906425297,-0.197968987905773,0,0,0,0,0,0
8,9,2.66702020104272,-1.49331618035894,-0.943632592614702,2.26392800258744,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,0.0480408079766326,-0.00555076236252994,0.409305424182748,0.626756169998901,0,0,0,0,0,0
9,9,2.64075983315579,-1.4654884190472,-1.16749440413124,11.5638879940916,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,0.0217804400897008,0.0222769989492084,0.185443612666206,2.25754194950714,0,0,0,0,0,0
10,9,2.55402601451108,-1.11544209817563,-1.39053789753288,0.721348244717913,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,-0.0649533785550109,0.372323319820776,-0.037599880735429,-0.516978444781706,0,0,0,0,0,0
1,10,2.55406427961457,-1.25377210877518,-1.41854000599434,1.10181757090479,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,-0.0649151134515162,0.233993309221231,-0.0656019891968875,-0.0933840354758005,0,0,0,0,0,0
2,10,2.69202549627472,-1.82066385391603,-1.36300478031966,1.07744847663792,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,0.0730461032086374,-0.332898435919619,-0.0100667635222105,-0.115749464512029,0,0,0,0,0,0
3,10,2.66953266474807,-1.66993863135499,-1.22027137710879,2.02774315018422,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,0.0505532716819825,-0.182173213358581,0.132666639688656,0.516578237065901,0,0,0,0,0,0
4,10,2.55374975186925,-1.61760049247324,-0.977501155589958,0.279112988796338,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,-0.0652296411968387,-0.129835074476828,0.375436861207492,-1.46648379023658,0,0,0,0,0,0
5,10,2.60194425981091,-1.20404096585313,-1.1005055983936,0.996079643120309,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,-0.0170351332551752,0.283724452143278,0.252432418403847,-0.194273250481303,0,0,0,0,0,0
6,10,2.65362204273148,-1.77768665938314,-1.80181587662541,2.19267889098019,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,0.0346426496653898,-0.289921241386734,-0.448877859827957,0.594778845313902,0,0,0,0,0,0
7,10,2.64803148755153,-1.25881243272547,-0.373898159444429,0.882544775331031,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,0.0290520944854413,0.228952985270936,0.979039857353021,-0.315290943401838,0,0,0,0,0,0
