parameter,value,se_sa,rse_sa
b01_pop,4.37357485534552,0.151800425523201,3.47085463365662
b11_pop,-0.168358882919097,0.0419135509298318,24.8953605554468
b21_pop,-0.1866158952436,0.0241756282566451,12.9547529834408
a1_pop,4.23810257146649,0.777459961495885,18.3445291468457
b02_pop,7.39709333114883,0.00302074557717608,0.0408369266405745
b12_pop,0.00301243394458805,0.0004578122943491,15.1974218446043
b03_pop,4.24086451077146,0.0579919594928783,1.36745607754229
b13_pop,-0.177048587865927,0.0110626326848621,6.24835974023103
b05_pop,7.03745640863363,0.0522943177545784,0.743085494503712
b15_pop,-0.0543893924585839,0.0080175441046351,14.7410069173695
p1_pop,0.0461136514211697,0.0207809479945324,45.0646334742261
g1_pop,0.053791235376082,0.0256417663989273,47.6690416564196
p2_pop,0.795365883076805,0.0268562265682449,3.37658769877756
g2_pop,0.113116715386286,0.0130748132072108,11.5586924200912
alpha11_pop,-1.13938396803395e-06,0.000160799986644085,14112.8882936233
alpha12_pop,-4.78570782267907,2.25819792278454,47.1862889765884
alpha13_pop,0.92190273589602,0.157620511414528,17.0973037910916
alpha15_pop,-1.02711864153403e-05,nan,nan
alpha21_pop,-0.0914958690502786,0.0231686414202124,25.3220627998854
alpha22_pop,-0.00425007934596262,1.84474177066309,43404.8783681064
alpha23_pop,-0.281664838893161,0.0412634260768782,14.6498321334776
alpha25_pop,0.201154053892298,0.0583139347306555,28.9896890479165
omega_b01,1.96842747131526,0.103148509722401,5.24014784519744
omega_b11,0.140244747423371,0.049795987325048,35.5064900753279
omega_b21,0.0947299912978938,0.0216268325793933,22.8299742067791
omega_a1,0.66578375779802,0.100842168902741,15.1463846514162
omega_b02,0.0422678188674599,0.00245688230730642,5.81265457536505
omega_b12,0.00509029168697094,0.000358841090140277,7.04951920650761
omega_b03,0.874747512761054,0.0463233872524947,5.29562949042056
omega_b13,0.141100832598716,0.00846272920940578,5.99764654364117
omega_b05,0.782472549034414,0.0413941266561451,5.29016982221629
omega_b15,0.0935259448621692,0.00656990397445048,7.0246860206894
b_1,0.310314026708211,0.00910931358892331,2.93551460936338
a_2,0.049995565224147,0.000790751692862301,1.58164367042776
a_3,0.68831468487237,0.0130981856589381,1.9029356698044
b_5,0.0828483515896078,0.00199851920347067,2.41226187983848
