rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
3,5,-3.2809664969027,0.0971208499511748,-0.0307720723197181,0.323832955621606,-0.0439149000751042,0.00515387141008198,-0.561266903749259,-0.0257109362611026,-0.262104728540381,0.00652457238504352,-0.816108643522777,-0.0557281659728344,6.67551584717,-4.14098449783067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.0190390489554266,-0.107577124883128,0.0289227740331627,-0.105882601908626,0.0354755779137204,0.000582543257837677,-0.587752289729494,-0.0377451167335596,-2.23127638709606,0.107583902309751,-0.720756656012464,-0.0680789972460798,-105.041680395046,-1.69594132614445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.451424566645145,-0.152514998186166,-0.0635987881486353,-0.18181622205995,0.0218948507309378,0.000830835459044259,0.0564800883088461,-0.113631945251197,-1.12963649982497,0.0196310945611734,-0.277618572223036,-0.0638613987866752,-137.003005613163,1.2989739372336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.898936506995058,-0.0541148137716407,-0.0412211815302553,-0.359009567680408,-0.0432241919761562,0.00591668989191701,0.341271364597289,-0.117458069382297,-1.1072190131252,0.0734686709684686,-0.203944650838916,-0.119623910279591,-115.225265874937,-1.03691188445979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.5705051895257,-0.0584931022298464,-0.0867759313718861,0.251687590668819,0.0228583978947032,0.00617832369770277,0.541262893247342,-0.0122422427372217,3.43963113176482,0.0558596315912553,1.03647065977788,-0.0879649317480923,32.5079226941101,-7.87154431666941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.55478096653917,-0.080415112568229,0.0444237136313797,-0.205583634369689,0.0337662547723978,0.00168732497923559,-0.131098262366526,0.0713445517620485,3.01642648243069,0.121958385977735,0.776995792371195,-0.102435233634792,-24.0088707662572,2.15099897695683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.44216646927285,9.61517881154506e-05,0.0197370017566934,-1.01590496751924,0.0418699674320147,0.00459126975195285,0.084510232959798,0.171277219679531,3.86401921604976,-0.041477500403804,-0.298932308686628,-0.149616768585327,51.1811642422144,5.86136523917252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,3.09850394844402,0.0691492261133673,0.00246322536839655,-1.11292953449116,0.00658103735890769,0.000535687515396568,1.7685285380373,0.223495060561793,2.16007846545074,-0.114411974188278,0.427258367583503,-0.00267976807867883,14.7493847694873,5.168065105326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,4.08463699816913,0.00632568969259428,-0.0845250873675316,-0.51283270078283,-0.0250035504436052,-0.00620635563434959,2.37606037083468,0.0472916116259422,3.21956442027443,0.0185845858355011,0.706469570893578,-0.0731143975805201,83.7749039287506,-3.20833612518472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,4.07950869229167,-0.243673833693766,-0.0173585356337572,0.787111348013923,-0.0364393064148789,0.00357213312646437,2.34795175934085,0.149067142918194,3.40506209390676,0.0273975684005604,1.40199772073953,0.150882554224895,24.227650304805,1.32942931358266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,2.74622611202599,-0.122137425251649,-0.0110554776131717,-0.404668972430266,-0.0116997741267415,0.00102059875631855,0.182441188042904,-0.181677777048019,-1.94231747858113,-0.012633065340227,0.186619705255161,-0.0477688141466971,-109.27773958235,-4.89226867245456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,1.24988562136755,-0.0438700989754714,-0.0780640408883728,0.456739305557539,-0.00597984416296171,-0.000393317359255026,-0.112834723486984,-0.140541502520059,-1.4669661858035,-0.0276623080825993,-0.026346477300895,-0.0175729669236322,-116.558715076179,-4.12299436434844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3.11353522892786,-0.243278099240698,-0.0377430649637019,-2.05298652721102,-0.0120655952197266,-0.000637170535499842,0.146239850528917,-0.124439896347717,-1.2647554167829,-0.0179001801921193,-0.134171874812266,-0.0529509732643673,-86.4928543549217,-6.56588588017942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-4.0536659923756,0.049085327665844,-0.0602378511573137,0.371891394387711,-0.0561538100763563,-0.00690847254932021,-0.0887588042130769,-0.000631267631827886,-1.37044794587732,-0.100464607739758,-1.44280616316366,-0.000251214061455778,33.47573192946,-5.59860343172012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-3.81098316895293,0.0236164180988514,-0.10704245180985,0.028705923265002,-0.0797477292863595,-0.00298795171690951,-1.14045056508911,0.0457080393608036,-2.10817875394992,-0.109686516789822,-1.00898376655682,-0.0354793617825012,-52.1889488831464,-2.04799435052254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-2.86238993493327,0.0295256455923111,-0.0272947375818426,-1.06653228865204,-0.0123677545816303,-0.0101976448194868,0.649282706163781,-0.0541007315910432,-1.55418164921326,-0.130051990148249,-0.753792194283089,-0.0468579135524419,-83.4774622707209,1.73120279384675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-8.13182183535008,0.0979427387429106,0.0665165472828714,1.11365773629159,0.0187285452291173,0.00860620637365101,-0.0822613160369485,-0.137938044250959,1.67798154315747,0.0850010265358094,-1.29693381568642,-0.145661106644292,47.9237500088277,1.18867012713077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,3.34277887815084,-0.141414324366941,0.12090789843759,1.02121932188784,-0.00434010270775875,0.0101884505946321,0.8805230164116,-0.191563007369766,1.754837961968,0.0716247390581534,-1.16041435951358,-0.151872601422191,97.1500548622192,0.514151632243546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-8.26522678339419,0.175176015561797,0.0203474683124258,-0.828090532784547,0.0111044634478423,0.0112664982866329,0.670804536079286,-0.171474915874029,1.18721215058785,0.0895756030786973,-1.2421217351843,-0.148470842775542,-7.2408793496698,7.38666145988373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.759552629215389,0.181351740280966,0.0572364740183586,0.503660751117502,0.0189393756605476,0.00290769783464148,-0.182985762651915,-0.0967950534829865,-1.07801375455074,-0.0377141541074316,0.297983184423694,0.0670813378657424,218.041257755657,-1.31762235273485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,3.77641921446893,-0.0776156059065691,0.118183555293673,0.586738052589639,0.0363051419950136,0.00503362408661852,-0.491260580853959,0.151389157132019,-1.81785480416442,-0.0340381479186933,-0.0441935839867913,-0.248492443028644,307.241308659858,7.84614266591112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.40439060636258,-0.0176603897200996,-0.011321806289689,0.134397102096101,0.046006456776726,0.00583532939262812,0.116403694663912,-0.0240391048222427,-1.5364345486937,0.0765958695965886,0.058274003244815,-0.105351982860147,274.117410186959,-2.63602867771133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.970987175514023,0.137308721056306,0.102841107081837,-0.599522689973756,-0.0941677108861878,-0.0076346423065852,-1.78896937630015,-0.0450374999585455,-1.28980263298053,0.0374565922425676,-0.353803434392705,0.109410416303448,9.80578043399271,3.67384214813445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.0704530081934527,0.0628769463766867,0.000894841669004554,-0.0302057174129866,-0.0781894329100732,0.000740068222013449,-1.73436380194996,-0.112275430074763,-0.562988608732677,0.0046805260593166,0.380355389216076,0.0121744110957478,109.969716930406,-5.41851724525427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,3.05811986672362,0.0986078824316056,0.089028472030532,1.14482377365807,-0.0317895806239727,-0.0116234275848848,-1.6144259883659,-0.150917808872189,-0.220859607652419,0.0663308437010638,0.838981541139641,-0.0908651934338646,16.9409295884867,2.13633294133346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.64988426817727,0.135916010884484,-0.000233520148106042,-0.696312261846289,0.0266207941677532,0.00328016348905873,-1.45668193113824,-0.0792559554950501,-0.249559307930523,0.0753024971312326,-1.23583721738816,-0.00359038103046255,146.407062330798,-0.0138324943375547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,2.22916194160478,0.0362891852222575,-0.0487890985090891,-0.325536464347349,0.00406377693270432,0.00685653692521978,-1.08133447896147,-0.102526705284565,-0.237410297386004,0.0432277290737331,-1.56295858471891,0.0459997407677706,95.7118631005068,0.652175621010045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,3.29324332826338,0.0669369330298339,0.0704920878155292,0.523731219428554,0.0501405533338053,0.0009536545963236,-1.06472630234584,-0.0981588985611669,-0.745296598825465,0.104181569606521,-1.34345176769943,0.00139950038990821,205.271917379325,-5.84333001310971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-2.10901387468768,0.0418023705605766,-0.0147725565458424,1.33736185660735,-0.00427111769739597,-0.0123699012198047,-1.5065624628195,-0.0592245885207818,1.33448798719485,0.0801361972315523,0.345709317049679,0.104461478622347,-26.0640860194013,7.98738065912572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-2.7827794060745,0.0938253784961967,0.0033403271237489,-2.35610396527229,-0.0619315497583353,0.00840425365409121,0.0417390634551253,-0.0375029792217758,1.85931078977743,0.0465986314822807,0.27385303689864,0.0818800890626869,44.8139100773747,-1.15925670566301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-2.41298557323798,0.164181934332403,0.0427346654117256,0.64820875475942,-0.00176185093216663,-0.00402834522735799,-0.942215045097823,-0.020773199009541,0.656649144389607,-0.0372142307418362,-0.646495798804604,0.109011116056772,8.33111202944445,1.37813278080732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-2.16368450310813,0.0588613141198804,-0.0185902604442338,0.179730435899905,0.0337604455908247,0.00124408761084565,0.264860154762574,0.0259717826902307,-2.92977385603701,0.0155545269496137,-0.471537617843393,-0.0953671223008764,73.9364076194032,-8.12991727618746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.898885372027541,0.03981238062165,0.0402137338907745,-0.410484265522373,-0.0128301830790063,0.00982634572407579,0.879391287887957,0.174405119950406,-2.28389852597828,-0.0493979245263995,-0.562038767149724,0.033009413360321,46.4833260285739,-1.04731543507533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-2.45382542969557,0.0480470117376941,0.00683275612844947,-0.294205822410499,-0.00601453493497939,0.00105991533163368,0.86559470810757,-0.171465402139969,-2.42995273417103,0.087129564239491,-0.758305913140901,-0.0442291794660966,6.39916616286041,4.86702243842903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.750285021193563,0.156502733886374,-0.0570441544828341,-1.05451443134477,0.0384052548230764,-0.00236921735114521,-0.107091061952674,0.0760746859291788,2.29434138708476,-0.0221247600680316,0.974448858504425,0.0478953521135716,66.034680620164,0.45637707324468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.68130775855456,0.0426933655013417,0.00992580360612372,0.414408431096583,0.0083354310296837,0.00153232822338918,0.882702966296838,-0.0285354227721012,1.93066694872349,-0.00245866667434718,0.376305753392645,0.0483701179987028,110.435656550444,5.24787023654754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.49216949647967,0.0615593409826891,0.04002619313691,-0.234878811735372,0.0238803352915715,0.00256095433014627,0.145270856275997,0.0430184468329515,1.96264499091148,-0.0113443333717016,0.205630713646765,0.127700122916238,27.2403080153372,7.66359574882277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.86238014277597,-0.00191439133212457,-0.00680053735729358,-0.120856220348113,-0.0472762733190901,0.00224705945137587,1.50569545015686,0.144860596744638,1.14647094119861,0.0466686137851558,0.968845982792968,0.125573557367034,-92.3583805039125,-3.68441253783855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.755254907072422,-0.0706780667170865,-0.053081189644298,-1.0093905057006,-0.000423186253193819,0.00100897349816318,0.83932616699984,0.209493734196863,0.867758589972142,0.00970558310116026,1.11455120994261,0.141104093304648,-128.480065769362,-0.0245099175837442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.810744547636256,-0.0227672300646595,0.0969171907625049,-0.817440290435759,0.0152389824361512,-0.00560152045307138,1.01600599811896,0.207294804583851,1.51838987853406,0.0262051406512059,1.53212093715361,0.0523257199484808,-93.1643943455839,1.15027823899364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,1.49631082116907,0.0695726042453606,-0.0490431703070704,0.0479027018329792,-0.0348763112489356,0.00317179809291597,1.02505274893846,0.209293567190879,1.50878557149022,-0.0221860132007368,0.332962376170146,0.0260276718493237,131.780054072094,-10.2877897102774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.621776479059064,0.192589058135357,0.0609950372131831,-0.330926104225298,-0.0312538512844789,-0.00160399485727407,0.638857795743042,0.11885795392518,0.601583866516931,-0.0507346143889009,0.229351481217157,0.053747492962198,-16.6520034161136,4.2610870126936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.470617844024981,0.121414347608801,-0.0753685648182788,-1.15855873354884,-0.0594087856575101,-0.000116102733400912,0.50339687941945,0.135257421833619,0.947063325505023,0.0904887039808574,0.42270180968309,0.0286807336190887,31.3630668904044,-0.312551806879748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-4.63208515895467,0.00835000131754499,-0.069857281053309,0.177254616679552,0.00134049534346925,-0.00884684679934719,-0.0476916048531395,-0.0686845974874522,-1.1317889001413,-0.00997101932891697,0.650698160660343,0.0261697555598788,36.2608414605085,-4.64245173607874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-4.55856037621419,0.0639419829601228,-0.0414539990593125,0.0837680045361566,-0.0696900860123737,0.00142019743758916,-0.0636967472769747,-0.179549501657323,-0.771737219534241,0.0107624986365367,1.18474308131065,-0.0119776146137197,-49.1018448014065,-1.3859280792186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-4.61553910257074,0.0408594665357104,-0.0352234595328766,0.332289364478891,-0.023463448931472,-0.0072988208971723,0.806146678349701,-0.137645414919563,-1.5102574112508,0.0201808745025121,1.30854740905223,-0.0929862256984814,-30.683231676608,7.19722900912751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.317674235248843,0.214569195047145,-0.02822258368168,0.412943457914737,0.0120980611159789,0.00575119826454301,-0.124949939478879,0.0131246259646604,0.0376304132127609,0.163848082952961,-1.60593765028581,-0.0983219353167466,-86.9219231670999,0.292864799423531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.882832437208864,0.236984550705617,-0.0943399649292191,-0.0757796360653613,0.0306126485208429,0.00439002889922725,0.280408919381764,-0.000579155614292698,-0.885234845162839,0.195132382382657,-1.36152572650356,-0.106376952527013,-51.6603100526902,-1.99665654709388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.938134746530218,0.211863021408268,0.032070676980172,0.62389735441443,-0.00194193248258046,0.00515614884712094,-0.0293917373193864,-0.0172976906397684,-0.30496442196083,0.191543435652114,-1.19309233633378,-0.111742798729294,-118.922231390298,1.74089969279741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.17802797989334,0.206482418808474,-0.00708021617372975,-0.48399504293555,-0.00714804514189016,-0.00407459395708263,1.18512114435545,0.0757895244395085,2.56142708992334,-0.038655177685707,0.403853620711089,-0.138219391667829,10.3955957493312,0.374274942092645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.250271786077418,-0.0780570605182097,-0.0665881913522671,0.487672242219075,-0.0304463576652285,-0.00281907909911272,0.364054322401056,0.220127898907504,2.13379401236259,0.0306240860930005,0.226744477159468,0.0593282428226489,-56.3127251065589,-2.82348938583896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.34802748905421,-0.000586102540497457,0.00267450322089191,-0.230066583350265,-0.0155676020286313,-0.00241803188652005,1.08333041839466,0.0433450735627772,2.36453802274538,-0.0954428437690615,0.883395152814864,0.0418882725950078,-24.898225353909,2.54531132643007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-2.20934297608643,0.0328138499784659,0.0194361262209561,0.330312879427149,0.0194577543188021,0.0019993872565326,0.612355021500323,-0.10538580056934,-1.1666820233664,-0.00504404110222872,-1.33271648324048,-0.038272603229769,96.9957086273471,1.42685082187907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.65274640493435,0.110067164101604,-0.00570238744907864,-1.25173423057063,-0.0130700765958931,0.00229856709524667,0.700620861897539,-0.09056408459467,-1.5232425026193,0.0416527724767943,-0.548175967807246,-0.0907881487647388,130.53670051836,2.16952316379484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-2.05942357244989,-0.0265089426971762,-0.0135177356755301,-0.328843159495388,-0.0365147438908222,0.00626439729730693,0.323357792883198,-0.10968642631737,-1.18714125367083,0.0269822608455448,-1.01641835957783,-0.0600572492949426,145.161801392468,-3.30338837465645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.510892872860461,0.100946501766444,-0.000438056169793172,0.470575891007642,-0.0197691851111834,-0.00275627581296598,0.280863641825766,0.159294804167496,-0.122620934421321,0.0880411131226503,1.02597287574764,-0.0625197581930397,21.3994804934369,2.81627214462163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,4.32025585277854,0.0379359328213143,-0.0786126752112647,-0.746613987594983,-0.0374692063379074,0.00752049805863092,-0.593505868867351,0.110485935882646,-1.10842033705709,-0.060618392575598,0.999105516517011,-0.0818733148068776,40.9566829094006,10.5029886834964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.150755124149536,0.0296184573229086,0.11006265606469,1.43622253282676,0.0312069488272071,0.000310338039193649,-0.1292936996065,-0.0442646535743376,-1.43304341797875,-0.0104238364791599,1.13553531239552,0.0565396110254416,5.17001939940008,4.13192724989791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.698387979736934,0.137057535975575,-0.0352166886205067,0.523039936592378,0.00931369619698952,-0.0012022880402313,-1.56849024505252,0.177027561289524,0.12929837196303,-0.0997408888255358,-0.645959698147519,0.165965049784266,94.167613229399,-6.12646784305351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.70449135390821,0.172859193895832,-0.0114820539971579,-0.454844128395063,0.00648476074730997,-0.000647293622410685,-0.654916453476951,0.129178045788874,-0.14436657039786,-0.109452790247903,-1.09158760687662,0.173234770685085,85.5549658803763,-6.57166157184095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,2.87369018330525,0.134135777544102,0.0421921029756419,0.600167297261603,0.0235429155936551,-0.00242301471477793,-0.958994130486699,0.138166315040195,0.414432100644875,-0.122604516861012,-0.907676581270593,0.174603230767596,135.857815347695,-8.2078112963276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-3.29579488514829,-0.271543240267838,-0.0268765491855725,0.622956782628845,-0.030039315421722,-0.000483909979812062,0.363284300820666,-0.147277504931259,1.71909127038202,-0.0242480931908769,-0.568846239068928,-0.0823517958918398,-12.9215230886642,-4.03006539136488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-2.63616063276165,-0.0955436088508846,0.0533502768659053,0.266491899195651,-0.072420328626122,0.00564842668689027,0.0603686133341839,-0.102796667780775,2.66723534755657,-0.110989964068678,-0.266714214404795,-0.0771125494908927,-0.881466839822963,-7.0995915219601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-2.37137420412399,-0.0521493565033038,0.0239005957874627,1.07584125631689,-0.0249980634345945,-0.000767087835012727,0.221677581369109,-0.083105416858219,2.75032590465054,-0.0904109674452878,-0.450771987820556,-0.0777834109844268,-59.655666441928,3.92607008761083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.556460246765932,0.175067792548134,-0.00345184602537146,-0.921267296189876,0.0463788097147146,-0.00468760695796973,-0.415472945641415,0.0524557153750564,-0.0540476544126944,-0.0569152205288182,-0.426568988883012,-0.0870158084421024,-249.865679747793,4.37846381109277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,0.68498360921359,0.123648960941878,0.0506668776592549,0.174819574711924,0.0104545653816634,0.00171891844441487,-0.246883188100901,-0.0676438687099031,-1.03564779543843,0.0336523248550168,-0.249450672993064,-0.0433328925287093,-227.328688260507,1.45838728006183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,2.54217383704075,0.018094201614337,-0.0707931802783966,-0.760912602837432,0.0222547754732467,-0.00198187510327671,-0.742810814183647,0.0702812152308441,-0.78846989130851,-0.00653575332992913,-0.229447448667305,-0.0765229506323378,-228.887361559987,1.60836049354572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-0.0809105031423112,-0.200116464870376,-0.0575486971797954,-0.320190492634396,-0.00864861634109726,0.000859714518761939,0.287320523243312,0.180484443679409,-2.80352003722034,-0.00905874478259705,1.37653945913039,0.104516550908253,-11.9287538319172,4.57252188185937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.288813764815569,-0.0779564059018616,-0.0400955995205877,-1.33768377833454,0.00489594541839455,-0.000440149329745555,1.07911709111328,0.13170487030841,-3.07537141859293,-0.0232479226442229,0.75915572525046,0.127696587264251,4.12661148288754,3.75032777696929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-0.455171836927304,-0.0569499419765843,-0.0664087805018325,-0.253271240983279,-0.00281678599197477,0.000722251782998553,0.201318766058775,0.169114165809384,-3.27057232270724,-0.0150386041470692,0.381776762257044,0.150914279222215,-12.0519752186635,4.12541381073592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
