b01_pop,1,-0.14143,0.09616,-0.081654,0.00091978,-0.0022126,-0.00089961,0.00061325,-0.00083656,0.0026221,0.00043313,-0.0013409,-0.0002296,-0.000683,0.00091137,-0.00365,0.0036039,0.0033715,-0.0020621,0.000104,-0.0012127,0.001058,-0.0044736,nan,0.0018729,-0.00038369,0.0004006,0.00045899,0.001188,0.00061251,0.18715,0.094343,-0.04495,0.031121,-0.0032421,0.00077805,-0.00030062,0.00065914,0.00015823,-0.0014092,0.0006744,nan,-0.00057176,0.0039138,-0.0080454,0.0011646,0.0010179,0.0025637,nan,0.0019214
b11_pop,-0.14143,1,0.64234,-0.047217,-0.014995,0.023828,0.0074247,-0.0079029,-0.0013336,0.0015238,0.010717,0.0027849,0.0022016,0.0058609,-0.109,0.051006,0.033793,-0.0012458,0.18609,-0.002187,0.085728,-0.015039,0.064417,nan,0.064889,-0.0027581,0.0081873,0.0071925,-0.064695,0.0046759,-0.093674,-0.6281,-0.47773,0.29592,0.0066908,-0.026275,-0.0019784,-0.0028753,0.00037119,0.0088563,-0.016501,nan,0.00011844,-0.015679,0.048712,0.0017463,0.0031725,-0.0026242,nan,0.0042061
b21_pop,0.09616,0.64234,1,-0.049025,-0.014573,0.025912,0.0077804,-0.0032002,-0.0040853,0.0054317,0.010891,0.0019549,0.0016953,0.0097252,-0.10598,0.051219,0.0088433,-0.002556,0.20603,-0.0024996,0.084629,-0.0076078,0.064963,nan,0.021845,-0.0076144,-0.013053,0.0082044,-0.071384,0.011844,0.017081,-0.49418,-0.71543,0.31681,1.3926e-05,-0.027954,-0.0044186,-0.0015204,0.0021121,0.005074,-0.015121,nan,-0.000661,-0.0079894,0.089556,0.0046952,0.0055319,0.0011342,nan,0.0080343
a1_pop,-0.081654,-0.047217,-0.049025,1,-0.0056218,0.0099736,-5.7752e-05,0.0044478,-0.0015471,-0.00076502,-0.003656,0.011226,-0.00013246,0.0079105,-0.04614,-0.0013045,0.00707,0.0064544,0.081586,4.0621e-05,0.030949,-0.0077956,0.039738,nan,0.0027193,-0.005484,-0.0018205,0.006124,-0.031249,0.0086534,-0.018844,-0.27884,-0.13746,-0.59459,0.00055036,0.010665,-0.011556,-0.0051918,-0.0031499,0.00052596,-0.012731,nan,0.0018041,0.0092889,-0.08984,-0.0045797,0.00075749,0.0025685,nan,0.0013786
b02_pop,0.00091978,-0.014995,-0.014573,-0.0056218,1,-0.24969,-0.00051264,0.00073811,5.2051e-06,0.001557,-0.00084564,0.00082927,0.0010134,-0.0036871,-0.0080495,0.00084254,-0.0007802,0.00017888,0.012998,0.00040781,0.0045949,-0.0024691,0.0077449,nan,0.0017903,-0.00012042,1.9684e-05,0.0031621,-0.005078,0.00041415,0.001571,0.012981,0.012937,-0.0057821,0.0084453,-0.0024693,0.00055937,0.0011899,0.0013296,0.0038117,-0.00099774,nan,-0.00040054,-0.0022845,0.00149,0.0028147,-0.00059036,-0.00067915,nan,0.0021808
b12_pop,-0.0022126,0.023828,0.025912,0.0099736,-0.24969,1,0.00033352,-0.00079212,0.0011462,-0.0020249,0.001279,0.0022364,-6.3075e-05,-0.0013767,0.0056612,-0.0010509,-0.00038072,-0.00015715,-0.0089199,0.00067855,-0.0035144,0.0034884,-0.004402,nan,-4.0779e-05,-9.3415e-05,0.0005726,-0.0017584,0.0031499,1.3589e-05,-0.0034219,-0.024357,-0.023834,0.0029492,-0.0093024,-0.011563,0.0022608,-0.002145,-0.0017924,-0.0069328,0.0016704,nan,0.0005913,0.00039956,-0.0001187,0.0017955,0.0010609,0.0022844,nan,-0.0014324
b03_pop,-0.00089961,0.0074247,0.0077804,-5.7752e-05,-0.00051264,0.00033352,1,-0.14287,0.00040691,-0.0014859,0.0024336,-0.0031374,-8.2043e-05,0.0012347,-0.018676,-0.032407,-0.0030895,0.023123,0.01097,0.0016764,0.015345,0.0019948,0.00628,nan,-0.0010225,-0.0014503,-0.0081045,0.0034181,-0.0052295,0.0023314,-0.0015172,-0.0063876,-0.0093784,0.0054548,-0.00023265,0.00038015,0.0028319,0.014004,-1.1852e-05,-0.00056955,0.00030072,nan,0.00027256,-0.0008099,0.0022183,2.8019e-05,-0.0005067,0.00025192,nan,0.0002169
b13_pop,0.00061325,-0.0079029,-0.0032002,0.0044478,0.00073811,-0.00079212,-0.14287,1,-0.00039563,0.0089407,0.0010287,-0.0030337,-0.0005443,0.0016846,-0.096719,0.077711,0.075643,-0.053562,0.071116,-0.0037985,0.067025,-0.027418,0.053938,nan,0.014077,0.0024846,0.038199,-0.019106,-0.019806,-0.004743,0.0001503,-0.0097791,0.0046762,-0.0021622,-0.00075183,-0.0045499,-0.007435,-0.026212,-0.0012679,0.0002017,0.00018332,nan,0.00053253,0.0044751,0.0027424,0.00089023,0.010379,0.00071506,nan,0.0010328
b04_pop,-0.00083656,-0.0013336,-0.0040853,-0.0015471,5.2051e-06,0.0011462,0.00040691,-0.00039563,1,-0.11782,0.00021966,0.00042797,0.00010241,-0.00024011,0.0082828,0.01006,-0.0025701,-0.003986,-0.0019903,-0.00067722,-0.0011427,0.014315,-0.0058387,nan,-0.00065598,3.6816e-05,-0.0016665,-0.0007587,0.0017097,-0.00012755,-0.00088493,0.0010906,0.0045472,0.00092609,-0.00032478,0.0010116,-0.00048821,-0.0006,-0.0066613,-0.0087814,0.00031153,nan,0.00036378,0.00056176,-0.00023271,-0.00023155,-0.00023432,0.0022579,nan,-0.00083012
b14_pop,0.0026221,0.0015238,0.0054317,-0.00076502,0.001557,-0.0020249,-0.0014859,0.0089407,-0.11782,1,-0.002452,0.0055587,-0.00067475,0.0013702,0.025942,-0.019884,-0.034878,0.024885,-0.010487,0.00023798,-0.0034229,0.051649,-0.018556,nan,0.0027323,-0.0011123,-0.022799,0.063062,-0.0067228,0.0061987,0.0019093,0.0037554,-0.00080309,-0.0046992,0.00045341,-0.0017637,2.1217e-05,0.0076967,-0.00036414,0.055434,-0.00069869,nan,-0.00089067,0.00086358,0.00017688,0.00053016,0.00076922,-0.012027,nan,0.0021464
