parameter,value,se_sa,rse_sa
b01_pop,4.84244137769597,0.140015230129827,2.89141817544204
b11_pop,-0.164580153494517,0.0177217787439253,10.7678710753637
b21_pop,-0.148183577844252,0.0150421249038439,10.1510066922894
a1_pop,5.52492305401639,0.832917861501469,15.0756463639068
b02_pop,7.40113274293835,0.00296097678836759,0.040007075824883
b12_pop,0.00246466315681419,0.000483991854790185,19.6372414401565
b03_pop,4.31850904694265,0.0601046580752904,1.39179187589852
b13_pop,-0.160174694543729,0.0117828364226589,7.35624091946812
b04_pop,5.23935322179969,0.109498322494466,2.08992060391862
b14_pop,0.0150056658416926,0.00865379957276772,57.6702137983341
b05_pop,6.99179118422807,0.0530054508156071,0.75810975212154
b15_pop,-0.0506254326197095,0.00852187180643067,16.8331831758272
b07_pop,331.853797594971,6.78785762407467,2.0454361749867
b17_pop,-4.52733136834376,0.730233475514477,16.1294461593965
p1_pop,0.0248941997951386,0.0162978265863935,65.4683690197434
g1_pop,0.0974446599234138,0.025981386805757,26.6627097125455
p2_pop,0.785069003015956,0.0278851328010032,3.55193399483083
g2_pop,0.118790651934919,0.0124712949090947,10.4985490911585
alpha11_pop,0.202995269993741,0.0590109842976751,29.0701277421364
alpha12_pop,-11.9636482332136,2.84267125376309,23.760906358574
alpha13_pop,0.830084909158029,0.256744061809589,30.9298553650385
alpha14_pop,9.94948845300384e-07,0.00072069683173665,72435.5664254342
alpha15_pop,-0.000348197358309175,nan,nan
alpha17_pop,-7.24108118433602e-11,4.32098965662718e-08,59673.2662792731
alpha21_pop,-0.164088409643515,0.0268581902835278,16.3681215156376
alpha22_pop,0.000593339173491,0.335712797481022,56580.25164693
alpha23_pop,-0.22285723169839,0.0503847804922148,22.6085463362501
alpha24_pop,2.36716941419929e-10,2.02877402583282e-07,85704.6400508292
alpha25_pop,0.122878722680532,0.0723107487440506,58.8472496837785
alpha27_pop,-7.66772048071179e-09,6.01507730362505e-06,78446.7472276281
omega_b01,1.97238684052522,0.105981168368466,5.37324454771991
omega_b11,0.116626432930867,0.0124941782382198,10.712990120881
omega_b21,0.0641482052261435,0.0127199715071931,19.8290372464062
omega_a1,0.807936286742199,0.15319163124914,18.9608554242374
omega_b02,0.0405274212020882,0.00256482227635509,6.32860961857335
omega_b12,0.00533330601935659,0.000369031449567491,6.91937511607501
omega_b03,0.910152896536694,0.0482684238490611,5.30333134495663
omega_b13,0.149335347801717,0.00915770716084281,6.13231046476829
omega_b04,1.81635258536166,0.0801530860739006,4.41285941506457
omega_b14,0.0942742720330631,0.00676191309588858,7.17259645719364
omega_b05,0.798793448693878,0.041726476503856,5.22368787226331
omega_b15,0.098935475871884,0.00679463014738787,6.86773888487335
omega_b07,102.389996275673,5.159287536539,5.03885899424023
omega_b17,5.7007943590002,0.842366047202744,14.7762924630468
b_1,0.294455125618853,0.0063396568013151,2.15301288710499
a_2,0.0501273666080019,0.000785033394062827,1.56607746862472
a_3,0.694996676740583,0.0131182019806574,1.88752010184848
a_4,0.682919328869971,0.0161236351749142,2.36098679496948
b_5,0.0809390325597043,0.00270380021795251,3.34053933243898
b_7,0.227498426541608,nan,nan
