rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,-1.84375096022919,-0.191531325696706,-0.178821590882219,-0.00200908628090568,0.032270261366814,-0.00558993340863976,-0.554496560302881,0.000343282112490045,0.650089735836174,0.018334477512185,-0.0794000358616787,-0.105871239996918,124.210251208856,-3.20806758688391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.4954852020796,-0.0764837247764527,0.0723772638387808,-0.599606657872118,0.0297745635612259,-0.00316518024380689,-1.28532220158003,0.0522204772133258,-0.595206551868082,0.00831654690603269,0.486158375720001,-0.131753274456147,163.777718212106,-5.27468461216278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.57243464467074,-0.0926160704237777,-0.00487098103970632,-0.730667162829761,0.00195510585297676,0.00191731545064121,-0.157187707512111,-0.153723879321302,-0.454107904371758,-0.0110371281487518,0.464518318625432,-0.141143624936614,93.0608946787427,6.78319109348239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.15654546446636,-0.135523988471521,-0.0116963090858072,-0.330547907319165,0.0726913514822964,0.00293878853246151,1.03692317294978,0.100664289934243,-1.53163140867318,0.080158064659145,-1.7084540346925,0.0267445153785588,82.3317552016998,-1.72964266670775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-3.43860148721333,0.18261574092689,-0.104449632067696,-1.38438349806531,0.0193753914452941,0.00589036329151847,-0.29434680180173,0.254525087564341,-0.492665333716773,0.0168715523675052,-2.3146545850295,0.0916898806715876,73.0815678895244,-2.44057559325638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.18297847684671,0.00193422221583422,-0.0654441617386579,-0.171736699977486,0.0441411612085201,0.00601786183783034,-0.144687266579726,0.210756852516998,-0.985621837611717,-0.00558962793337238,-2.18461163789065,0.094883865866516,96.4586631825099,-2.58453181282958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.42627918195052,0.0599270939190097,0.146282422444848,0.48360629140965,0.0485473381057826,0.00305506184921995,0.115741840740617,0.0100083903561764,-3.33768357223739,0.0207152216007275,-0.918023956424807,-0.171744109668374,-110.528831797749,9.02316323738649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.3951326273315,-0.0209822166596196,0.0273170542750731,-0.847423902908203,-0.00103235920454825,0.00016895683049276,0.101191993444144,0.0274860278234138,-2.58381805795309,-0.0419731412547007,-1.0488376744392,-0.192510128716765,-63.0072280897114,-9.24530602923198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.06264526500821,0.0848952194195155,-0.00684381709975007,-0.327031419959473,0.00251904139645376,0.00263559515889644,0.0766087310718104,-0.132355180742608,-2.21515336047788,-0.0762365320897355,-0.637477073608206,0.00821063011712701,-26.6040252005051,-1.30925666318803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.29315323677965,0.00536286564343666,-0.137075617360699,-0.330921470793834,0.0205629059029766,-0.00272150202895352,1.40073489636204,0.169652665949761,-0.434908145686944,-0.0837194601477315,0.665270186619661,-0.0337690175466472,92.3314842155226,-3.64044728777547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.901265423531534,-0.0401924635341041,0.00862081337713827,-0.558139646119279,-0.0155479149978968,-0.00218021293792012,2.17797585080055,0.148442387287997,-0.930866062348298,-0.0702267574193624,1.03883334751986,-0.0520011190893729,134.461493604462,-5.07454053209193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.94239126714005,-0.0917146759559339,-0.16819769112939,-1.83939680649511,0.0120147716762817,-0.00282931099775905,1.75682215522957,0.146825744997979,-0.539799928148001,-0.0709344099750226,0.487016475262607,-0.00817830385333926,62.1493160412086,-2.45329425137189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.31435170151938,-0.125915930655077,-0.00562609535182521,0.00751551818459095,0.00538866891734813,-0.00238910877089171,0.814058080364015,-0.204912837112703,0.512918835484897,-0.141214635431929,-0.736306405182311,-0.194686023158501,40.949530369156,0.743492490248514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.43262276923612,-0.0208985417625231,0.0686324262259026,-0.595758215659137,-0.00379750496890807,-0.0057914522082622,1.33600797512099,-0.229656575386595,0.0237915467373231,-0.033607728584954,-1.15616370594025,-0.0407444756069313,2.07148864746972,8.00013217181007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.97420383644087,-0.0349000780628858,0.00941142379020937,2.17832871584851,-0.0101659789965165,0.000645286639831664,1.65130842270071,-0.264841110673215,0.330838873201252,-0.0076015862065873,-1.57826944808322,-0.0979293233671138,50.947911348786,5.64786810410076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.76109418856773,-0.0531436413990131,0.0933530382922539,0.653330067719696,0.0391906785343075,-0.00307639364194948,-0.33583287114971,-0.164192122495025,-0.272907636674719,0.00481500714773787,0.11406298402383,0.19353565064914,-113.203792767625,-2.59695243366902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.961438411744294,0.0667510245977218,-0.00676445928599231,-1.37151703791818,0.0299997972773483,0.00501635336815083,-0.43892764510568,0.0404648427151855,-1.94242759318317,0.131595626508291,0.134276401700241,0.009618577670676,27.398824862886,4.18421593183503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.49697824772162,-0.184505432685953,-0.0874935081186265,0.389114307287045,0.0662960074805108,-1.01702892283352e-05,-0.216691013407242,0.0551588117346044,-1.96484991158811,0.09070835374444,-0.424891266602486,-0.038653970660787,-95.6695364521845,-0.448095326084444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-4.24597132361394,0.222785617827619,-0.0666184569844909,0.386008125532557,0.00210652427315861,0.00243983799484075,-1.31802219273895,-0.17560844351733,-1.65693481646184,-0.0791712669486254,-0.304154533293412,-0.072066088479119,13.5488621250949,-3.66907010314238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-3.90872128686218,0.203700680402416,-0.0804930393562302,0.623853463404651,0.0159571813557688,0.00165789022408636,-0.492681930748556,-0.218017936079105,-1.38763834385052,-0.103391394665783,-0.369415223816681,-0.0728525549171156,0.1173572211178,-3.26289970813715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-4.35344984880658,0.222514014315816,-0.0976045685066841,0.27094040360843,0.022904892664978,0.00166085221691477,-0.982707745599601,-0.217238738925259,-1.34784354043693,-0.0741344406864506,-0.438050870578948,-0.0717455228483649,-14.9131103340471,-2.47833509175272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.708763399714673,0.0496232382619261,0.0194227729659983,-0.648663844570317,0.00169867942658453,-0.000777607043523798,-0.765045225856976,-0.0487856362115736,1.75051550002935,-0.0537302950438638,1.2943673703383,0.0373657345281326,151.976605784481,-1.5910715676033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.381152148961608,-0.0750170187967006,-0.0654420093894114,-0.903605484618956,-0.0271001994053783,0.000643859697951534,-1.09294801049498,0.0131407691060417,2.03469555729238,0.0710588316730464,0.572589343477245,0.0181300578043253,116.612597473802,0.729368849714043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.971867402395171,-0.190021307630364,0.0128558514672651,-0.333872090839605,-0.0674346682516953,0.00643105201578075,-0.673077410049864,0.016771972830444,1.76961242624101,-0.0236240000303215,0.248034964394444,0.0571870632359525,132.967419435152,4.54685482199981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.866685560984692,0.0410629115762141,-0.0123442251826304,-1.08022229629273,0.0160332774514744,0.00361074499359662,-2.10611270586231,0.0952634240143033,1.34640523905674,-0.0134568791336991,0.943894244923766,-0.0755465390836327,-45.0332614494877,8.38670282904486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.100299763484993,0.0598408705833148,-0.0957665590234214,-0.885980366148396,0.000558705141844307,0.000883075864132664,-2.1006995696003,0.0660341202742219,1.74964565139694,-0.0309591687751007,0.16668357819738,-0.0143325358804882,-0.944403526876499,7.49102364080635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.21664100157409,0.00101030979984218,-0.000593647910200529,0.931440284955716,-0.0190077544949858,0.00496813153875815,-1.67816836951323,0.0565680621879123,0.9417995758791,0.0511236664122698,0.611086945304082,-0.0297703426127524,100.844534980457,-2.21147090108675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,3.63536724462562,-0.150950596907084,0.039608661955359,0.910460811410471,0.05272013762238,-0.00221321506775817,-0.992465005279992,-0.0335791625622553,1.294653099512,0.0727074500439215,0.237214770298722,-0.0160132125071021,-23.4691082583261,-0.522941067880976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.523298418637322,0.0683444670747107,-0.0334009005652145,-0.790328521016291,0.00754011263224008,0.00660545976378486,-0.178993083800374,-0.237287663319095,1.4170345191898,0.0304202741963378,0.462833626535061,0.00173892327647608,-26.0844836609206,-1.13863452017042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,1.01355962704518,-0.0170368118358463,0.0418413849064641,-1.37024581108827,0.0241682858335075,-0.00171105925882478,-0.447713397097105,0.0415931980937776,1.26373740039774,0.159830884478572,-0.0368732475982574,0.118006149885551,-56.4142140316973,7.1719640146732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.16593897770069,0.249440373204584,0.0407475860325003,0.531060013507182,-0.0294323095292111,0.000426302763139699,-0.470002736359067,-0.0806200365208052,-0.463808936403463,0.0828758053826476,2.02474741718316,0.00489056608869747,80.5078067178858,-8.65556109066844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.76941252866946,0.128681983520416,-0.096055662300055,1.21571208224665,-0.00190743751849443,0.00153055043554171,-0.529312484753392,-0.138856030778478,-0.889827803238012,-0.107918708380313,1.95487606755454,0.147989461167803,24.3862768867765,-5.1879511583371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,1.814019605669,0.261543957292404,-0.0221787515760507,0.407575891035979,-0.055156283351022,-0.000365652654270025,-0.511372236449367,-0.0108750391317048,-0.124692886680875,0.124669126543862,1.79858577497203,0.0631745545973169,70.5825214899195,-2.22844124389981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,3.23732316916208,0.149043389240268,0.0615447188801942,-0.254013285841117,0.0136063780457478,-1.21645432177367e-05,1.05928762360893,0.141933705095001,-2.39501136356609,0.0223090559471661,0.463673328199636,0.0387019717586429,-23.6299333897323,0.988276688474169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.03005397617465,0.00769825668210597,-0.00460054757987866,-0.781262155918943,0.0270497233634694,0.0031731634958323,1.19409716458838,0.162906447971511,-2.32595550695796,0.0665068047431242,0.757480464738356,0.115501740601844,-59.1470475730206,8.73392475617744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.72997846827329,0.140759109063542,-0.177578203437215,1.21708508526004,0.0390159842623179,-0.0105621168504621,0.523289275735507,-0.146358254073559,-1.02919952468274,0.00100490413696007,0.277146149732142,-0.104048979055639,1.83942658247298,4.31570320043804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.943430821066822,0.00940379878061143,0.111070356249728,-0.627439824562076,0.0432032505440141,0.00534600303372871,0.474137478706971,-0.114002597509623,1.19481211154684,0.109281659130977,1.13587398085284,0.106653841165562,-74.3253639413689,6.88260472638857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.523887343374421,-0.01107046929311,0.0820799930303307,0.883645479468715,0.0329690048649258,0.00359201487520151,0.128110022422735,-0.0952848548556717,0.503497413990593,0.293825046306365,1.40350910653649,0.0450957896479473,-43.5756309990324,-0.712703520368563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.00350495118714544,0.0106249537464115,0.145167102973303,-0.379306633162867,0.0145955296570373,0.00650388933621359,0.423357881940252,-0.120611703397667,1.13603191891344,0.189882049484337,1.81817102822342,-0.0375424660623981,-27.4500720062503,-1.76099962294958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.61039008424086,0.107430711605759,-0.038239188291171,0.526506772770704,-0.0946104371424346,-8.39968884740285e-05,-0.17807983684513,0.045876012895802,0.5400226118964,0.0384554599351796,-0.0133195568465778,0.110310414492953,170.181255187122,2.78085285479393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.508746314020648,0.194662273938683,-0.0767931794796938,0.134863401564541,-0.118458574215499,-0.000715196753787228,-0.893166854219856,-0.173348875465631,-0.146920681098901,-0.023163027907721,0.496695317094213,-0.00640495740201499,142.402325020592,0.551262345040079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.223432684314365,-0.0488418972200528,0.102190309195251,0.592334591857921,-0.0822869666177688,-0.00264214178582786,-0.681266445511405,-0.0513316269649061,0.366093221225369,0.00638599017660478,0.00219549893144588,0.014255876650945,122.748530236675,-6.33587981066956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.631336025525338,-0.0412057592760882,0.0277524308343676,0.355836841768262,0.0160894744397373,0.00345282112837148,1.62523895413197,-0.0423564595596141,1.90665465803633,0.111878449461348,-1.29436316605303,0.00262693924142601,85.1390616686327,-1.15849918128981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.31143835972798,0.231225891472141,0.0107557828605835,-0.650416861778716,0.0175794168486858,2.96703127914458e-05,1.27283026551788,-0.216748278480712,0.0358345465820653,-0.0226015549181094,-1.29535399960024,-0.0826486564266154,46.3491572597783,-6.55657152369584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.2711349890411,0.156615974060533,0.0593182090146487,-0.738492825853118,-0.000562754092480411,-0.00486202538459418,0.87860406294516,0.12554695760674,-0.0866884797331249,-0.144541955437802,-1.94278852117886,-0.0254475127730658,9.01766446751049,4.3695073281688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,2.43246083893119,0.20131726454052,-0.170256104156173,-0.122204220572469,-0.0303084453702107,-0.00164434629704094,1.14016635669926,-0.0429925989026566,1.70588726588784,0.0851286985989262,-1.53252598833364,-0.0718670086055599,310.851853064858,7.92817652599552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.38833493609808,-0.0189748880234019,-0.0392071686255302,0.700529704909437,-0.000829286055052059,-0.00461835226853031,0.427062850332064,0.0395489993256728,2.06771362828655,0.0929339116782002,-0.50051095476483,-0.133669035188945,206.86780942259,6.82253004483951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,1.04823664155626,0.0106893321595884,0.151553677298964,-0.544444119886849,-0.0728256961422753,0.00153458765575809,0.715412309959932,-0.15206381689977,1.42589101042943,0.0447408231336397,-1.30856935567543,0.0304205625647385,220.354550307939,-3.39808826226927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
