rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,2.9547536974439,-0.332378229803251,-0.333153279315867,4.1175946646101,7.43357922509066,-0.00318404534625148,3.67808176668373,-0.158779390317904,5.9375169335717,0.0284075440889212,6.89040225034474,-0.157455365431454,465.010761202589,-9.05062910746512,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07
2,1,3.30301945559349,-0.217330628882997,-0.0819544245948669,2.265219360191,7.43108352728507,-0.000759292181418605,2.94725612540658,-0.106902195217068,4.69222064586744,0.0183896134827689,7.45596066192642,-0.183337399890682,504.57822820584,-11.117246132744,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07
3,1,3.22607001300235,-0.233462974530322,-0.159202669473354,1.98697046045363,7.40326406957682,0.00432320351302949,4.0753906194745,-0.312846551751696,4.83331929336377,-0.000964061572015607,7.43432060483185,-0.19272775037115,433.861404672476,0.940629572901177,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07
1,2,2.64195919320673,-0.276370892578066,-0.166027997519455,2.96456512603617,7.47400031520614,0.00534467659484979,5.26950149993639,-0.0584583824961507,3.75579578906234,0.0902311312358812,5.26134825151392,-0.0248396100559767,423.132265195433,-7.57220418728897,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07
2,2,1.35990317045976,0.0417688368203453,-0.258781320501343,1.03344177598551,7.42068435516914,0.00829625135390676,3.93823152518488,0.0954024151339469,4.79476186401875,0.0269446189442414,4.65514770117691,0.0401057552370521,413.882077883258,-8.2831371138376,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07
3,2,2.61552618082637,-0.138912681890711,-0.219775850172306,3.47481611095799,7.44545012493236,0.00842374990021863,4.08789106040689,0.0516341800866045,4.30180536012381,0.00448343864336386,4.78519064831577,0.0432997404319806,437.259173176243,-8.4270933334108,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07
1,3,5.22478383962361,-0.0809198101875351,-0.0080492659887997,6.69181107525508,7.44985630182963,0.00546094991160823,4.34832016772723,-0.149114282074217,1.94974362549813,0.0307882881774638,6.05177832978161,-0.22332823510291,230.271678195984,3.18060171680528,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07
2,3,6.19363728500459,-0.161829120766164,-0.127014634158575,1.76800953442621,7.4002766045193,0.00257484489288105,4.33377032043076,-0.13163664460698,2.70360913978244,-0.0319000746779645,5.92096461176722,-0.244094254151301,277.793281904022,-15.0878675498132,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07
3,3,2.73585939266488,-0.0559516846870292,-0.161175505533398,2.97500833276965,7.4038280051203,0.00504148322128472,4.30918705805842,-0.291477853173001,3.07227383725765,-0.0661634655129992,6.33232521259821,-0.0433734953174085,314.196484793228,-7.15181818376925,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07
1,4,5.09165789445274,-0.135484038463108,-0.291407305794346,2.96345787961309,7.42187186962682,-0.000315613966565235,5.63331322334866,0.0105299935193674,4.85251905204858,-0.0736463935709953,7.63507247282608,-0.0853531429811827,433.131994209256,-9.48300880835668,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07
2,4,5.69977008120462,-0.181039367640649,-0.145710875056509,2.36112597607746,7.38576104872595,0.00022567512446817,6.41055417778716,-0.0106802851423971,4.35656113538723,-0.0601536908426261,8.00863563372627,-0.103585244523908,475.262003598195,-10.9171020526731,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07
3,4,6.74089592481314,-0.232561580062479,-0.322529379563038,0.655656308952792,7.41332373540013,-0.000423422935370768,5.98940048221618,-0.0122969274324143,4.74762726958752,-0.0608613433982864,7.45681876146902,-0.0597624292878747,402.949826034942,-8.29585577195311,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07
1,5,6.11285635919246,-0.266762834761622,-0.159957783785473,4.15700048968719,7.40669763264119,1.67792914965723e-05,5.04663640735063,-0.364035509543097,5.80034603322042,-0.131141568855192,6.2334958810241,-0.246270148593037,381.750040362889,-5.0990690303327,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07
2,5,6.23112742690921,-0.161745445869068,-0.0856992622077451,2.27395372206186,7.39751145875494,-0.00338556414587392,5.5685863021076,-0.388779247816989,5.31121874447285,-0.0235346620082178,5.81363858026616,-0.0923286010414668,342.871998641203,2.15757065122886,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07
