rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,3.45687897805288,-0.107276357958529,-0.169588426896342,7.21718818549483,7.39744071343784,0.013980363746459,4.63223237603721,-0.308293654072621,3.94226881674158,0.0934574746703666,313.534182192406,-6.50073967789749,0.0650650483422644,0.092548109765947,0.745009308322678,0.136564188620105,0.10772568898769,-6.44879853086034,0.535032864499968,-5.52591283185547e-06,0.00174022898425688,-0.0982560904823318,-1.51349797533253e-08,-0.241052166369958,-2.27825995722515e-05,-5.80835036020539e-12
2,1,2.49361223559829,-0.0662075527200587,-0.124247045041015,8.23282100485204,7.48454400911956,0.00711976631206839,4.64114119101749,-0.349322355226736,4.98539879173986,-0.0229434126788465,382.137906815051,-10.036343474213,0.0650650483422644,0.092548109765947,0.745009308322678,0.136564188620105,0.10772568898769,-6.44879853086034,0.535032864499968,-5.52591283185547e-06,0.00174022898425688,-0.0982560904823318,-1.51349797533253e-08,-0.241052166369958,-2.27825995722515e-05,-5.80835036020539e-12
3,1,4.28644381122332,-0.155028266331964,-0.166708610555249,2.10491558579358,7.46057251435435,0.0104033033786666,3.78196654393297,-0.231445202286629,3.41608978871221,0.145659834345233,351.888331751477,-12.6161826169495,0.0650650483422644,0.092548109765947,0.745009308322678,0.136564188620105,0.10772568898769,-6.44879853086034,0.535032864499968,-5.52591283185547e-06,0.00174022898425688,-0.0982560904823318,-1.51349797533253e-08,-0.241052166369958,-2.27825995722515e-05,-5.80835036020539e-12
1,2,8.08647651619672,-0.00624704681794841,-0.111162510515601,6.25011679062255,7.46028577728616,-0.00756753527700503,4.50701260853771,-0.245214493805749,6.26686846438828,0.0129769619989063,323.247292204517,-2.68966750793989,0.0650650483422644,0.092548109765947,0.745009308322678,0.136564188620105,0.10772568898769,-6.44879853086034,0.535032864499968,-5.52591283185547e-06,0.00174022898425688,-0.0982560904823318,-1.51349797533253e-08,-0.241052166369958,-2.27825995722515e-05,-5.80835036020539e-12
2,2,6.64397883562463,-0.209997254645765,-0.115940546548806,5.51811527980105,7.45355331285021,0.00343232080252187,3.03822436584879,-0.288531308341053,6.0967001994526,-0.00476321569448437,332.423272796856,-13.0395455169346,0.0650650483422644,0.092548109765947,0.745009308322678,0.136564188620105,0.10772568898769,-6.44879853086034,0.535032864499968,-5.52591283185547e-06,0.00174022898425688,-0.0982560904823318,-1.51349797533253e-08,-0.241052166369958,-2.27825995722515e-05,-5.80835036020539e-12
3,2,6.43742082628269,-0.129665343215722,-0.0242937301232634,4.94344526227833,7.46465580633309,0.00522459361967547,4.00705675018451,-0.205779000048312,5.93365716746007,-0.0956657571348886,418.63841237767,-0.425425504791579,0.0650650483422644,0.092548109765947,0.745009308322678,0.136564188620105,0.10772568898769,-6.44879853086034,0.535032864499968,-5.52591283185547e-06,0.00174022898425688,-0.0982560904823318,-1.51349797533253e-08,-0.241052166369958,-2.27825995722515e-05,-5.80835036020539e-12
1,3,5.47424547451016,-0.321006360439756,-0.121664904812498,1.88927839501609,7.40777335337877,0.0067450762124037,5.0050951896074,-0.113879536010419,4.73466646195846,0.189448372388195,388.649027361643,-11.402834446296,0.0650650483422644,0.092548109765947,0.745009308322678,0.136564188620105,0.10772568898769,-6.44879853086034,0.535032864499968,-5.52591283185547e-06,0.00174022898425688,-0.0982560904823318,-1.51349797533253e-08,-0.241052166369958,-2.27825995722515e-05,-5.80835036020539e-12
2,3,5.11102740188666,-0.257313363533287,-0.165826397123448,2.17971342837998,7.41630712624851,0.00620770638060809,4.5406827958518,-0.0313907653425591,5.39189798063913,0.154493474134275,320.343729608134,-0.175336418185264,0.0650650483422644,0.092548109765947,0.745009308322678,0.136564188620105,0.10772568898769,-6.44879853086034,0.535032864499968,-5.52591283185547e-06,0.00174022898425688,-0.0982560904823318,-1.51349797533253e-08,-0.241052166369958,-2.27825995722515e-05,-5.80835036020539e-12
3,3,4.35587871412651,0.027315814715025,-0.156252569876136,0.818261269844948,7.41371344376136,0.0100852037373071,4.284813391433,-0.0770484272301176,5.57427449462864,0.0186510700757984,355.157936845139,-3.15504727071178,0.0650650483422644,0.092548109765947,0.745009308322678,0.136564188620105,0.10772568898769,-6.44879853086034,0.535032864499968,-5.52591283185547e-06,0.00174022898425688,-0.0982560904823318,-1.51349797533253e-08,-0.241052166369958,-2.27825995722515e-05,-5.80835036020539e-12
1,4,0.523640065725509,-0.131744460130065,-0.015789525347398,3.2665944003102,7.40248576750861,0.000735170139272862,5.31393419186059,-0.436759003725678,4.24609021524627,0.024093069061458,372.179475348159,-14.2647597570608,0.0650650483422644,0.092548109765947,0.745009308322678,0.136564188620105,0.10772568898769,-6.44879853086034,0.535032864499968,-5.52591283185547e-06,0.00174022898425688,-0.0982560904823318,-1.51349797533253e-08,-0.241052166369958,-2.27825995722515e-05,-5.80835036020539e-12
