rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,2.72112429543477,-0.200867609588605,-0.300998063668343,41.3557513579527,7.42785329105056,0.00247735904115995,4.63085427764211,-0.302530994807327,4.25855321227283,0.206616047209667,7.06998113557012,-0.149598635480288,4.58802107379757,-0.104207141358073,225.726197121097,-8.84896570699543,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589,-1.81575702017509,-0.0365154426960345,-0.119914957213895,1.87443651960847,0.0253596921718833,-0.000446239746628792,0.359418692642151,-0.133319804598497,-0.891995407031486,0.180298333313029,0.021023263976252,-0.117052175689399,-0.664829046572199,-0.027054972590056,-109.398364176204,-4.15426329250355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.88109705505338,-0.00403227953815825,-0.200106813346161,5.41193861802919,7.42649251224311,-0.010105440227934,3.08994187899365,-0.0721427687723063,4.09808160558365,-0.0184895635764043,5.97398925030898,0.0266940941363139,4.57312249825947,-0.208555245732523,192.777141668105,-1.86777238103818,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589,-1.65578426055649,0.160319887354412,-0.019023706891713,-0.159167613444884,0.0239989133644363,-0.0130290390157227,-1.18149370600631,0.0970684214365233,-1.05246701372068,-0.0448072774730424,-1.07496862128489,0.059240553927203,-0.679727622110296,-0.131403076964506,-142.347419629196,2.8269300334537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.3136520738491,-0.221239493735614,-0.248504892895024,7.05951044669428,7.45766345808184,0.00569513672788137,4.34138665050563,-0.445613164196631,3.20296296572375,-0.000117533796593412,6.27394389400311,0.181340606929727,5.07235677487759,-0.0679900243858063,186.157451947216,-3.25352840820521,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589,-1.22322924176076,-0.0568873268430434,-0.0674217864405759,0.106600725411353,0.0551698592031649,0.00277153794009263,0.0699510655056681,-0.276401973987801,-1.94758565358058,-0.0264352476932315,-0.775013977590763,0.213887066720616,-0.180493345492178,0.0091621443822108,-148.967109350086,1.44117400628667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.77051108132025,-0.170497913044065,-0.116263925815499,17.4356859178174,7.45742826183335,0.00764713277570348,4.94048740987517,0.0341790263346554,5.35381369246097,-0.0155698548731783,7.49167206917012,0.0595288785677261,4.93112183070587,-0.0116350455931782,235.451334195047,8.430295464842,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589,-1.76637023428961,-0.00614574615149421,0.0648191806389488,1.01074403892138,0.0549346629546736,0.00472353398791474,0.66905182487521,0.203390216543485,0.203265073156651,-0.0418875687698164,0.442714197576247,0.0920753383586153,-0.321728289663905,0.065517123174839,-99.6732271022548,13.1249978793339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.36563388783465,-0.205273046128563,-0.0754153608478905,18.3565897790229,7.4234958084649,0.0105765813618514,4.8214292876961,-0.199669928968433,5.45725401400328,0.171159969689235,7.50121273657137,0.0505047256755947,4.77925544531537,-0.0849935832837075,319.053220294093,-8.6535672068227,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589,-1.17124742777521,-0.040920879235992,0.105667745606557,1.06221364419537,0.0210022095862303,0.00765298257406262,0.549993702696139,-0.0304587387596036,0.306705394698955,0.144842255792597,0.452254864977494,0.0830511854664838,-0.473594675054396,-0.00784141451569031,-16.0713410032085,-3.95886479233082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.9746845962421,-0.251547810052255,-0.157605848282741,4.59831559636784,7.4343103241645,0.00366978077273565,5.6032766191229,-0.416211714232625,3.9797074882893,0.0986336390041746,8.92774737963575,-0.029178767735961,5.00064782894612,0.0368864038829003,312.164804773209,-5.90735873463233,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589,-1.56219671936777,-0.0871956431596845,0.0234772581717064,-0.322084920127457,0.0318167252858252,0.000746181984946909,1.33184103412294,-0.247000524023796,-1.17084113101502,0.0723159251075365,1.87878950804187,0.00336769205492816,-0.252202291423652,0.114038572650917,-22.9597565240927,-1.21265632014045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.47553789369175,-0.10865320620896,-0.143965084164453,10.2661003801622,7.39707633796378,0.000347740874432622,4.40734703131759,-0.305597183065294,2.90805816614617,0.0459445402860646,6.93387087679446,-0.0914112671409992,6.21330112518297,-0.0230252453869501,444.524321673043,-2.85359508588169,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589,-0.0613434219181128,0.0556989606836105,0.0371180222899949,0.481072260152223,-0.00541726091489547,-0.00257585791335612,0.135911446317635,-0.136385992856464,-2.24249045315815,0.0196268263894265,-0.115086994799408,-0.05886480735011,0.960451004813202,0.054126923381067,109.399760375742,1.84110732861019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.94528606207218,-0.30204116022383,-0.171534153349599,0.627578345932332,7.40262955138237,-0.00853853034322782,3.93565075831602,-0.193762907753337,2.79585246229178,-0.00700487473665515,6.87370814016887,-0.0741098057844759,5.71286828080445,-0.0652633038912817,448.27269880721,-12.0951610361315,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589,0.40840474646232,-0.137688993331259,0.00954895310484932,-2.31366174355593,0.000135952503696579,-0.0114621291310166,-0.33578482668394,-0.0245517175445077,-2.35469615701254,-0.0333225886332933,-0.175249731424997,-0.0415633459935867,0.46001816043468,0.0118888648767355,113.148137509909,-7.40045862163963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.76650457609703,-0.20707676696016,-0.0783193563445243,3.51269251433934,7.40936441667648,0.00714373383887726,4.5024869129703,-0.351794700111012,4.52245550070287,0.0267061309151588,7.98804495970683,0.0344634714720649,5.38383802983792,-0.00262214933601292,430.032778401821,-0.454394949274362,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589,2.22962326048717,-0.0427246000675899,0.102763750109924,-0.591392140350758,0.00687081779780563,0.00422013505108852,0.231051327970338,-0.182583509902182,-0.62809311860145,0.000388417018520684,0.93908708811296,0.067009931262954,0.130987909468149,0.0745300194320042,94.9082171045192,4.24030746521752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.32819987171617,-0.0961161277500034,-0.160450960277566,4.77020806092752,7.46045763722148,0.00128304183804983,3.10125796029659,-0.1945606598091,5.25720079560143,0.0805690120170038,6.66744901982806,-0.0596703699421148,6.64282007423346,0.0609689341523714,305.655119192452,-0.335678700716709,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589,-1.20868144389369,0.0682360391425672,0.0206321461768814,-0.285385059269466,0.0579640383428028,-0.00164055694973891,-1.17017762470337,-0.0253494696002701,0.106652176297113,0.0542512981203657,-0.381508851765815,-0.0271239101512257,1.38996995386369,0.138121102920389,-29.4694421048496,4.35902371377517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
