rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26
1,1,3.47191840049021,-0.0499022627356246,-0.02922763020209,-0.705418454246691,-0.0257627012832282,-0.00731590548031665,-0.190711328920873,0.0866083352377576,-2.20301386244429,0.0759854706629326,0.632091509474296,-0.0201556078230589,-0.619209833573229,-0.0734945237008393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.0686939868311525,-0.0536585959634834,-0.0120637139623785,0.152435994966002,-0.0595029288922841,-0.0018555604942058,-0.75985794371796,0.0578907869264457,-1.55383015794541,0.0792007199703468,-0.454212934735262,-0.00584798174471231,-0.888468646966461,-0.0489128636080906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.29738514332427,-0.0317739487498374,-0.0750989620601749,0.66275861946522,-0.0465238210331291,-0.00872855174165492,-0.418803162768686,-0.191769654691946,-1.30361582849346,-0.0671045696822811,0.502298191808516,0.0364759403106656,-0.0434369000166246,0.0883845276938736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-3.72954659308637,-0.146119982673953,-0.0451327713708692,2.65233406155369,-0.0134123029806812,-0.00141707726939226,1.48740931759067,0.138706051717771,0.549387082024012,-0.0262078221811397,-0.921025303260627,0.141428557959985,0.741323051128843,-0.0708096676391909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-3.56816229409238,-0.271326603559486,0.00266815292514291,1.61117664675697,-0.0259843534461828,-0.00147464924241954,1.67185184545782,0.152717762171129,1.02267671831666,-0.0346499023209621,-0.640040593289851,0.11166650704755,0.901755484683139,-0.0706173452105617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-3.2082947120914,-0.187168802173154,0.0184897698157029,1.59930406709414,-0.0368741915001145,0.000113190955837853,1.18168528637434,0.183708602902184,0.33979889562749,-0.0208633262379368,-0.871231077044364,0.117323075148442,0.652074787211621,-0.0722446354294375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.52424487270785,0.102815570537478,0.038022406723607,0.460063710627644,-0.0104794591539656,0.000821256737206004,-0.0287465151600461,0.189338320668304,3.43374777893273,-0.00475623510193948,1.24990674588541,0.0120743473904595,-0.198496105469498,-0.100743381601636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.168667463161306,0.136429219870376,0.0242123983920726,-0.895986606675918,-0.0172586259904852,0.000868908583594019,-0.486247318688116,0.210988434324268,3.87608599979,-0.0653233167127423,1.17780481122211,0.0482481586285991,-0.490058695689934,-0.0908312265501095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.233395028696346,0.107585584240906,-0.021765461586346,-1.57730762425358,-0.0169218089127483,0.00113479510138546,0.204954165042457,0.163728088318476,3.36531302078541,-0.0163712445477556,1.57849806008226,0.0161926127914169,-0.465039300044944,-0.0922722344479772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.74900777715938,-0.164955080947794,-0.0470997158666391,-0.0556731303596225,0.0970978090528707,0.0024112497826091,-0.372971658550563,-0.51856492084382,-0.692257552809991,-0.0342957787068899,1.0254266082128,0.0018146687487446,0.308010848465286,0.0835881834933489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
