b01_pop,0.024109,-0.00024768,0.00049068,-0.019161,1.4596e-06,-3.6302e-07,1.4413e-05,1.1707e-06,1.7156e-05,-4.0135e-05,-3.4858e-06,1.038e-05,-1.4008e-05,0.0015216,-5.2032e-05,-1.4509e-06,2.638e-05,-1.7986e-05,0.0036665,0.00017758,-0.00016554,0.0023077,-6.4868e-08,-1.9221e-07,2.7746e-05,-1.5392e-06,nan,1.509e-07,-6.2062e-08
b11_pop,-0.00024768,0.00043444,0.00026238,-0.0015905,-1.1108e-06,1.7379e-07,1.505e-05,-3.1648e-06,-1.0022e-05,-5.9229e-06,1.3502e-05,-5.8964e-07,2.8317e-05,0.00012237,4.6632e-05,-2.036e-06,-0.00014102,-3.1418e-07,0.00023564,-0.00024206,-0.00015213,0.0010342,7.3637e-07,-8.2554e-08,2.1184e-06,-1.3007e-06,nan,-4.4852e-08,8.744e-07
b21_pop,0.00049068,0.00026238,0.0003326,-0.0038528,-6.7181e-07,7.2553e-08,1.7502e-05,-2.3556e-06,9.4791e-07,-4.7643e-06,4.0663e-06,-3.2109e-07,3.887e-06,0.00070065,1.0651e-05,-3.2752e-06,-7.0563e-05,-3.6042e-06,0.00039013,-0.00015125,-0.00016888,0.0010749,6.5252e-07,-1.0421e-07,7.0518e-06,-5.0819e-07,nan,-9.8082e-09,5.051e-07
a1_pop,-0.019161,-0.0015905,-0.0038528,0.61318,-2.0848e-05,3.4757e-06,-8.0207e-05,-9.595e-06,-0.00017066,0.00016947,-3.4833e-05,1.854e-05,0.0012281,-0.018133,9.8006e-05,-6.9361e-06,0.0038905,0.00016085,-0.011662,-0.0021901,0.00079453,-0.099433,-2.9801e-05,8.4557e-07,-0.00026552,-1.4251e-05,nan,3.931e-06,1.5732e-05
b02_pop,1.4596e-06,-1.1108e-06,-6.7181e-07,-2.0848e-05,9.349e-06,-2.9333e-07,1.4102e-07,-2.1435e-08,-5.1109e-07,2.8438e-06,-3.1562e-07,-8.1917e-07,-6.7013e-07,6.1581e-05,7.2998e-07,-4.1238e-08,-4.4087e-05,6.5696e-07,-5.5927e-08,9.6504e-07,4.9083e-07,2.8666e-06,-3.5282e-09,-5.1205e-09,-3.6992e-07,-9.5678e-09,nan,-1.0436e-08,-1.9946e-09
b12_pop,-3.6302e-07,1.7379e-07,7.2553e-08,3.4757e-06,-2.9333e-07,1.8775e-07,-8.205e-08,9.1364e-08,6.7663e-07,-7.791e-07,-3.7619e-07,2.7396e-07,-1.4765e-07,3.5485e-05,-7.2556e-07,-1.2775e-07,4.3691e-05,-8.1669e-08,-6.1019e-09,-1.2444e-07,-5.2617e-08,-6.3928e-08,1.2507e-10,7.2107e-09,5.6497e-08,3.4901e-08,nan,-1.2922e-09,-4.9438e-09
b03_pop,1.4413e-05,1.505e-05,1.7502e-05,-8.0207e-05,1.4102e-07,-8.205e-08,0.0030435,-0.00010374,1.7183e-05,-4.3479e-05,-3.1416e-06,2.0302e-05,-8.288e-06,0.0017205,3.111e-05,3.1588e-06,-0.00016228,-5.3226e-05,4.6189e-06,-9.2131e-06,-1.1143e-05,3.8476e-05,-5.5733e-07,4.5103e-08,-4.7971e-05,7.2669e-06,nan,3.2088e-08,2.527e-06
b13_pop,1.1707e-06,-3.1648e-06,-2.3556e-06,-9.595e-06,-2.1435e-08,9.1364e-08,-0.00010374,0.0001435,-1.61e-05,1.7856e-05,1.3422e-05,-8.696e-06,7.7416e-06,-0.001014,9.0432e-06,-7.5593e-08,-4.0584e-05,2.6959e-05,3.7821e-07,7.5318e-07,2.2329e-06,-1.6126e-05,5.8434e-08,-3.8857e-08,5.819e-06,-3.8183e-06,nan,3.0946e-09,2.4885e-07
p1_pop,1.7156e-05,-1.0022e-05,9.4791e-07,-0.00017066,-5.1109e-07,6.7663e-07,1.7183e-05,-1.61e-05,0.0003387,-0.00025836,-3.7094e-05,2.3436e-05,-0.00028604,0.022113,-0.00074845,3.7142e-06,-0.00030067,-9.7926e-05,3.7767e-06,-3.1133e-06,2.5234e-07,-7.2077e-06,7.2843e-08,-2.0344e-07,5.8432e-06,-5.373e-06,nan,-3.7551e-08,-5.4297e-07
g1_pop,-4.0135e-05,-5.9229e-06,-4.7643e-06,0.00016947,2.8438e-06,-7.791e-07,-4.3479e-05,1.7856e-05,-0.00025836,0.00046628,3.0785e-05,-3.9868e-05,9.8552e-05,-0.014249,-2.5155e-05,-1.2947e-05,0.00024106,0.00018191,-5.5593e-05,1.4554e-05,3.9348e-06,-0.00018675,-1.2061e-06,2.9433e-07,-1.1982e-05,8.5261e-06,nan,2.1574e-08,-1.0225e-06
