b01_pop,1,-0.076531,0.17328,-0.15759,0.0030743,-0.0053958,0.0016825,0.00062941,0.0060036,-0.01197,-0.00084232,0.004606,-0.0029841,0.0040257,-0.0037637,-0.00075217,0.00015305,-0.0025687,0.20133,0.073299,-0.09099,0.084159,-0.00016558,-0.0036997,0.0040019,-0.0010897,nan,0.0013136,-3.1951e-05
b11_pop,-0.076531,1,0.69024,-0.097447,-0.01743,0.019243,0.013088,-0.012675,-0.026127,-0.01316,0.024306,-0.0019491,0.044938,0.0024118,0.025128,-0.007863,-0.0060949,-0.00033426,0.096389,-0.74433,-0.6229,0.28097,0.014003,-0.011838,0.0022761,-0.0068597,nan,-0.0029087,0.0033534
b21_pop,0.17328,0.69024,1,-0.26979,-0.012048,0.0091813,0.017395,-0.010782,0.0028242,-0.012098,0.0083656,-0.001213,0.0070498,0.015782,0.0065595,-0.014456,-0.0034856,-0.0043824,0.18239,-0.53153,-0.79031,0.33374,0.014181,-0.017078,0.0086597,-0.0030632,nan,-0.00072696,0.0022139
a1_pop,-0.15759,-0.097447,-0.26979,1,-0.0087076,0.010244,-0.0018567,-0.0010229,-0.011842,0.010022,-0.001669,0.0016313,0.051877,-0.0095128,0.0014057,-0.00071301,0.0044759,0.0045552,-0.12698,-0.17925,0.086595,-0.71905,-0.015084,0.0032274,-0.0075939,-0.0020006,nan,0.0067857,0.0016059
b02_pop,0.0030743,-0.01743,-0.012048,-0.0087076,1,-0.22141,0.00083599,-0.00058522,-0.0090826,0.043072,-0.003873,-0.018459,-0.0072494,0.0082735,0.0026814,-0.0010856,-0.01299,0.0047646,-0.00015595,0.020228,0.0137,0.005309,-0.00045734,-0.0050052,-0.0027095,-0.00034399,nan,-0.0046136,-5.2145e-05
b12_pop,-0.0053958,0.019243,0.0091813,0.010244,-0.22141,1,-0.0034324,0.017602,0.084852,-0.083269,-0.032576,0.043563,-0.011272,0.033642,-0.018807,-0.023732,0.09084,-0.0041797,-0.00012007,-0.018407,-0.010364,-0.00083547,0.00011441,0.049737,0.0029201,0.0088544,nan,-0.0040312,-0.00091206
b03_pop,0.0016825,0.013088,0.017395,-0.0018567,0.00083599,-0.0034324,1,-0.15698,0.016924,-0.036498,-0.0021366,0.025355,-0.0049692,0.012811,0.0063335,0.0046091,-0.00265,-0.021395,0.00071384,-0.010703,-0.017238,0.0039493,-0.0040041,0.0024435,-0.019474,0.01448,nan,0.0007862,0.0036615
b13_pop,0.00062941,-0.012675,-0.010782,-0.0010229,-0.00058522,0.017602,-0.15698,1,-0.07303,0.06903,0.042038,-0.050015,0.021376,-0.034773,0.0084788,-0.00050796,-0.003052,0.049905,0.00026919,0.0040297,0.015908,-0.0076229,0.0019334,-0.0096948,0.010879,-0.035039,nan,0.00034919,0.0016606
p1_pop,0.0060036,-0.026127,0.0028242,-0.011842,-0.0090826,0.084852,0.016924,-0.07303,1,-0.65012,-0.075626,0.087739,-0.51411,0.4936,-0.45677,0.016246,-0.014718,-0.118,0.0017497,-0.010842,0.0011702,-0.0022178,0.0015688,-0.033039,0.0071106,-0.032094,nan,-0.0027581,-0.0023584
g1_pop,-0.01197,-0.01316,-0.012098,0.010022,0.043072,-0.083269,-0.036498,0.06903,-0.65012,1,0.053491,-0.12721,0.15096,-0.27107,-0.013084,-0.048265,0.010057,0.18681,-0.021951,0.043198,0.015551,-0.048973,-0.022138,0.040738,-0.012427,0.043404,nan,0.0013505,-0.0037851
