parameter,value,se_sa,rse_sa
b01_pop,4.7773924483208,0.143537231754765,3.00450995616273
b11_pop,-0.14167580178964,0.0193053083626967,13.6263978172936
b21_pop,-0.153979521995789,0.0194241320624812,12.6147502023109
a1_pop,3.08578927809787,0.782174988271606,25.3476474827131
b02_pop,7.39926916303689,0.00310872368168642,0.042013928851461
b12_pop,0.00278477979900888,0.000413330725095592,14.8424922230009
b03_pop,4.15224156200881,0.0645506856320456,1.55459851427374
b13_pop,-0.146215149609287,0.0112353380047753,7.68411346895183
b04_pop,5.25912154147273,0.108794700199885,2.0686857936624
b14_pop,0.0217209764868093,0.00760749358335904,35.0237181462763
b07_pop,336.666131302929,6.77521011570588,2.012441848393
b17_pop,-4.51877353826551,0.552855679566319,12.2346401049902
p1_pop,0.0336577518944366,0.0124713545238334,37.0534388718185
g1_pop,0.117148050877494,0.0255662091464423,21.8238450874251
p2_pop,0.756001656646005,0.0310878749457005,4.11214375952847
g2_pop,0.106735345279693,0.013316691851582,12.4763655532162
alpha11_pop,0.131198001646964,0.0209573477328225,15.9738315140012
alpha12_pop,-7.86376473696728,4.18013164792016,53.1568757171678
alpha13_pop,0.797591180098297,0.100261215307152,12.5705020076571
alpha14_pop,-3.59081171651794e-09,1.9037971107635e-06,53018.5724304599
alpha17_pop,3.07942937322674e-09,1.38824453909428e-06,45081.2267741548
alpha21_pop,-0.136317143012686,0.023218041556182,17.0323710158899
alpha22_pop,3.77176770120644,1.36067332688892,36.0752155137681
alpha23_pop,-0.157769024608899,0.037639685634691,23.8574623428127
alpha24_pop,0.000602536002084115,0.00227595168947701,377.728746764461
alpha27_pop,0.000686002424281692,0.000727815334145044,106.095154825019
omega_b01,2.07419504265477,0.11023925946813,5.31479717196868
omega_b11,0.116435022786795,0.0133693948739212,11.4822796044813
omega_b21,0.0689124092139438,0.0120235561017291,17.4475921519462
omega_a1,0.997806336797222,0.200316655032522,20.0757048382257
omega_b02,0.0436202616999743,0.00254857229346605,5.84263412034401
omega_b12,0.00442759086784837,0.000342906719987579,7.74476979066988
omega_b03,0.997644721789159,0.0503662742215278,5.04851808679965
omega_b13,0.142789238606524,0.00860283776464386,6.02485022582843
omega_b04,1.80445625197532,0.0794579503890335,4.40342902755618
omega_b14,0.0817138904050819,0.00601491001435902,7.36093947374331
omega_b07,100.087640555398,5.16371044183507,5.15918890002905
omega_b17,4.63328617133243,0.54227140560631,11.703818532978
b_1,0.302116989528351,0.00623093210920019,2.06242360581164
a_2,0.0505293837153694,0.000778413765875287,1.54051703907586
a_3,0.694674550857219,0.0128174336407613,1.84509906472675
a_4,0.687913748864913,0.0161049719481299,2.34113244206906
b_7,0.236295806950764,nan,nan
