rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,4.33844341069572,-0.144553211032938,-0.173430328477777,10.133142653419,7.43131805796487,0.00299159198094191,4.28040800361274,-0.161691149069259,7.9437739656845,-0.0744180099713165,532.940781486376,0.647899534616797,0.0231007208291512,0.132270751433472,0.755850670653421,0.112560304685843,0.181655155326072,-11.4023438366152,0.759147529320669,4.43138232914477e-08,-8.42155386921147e-08,-0.108923742312071,1.07026503273956e-06,-0.262849923538557,0.0886684109115239,-1.43691706676826e-11,-0.437778940315213,-0.0218923558510959,-0.0222012717458298,0.960414818593721,0.031199482936592,6.50054915801519e-05,0.123349870051885,-0.0203129324268743,0.898575703674356,-0.0329915479646984,197.112792080678,5.01504919454206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.83230620051265,-0.134273721671865,-0.201630867163582,4.85889030920193,7.37808600297289,-0.00717246772618019,4.2562999262639,0.0748905361533188,7.27872084553662,-0.049160295512221,302.060633968643,0.304397770367961,0.0231007208291512,0.132270751433472,0.755850670653421,0.112560304685843,0.181655155326072,-11.4023438366152,0.759147529320669,4.43138232914477e-08,-8.42155386921147e-08,-0.108923742312071,1.07026503273956e-06,-0.262849923538557,0.0886684109115239,-1.43691706676826e-11,1.05608384950172,-0.011612866490023,-0.050401810431635,0.225413396524385,-0.0220325720553838,-0.0100990542155419,0.09924179270305,0.216268752795703,0.233522583526476,-0.00773383350560301,-33.7673554370549,4.67154743029323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.11768853349423,-0.150884365029782,-0.160855417703643,5.98857980366599,7.36122436303459,0.00171672641685519,3.45029001397153,0.260611894620059,8.01219558506842,-0.0451137258793982,404.832444025619,-4.17284495434262,0.0231007208291512,0.132270751433472,0.755850670653421,0.112560304685843,0.181655155326072,-11.4023438366152,0.759147529320669,4.43138232914477e-08,-8.42155386921147e-08,-0.108923742312071,1.07026503273956e-06,-0.262849923538557,0.0886684109115239,-1.43691706676826e-11,0.341466182483298,-0.0282235098479393,-0.00962636097169575,0.434457605592931,-0.0388942119936884,-0.00120986007250657,-0.706768119589328,0.401990111262443,0.966997323058276,-0.00368726387278018,69.0044546199215,0.194304705582646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.61429842587605,-0.226216645874598,-0.18074934411952,1.66327406521715,7.44018690934206,0.000775712185511834,4.2301877880561,-0.180096356806906,7.46793484501017,0.0337628501518128,277.688031953043,-4.00519703042807,0.0231007208291512,0.132270751433472,0.755850670653421,0.112560304685843,0.181655155326072,-11.4023438366152,0.759147529320669,4.43138232914477e-08,-8.42155386921147e-08,-0.108923742312071,1.07026503273956e-06,-0.262849923538557,0.0886684109115239,-1.43691706676826e-11,-1.16192392513488,-0.103555790692755,-0.029520287387573,-0.846608695549991,0.04006833431378,-0.00215087430384992,0.0731296544952498,-0.038718140164521,0.422736583000031,0.0751893121584308,-58.1399574526543,0.361952629497198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.84059011004895,-0.0814923851440647,-0.157812109412579,10.0747433706028,7.48482338072699,-0.00201358712304577,4.06167236561828,-0.13120806629916,8.09144231134178,-1.58002798037651e-05,301.747861909636,-6.61690142460979,0.0231007208291512,0.132270751433472,0.755850670653421,0.112560304685843,0.181655155326072,-11.4023438366152,0.759147529320669,4.43138232914477e-08,-8.42155386921147e-08,-0.108923742312071,1.07026503273956e-06,-0.262849923538557,0.0886684109115239,-1.43691706676826e-11,-2.93563224096198,0.0411684700377776,-0.00658305268063192,0.954634951731374,0.0847048056987099,-0.00494017361240752,-0.0953857679425791,0.0101701503432242,1.04624404933164,0.0414106617268143,-34.080127496062,-2.24975176468452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.01440611541735,-0.168456312544969,-0.120713338059618,4.27422507438566,7.41903107007867,0.00104147544111729,3.82029259672748,-0.125255379106238,7.29382459957413,0.0764975890950749,311.600205062026,-6.40263958316118,0.0231007208291512,0.132270751433472,0.755850670653421,0.112560304685843,0.181655155326072,-11.4023438366152,0.759147529320669,4.43138232914477e-08,-8.42155386921147e-08,-0.108923742312071,1.07026503273956e-06,-0.262849923538557,0.0886684109115239,-1.43691706676826e-11,-0.761816235593578,-0.045795457363127,0.0305157186723285,0.0972061329314384,0.0189124950503956,-0.00188511104824446,-0.336765536833378,0.0161228375361462,0.248626337563986,0.117924051101693,-24.2277843436715,-2.03548992323592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.15982118372233,-0.256597291414653,-0.180984430095974,0.899855094821728,7.35834362599819,0.00695131597410781,4.38328019130808,-0.343976163890878,6.79696730977717,-0.241802060859089,536.635366799905,-1.37420498693988,0.0231007208291512,0.132270751433472,0.755850670653421,0.112560304685843,0.181655155326072,-11.4023438366152,0.759147529320669,4.43138232914477e-08,-8.42155386921147e-08,-0.108923742312071,1.07026503273956e-06,-0.262849923538557,0.0886684109115239,-1.43691706676826e-11,-1.6164011672886,-0.13393643623281,-0.0297553733640276,-1.46091821825077,-0.0417749490300885,0.00402472948474605,0.226222057747227,-0.202597947248494,-0.248230952232968,-0.200375598852471,200.807377394208,2.99294467298539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.24815007464289,-0.13067542417907,-0.0977255997754698,3.64867232451384,7.35666429700291,0.00953353211256584,4.86351301082258,-0.34718661255356,6.664344960207,-0.238210762278925,515.763823342657,-3.27533834492897,0.0231007208291512,0.132270751433472,0.755850670653421,0.112560304685843,0.181655155326072,-11.4023438366152,0.759147529320669,4.43138232914477e-08,-8.42155386921147e-08,-0.108923742312071,1.07026503273956e-06,-0.262849923538557,0.0886684109115239,-1.43691706676826e-11,-1.52807227636804,-0.0080145689972278,0.053503456956477,-0.0610333291625094,-0.0434542780253713,0.00660694562320409,0.706454877261723,-0.205808395911175,-0.380853301803143,-0.196784300272307,179.935833936959,1.0918113149963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.11868563134458,-0.212297971268102,-0.256252146502027,1.17004201226019,7.35210932414675,0.00964190528677865,5.14391653722914,-0.39241008375086,6.06865935478154,-0.205468224765441,504.478315136578,0.443984000304761,0.0231007208291512,0.132270751433472,0.755850670653421,0.112560304685843,0.181655155326072,-11.4023438366152,0.759147529320669,4.43138232914477e-08,-8.42155386921147e-08,-0.108923742312071,1.07026503273956e-06,-0.262849923538557,0.0886684109115239,-1.43691706676826e-11,-1.65753671966635,-0.0896371160862599,-0.10502308977008,-1.19835702779681,-0.0480092508815275,0.0067153187974169,0.986858403668283,-0.251031867108475,-0.976538907228599,-0.164041762758823,168.650325730881,4.81113366023003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.90182862456033,-0.192894074344513,-0.111594057481064,6.7092587672346,7.37932392064844,0.0170605078300476,4.04925226130101,-0.252698112295661,7.49764566950423,-0.0247757874849199,325.069295796174,-4.13553874584807,0.0231007208291512,0.132270751433472,0.755850670653421,0.112560304685843,0.181655155326072,-11.4023438366152,0.759147529320669,4.43138232914477e-08,-8.42155386921147e-08,-0.108923742312071,1.07026503273956e-06,-0.262849923538557,0.0886684109115239,-1.43691706676826e-11,-0.874393726450598,-0.0702332191626702,0.0396349992508831,0.548091794125092,-0.0207946543798316,0.0141339213406858,-0.107805872259845,-0.111319895653276,0.452447407494093,0.0166506745216981,-10.7586936095234,0.231610914077198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
