parameter,value,se_sa,rse_sa
b01_pop,4.76589259608035,0.153281185706897,3.21621149903717
b11_pop,-0.130307668167871,0.0168687273562961,12.9453067447762
b21_pop,-0.141932421514714,0.0167552740234745,11.8051068562495
a1_pop,4.29534608734809,0.943776086965834,21.9720615702124
b02_pop,7.40202693128051,0.00296897628867983,0.0401103145968454
b12_pop,0.00251812265098811,0.000518537295366437,20.5922175857067
b03_pop,4.12997535806002,0.0578601688886716,1.40098097136953
b13_pop,-0.148158791768128,0.0126854932504142,8.56209280531071
b04_pop,5.32434981754266,0.0966265698550774,1.81480505914004
b14_pop,0.0125335249465685,0.00789530693000678,62.993507123217
b05_pop,6.97474487121258,0.0536661365738781,0.769435120062651
b15_pop,-0.0364952812187289,0.00890185765914919,24.3918045343924
b06_pop,5.14834180363,0.0506275468494786,0.983375789342153
b16_pop,-0.0546587655701998,0.0108314856014378,19.8165573050248
b07_pop,339.610711309439,6.73443214643625,1.98298578995646
b17_pop,-4.77659873569595,0.555092823974599,11.6210897060777
p1_pop,0.0172707682660262,0.00689580070962113,39.9275851739962
g1_pop,0.12628862994451,0.0211759255569995,16.7678797103936
p2_pop,0.743715768229382,0.0398976830107605,5.3646412668845
g2_pop,0.101293204358029,0.0134116711550334,13.2404451414418
alpha11_pop,0.223456733989146,0.0382068442463242,17.0980948142651
alpha12_pop,-18.2244017000955,2.48599915478045,13.6410467443078
alpha13_pop,0.834709393174674,0.0923644646263087,11.0654636669436
alpha14_pop,1.80620203444077e-11,9.37312060386501e-09,51894.087290003
alpha15_pop,8.52273223410176e-07,nan,nan
alpha16_pop,3.69575257555709e-05,nan,nan
alpha17_pop,-3.18958424855657e-10,nan,nan
alpha21_pop,-0.10127678981171,0.0242895025972702,23.9832864394973
alpha22_pop,7.43215685634029,1.24247991911806,16.7176223959552
alpha23_pop,1.06403556867493e-12,nan,nan
alpha24_pop,-0.0971234732411735,0.0467304441976592,48.1144697962148
alpha25_pop,-2.69451329291769e-12,7.0022788053176e-09,259871.748405269
alpha26_pop,-4.05415717129062e-07,0.000184157381864539,45424.3321321245
alpha27_pop,0.000646039066901492,0.000937229298149408,145.073161387052
omega_b01,2.26234902419904,0.113940152450109,5.03636491237013
omega_b11,0.0942825103678483,0.0118001497976148,12.5157356879615
omega_b21,0.0509558912429839,0.0114021763722453,22.3765615596317
omega_a1,1.06510428685364,0.19766509544995,18.5582855960386
omega_b02,0.0409991656404539,0.00256975203431918,6.26781544008691
omega_b12,0.00593945901973284,0.000437645190697725,7.36843522690741
omega_b03,0.861618029089106,0.0465669148370261,5.40458918742173
omega_b13,0.161788786941156,0.00986323538976978,6.09636525265323
omega_b04,1.58297244768857,0.0705490801020484,4.45674719134012
omega_b14,0.0813106705723387,0.00623798809713687,7.67179516935258
omega_b05,0.808815176851972,0.042065033432102,5.20082147763662
omega_b15,0.103621385709741,0.00712702191996294,6.87794500251794
omega_b06,0.701893904536287,0.041051507418447,5.84867700846727
omega_b16,0.0998517887659547,0.010733284850479,10.7492163967508
omega_b07,105.387486802415,5.12494166866845,4.86295083426452
omega_b17,5.31999338492675,0.427648314417351,8.038512146068
b_1,0.308345039684825,0.00666797596656405,2.162504697134
a_2,0.049126936473282,0.000786416157181215,1.60078403750845
a_3,0.702661749123107,0.0133922698917884,1.90593410108084
a_4,0.691254076403477,0.0165086929113087,2.38822358881436
b_5,0.0821863754551357,0.00206138590217936,2.50818446581166
b_6,0.129536511046749,nan,nan
b_7,0.193603900848324,0.00471773656512186,2.43679830026663
