rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,3.35166953889589,-0.299251178517582,-0.0632820053705771,1.31117621961251,7.46797150090897,0.00851696400510595,3.26353432088999,-0.137730879482077,261.394361540943,-4.62382109102071,0.0143853295774646,0.105569053304638,0.79017221376736,0.207301283378491,0.178557965741512,-20.6563745907263,0.847400618993026,-1.62000524233168e-07,-0.101446733825637,10.7342808333472,-0.16960682699297,-0.00132067752745936,-0.91880800689474,-0.155322570018216,0.0930410169322672,-1.03650205614973,0.0717771688653457,0.00466288451898739,-0.866771002172074,0.0244367008802563,-78.6344885994832,0.15868174046131,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.59032342574742,-0.0666223431811205,-0.216869568537794,3.94130359188013,7.49533057881794,0.00454358331784523,4.05105928864259,-0.206179697621713,284.114039073388,-0.727570248326387,0.0143853295774646,0.105569053304638,0.79017221376736,0.207301283378491,0.178557965741512,-20.6563745907263,0.847400618993026,-1.62000524233168e-07,-0.101446733825637,10.7342808333472,-0.16960682699297,-0.00132067752745936,-1.68015412004321,0.0773062653182454,-0.0605465462349494,0.0640848613920817,0.0991362467743144,0.000689503831726669,-0.0792460344194739,-0.0440121172593795,-55.9148110670376,4.05493258315564,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.57170494966027,-0.234337684666253,0.0137606233801685,3.44713517748422,7.50768155814125,0.00233145243070611,3.80682739721025,-0.281259859416655,237.592171124937,-11.9839434148768,0.0143853295774646,0.105569053304638,0.79017221376736,0.207301283378491,0.178557965741512,-20.6563745907263,0.847400618993026,-1.62000524233168e-07,-0.101446733825637,10.7342808333472,-0.16960682699297,-0.00132067752745936,0.301227403869633,-0.0904090761668871,0.170083645683013,-0.0698831653325116,0.111487226097617,-0.00152262705541245,-0.323477925851818,-0.119092279054322,-102.436679015489,-7.2014405833948,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.99735346531844,-0.157054794277317,-0.177663652035916,1.78297729578003,7.48547344087486,0.00411879951975536,4.0396014272284,-0.235523888531756,446.400390342845,-4.63675943697075,0.0143853295774646,0.105569053304638,0.79017221376736,0.207301283378491,0.178557965741512,-20.6563745907263,0.847400618993026,-1.62000524233168e-07,-0.101446733825637,10.7342808333472,-0.16960682699297,-0.00132067752745936,-0.273124080472191,-0.0131261857779516,-0.0213406297330716,-0.729142062997157,0.0892791088312324,0.000264720033636797,-0.0907038958336654,-0.073356308169423,106.371540202419,0.145743394511269,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.73439669733417,0.00533288056386393,-0.185918877778832,1.52195816817919,7.45947073461017,0.00852529226816248,3.96013252948074,-0.0525153920862415,464.464890036918,-1.73994207480618,0.0143853295774646,0.105569053304638,0.79017221376736,0.207301283378491,0.178557965741512,-20.6563745907263,0.847400618993026,-1.62000524233168e-07,-0.101446733825637,10.7342808333472,-0.16960682699297,-0.00132067752745936,-1.53608084845646,0.14926148906323,-0.0295958554759873,-0.887428893787444,0.0632764025665367,0.00467121278204392,-0.170172793581322,0.109652188276092,124.436039896492,3.04256075667585,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.54157400996249,-0.0199247334743228,-0.0863131685040367,5.2540003539161,7.47618976066265,0.00353903537481752,4.13585394321429,-0.19706290629684,419.426060992398,-0.232039503106486,0.0143853295774646,0.105569053304638,0.79017221376736,0.207301283378491,0.178557965741512,-20.6563745907263,0.847400618993026,-1.62000524233168e-07,-0.101446733825637,10.7342808333472,-0.16960682699297,-0.00132067752745936,0.271096464171855,0.124003875025043,0.0700098537988076,0.351563090545963,0.0799954286190188,-0.000315044111301041,0.00554862015222746,-0.0348953259345071,79.3972108519721,4.55046332837554,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.84197084482305,-0.244638345993921,-0.125925033359054,3.6580051904842,7.3901453380117,0.00853780955841675,3.05256731085638,-0.26518207235384,447.220572455512,-0.503958535414326,0.0143853295774646,0.105569053304638,0.79017221376736,0.207301283378491,0.178557965741512,-20.6563745907263,0.847400618993026,-1.62000524233168e-07,-0.101446733825637,10.7342808333472,-0.16960682699297,-0.00132067752745936,0.571493299032413,-0.100709737494555,0.0303979889437906,-0.0105086991705257,-0.00604899403193215,0.00468373007229818,-1.07773801220569,-0.103014491991507,107.191722315086,4.2785442960677,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.34215844162384,-0.092568695239227,-0.175986150238655,1.75785527817299,7.39359730151476,0.00880437205405173,2.8907464169745,-0.259916043204396,434.260056096837,3.28359970897259,0.0143853295774646,0.105569053304638,0.79017221376736,0.207301283378491,0.178557965741512,-20.6563745907263,0.847400618993026,-1.62000524233168e-07,-0.101446733825637,10.7342808333472,-0.16960682699297,-0.00132067752745936,1.0716808958332,0.0513599132601388,-0.0196631279358107,-0.743332194062662,-0.0025970305288725,0.00495029256793316,-1.23955890608757,-0.0977484628420632,94.2312059564113,8.06610254045462,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.54535880985766,-0.217605187107206,-0.159106995425471,7.85477258482315,7.40590592159472,0.00827094800441472,3.39791366507913,-0.282175396835098,488.172017979901,-1.57150894581467,0.0143853295774646,0.105569053304638,0.79017221376736,0.207301283378491,0.178557965741512,-20.6563745907263,0.847400618993026,-1.62000524233168e-07,-0.101446733825637,10.7342808333472,-0.16960682699297,-0.00132067752745936,1.27488126406702,-0.0736765786078405,-0.00278397312262629,0.753694651564142,0.00971158955109619,0.00441686851829616,-0.732391657982935,-0.120007816472765,148.143167839475,3.21099388566735,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.44448716356421,-0.224742731091874,-0.0272713458641197,1.38585954288586,7.388379249711,0.00121588090754599,5.85482792745747,-0.119132399171673,264.1028838544,-12.6202011254896,0.0143853295774646,0.105569053304638,0.79017221376736,0.207301283378491,0.178557965741512,-20.6563745907263,0.847400618993026,-1.62000524233168e-07,-0.101446733825637,10.7342808333472,-0.16960682699297,-0.00132067752745936,-1.82599038222642,-0.0808141225925085,0.129051676438725,-0.981106112355368,-0.00781508233262418,-0.00263819857857258,1.7245226043954,0.0430351811906601,-75.9259662860255,-7.83769829400761,0,0,0,0,0,0,0,0,0,0,0,0
