parameter,value,se_sa,rse_sa
b01_pop,4.46664319697743,0.135079051139113,3.0241737515663
b11_pop,-0.140367946046493,0.0156286306353715,11.1340452543168
b21_pop,-0.15844266886279,0.0155981401888514,9.84465882884062
a1_pop,5.50792549255053,0.947297031095971,17.198798937589
b02_pop,7.39892947492026,0.00300154220174252,0.0405672497881847
b12_pop,0.00298342898994297,0.000476961802412858,15.9870338466469
b03_pop,4.24594693091137,0.055395399032563,1.30466536520447
b13_pop,-0.14925098267858,0.0122651025243821,8.21777003022866
b06_pop,5.13243629568697,0.0468909189972561,0.913619113726959
b16_pop,-0.0635245846266667,0.00677096619251229,10.6588122257
p1_pop,0.0351964920119668,0.0273763951751853,77.7816015467602
g1_pop,0.141265699476237,0.0307812628264517,21.7896226335039
p2_pop,0.763167681144062,0.0276121708518273,3.61810012845852
g2_pop,0.130049399243041,0.0145289655623594,11.1718821055122
alpha11_pop,0.160627971053988,0.0487195000802385,30.3306452547194
alpha12_pop,-10.7962466783279,6.7610400602381,62.6239864805058
alpha13_pop,0.645758249660553,0.220627786812292,34.1656938844012
alpha16_pop,2.9139019503212e-09,2.40448921812478e-06,82517.8492316713
alpha21_pop,-0.0930688946457204,0.0406464544110339,43.6735115053856
alpha22_pop,2.8816829648452e-13,5.31929204035953e-10,184589.772894926
alpha23_pop,-0.257239571346964,0.047062995595144,18.2953949692544
alpha26_pop,-0.0818308115759386,0.112650888744937,137.663169380151
omega_b01,1.91529977885272,0.102173054313393,5.33457244873675
omega_b11,0.0978212856484322,0.0095464199523375,9.75904159207961
omega_b21,0.0769224394528907,0.0136429115309601,17.7359319699103
omega_a1,0.778174266107865,0.170702895554365,21.9363326428355
omega_b02,0.0407762300125457,0.00255868732309843,6.27494822917959
omega_b12,0.00518838367697362,0.00034921338800395,6.7306777938143
omega_b03,0.814230583293752,0.0442952766774274,5.44013914317032
omega_b13,0.159609388858354,0.00959939582629585,6.01430523289259
omega_b06,0.702053869446939,0.0374237133713451,5.33060424562956
omega_b16,0.0776648518423504,0.0053975843359559,6.94984179833665
b_1,0.320643176440401,nan,nan
a_2,0.0513191773303731,0.000806946262703269,1.5724068558396
a_3,0.69620930229386,0.0130371447363308,1.87258985097961
b_6,0.101874786863666,0.00246036829807394,2.41509049865943
