b01_pop,1,-0.16008,0.062485,-0.1157,-0.0011954,0.0032589,-0.00040855,0.0020168,-0.0009319,0.00034446,-0.00054297,0.0030767,-0.0017834,0.004572,-0.00025041,0.0037907,0.0023139,-0.014505,0.00024758,0.0007092,nan,0.0047394,-0.0032997,0.00057096,nan,1.1849e-05,nan,1.3331e-05,-5.0849e-06,nan,0.00038397,-0.0029445,2.7516e-06,-0.00070195,0.17903,0.12165,0.012449,0.070337,0.0012927,-0.0016367,-0.00010683,-0.00032979,0.0013218,0.00057597,-0.0023618,0.0030708,-0.0032881,0.0057736,-9.5883e-05,0.0084058,0.045697,-0.00042086,0.0012524,0.0010033,0.0012192,-0.00041286,nan
b11_pop,-0.16008,1,0.71235,0.21706,-0.0067298,0.015282,0.0056107,0.0019821,-0.0026723,0.012506,-0.0076068,-0.0028617,-0.0028257,0.00043506,0.0034346,-0.014405,-0.023765,0.015313,-0.00017291,-0.0055488,nan,-0.0086036,0.015485,-0.00012452,nan,-0.00021363,nan,0.0010598,-1.5855e-05,nan,0.0048366,0.018045,8.2641e-05,0.0020541,-0.039628,-0.73693,-0.5279,0.077339,-0.010906,0.0060526,-0.003917,-0.0099291,-0.00043647,-0.021247,-0.0063139,0.0054087,0.013153,0.0028041,0.00057549,-0.066451,-0.085451,0.00055711,0.004267,0.0038704,-0.0011936,0.0076388,nan
b21_pop,0.062485,0.71235,1,0.13896,-0.0076295,0.016005,0.0057123,0.0099268,-0.0050851,0.016557,-0.0094456,0.0023033,-0.0065219,0.0057526,0.0044977,-0.014125,-0.01291,0.017709,0.00068447,-0.0055811,nan,-0.0075707,0.010895,-0.00017155,nan,-0.00017358,nan,0.00081456,-8.8666e-06,nan,0.0059378,0.016782,6.1823e-05,0.0021224,0.018051,-0.58946,-0.68262,0.10786,-0.0092562,0.0021599,-0.0053672,-0.010061,0.00062948,-0.027501,-0.0094824,0.011141,0.012029,0.014195,-7.2308e-05,-0.068805,0.00022495,3.1111e-05,0.0066051,0.0062067,-0.0019057,0.0090128,nan
a1_pop,-0.1157,0.21706,0.13896,1,0.0026705,-0.0015264,0.0074648,-0.01146,-0.0030388,0.012366,-0.005532,-0.0029244,-0.0053048,-0.003395,0.0011376,-0.019824,0.011781,-0.008629,-0.0020192,-0.0034421,nan,0.018847,-0.010248,0.0032089,nan,-0.00027859,nan,0.0015729,-3.4768e-05,nan,0.0008596,0.011887,0.00012745,0.0017212,-0.0040898,-0.42686,-0.37301,-0.49857,0.0038503,0.010792,-0.0076683,-0.0013296,-0.00081278,-0.015844,-0.0027591,-0.0038705,0.011694,-0.013844,0.0026806,-0.02762,-0.17952,-0.0027002,-0.002354,0.0071345,-0.0011489,0.01029,nan
b02_pop,-0.0011954,-0.0067298,-0.0076295,0.0026705,1,-0.23453,0.00033075,-0.0018248,0.0013329,-0.0022125,0.00046286,0.0017562,-0.00073826,-0.00018338,0.00049373,-0.0016223,0.01044,0.039001,0.00040764,-0.00040175,nan,0.0057084,0.00092425,-0.00093843,nan,-3.566e-05,nan,2.3427e-05,1.4036e-05,nan,0.00025848,0.00061022,-6.8248e-07,0.0022151,-0.0024049,0.0066137,0.0071394,-0.0093369,-0.032383,-0.0090387,-0.00077659,-0.0022528,0.00020297,-0.003148,-0.00010552,2.3596e-05,0.00091641,-0.0015905,0.00083949,0.0005804,-0.0022302,0.0072378,-0.00011544,0.00074514,-0.0015073,-0.00029958,nan
b12_pop,0.0032589,0.015282,0.016005,-0.0015264,-0.23453,1,0.0011017,0.011801,-0.0016343,0.00063044,-0.00021864,-0.001568,0.0032794,-0.0031503,-0.00010113,0.0018926,0.06854,-0.071554,-0.0038005,-6.1166e-07,nan,0.051327,-0.022958,0.0059708,nan,6.9018e-06,nan,0.00013814,-1.4961e-05,nan,-0.00065338,0.0011471,4.2579e-06,-0.00050879,0.0037867,-0.01353,-0.0095488,0.0081048,-0.023511,0.038835,0.0012241,0.0064665,-0.00091667,0.0016873,-0.00070125,0.0024858,-0.0012736,0.0002435,0.0008424,-0.0050131,0.0039016,-5.7725e-05,-0.0013814,-0.00052992,0.0030699,0.00073203,nan
b03_pop,-0.00040855,0.0056107,0.0057123,0.0074648,0.00033075,0.0011017,1,-0.15495,0.00064575,-0.001846,-0.00063041,-0.000456,-0.00027751,0.0011314,0.0012757,-0.0017649,-0.00015516,-0.036683,-0.0007521,0.00030448,nan,0.0083607,0.0031593,0.0013173,nan,3.0933e-05,nan,-4.1014e-05,-9.2833e-06,nan,0.0002499,-0.00080642,-4.0212e-06,-0.0013591,0.0016006,-0.0062768,-0.0076733,-0.00037564,-0.00090197,-0.0025186,0.0044129,0.010562,-0.00025331,-4.7473e-05,0.0017437,0.0015088,0.00074737,-0.0014432,0.0024958,-0.00082507,-0.0024647,-0.00031561,0.00018117,0.00057913,-0.0011994,0.0011377,nan
b13_pop,0.0020168,0.0019821,0.0099268,-0.01146,-0.0018248,0.011801,-0.15495,1,-0.0010444,0.0023059,0.00025936,0.001956,0.0012015,-0.004042,-0.00055104,0.00125,-0.072286,0.076087,0.0027524,-0.0017857,nan,-0.025886,0.02682,-0.004188,nan,-5.7108e-05,nan,4.0337e-05,2.0393e-05,nan,0.00074341,0.0039476,4.3634e-06,0.0026788,-0.00036192,0.0001348,-0.0027739,0.0077735,-0.0026682,0.0013066,0.015183,-0.048095,0.00040922,3.0412e-05,-0.0028385,-0.0018487,-0.00049312,0.00023303,-0.001978,0.0017395,0.001959,0.0010377,-0.00011653,3.5325e-06,0.00091708,-0.00035752,nan
b04_pop,-0.0009319,-0.0026723,-0.0050851,-0.0030388,0.0013329,-0.0016343,0.00064575,-0.0010444,1,-0.10391,-0.00033209,0.00084432,-1.7674e-05,0.0010844,-0.00040667,0.00070586,-0.00025771,0.00018789,0.00015001,-8.0038e-05,nan,-0.00010303,0.00032076,0.00025666,nan,3.212e-06,nan,-2.6519e-05,3.33e-07,nan,0.00050095,0.00017561,-2.8821e-06,1.8557e-05,-2.4496e-05,0.0032406,0.0065188,5.666e-05,-0.00015705,-0.00063595,-0.0002179,6.9469e-05,0.0049394,-0.0054206,0.00055864,0.0010723,-0.00028249,-0.0025811,-0.00043996,0.00010399,5.1907e-05,-0.00022748,0.00030095,0.0016504,-0.000424,0.00091518,nan
b14_pop,0.00034446,0.012506,0.016557,0.012366,-0.0022125,0.00063044,-0.001846,0.0023059,-0.10391,1,-0.0011725,0.0019116,0.0027414,-0.004801,0.0012914,-0.0058227,0.0032456,-0.00055069,0.00051598,0.00048047,nan,0.0026663,-0.0032005,0.0016403,nan,-6.7202e-06,nan,1.7607e-05,-1.6649e-06,nan,0.011198,-8.0546e-05,-7.4095e-07,0.0001381,-0.0034769,-0.014511,-0.021202,0.0021016,-0.00071728,0.0036368,-0.00021431,-0.0013122,-0.0034232,0.0049284,0.00028431,0.0013821,-0.00023648,0.003701,-0.00019539,0.0024959,-8.5693e-05,0.00028525,-8.6606e-05,-0.0091413,-0.00023807,-0.0013866,nan
