rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,4.50425374313029,-0.189219831471081,-0.14265711296347,2.08277946279376,7.40955321164144,0.00365076615169116,5.08247201234283,-0.305967087189847,4.00168415831093,-0.107845559746665,7.52216155497928,-0.153706784727262,4.62201055118698,-0.0599649257522724,563.148991729156,1.23724550675979,0.0332678767191714,0.125991907090066,0.757251484646892,0.120364726793715,0.145098398469677,-10.4419197652695,0.633391252335637,-1.42873161058518e-14,-3.16767021707298e-06,0.289059100436866,1.89319524316475e-12,-0.0928573372773599,-9.22951437314172e-13,-0.264985421323313,-6.72783349642667e-09,2.91941126403155e-08,-6.87919343089038e-07,0.000646674043332442,0.0147848245540034,-0.0407756114242507,0.0185504627930866,-0.815844510701452,0.0106587931649855,0.000614811093807319,0.853336537522928,-0.160668883538147,-1.2138032971075,-0.124685391060739,0.562756501442592,-0.117918007671542,-0.504577324743862,0.00177991428799694,228.193678250867,6.31218881403348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,9.00496571778204,-0.249893878660296,-0.0929518001067543,19.5939764452354,7.39374753985599,0.00552250012665855,3.47639803807208,-0.0536020227952574,4.62502833970294,-0.0663850600642237,6.60495653904449,0.0160987931676864,4.93790087449912,-0.0525543595526533,485.947066907392,-7.07234831935048,0.0332678767191714,0.125991907090066,0.757251484646892,0.120364726793715,0.145098398469677,-10.4419197652695,0.633391252335637,-1.42873161058518e-14,-3.16767021707298e-06,0.289059100436866,1.89319524316475e-12,-0.0928573372773599,-9.22951437314172e-13,-0.264985421323313,-6.72783349642667e-09,2.91941126403155e-08,-6.87919343089038e-07,0.000646674043332442,4.51549679920575,-0.101449658613465,0.0682557756498023,1.42567440220383,-0.00514687862046603,0.0024865450687747,-0.752737436747829,0.091696180856443,-0.590459115715486,-0.0832248913782982,-0.354448514492194,0.0518875702234061,-0.188687001431724,0.00919048048761602,150.991753429103,-1.99740501207679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.15795958852759,-0.159610296240242,-0.174953810911265,10.1052290430548,7.36798485779016,-0.00366883470423775,3.62541210881503,-0.226638864909113,4.14197354569804,0.00629163240648759,7.26737386272339,-0.0656256907846331,4.68284633280342,-0.0717394962532339,450.524515635828,-3.11155369127318,0.0332678767191714,0.125991907090066,0.757251484646892,0.120364726793715,0.145098398469677,-10.4419197652695,0.633391252335637,-1.42873161058518e-14,-3.16767021707298e-06,0.289059100436866,1.89319524316475e-12,-0.0928573372773599,-9.22951437314172e-13,-0.264985421323313,-6.72783349642667e-09,2.91941126403155e-08,-6.87919343089038e-07,0.000646674043332442,-0.331509330048698,-0.0111660761934114,-0.0137462351547082,0.763505224331746,-0.030909560686295,-0.00670478976212159,-0.603723366004875,-0.081340661257413,-1.07351390972039,-0.0105481989075869,0.307968809186705,-0.0298369137289134,-0.443741543127426,-0.00999465621296457,115.56920215754,1.96338961600051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.97462708474376,-0.143100666818948,-0.173937990908024,7.21101163077359,7.43514815841642,0.0120441608740039,3.21653056302603,-0.232320265514089,4.48658361725462,0.135574636539267,8.28629179075757,-0.128011552210808,5.25005385393898,-0.0533250932948624,267.96729467604,-6.0243931321781,0.0332678767191714,0.125991907090066,0.757251484646892,0.120364726793715,0.145098398469677,-10.4419197652695,0.633391252335637,-1.42873161058518e-14,-3.16767021707298e-06,0.289059100436866,1.89319524316475e-12,-0.0928573372773599,-9.22951437314172e-13,-0.264985421323313,-6.72783349642667e-09,2.91941126403155e-08,-6.87919343089038e-07,0.000646674043332442,0.485158166167472,0.00534355322788191,-0.0127304151514673,0.426061458278166,0.0362537399399594,0.00900820581612007,-1.01260491179388,-0.087022061862389,-0.728903838163803,0.118734805225193,1.32688673722088,-0.0922227751550879,0.123465978008129,0.00841974674540698,-66.9880188022487,-0.949449824904414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.83046762516991,-0.128873674586225,-0.297489581270549,5.50254118467283,7.42452430941731,0.0135516857921805,3.64270753189167,-0.265653166437551,4.67295403379675,0.134689394196993,7.81129153350379,-0.0957034323908382,5.37615572652414,-0.0286285846704444,201.203505341243,0.937577646429951,0.0332678767191714,0.125991907090066,0.757251484646892,0.120364726793715,0.145098398469677,-10.4419197652695,0.633391252335637,-1.42873161058518e-14,-3.16767021707298e-06,0.289059100436866,1.89319524316475e-12,-0.0928573372773599,-9.22951437314172e-13,-0.264985421323313,-6.72783349642667e-09,2.91941126403155e-08,-6.87919343089038e-07,0.000646674043332442,-0.659001293406375,0.0195705454606053,-0.136282005513992,0.155662226534466,0.0256298909408468,0.0105157307342966,-0.586427942928237,-0.120354962785851,-0.542533421621677,0.117849562882919,0.851886479967111,-0.0599146553351185,0.249567850593291,0.033116255369825,-133.751808137046,6.01252095370364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.37811358420587,-0.21799446094816,-0.16904717979489,2.09643733959962,7.45627477361894,0.0111894830241178,3.0641289387482,-0.211438565461767,4.7984155530291,0.0958821456147707,8.86789507868081,-0.197798414294567,4.85159470973606,-0.0292024178957808,266.071468893761,-7.39331886033547,0.0332678767191714,0.125991907090066,0.757251484646892,0.120364726793715,0.145098398469677,-10.4419197652695,0.633391252335637,-1.42873161058518e-14,-3.16767021707298e-06,0.289059100436866,1.89319524316475e-12,-0.0928573372773599,-9.22951437314172e-13,-0.264985421323313,-6.72783349642667e-09,2.91941126403155e-08,-6.87919343089038e-07,0.000646674043332442,1.88864466562958,-0.0695502409013301,-0.00783960403833289,-0.809308393493565,0.0573803551424854,0.00815352796623393,-1.1650065360717,-0.066140361810067,-0.417071902389328,0.0790423143006962,1.90849002514413,-0.162009637238848,-0.274993166194792,0.0325424221444886,-68.8838445845278,-2.31837555306178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.12391983522827,-0.106420005964741,-0.189499427085664,2.40592498570131,7.35531926373231,0.00698203854841665,3.98156279776021,0.0190256765514166,3.38138138830454,0.138201171603931,8.11320109944276,0.0504134293506517,4.64458013601864,-0.0272743994978782,426.263787301587,-9.94825923914121,0.0332678767191714,0.125991907090066,0.757251484646892,0.120364726793715,0.145098398469677,-10.4419197652695,0.633391252335637,-1.42873161058518e-14,-3.16767021707298e-06,0.289059100436866,1.89319524316475e-12,-0.0928573372773599,-9.22951437314172e-13,-0.264985421323313,-6.72783349642667e-09,2.91941126403155e-08,-6.87919343089038e-07,0.000646674043332442,0.634450916651978,0.0420242140820892,-0.0282918513291076,-0.671613353522505,-0.0435751547441514,0.0039460834905328,-0.2475726770597,0.164323880203117,-1.83410606711389,0.121361340289857,1.15379604590608,0.0862022064063713,-0.482007739912203,0.0344704405423911,91.308473823298,-4.87331593186752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.86014527810236,-0.216379098163955,-0.14115025303972,4.47202823789822,7.36277163552876,0.00418792118069325,3.85934990684401,0.0307672838560452,3.15414309564833,0.102259840620841,8.65197150582338,-0.0451042250701801,4.67436021563599,-0.0551340700909335,333.553131927344,-8.93333736975761,0.0332678767191714,0.125991907090066,0.757251484646892,0.120364726793715,0.145098398469677,-10.4419197652695,0.633391252335637,-1.42873161058518e-14,-3.16767021707298e-06,0.289059100436866,1.89319524316475e-12,-0.0928573372773599,-9.22951437314172e-13,-0.264985421323313,-6.72783349642667e-09,2.91941126403155e-08,-6.87919343089038e-07,0.000646674043332442,2.37067635952607,-0.0679348781171249,0.0200573227168363,-0.0517057423653724,-0.036122782947702,0.0011519661228094,-0.369785567975895,0.176065487507746,-2.06134435977009,0.0854200093067663,1.6925664522867,-0.00931544801446041,-0.452227660294857,0.00661076994933582,-1.40218155094533,-3.85839406248393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.18512378814622,-0.0792072017476228,-0.200033055268877,4.93593787443711,7.34951801886132,0.00306531993959012,3.52542609879223,0.167966693105125,2.7791809961434,0.154299405222604,8.69593326381527,0.0533737546082678,4.60482512088505,-0.024640212232596,322.347861897641,-2.07544379008851,0.0332678767191714,0.125991907090066,0.757251484646892,0.120364726793715,0.145098398469677,-10.4419197652695,0.633391252335637,-1.42873161058518e-14,-3.16767021707298e-06,0.289059100436866,1.89319524316475e-12,-0.0928573372773599,-9.22951437314172e-13,-0.264985421323313,-6.72783349642667e-09,2.91941126403155e-08,-6.87919343089038e-07,0.000646674043332442,-0.30434513043007,0.0692370182992075,-0.0388254795123206,0.0469949077315428,-0.0493763996151371,2.93648817062805e-05,-0.703709376027673,0.313264896756826,-2.43630645927503,0.137459573908529,1.73652821027859,0.0891625316639875,-0.521762755045799,0.0371046278076734,-12.6074515806479,2.99949951718518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.36074844017124,0.0608211197405152,-0.181271275158642,4.59697661667614,7.36852399256135,-0.00307778156286446,4.5646460866893,-0.255930756380219,6.64644721334397,0.0617841332242951,7.34842218455602,-0.142763377518442,4.81843620179379,0.050661542835385,344.54809681739,-2.11556068028919,0.0332678767191714,0.125991907090066,0.757251484646892,0.120364726793715,0.145098398469677,-10.4419197652695,0.633391252335637,-1.42873161058518e-14,-3.16767021707298e-06,0.289059100436866,1.89319524316475e-12,-0.0928573372773599,-9.22951437314172e-13,-0.264985421323313,-6.72783349642667e-09,2.91941126403155e-08,-6.87919343089038e-07,0.000646674043332442,-1.12872047840505,0.209265339787345,-0.0200636994020853,-0.024148962413691,-0.0303704259151099,-0.0061137366207483,0.335510611869395,-0.110632552728519,1.43095975792554,0.0449443019102206,0.389017131019334,-0.106974600462722,-0.308151674137054,0.112406382875654,9.59278333910123,2.95938262698449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
