rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,3.29883020765451,-0.257016669093269,-0.273750364989419,1.7834947918516,7.39630604528737,-0.000937973847935368,2.07292324092293,-0.077374567332078,0.0276877286455224,0.0626864850891322,0.730833725307031,0.154622784045476,0.167403939814045,-11.8845513302335,0.943571653718118,-0.0922544372522075,3.81844832019571,-0.277445729749848,-1.40747657144267,-0.116280177173048,-0.116231858618055,-1.01661310415025,-0.000122029703851112,-0.00385156524527026,-2.11333254879436,0.0984604523879815,0,0,0,0,0,0,0,0,0,0
2,1,4.28774363810621,-0.25710573977323,-0.294490808871579,8.214399766737,7.42570292040565,0.00927413793013858,2.66170039596765,-0.251353813593785,0.0276877286455224,0.0626864850891322,0.730833725307031,0.154622784045476,0.167403939814045,-11.8845513302335,0.943571653718118,-0.0922544372522075,3.81844832019571,-0.277445729749848,-0.418563140990966,-0.116369247853009,-0.136972302500216,0.51070077351918,0.0292748454144292,0.0063605465328037,-1.52455539374965,-0.0755187938737258,0,0,0,0,0,0,0,0,0,0
3,1,3.42362896058065,-0.254328937680907,-0.219924330407137,35.0731082238149,7.42072773680904,0.00927183572673817,2.51608553403669,-0.317983658805234,0.0276877286455224,0.0626864850891322,0.730833725307031,0.154622784045476,0.167403939814045,-11.8845513302335,0.943571653718118,-0.0922544372522075,3.81844832019571,-0.277445729749848,-1.28267781851652,-0.113592445760685,-0.0624058240357739,1.96224677958253,0.0242996618178228,0.00635824432940328,-1.6701702556806,-0.142148639085175,0,0,0,0,0,0,0,0,0,0
1,2,5.5025216232751,-0.216205324825667,-0.252956815566529,3.55607799411924,7.36838273491658,0.00506348658770772,5.13866318929787,-0.474704455176448,0.0276877286455224,0.0626864850891322,0.730833725307031,0.154622784045476,0.167403939814045,-11.8845513302335,0.943571653718118,-0.0922544372522075,3.81844832019571,-0.277445729749848,0.796214844177927,-0.0754688329054456,-0.0954383091951659,-0.326529659263135,-0.0280453400746321,0.00214989519037283,0.952407399580574,-0.298869435456389,0,0,0,0,0,0,0,0,0,0
2,2,6.47295863748149,-0.0824210953559057,-0.120135308297593,0.781267034093214,7.38372867796714,-0.00236324454941794,5.29587060544106,-0.455439970017804,0.0276877286455224,0.0626864850891322,0.730833725307031,0.154622784045476,0.167403939814045,-11.8845513302335,0.943571653718118,-0.0922544372522075,3.81844832019571,-0.277445729749848,1.76665185838432,0.0583153965643159,0.0373831980737698,-1.84202618430857,-0.0126993970240772,-0.00527683594675283,1.10961481572377,-0.279604950297745,0,0,0,0,0,0,0,0,0,0
3,2,6.472723090865,-0.188559108728491,-0.190605037960251,1.32757291361158,7.39680705418755,-0.0012130511943942,5.45096725551848,-0.443248330018477,0.0276877286455224,0.0626864850891322,0.730833725307031,0.154622784045476,0.167403939814045,-11.8845513302335,0.943571653718118,-0.0922544372522075,3.81844832019571,-0.277445729749848,1.76641631176783,-0.0478226168082692,-0.0330865315888877,-1.31183551164528,0.000378979196329787,-0.00412664259172908,1.26471146580119,-0.267413310298417,0,0,0,0,0,0,0,0,0,0
1,3,4.82749616273065,-0.107551157843627,-0.143310962162835,3.81459699602218,7.46636048328835,0.00372783388573674,4.84040728448672,-0.0963816577925417,0.0276877286455224,0.0626864850891322,0.730833725307031,0.154622784045476,0.167403939814045,-11.8845513302335,0.943571653718118,-0.0922544372522075,3.81844832019571,-0.277445729749848,0.121189383633481,0.0331853340765946,0.0142075442085281,-0.256352887313626,0.06993240829713,0.00081424248840185,0.65415149476943,0.0794533619275178,0,0,0,0,0,0,0,0,0,0
2,3,5.26455534902583,-0.0864275774294887,-0.103658974496542,17.7531728525563,7.47068292035256,0.0156475027291389,4.55368476887449,-0.0552420678870367,0.0276877286455224,0.0626864850891322,0.730833725307031,0.154622784045476,0.167403939814045,-11.8845513302335,0.943571653718118,-0.0922544372522075,3.81844832019571,-0.277445729749848,0.558248569928661,0.054308914490733,0.0538595318748214,1.28137634242517,0.0742548453613399,0.012733911331804,0.3674289791572,0.120592951833023,0,0,0,0,0,0,0,0,0,0
3,3,6.04419199411237,-0.179528611880014,-0.15512041356061,30.1745217670482,7.43799953356939,0.0140872906502917,4.5121054616265,-0.120884815062983,0.0276877286455224,0.0626864850891322,0.730833725307031,0.154622784045476,0.167403939814045,-11.8845513302335,0.943571653718118,-0.0922544372522075,3.81844832019571,-0.277445729749848,1.33788521501519,-0.0387921199597928,0.00239809281075345,1.81181000843139,0.0415714585781704,0.0111736992529568,0.325849671909208,0.0549502046570764,0,0,0,0,0,0,0,0,0,0
1,4,5.41210864030344,-0.315505651978794,-0.180537019444844,4.06286763166337,7.4067334469305,0.00382835404222955,4.76456100628398,-0.17850241992793,0.0276877286455224,0.0626864850891322,0.730833725307031,0.154622784045476,0.167403939814045,-11.8845513302335,0.943571653718118,-0.0922544372522075,3.81844832019571,-0.277445729749848,0.70580186120627,-0.174769160058573,-0.023018513073481,-0.193298872269233,0.0103053719392827,0.000914762644894663,0.578305216566693,-0.00266740020787037,0,0,0,0,0,0,0,0,0,0
