rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,0.212212036300156,-0.157577131277148,-0.162408547966721,3.3245279812725,7.40048551561115,0.00952480584648142,5.71235019015641,-0.156057793598911,6.69452821993039,0.0524474866189937,7.11930795978744,-0.00560330012427745,4.88920560889078,-0.100130086010934,272.542907634402,-2.32127669747771,0.0162996825730927,0.102340563395487,0.754553831472873,0.116298044668366,0.21450933180767,-17.3987540490993,1.01759159785379,-2.13259597467595e-17,0.00166997965961253,-0.136586852347663,9.25286132693209e-11,-0.0971563190183485,-9.42409583584185e-07,-0.222632364494932,-1.88819135763233e-08,-2.70296272607419e-10,-5.98977112014604e-12,4.37240421877497e-08,-4.25851390738326,-0.000113045251942695,0.00802159862086904,-0.252018374578989,0.000443712535003193,0.00711504893128036,1.53798941323092,-0.00511963112348365,1.51662214149277,0.0253280950795408,0.144728873290867,0.0415865167622466,-0.262943117716362,-0.0333802881260713,-67.4662642177725,3.02137443759278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.226660150210425,-0.263037324047945,-0.264804499167415,3.69203140013378,7.41039408633965,0.0123995021785374,5.53287570548143,-0.195902003315948,6.08181035076285,0.15153734991529,7.36311670921495,-0.0560262212983236,5.29464276211808,-0.0966219279304057,202.728891448809,-2.04400646093008,0.0162996825730927,0.102340563395487,0.754553831472873,0.116298044668366,0.21450933180767,-17.3987540490993,1.01759159785379,-2.13259597467595e-17,0.00166997965961253,-0.136586852347663,9.25286132693209e-11,-0.0971563190183485,-9.42409583584185e-07,-0.222632364494932,-1.88819135763233e-08,-2.70296272607419e-10,-5.98977112014604e-12,4.37240421877497e-08,-4.244065793473,-0.10557323802274,-0.0943743525798245,-0.147169256573831,0.0103522832635097,0.00998974526333631,1.35851492855593,-0.0449638408405206,0.903904272325235,0.124417958375837,0.388537622718375,-0.00883640441179952,0.142494035510936,-0.0298721300455429,-137.280280403365,3.29864467414042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.225058098949325,-0.197308393844774,-0.205766110337231,1.68962812403864,7.36782008700302,0.0127541194261663,5.31134772392282,-0.155785998495429,5.92202504530398,0.112369578668468,6.8837124438646,0.0283236242217191,5.36220205765034,-0.123185406642172,272.64765948517,-7.83351645890614,0.0162996825730927,0.102340563395487,0.754553831472873,0.116298044668366,0.21450933180767,-17.3987540490993,1.01759159785379,-2.13259597467595e-17,0.00166997965961253,-0.136586852347663,9.25286132693209e-11,-0.0971563190183485,-9.42409583584185e-07,-0.222632364494932,-1.88819135763233e-08,-2.70296272607419e-10,-5.98977112014604e-12,4.37240421877497e-08,-4.2456678447341,-0.0398443078195684,-0.035335963749641,-0.928837618315918,-0.0322217160731206,0.0103443625109653,1.13698694699733,-0.00484783602000208,0.744118966866367,0.0852501871290146,-0.0908666426319726,0.0755134411082432,0.210053331043194,-0.0564356087573087,-67.3615123670044,-2.49086532383565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.41846848283786,-0.176048496705728,-0.0478192147410682,7.41736193362807,7.405350159251,0.00110711361695049,2.49887048307204,-0.24088780377384,7.03541534418539,0.0174887933026767,6.13995210355979,-0.0147024159088972,4.66852615076568,-0.124870854887617,287.803445898443,-8.68915134928385,0.0162996825730927,0.102340563395487,0.754553831472873,0.116298044668366,0.21450933180767,-17.3987540490993,1.01759159785379,-2.13259597467595e-17,0.00166997965961253,-0.136586852347663,9.25286132693209e-11,-0.0971563190183485,-9.42409583584185e-07,-0.222632364494932,-1.88819135763233e-08,-2.70296272607419e-10,-5.98977112014604e-12,4.37240421877497e-08,-2.05225746084556,-0.0185844106805226,0.122610931846522,0.550477381320513,0.00530835617485437,-0.00130264329825056,-1.67549029385346,-0.089949641298413,1.85750926574777,-0.0096305982367763,-0.834626982936785,0.0324874009776268,-0.48362257584147,-0.0581210570027542,-52.2057259537311,-3.34650021421336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.00554112598591,-0.264355667299345,-0.0910391383094633,13.3159488494149,7.38144371679321,0.00312285034035016,2.79779522069423,-0.136886151509441,7.64901234245207,-0.0301004993194086,6.58904544751562,-0.00178631229253999,5.33428100979038,-0.0146770701566883,285.40988522154,0.600901834561559,0.0162996825730927,0.102340563395487,0.754553831472873,0.116298044668366,0.21450933180767,-17.3987540490993,1.01759159785379,-2.13259597467595e-17,0.00166997965961253,-0.136586852347663,9.25286132693209e-11,-0.0971563190183485,-9.42409583584185e-07,-0.222632364494932,-1.88819135763233e-08,-2.70296272607419e-10,-5.98977112014604e-12,4.37240421877497e-08,-0.465184817697512,-0.106891581274139,0.0793910082781272,1.13561640032794,-0.01859808628293,0.000713093425149104,-1.37656555623127,0.0140520109659866,2.47110626401445,-0.0572198908588616,-0.385533638980958,0.045403504593984,0.182132283183234,0.0520727277281745,-54.5992866306343,5.94355296963205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.67348645831042,-0.2286184433385,-0.011340375297032,9.95727659582131,7.35655434061463,0.00423900221735296,2.45350592751937,-0.0219110410572607,8.11425599806399,-0.0460031780344149,6.41846351963858,-0.0385037241063367,4.55094885703275,0.0274437989765049,206.555366754898,4.57904148155854,0.0162996825730927,0.102340563395487,0.754553831472873,0.116298044668366,0.21450933180767,-17.3987540490993,1.01759159785379,-2.13259597467595e-17,0.00166997965961253,-0.136586852347663,9.25286132693209e-11,-0.0971563190183485,-9.42409583584185e-07,-0.222632364494932,-1.88819135763233e-08,-2.70296272607419e-10,-5.98977112014604e-12,4.37240421877497e-08,-0.797239485372997,-0.0711543573132947,0.159089771290559,0.844957521962176,-0.0434874624615142,0.00182924530215191,-1.72085484940613,0.129027121418167,2.93634991962638,-0.0731225695738678,-0.55611556685799,0.00868609278018733,-0.601199869574394,0.0941935968613678,-133.453805097276,9.92169261662903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.67963872354424,-0.0759871342547616,-0.236674828510037,3.13379390451859,7.383539997927,0.00119820159813797,4.27207521771789,-0.26647885217111,4.05394299788487,-0.00321806513751159,5.32453723331522,-0.129237961069321,4.91274746734728,-0.109913614442755,351.997941067602,-2.92276126213122,0.0162996825730927,0.102340563395487,0.754553831472873,0.116298044668366,0.21450933180767,-17.3987540490993,1.01759159785379,-2.13259597467595e-17,0.00166997965961253,-0.136586852347663,9.25286132693209e-11,-0.0971563190183485,-9.42409583584185e-07,-0.222632364494932,-1.88819135763233e-08,-2.70296272607419e-10,-5.98977112014604e-12,4.37240421877497e-08,0.208912779860819,0.0814769517704441,-0.0662446819224464,-0.311101697480345,-0.0165018051491419,-0.00121155531706308,0.0977144407923936,-0.115540689695683,-1.12396308055274,-0.0303374566769645,-1.65004185318136,-0.0820481441827965,-0.23940125925987,-0.0431638165578924,11.9887692154275,2.41988987293927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.19981992987839,-0.2414629415016,-0.182670558150677,5.3668502850969,7.40840401204041,2.97524375376612e-05,5.33815430715301,-0.365184948042287,3.55814229220629,0.0609594306624503,5.58935231535653,-0.137088560210357,5.1522806147871,-0.123426033534406,344.702235793778,-3.64470934574846,0.0162996825730927,0.102340563395487,0.754553831472873,0.116298044668366,0.21450933180767,-17.3987540490993,1.01759159785379,-2.13259597467595e-17,0.00166997965961253,-0.136586852347663,9.25286132693209e-11,-0.0971563190183485,-9.42409583584185e-07,-0.222632364494932,-1.88819135763233e-08,-2.70296272607419e-10,-5.98977112014604e-12,4.37240421877497e-08,0.729093986194967,-0.0839988554763941,-0.012240411563086,0.22689511926142,0.00836220896426809,-0.00238000447766339,1.16379353022751,-0.214246785566859,-1.61976378623132,0.0338400391229973,-1.38522677114004,-0.0898987433238325,0.000131888179953243,-0.0566762356495433,4.69306394160355,1.69794178932203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.65060540333177,-0.141453167333698,-0.140818781262738,0.854468089776661,7.38017090025345,0.00217403848713442,5.33933698450714,-0.364279689657863,3.81226538496561,0.0543379186518162,5.66351342953023,-0.156504036840671,4.71680343443788,-0.0910261229926589,390.128518248549,-2.53365448043603,0.0162996825730927,0.102340563395487,0.754553831472873,0.116298044668366,0.21450933180767,-17.3987540490993,1.01759159785379,-2.13259597467595e-17,0.00166997965961253,-0.136586852347663,9.25286132693209e-11,-0.0971563190183485,-9.42409583584185e-07,-0.222632364494932,-1.88819135763233e-08,-2.70296272607419e-10,-5.98977112014604e-12,4.37240421877497e-08,0.179879459648354,0.0160109186915073,0.0296113653248526,-1.61062219895078,-0.0198709028226984,-0.000235718428066631,1.16497620758165,-0.213341527182435,-1.36564069347201,0.0272185271123632,-1.31106565696634,-0.109314219954147,-0.435345292169267,-0.0242763251077961,50.1193463963749,2.80899665463446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.37366201064754,-0.176300307546546,-0.136171212189948,4.31956959954321,7.45884518702639,0.000425414396114138,2.9958845960906,-0.0549339883500426,6.13762440983319,0.0237592550232712,8.34899504749603,0.0537191369995835,5.37880235160694,-0.0874091038682928,339.024535102216,-13.1709379590504,0.0162996825730927,0.102340563395487,0.754553831472873,0.116298044668366,0.21450933180767,-17.3987540490993,1.01759159785379,-2.13259597467595e-17,0.00166997965961253,-0.136586852347663,9.25286132693209e-11,-0.0971563190183485,-9.42409583584185e-07,-0.222632364494932,-1.88819135763233e-08,-2.70296272607419e-10,-5.98977112014604e-12,4.37240421877497e-08,-1.09706393303588,-0.0188362215213406,0.0342589343976423,0.00980968946736893,0.0588033839502415,-0.00198434251908691,-1.1784761808349,0.0960041741253848,0.959718331395579,-0.00336013651618175,1.37441596099946,0.100908953886108,0.22665362499979,-0.02065930598343,-0.984636749958383,-7.82828682397991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
