rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
1,8,1.71889374187424,0.0507865398426404,0.0329083405902864,-0.251048207723469,-0.605033878740082,-0.168735170632518,0,0,0,0,0,0,0,0
2,8,2.3565300851159,0.0553897094719736,0.0535070225064072,0.13772592740136,-0.676244730124219,0.118495813125937,0,0,0,0,0,0,0,0
3,8,2.15610990549714,-0.127848726372878,0.000733945880203701,-0.418262009371287,-0.117516335591417,-0.0210184051313262,0,0,0,0,0,0,0,0
1,9,3.00038202999004,0.0877362989725703,-0.0389223580424941,-0.69715731307259,-0.370899280178949,-0.0639219232135128,0,0,0,0,0,0,0,0
2,9,0.0519095913891592,0.0302292180754142,0.0438906756131988,-1.15407300255512,0.460951579760942,-0.0862366356259615,0,0,0,0,0,0,0,0
3,9,-0.686726511733687,0.108871824093737,-0.0382911837527133,-0.536518504455964,0.347254634177095,0.0295509928386954,0,0,0,0,0,0,0,0
1,10,-2.10924236388809,-0.0995546527657369,0.0356027429405438,1.1297233742015,-0.481750794032384,-0.49112530977241,0,0,0,0,0,0,0,0
2,10,-2.20045671668971,-0.0630113097597406,0.0113184964267215,1.55856044320268,-1.04230846897835,-0.385134029736461,0,0,0,0,0,0,0,0
3,10,-2.27127948818064,-0.0969407590168428,-0.00484569574235713,1.61230902840593,-0.233664107983136,-0.43815738219475,0,0,0,0,0,0,0,0
1,11,3.91302770696645,-0.0238989759205746,0.0213677221794636,-0.0535932041479374,-0.22047699189753,-0.106150432808998,0,0,0,0,0,0,0,0
2,11,2.79783576467399,-0.187928629676384,-0.126397061628763,-0.260890950016998,-1.08041539545314,-0.0499754366676385,0,0,0,0,0,0,0,0
3,11,3.65566191969267,-0.0360991424014335,0.0407679122335751,-0.793749040202226,-0.00772370888644769,-0.177266141703204,0,0,0,0,0,0,0,0
1,12,3.83088836588941,0.135732978843459,0.0374954225006742,0.248036650046253,-0.431776464207014,-0.0595090248107253,0,0,0,0,0,0,0,0
2,12,1.60827848564561,0.0745011802936097,-0.00464637817484334,0.496349125391923,-0.616585071581602,0.0548058968166713,0,0,0,0,0,0,0,0
3,12,1.6569629171959,0.0463372302770437,-0.0252175162979865,1.5354692341335,-0.94877459058209,0.059585494564301,0,0,0,0,0,0,0,0
1,13,-1.30323661054926,-0.00173878190947627,0.0458357304796915,-0.750115210331202,0.137585022128169,0.098137727328322,0,0,0,0,0,0,0,0
2,13,-1.4879498050538,-0.0717445318707205,0.0985816054557324,-1.32251461133792,-0.863060599287589,0.199642557044489,0,0,0,0,0,0,0,0
3,13,-0.229540458854298,-0.155753491917702,-0.00729097261933459,-0.0301970826723463,-1.47092883505784,0.246772924102818,0,0,0,0,0,0,0,0
1,14,2.39299643784716,0.0574737876159564,-0.0398985288623548,0.731584062289462,0.0685830112753711,-0.281743845335786,0,0,0,0,0,0,0,0
2,14,1.18309397974814,0.0500115853594098,-0.0903055334954612,0.143188955358067,-0.35376191531501,-0.251844533115994,0,0,0,0,0,0,0,0
3,14,0.12365650467716,0.0599084316226953,-0.0864581364743851,0.963651493915794,-0.706986331843034,-0.245415040093205,0,0,0,0,0,0,0,0
1,15,0.55102680092729,-0.121270018967911,-0.00443242403385119,-0.637886431141823,-0.794039922873429,-0.165203468338636,0,0,0,0,0,0,0,0
2,15,0.980783532342214,-0.0440626760254627,0.0228552478526603,-1.36264574860406,-1.47660634309729,0.166832471994895,0,0,0,0,0,0,0,0
3,15,0.495762167539906,0.00114995578620464,-0.0286587387610855,0.191670744842293,-1.411232884282,0.00878822783279909,0,0,0,0,0,0,0,0
1,16,1.19654498953212,0.0042624216353688,-0.141303402468204,-1.11045557499748,-1.26160903670733,0.0240504055245891,0,0,0,0,0,0,0,0
2,16,1.02324144578629,0.0243319930691053,0.159736109923418,-0.847579133769037,-1.95640149683252,-0.061598064146717,0,0,0,0,0,0,0,0
3,16,-0.177922032776566,-0.0723319228336043,0.0132264753656534,-0.841146494384751,-1.02282970918324,-0.257600647315904,0,0,0,0,0,0,0,0
1,17,0.478086591531484,0.0501369030677936,-0.0358904959351816,1.69273574874375,-1.55844527770767,0.101397513884175,0,0,0,0,0,0,0,0
2,17,-3.40700026995474,0.117897026878644,-0.0620375590049882,0.958152221799305,-0.681295922170845,0.0135124163502026,0,0,0,0,0,0,0,0
3,17,-3.11291843225873,0.124604756901027,-0.101122021415133,0.980600042992818,-0.470374295768473,-0.0278969868072637,0,0,0,0,0,0,0,0
1,18,0.383944803794395,-0.0408723399995715,0.109149196314221,-0.783426762706212,1.29487275502205,-0.166567763001765,0,0,0,0,0,0,0,0
2,18,2.97295176295469,-0.0965114049387676,-0.0433486780905868,0.049640182685573,0.934092234942332,-0.0727458501918027,0,0,0,0,0,0,0,0
3,18,-0.488723348495139,-0.113070806010303,-0.0470682261119497,0.665633308196175,-0.285458667108991,0.375978220220035,0,0,0,0,0,0,0,0
1,19,1.53126598038556,-0.098076668855967,0.143781223439599,0.46608708872199,-0.277602030832627,0.242359327864405,0,0,0,0,0,0,0,0
2,19,-0.0932782003677399,0.105384007894432,0.0751534848844605,-0.281257350317393,-0.00944003368334911,0.298835796519236,0,0,0,0,0,0,0,0
3,19,1.25627680607002,0.135913995708817,0.0220754729112985,1.67061956688136,-1.88656344607601,-0.177229531342858,0,0,0,0,0,0,0,0
1,20,0.032334246221331,0.0130263031022107,-0.0498368364978064,0.801371824021207,0.714912480626785,0.0153505172307081,0,0,0,0,0,0,0,0
2,20,1.64026436532267,0.0173651100629136,-0.0078426843374301,-0.379123399254612,0.359000349564132,0.0142048521511601,0,0,0,0,0,0,0,0
3,20,0.376731169292855,0.10990474597082,-0.0953109272993574,-1.20595855478359,0.357521727249117,0.186281364982423,0,0,0,0,0,0,0,0
1,21,-1.53902146703893,0.000453907573827267,-0.0439000176783607,0.701290701959783,-0.509241895853019,0.112755384793462,0,0,0,0,0,0,0,0
2,21,-1.70602932688256,0.0956472711162531,-0.0279903999090628,-0.748682062285221,-1.35951388415379,0.207236134495343,0,0,0,0,0,0,0,0
3,21,-0.751668742598476,0.0512909967249106,0.0613745222601053,-0.210638269180797,-0.313819687115533,0.104540772658378,0,0,0,0,0,0,0,0
1,22,-1.00959727525066,0.273215275556533,0.0704300101007395,-0.645115587308666,-1.08209906962435,0.0669060226857479,0,0,0,0,0,0,0,0
2,22,0.31706758237571,0.272823973629747,-0.0165468264890477,-0.723584941743987,-1.65812683302963,0.0904583729955993,0,0,0,0,0,0,0,0
3,22,-0.0438588477039303,0.257118629679365,-0.0298044844305718,-0.343213509034273,-1.5268755933575,0.0837498585700903,0,0,0,0,0,0,0,0
1,23,-2.26979673397941,-0.21776638823867,0.0614392209505671,-0.00266206580282802,0.167950725430612,0.130168388905468,0,0,0,0,0,0,0,0
2,23,-2.27863162885692,-0.184994312102022,-0.0702626093977009,1.03415231490769,0.27454635010691,0.192197170330598,0,0,0,0,0,0,0,0
3,23,-2.47592046075826,-0.0831013800080993,0.00795001322136424,0.935217476081028,0.736554816158873,-0.177273141568301,0,0,0,0,0,0,0,0
1,24,0.523040388225606,0.0973303638319508,-0.0344631322197116,-0.744501941910301,0.438665269192761,-0.0826665654402183,0,0,0,0,0,0,0,0
2,24,1.67306523816318,-0.0688030765741087,0.0655851524859936,-1.22077407334512,-0.381972200723788,-0.0314651787541447,0,0,0,0,0,0,0,0
3,24,-0.230417772681468,0.108062934089711,-0.0559509623396233,-0.465608845356454,0.565198399076963,-0.0747183546265205,0,0,0,0,0,0,0,0
1,25,-1.88062504382833,0.12204010082369,0.0182779861366609,-0.780946409089556,0.670842256697328,0.0538842773264115,0,0,0,0,0,0,0,0
2,25,-0.540695842598683,-0.0166468882056096,-0.0577661382894994,-0.427707594228914,0.714723811500757,0.0689829622807344,0,0,0,0,0,0,0,0
3,25,-2.25651533623408,0.0824563722677302,-0.0613333175347043,-0.189383780061028,0.810158686918404,0.0191505500367876,0,0,0,0,0,0,0,0
1,26,1.11959867239151,0.0940833261551238,-0.0367797891146338,0.275506840474796,-0.223626161091707,0.127180388429815,0,0,0,0,0,0,0,0
2,26,2.10296258024186,0.0829602719009402,0.0466996372582761,-0.566659038401612,0.1687902265452,-0.167989169027579,0,0,0,0,0,0,0,0
3,26,2.49423177393822,0.169087547952164,0.0119528209724138,-0.986540983540152,0.251174452354824,-0.158250242172071,0,0,0,0,0,0,0,0
1,27,0.602096700950287,-0.0468106948684758,-0.0136017907155233,-1.390417210264,-1.17479714867838,-0.00548579108557842,0,0,0,0,0,0,0,0
2,27,1.23581602156281,0.0758671808127079,0.0130710733010393,-0.393697825238627,-1.84687955207567,0.0300467132027993,0,0,0,0,0,0,0,0
3,27,2.14119710957009,-0.310735266415256,0.0525159957084014,-0.163595322035942,-0.509955449648376,-0.116549268993758,0,0,0,0,0,0,0,0
1,28,4.73838467407468,-0.205919278310745,-0.0306042835072409,0.379694373653067,-0.564284210562089,0.177853689834843,0,0,0,0,0,0,0,0
2,28,2.47213904949867,0.118967206058099,-0.0991495230760644,-1.25744359476139,-0.781018652776223,0.196223146081761,0,0,0,0,0,0,0,0
3,28,2.79673035209147,0.0723130964661305,-0.00406642518380224,-0.27977413634379,-0.105451143594043,0.151577256942987,0,0,0,0,0,0,0,0
1,29,2.08204648244056,-0.240328031850545,-0.0236470433928141,0.183115291642682,1.31972545847783,-0.132980336746986,0,0,0,0,0,0,0,0
2,29,1.56893283699153,-0.0299829379928719,-0.0288104347244661,0.400723501049144,1.12827850442022,-0.138742026137717,0,0,0,0,0,0,0,0
3,29,0.716071932422389,-0.135283067061726,-0.0241307917688606,-1.04160345388282,1.58982069979881,-0.158153188350779,0,0,0,0,0,0,0,0
1,30,0.282877997188691,0.0403649352862483,-0.125367775605818,0.505159539775046,-1.70007577148256,0.0968825973268644,0,0,0,0,0,0,0,0
2,30,2.159551319566,0.00288992598767149,-0.0252569539396685,-0.149815566232296,-0.923129217234284,0.051989518973352,0,0,0,0,0,0,0,0
3,30,1.30871891898525,0.0523487489179064,0.00405492605495439,0.722179283178278,-1.60009953773446,0.117174845570553,0,0,0,0,0,0,0,0
1,31,-1.51800741195162,0.166688058184686,-0.0208945056650133,-0.498443862037096,-0.532669406712565,-0.0669273271011243,0,0,0,0,0,0,0,0
2,31,-1.00857288149538,0.168690706548911,0.0340213230740318,-0.512780353100193,-0.591988536815172,-0.0742118813031184,0,0,0,0,0,0,0,0
3,31,-2.09054039290908,0.165300967986489,0.00867553994443855,-0.0618517606182776,-1.00206599039972,-0.0592050410431117,0,0,0,0,0,0,0,0
1,32,0.900531933163373,0.131844739674922,0.0597008319161865,0.793380353878368,0.214165668696136,0.222110647913832,0,0,0,0,0,0,0,0
2,32,2.85597954132968,0.0239554420895374,-0.0446213155690591,-0.00737779086124446,0.635049803011375,0.119595152077544,0,0,0,0,0,0,0,0
3,32,1.57214059149734,0.147755784719602,-0.0369440700024792,-0.547886486395129,1.46199576413816,-0.0476105864051378,0,0,0,0,0,0,0,0
1,33,0.132665063102174,0.147691743241812,-0.000428887308137477,-0.841580705665819,0.103455400252406,0.0199617849095163,0,0,0,0,0,0,0,0
2,33,-0.248416790247579,0.00734983492460003,0.0442650438639622,-0.895118250351895,-0.106454334153017,0.195591328616742,0,0,0,0,0,0,0,0
3,33,0.818896153651258,0.00158313022636986,-0.03171414746151,0.151275235474135,-0.97585999588561,0.263652683055578,0,0,0,0,0,0,0,0
1,34,-3.20134863745161,-0.132581358331811,0.1117230079268,-0.985462530760795,1.00406948614955,0.180829732863365,0,0,0,0,0,0,0,0
2,34,-4.00767810078795,0.0419213527577504,0.0506025680917327,0.602425529898203,1.12651759126525,0.183862238381368,0,0,0,0,0,0,0,0
3,34,-2.43008668628473,-0.0787926887007876,0.106239347921195,-0.451099694958453,0.599543405352503,0.206033403876782,0,0,0,0,0,0,0,0
1,35,-2.43178044670074,-0.177835114457236,0.0290478825829721,-1.8282693691164,0.633466548808725,-0.379792955576606,0,0,0,0,0,0,0,0
2,35,-2.06007418744619,-0.0173598559629482,0.00710070196408275,0.0975104919983276,0.121508123065449,-0.369073035789479,0,0,0,0,0,0,0,0
3,35,-2.47703292288368,0.0113296865376824,0.00781791818966107,0.980083451657515,0.309606972896666,-0.358478790165313,0,0,0,0,0,0,0,0
1,36,1.15967923290265,-0.101576994935877,0.0312881273550406,0.264352545009234,-0.442123516570462,0.0572644770490599,0,0,0,0,0,0,0,0
2,36,-0.00783870322902036,-0.00849691050434978,-0.030859155829901,-0.190477046249721,-1.29274056488869,0.0916986340212809,0,0,0,0,0,0,0,0
3,36,0.962582302603954,-0.0146927332426211,0.0150524993080425,0.846565168242267,-0.804580840289841,0.083464118150985,0,0,0,0,0,0,0,0
1,37,-0.362840332217515,0.0488890395348214,0.0797308919844596,0.0278652495261105,0.102556498848188,-0.0059281697678763,0,0,0,0,0,0,0,0
2,37,-1.27633783609163,0.0701391517017705,0.0781099815004137,0.31603570257228,0.55318200235733,-0.0248384100901678,0,0,0,0,0,0,0,0
3,37,-0.197566480123458,-0.10084839320702,0.0453028290458059,-0.276805009318458,-0.17297806414075,-0.00601003521135315,0,0,0,0,0,0,0,0
1,38,-1.16409895817207,-0.104518851894409,-0.0469710952614742,-0.297536853282517,-0.756769030156068,-0.235880124631741,0,0,0,0,0,0,0,0
2,38,-1.52967745527016,-0.0642525036323192,-0.00387804572304401,-0.493539943863132,-1.1462107088572,-0.109219791969205,0,0,0,0,0,0,0,0
3,38,-1.65008378621049,-0.00627298728719289,-0.135806750273173,-1.05451144989343,-0.819764468095384,-0.123863398478088,0,0,0,0,0,0,0,0
1,39,1.6902628107925,0.133663124068608,0.0664400732193331,-1.89552211334726,0.949440891288439,0.0124348957309877,0,0,0,0,0,0,0,0
2,39,1.91715328995194,-0.116140776246665,0.0999801642063701,0.903963480317477,1.85726993251022,-0.0970861387580443,0,0,0,0,0,0,0,0
3,39,0.76210070639337,0.224134302461722,-0.16567283294589,-0.858392990048882,0.832035314426481,0.16075272750594,0,0,0,0,0,0,0,0
1,40,1.55485666806578,-0.0653333831371953,-0.0437240098333683,0.135576741947022,0.800554072573976,0.063724700238494,0,0,0,0,0,0,0,0
2,40,2.13290832372629,0.0875382725321509,-0.0456878375499963,0.291550411774775,1.04202464340931,-0.286262768852987,0,0,0,0,0,0,0,0
3,40,0.00242615307544369,0.109328206832349,0.0393003700890878,-1.19439936062355,0.577801949279074,0.157857164119622,0,0,0,0,0,0,0,0
1,41,4.27738324160461,0.212167703209572,-0.0632562520426401,1.22093797392599,-0.257120656665277,0.0774121783659655,0,0,0,0,0,0,0,0
2,41,2.38633654343091,0.0920336188560153,-0.0428594300752337,1.77457691474596,-0.138773053747614,0.0508337541233152,0,0,0,0,0,0,0,0
3,41,4.8366396047113,0.260529983152012,0.000345757703471394,0.751720554377048,-0.883896459439205,0.0864893003901511,0,0,0,0,0,0,0,0
1,42,2.81997893958864,0.184819094522457,0.0159904165653047,0.767462541885531,-0.487589871522134,-0.0141597209540938,0,0,0,0,0,0,0,0
2,42,-0.733675294882251,0.197715945189729,-0.0966195091421694,0.753640107766296,-0.415057511704309,-0.0321753941877499,0,0,0,0,0,0,0,0
3,42,-1.49900977541874,0.179152853259989,-0.0331129610241635,1.08067309643581,0.0913890482488533,-0.0630255553144786,0,0,0,0,0,0,0,0
1,43,-1.78859510426672,0.171346873608041,0.103464995918793,-0.39109938201946,1.03959868875401,-0.0775830307734851,0,0,0,0,0,0,0,0
2,43,-0.909461382569055,0.0960458721375587,0.00816927623843954,-1.48269231614661,1.26979154534747,-0.0931821813344267,0,0,0,0,0,0,0,0
3,43,0.211506459417257,0.0195442870218972,0.0186315870818581,0.637887080137358,0.603215984269039,0.0268114029065519,0,0,0,0,0,0,0,0
1,44,-1.20940299744709,-0.0660113902890299,0.112390685193289,-0.133634666957737,0.207332979081954,-0.124395773695599,0,0,0,0,0,0,0,0
2,44,0.184979676867838,0.0083142770876613,0.0705390816392499,-0.836964506027488,0.19214994526352,-0.225894382670927,0,0,0,0,0,0,0,0
3,44,-1.76672792963635,-0.111900866719908,-0.00733567664334739,0.905102251859883,-0.0298778476854062,0.114240356788463,0,0,0,0,0,0,0,0
1,45,-2.57860429353454,-0.0609780677026522,0.137742847632906,-0.740495754512357,-0.988759024577823,0.178223101958276,0,0,0,0,0,0,0,0
2,45,-2.29451338750509,-0.112248464001014,0.00568225615765511,0.398789666019102,-0.428215978811631,0.119450114155927,0,0,0,0,0,0,0,0
3,45,-2.89171048624869,-0.0458963724653016,0.0195318961618645,0.444967165154571,-0.440133116181928,0.0135614411214078,0,0,0,0,0,0,0,0
1,46,2.4337548349422,0.0576454853403634,0.0936533241254857,-1.74124523102092,-0.247282629579084,0.155328800285671,0,0,0,0,0,0,0,0
2,46,1.17913370032453,0.0436397569698756,0.0692391932891975,-1.01329203788354,-0.402679737412223,0.0200165746674619,0,0,0,0,0,0,0,0
3,46,2.25947848181274,0.0400943786497282,-0.0897319501544687,-0.211892062001054,-0.353863131927278,-0.258328167124088,0,0,0,0,0,0,0,0
1,47,2.26069593562352,-0.151134273158196,0.00281588566780946,-0.554533723385724,-1.0042949519656,0.0856338596163876,0,0,0,0,0,0,0,0
2,47,2.04875551672271,0.0328566292615451,0.0439444278294903,-1.57524216647171,-1.90053102012112,0.07216375794645,0,0,0,0,0,0,0,0
3,47,1.56762851829345,-0.0208448278022192,0.0531802498428383,-0.32544867691395,-0.354516064666326,-0.0463406092679398,0,0,0,0,0,0,0,0
1,48,-0.362823828966491,0.0851399919892152,0.0513728506383675,-0.407088086345409,-1.54692601184152,-0.0635119344825195,0,0,0,0,0,0,0,0
2,48,0.309339329917455,-0.0736291229044323,0.0453900993932927,-0.724292235973042,-0.640576303483619,-0.118138973891419,0,0,0,0,0,0,0,0
3,48,0.382098891312406,-0.0589190993976142,-0.0301808697698503,-0.279927250004075,-0.419678062666089,-0.141668362973332,0,0,0,0,0,0,0,0
1,49,-3.28050757433051,-0.00859879451887449,-0.0200698260760344,0.356129980934271,-0.0668575105980356,0.0546969218767102,0,0,0,0,0,0,0,0
2,49,-3.16030419622016,-0.0308432888199967,-0.0345459526922713,0.336120514190217,0.27751542296275,0.0302989946050528,0,0,0,0,0,0,0,0
3,49,-3.13976161134261,-0.0910325437283286,-0.0197114231281585,-1.14912769835027,0.416212246788095,0.0409339605490349,0,0,0,0,0,0,0,0
1,50,3.20859158806513,-0.184659055886236,0.0559945516276286,0.228833000446796,0.74578405750031,-0.1095205097338,0,0,0,0,0,0,0,0
2,50,3.86497415051839,-0.0538927711250375,0.0197454240549523,0.247317249734926,1.47373135893611,0.168602873932662,0,0,0,0,0,0,0,0
3,50,2.54495907413372,-0.0607551279417723,-0.038800704074879,0.582800063365659,0.659975912471304,-0.144353618398305,0,0,0,0,0,0,0,0
1,51,-0.689613829598526,0.164909051219857,-0.0725738121667394,-0.720309866937805,-0.375233646099979,-0.118777991061826,0,0,0,0,0,0,0,0
2,51,-0.164700775566437,0.141500581064751,-0.046691316109476,-0.231311620769923,-0.288577313469816,-0.233304318323678,0,0,0,0,0,0,0,0
3,51,1.41602736629056,0.0854190981916032,-0.0663909915990426,-0.101677760185382,-0.233382826519107,-0.1125312662024,0,0,0,0,0,0,0,0
1,52,0.510420801603606,-0.124611313726287,0.0156321848574636,0.83250476731995,0.137275234928733,-0.0201493282469349,0,0,0,0,0,0,0,0
2,52,-0.340674690642098,-0.198266906536778,-0.0274038310301662,0.513469969708599,-0.707566390496798,0.0647453718192695,0,0,0,0,0,0,0,0
3,52,-0.0169321625552721,-0.117433993521758,0.00650527883436544,0.631153422706223,-0.207482727102327,0.0537286839626978,0,0,0,0,0,0,0,0
1,53,-1.44122396458224,0.10359975327803,0.044235778311562,1.17969790869344,0.193264623710302,0.256443291639069,0,0,0,0,0,0,0,0
2,53,0.49883406531819,0.105367604936931,0.0021219469613652,0.586404579918836,-0.110954191309648,0.281488889637322,0,0,0,0,0,0,0,0
3,53,-0.458491103411069,0.116135855769075,-0.0639241292573903,0.47139714214073,0.104813831149722,0.265453133512171,0,0,0,0,0,0,0,0
1,54,-0.966703911793423,0.0738180211158313,0.0795442107263038,-0.0219216764329211,-0.658637686999979,0.0257664428205016,0,0,0,0,0,0,0,0
2,54,-0.383879458208016,-0.0174278721998779,0.0663681146161864,-0.83433514846155,-0.484155927003787,-0.0632349890292173,0,0,0,0,0,0,0,0
3,54,-0.533368031401302,-0.0289844016362197,-0.00695731660122895,0.611089306847535,-0.392318914780047,-0.118905027322486,0,0,0,0,0,0,0,0
1,55,0.743649339439545,-0.0702988833642341,-0.0256925160545475,-0.534115632326348,0.771207251607505,0.158130708282557,0,0,0,0,0,0,0,0
2,55,0.636649958050969,-0.0927579064058184,0.0610315953497274,-0.547712816745484,-0.336948435937917,0.182889222592853,0,0,0,0,0,0,0,0
3,55,0.535188656572444,0.214256371680267,0.0331133604727787,0.700668183424741,0.0656864822550993,-0.144981160179431,0,0,0,0,0,0,0,0
1,56,0.328329927882368,-0.129240289533291,-0.151588513275518,-0.466321250655922,0.3875309574807,-0.0139959767174842,0,0,0,0,0,0,0,0
2,56,0.234444449472555,-0.0191355684645001,-0.0397811023329353,0.24413606212573,0.183844510142981,-0.137985889790869,0,0,0,0,0,0,0,0
3,56,-1.22832022802459,0.00110847499251115,-0.1196081375215,0.203147302595752,0.0965593429322684,0.0730393092978942,0,0,0,0,0,0,0,0
1,57,-0.84756370648917,0.00424338668303909,0.038929201517459,1.13155194101015,-1.09405037545162,-0.0720603499977319,0,0,0,0,0,0,0,0
2,57,1.78634663471699,0.00567069729283773,0.0145256291046756,0.808773311836593,-0.105517260225445,0.0834316611243135,0,0,0,0,0,0,0,0
3,57,2.23415997941992,-0.171164888186125,-0.0422395453267103,0.518898566955574,0.169572270804238,-0.0114480944134804,0,0,0,0,0,0,0,0
1,58,2.36005461154791,-0.193996439315322,-0.119024692735742,0.352395805019944,-0.777553022016237,0.0951836102015118,0,0,0,0,0,0,0,0
2,58,1.30141654582301,-0.0711379800958134,-0.0106237312468177,-0.067173790310306,-0.52118175566065,0.117586333336415,0,0,0,0,0,0,0,0
3,58,1.67916048292398,-0.129343949646322,0.000665353943826524,1.87049230019315,-0.47633639894391,0.0200126361322689,0,0,0,0,0,0,0,0
1,59,-2.17265486438714,0.117100621284048,0.000558492387587262,1.29677986274206,-0.224998336650221,0.0188013504874184,0,0,0,0,0,0,0,0
2,59,-0.694936096015498,0.063183342247254,0.0153136798377423,2.09805185327234,0.120307073937631,0.0987747250543324,0,0,0,0,0,0,0,0
3,59,1.63308040764995,0.11913168518703,0.0525356374424299,1.20650988800772,0.805644009674058,-0.0263570107852754,0,0,0,0,0,0,0,0
1,60,-4.42029010277553,-0.128298948289252,-0.0637857411675571,1.12749219618951,-0.992290661499967,0.0558244477978574,0,0,0,0,0,0,0,0
2,60,-4.21934810252683,-0.237138437925855,0.0207486905333157,-0.476389434038998,-0.616427283746801,-0.0990848894210322,0,0,0,0,0,0,0,0
3,60,-3.4533973603401,-0.142264599688432,-0.0503661523183499,1.04783058059361,0.464793057093395,0.0166931392775189,0,0,0,0,0,0,0,0
1,61,-1.39092312044975,-0.0672630166129611,-0.0562793156104675,-0.453894258518028,0.817001910485968,0.268044415555255,0,0,0,0,0,0,0,0
2,61,-1.33104337552996,0.0330647110005924,0.000423228322940256,-1.3090746647261,1.04273420172054,0.268549589641589,0,0,0,0,0,0,0,0
3,61,0.238157052758906,-0.0641254089413726,0.0132365832117553,0.128411730163333,0.745595890502732,0.288620766360156,0,0,0,0,0,0,0,0
1,62,0.910358768404276,0.235910476759092,-0.0865095036586095,-1.18890836974812,1.39448186757408,0.0458362926326555,0,0,0,0,0,0,0,0
2,62,1.62466781590453,0.234533624856498,0.0301673891871483,-1.05967498024556,1.09894718920258,0.0517300868689036,0,0,0,0,0,0,0,0
3,62,-0.0760376777550338,0.207604475985738,-0.0228130432825885,-0.416621556286088,0.873311356188165,0.0658065803760948,0,0,0,0,0,0,0,0
1,63,2.21349942663965,0.079222272588475,0.00316044474648763,-0.130104279624686,-0.792750489638288,0.00718621423844004,0,0,0,0,0,0,0,0
2,63,2.80637116752396,0.0443802559319539,-0.0242292437252188,-0.00386292131946808,-1.43726364170112,0.00123875133987261,0,0,0,0,0,0,0,0
3,63,2.52081829418603,0.119693900881474,0.0100710184064711,-0.140565753292002,-0.560498856956455,-0.343121856515412,0,0,0,0,0,0,0,0
