b01_pop,0.024144,0.0011352,0.0027398,-0.066924,-3.412e-06,7.4501e-06,-5.0076e-05,-1.2177e-05,0.0007018,-6.9176e-05,-0.00095523,-8.1852e-05,-0.0046394,0.07683,-0.0028391,-0.0015889,0.11011,0.001284,0.0040751,-0.00090063,-0.0020163,0.027317,1.0223e-05,7.7592e-08,5.6412e-05,4.0144e-05,0.0022698,-3.7229e-08,-4.2405e-05
b11_pop,0.0011352,0.00088858,0.0011334,-0.021419,-3.1888e-07,2.4031e-06,-9.476e-06,-6.6442e-06,0.00021806,-1.3669e-05,-0.00029635,-3.4463e-05,-0.0014692,0.023832,-0.00089023,-0.00048644,0.034846,0.00041484,-8.4612e-06,-0.00051407,-0.00076556,0.0090241,2.8207e-06,1.7621e-07,1.9342e-05,1.6461e-05,0.00068733,5.1981e-08,-1.2634e-05
b21_pop,0.0027398,0.0011334,0.0017904,-0.0327,-9.7496e-07,3.9474e-06,-1.6622e-05,-1.0508e-05,0.00036427,-2.712e-05,-0.00049789,-5.2952e-05,-0.0024287,0.03982,-0.0014793,-0.00081454,0.057704,0.00067831,0.00030928,-0.00073396,-0.0012291,0.014219,4.9282e-06,2.527e-07,3.0419e-05,2.5528e-05,0.001153,6.2469e-08,-2.0895e-05
a1_pop,-0.066924,-0.021419,-0.0327,1.3366,2.5946e-05,-9.3227e-05,0.00078015,6.1963e-05,-0.0086076,0.00060001,0.011989,0.0012849,0.058216,-0.94398,0.034877,0.019544,-1.3737,-0.01635,-0.006981,0.010601,0.023044,-0.39915,-0.00010536,-3.5634e-07,-0.00089237,-0.00050757,-0.027895,6.2041e-07,0.00052608
b02_pop,-3.412e-06,-3.1888e-07,-9.7496e-07,2.5946e-05,7.5179e-06,-3.6052e-07,3.8236e-07,-2.0301e-08,-6.293e-07,3.2634e-06,-9.6926e-07,-1.5884e-06,1.6732e-06,7.7042e-06,4.0664e-06,6.9054e-07,-0.00013977,2.3671e-07,-2.2685e-07,6.9938e-08,7.4925e-07,-9.31e-06,9.6575e-08,-1.1128e-08,-3.423e-07,-5.0492e-08,-8.3973e-07,8.916e-10,6.1629e-08
b12_pop,7.4501e-06,2.4031e-06,3.9474e-06,-9.3227e-05,-3.6052e-07,2.2686e-07,-1.6517e-07,6.7795e-08,2.2152e-06,-1.0691e-06,-1.7592e-06,4.3875e-07,-7.6258e-06,0.00020955,-7.5538e-06,-2.6323e-06,0.00024303,1.2577e-06,5.9109e-07,-1.5459e-06,-2.999e-06,3.8848e-05,2.174e-08,3.4014e-09,1.5992e-07,8.8898e-08,3.4105e-06,-1.6544e-09,-7.7799e-08
b03_pop,-5.0076e-05,-9.476e-06,-1.6622e-05,0.00078015,3.8236e-07,-1.6517e-07,0.0036342,-0.00011475,4.5566e-07,-3.8435e-05,3.4747e-05,3.7157e-05,5.8512e-05,-0.00047184,3.0694e-06,1.6016e-05,-0.0010996,-8.0962e-05,-1.701e-06,7.0677e-06,1.5209e-05,-0.00028407,-2.6841e-07,7.5737e-08,-2.0923e-05,1.2096e-05,-2.624e-05,3.6696e-08,3.6086e-06
b13_pop,-1.2177e-05,-6.6442e-06,-1.0508e-05,6.1963e-05,-2.0301e-08,6.7795e-08,-0.00011475,0.00012147,-1.8811e-05,1.6679e-05,9.4768e-06,-1.7349e-05,1.4769e-05,-0.00092495,5.3156e-05,8.7374e-06,-0.0007834,4.8011e-05,-1.4422e-06,3.9871e-06,7.4861e-06,-5.1164e-05,5.0198e-08,-4.806e-08,1.2993e-05,-7.0381e-06,-5.7052e-06,-5.7978e-09,-1.0261e-06
p1_pop,0.0007018,0.00021806,0.00036427,-0.0086076,-6.293e-07,2.2152e-06,4.5566e-07,-1.8811e-05,0.00051353,-0.00017773,-0.00019042,-6.8875e-06,-0.00078891,0.053187,-0.0017942,-0.00025631,0.018469,0.00020383,6.0682e-05,-0.00015204,-0.00027989,0.0036699,3.2298e-06,-2.2246e-07,1.2715e-05,-1.1493e-06,0.00033359,-3.0495e-07,-7.1884e-06
g1_pop,-6.9176e-05,-1.3669e-05,-2.712e-05,0.00060001,3.2634e-06,-1.0691e-06,-3.8435e-05,1.6679e-05,-0.00017773,0.0004536,3.6174e-05,-9.9363e-07,7.7098e-05,-0.0030248,0.00020261,3.5364e-05,-0.0023891,-2.1319e-05,-1.4952e-05,1.477e-05,2.2073e-05,-0.00029904,-1.5441e-06,3.5479e-07,-1.5692e-05,6.2562e-06,-2.7252e-05,3.967e-08,7.2491e-07
